[Strings]
nth   paddr      vaddr      len size section type    string
―――――――――――――――――――――――――――――――――――――――――――――――――――――――――――
0     0x0000004d 0x0000004d 44  45           ascii   !This program cannot be run in DOS mode.\r\r\n$
1     0x000000b7 0x000000b7 6   7            ascii   iRichu
2     0x000001d0 0x000001d0 5   6            ascii   .text
3     0x000001f7 0x000001f7 7   8            ascii   `.rdata
4     0x0000021f 0x0000021f 6   7            ascii   @.data
5     0x00000248 0x00000248 6   7            ascii   .ndata
6     0x00000270 0x00000270 5   6            ascii   .rsrc
12368 0x00099b75 0x00528175 5   7            utf8    f\e\rڧ7 blocks=Basic Latin,Arabic
12369 0x00099c0b 0x0052820b 6   7            ascii   3}lCtG
12370 0x00099c45 0x00528245 6   7            ascii   #%SDU:
12371 0x00099cdb 0x005282db 7   10           utf8    V\Єq*zѫ blocks=Basic Latin,Cyrillic
12372 0x00099d15 0x00528315 6   9            utf8    Ň\twGûD blocks=Latin Extended-A,Basic Latin,Latin-1 Supplement
12373 0x00099d4b 0x0052834b 6   7            ascii   (\b\v\rzb
12374 0x00099dd0 0x005283d0 7   8            ascii   \r\n(40\a\
12375 0x00099de4 0x005283e4 4   5            ascii   5\a0%
12376 0x00099dfd 0x005283fd 5   6            ascii   ypI\f\t
12377 0x00099e03 0x00528403 7   8            ascii   0G]GO3%
12378 0x00099e48 0x00528448 6   9            utf8    㾽\r}Y]W blocks=CJK Unified Ideographs Extension A,Basic Latin
12379 0x00099e67 0x00528467 4   5            ascii   \t\riE
12380 0x00099e8c 0x0052848c 6   7            ascii   *_f+NC
12381 0x00099ecc 0x005284cc 4   5            ascii   } {s
12382 0x00099f0f 0x0052850f 4   5            ascii   e\n06
12383 0x00099f37 0x00528537 4   7            utf8    ?̈́ݝr blocks=Basic Latin,Combining Diacritical Marks,Arabic Supplement
12384 0x00099fa3 0x005285a3 4   5            ascii   NJta
12385 0x00099fc0 0x005285c0 7   9            utf8    |x]$ntB
12386 0x00099fdb 0x005285db 4   6            utf8    6\t&ɽ blocks=Basic Latin,IPA Extensions
12387 0x00099fe1 0x005285e1 4   5            ascii   M&D]
12388 0x0009a01f 0x0052861f 5   8            utf8    Ǉ8̏\aP blocks=Latin Extended-B,Basic Latin,Combining Diacritical Marks
12389 0x0009a0a4 0x005286a4 4   5            ascii   (Vgo
12390 0x0009a0c1 0x005286c1 4   5            ascii   ?'y\n
12391 0x0009a0f1 0x005286f1 4   5            ascii   t\v\tL
12392 0x0009a10d 0x0052870d 4   5            ascii   O*i!
12393 0x0009a154 0x00528754 4   5            ascii   P}2s
12394 0x0009a15c 0x0052875c 4   5            ascii   hX$d
12395 0x0009a168 0x00528768 4   5            ascii   v\t\v%
12396 0x0009a175 0x00528775 4   5            ascii   \b'|$
12397 0x0009a1d9 0x005287d9 5   9            utf8    \r絤 ߣP blocks=Basic Latin,CJK Unified Ideographs,NKo
12398 0x0009a222 0x00528822 5   6            ascii   $\tkR5
12399 0x0009a229 0x00528829 4   7            utf8    |/οܫ blocks=Basic Latin,Greek and Coptic,Syriac
12400 0x0009a23d 0x0052883d 4   5            ascii   \nbg=
12401 0x0009a26b 0x0052886b 4   5            ascii   }KJz
12402 0x0009a293 0x00528893 4   5            ascii   ;:%.
12403 0x0009a2a0 0x005288a0 7   8            ascii   4Ot[}.~
12404 0x0009a2c3 0x005288c3 4   5            ascii   \a>No
12405 0x0009a2ca 0x005288ca 4   5            ascii   )4\na
12406 0x0009a30e 0x0052890e 4   6            utf8    KrҢ[ blocks=Basic Latin,Cyrillic
12407 0x0009a31d 0x0052891d 5   6            ascii   )IP>N
12408 0x0009a356 0x00528956 5   6            ascii   \rrn~e
12409 0x0009a369 0x00528969 4   5            ascii   <L\tv
12410 0x0009a36e 0x0052896e 4   5            ascii   \tvA{
12411 0x0009a380 0x00528980 5   6            ascii   Ge1b,
12412 0x0009a3c0 0x005289c0 4   5            ascii   I<OJ
12413 0x0009a3d7 0x005289d7 7   9            utf8    9bĎ`D"^ blocks=Basic Latin,Latin Extended-A
12414 0x0009a42c 0x00528a2c 4   5            ascii   jc\eb
12415 0x0009a449 0x00528a49 4   5            ascii   s;8?
12416 0x0009a46d 0x00528a6d 4   6            utf8    j>Lհ blocks=Basic Latin,Armenian
12417 0x0009a4b0 0x00528ab0 4   5            ascii   ;W>v
12418 0x0009a4cd 0x00528acd 4   5            ascii   @\eU\r
12419 0x0009a502 0x00528b02 4   7            utf8    qUz blocks=Private Use Area,Basic Latin
12420 0x0009a52a 0x00528b2a 5   7            utf8    oGԡ,* blocks=Basic Latin,Cyrillic Supplement
12421 0x0009a544 0x00528b44 4   5            ascii   O)<F
12422 0x0009a5e8 0x00528be8 4   5            ascii   orU/
12423 0x0009a68a 0x00528c8a 4   5            ascii   zotI
12424 0x0009a6a0 0x00528ca0 5   6            ascii   hqZ'l
12425 0x0009a726 0x00528d26 4   5            ascii   Bn]\f
12426 0x0009a741 0x00528d41 4   5            ascii   (J;E
12427 0x0009a758 0x00528d58 4   5            ascii   \>nk
12428 0x0009a785 0x00528d85 7   8            ascii   m\rrmw[G
12429 0x0009a80d 0x00528e0d 4   5            ascii   8A3\b
12430 0x0009a81a 0x00528e1a 4   6            utf8    ԏ.ke blocks=Cyrillic Supplement,Basic Latin
12431 0x0009a820 0x00528e20 6   7            ascii   "{>o?@
12432 0x0009a857 0x00528e57 4   5            ascii   \e}$U
12433 0x0009a8d2 0x00528ed2 7   8            ascii   %`2`. \e
12434 0x0009a9cc 0x00528fcc 4   5            ascii   Id\n|
12435 0x0009aa3c 0x0052903c 5   7            utf8    =7'/Ӗ blocks=Basic Latin,Cyrillic
12436 0x0009aad8 0x005290d8 5   7            utf8    NZRpX
12437 0x0009ab19 0x00529119 4   5            ascii   `ZA$
12438 0x0009ab7c 0x0052917c 5   6            ascii   sVdK-
12439 0x0009ab94 0x00529194 5   8            utf8    勜$\va: blocks=CJK Unified Ideographs,Basic Latin
12440 0x0009aba0 0x005291a0 4   6            utf8    ?+3Ϟ blocks=Basic Latin,Greek and Coptic
12441 0x0009abac 0x005291ac 4   5            ascii   53Q+
12442 0x0009ac4d 0x0052924d 5   7            utf8    qǝwIG blocks=Basic Latin,Latin Extended-B
12443 0x0009ac7c 0x0052927c 5   6            ascii   N{ 6n
12444 0x0009ac84 0x00529284 6   8            utf8    \ag&$&͚ blocks=Basic Latin,Combining Diacritical Marks
12445 0x0009aca5 0x005292a5 4   7            utf8    >bͳٗ blocks=Basic Latin,Greek and Coptic,Arabic
12446 0x0009acb0 0x005292b0 4   5            ascii   w+\vW
12447 0x0009adda 0x005293da 5   6            ascii   pfn&7
12448 0x0009adf2 0x005293f2 6   7            ascii   Z,d&Xl
12449 0x0009ae0d 0x0052940d 5   7            utf8    LF*ȣr blocks=Basic Latin,Latin Extended-B
12450 0x0009ae1f 0x0052941f 4   6            utf8    q˸<. blocks=Basic Latin,Spacing Modifier Letters
12451 0x0009ae39 0x00529439 4   5            ascii   LG=b
12452 0x0009ae67 0x00529467 4   5            ascii   cr!V
12453 0x0009ae6d 0x0052946d 4   5            ascii   es6.
12454 0x0009aeb4 0x005294b4 4   5            ascii   0q=\f
12455 0x0009af0e 0x0052950e 4   5            ascii   "7;K
12456 0x0009af24 0x00529524 4   5            ascii   >SY)
12457 0x0009af2e 0x0052952e 4   6            utf8    }SȥH blocks=Basic Latin,Latin Extended-B
12458 0x0009af39 0x00529539 4   5            ascii   YYNv
12459 0x0009af72 0x00529572 5   6            ascii   #QN*k
12460 0x0009af82 0x00529582 4   5            ascii   q3Y9
12461 0x0009afb8 0x005295b8 4   5            ascii   W}G!
12462 0x0009aff7 0x005295f7 4   5            ascii   ~+X\t
12463 0x0009b00a 0x0052960a 9   11           utf8    /̓_.k)Jw9 blocks=Basic Latin,Combining Diacritical Marks
12464 0x0009b056 0x00529656 4   5            ascii   \b\eJ)
12465 0x0009b18a 0x0052978a 5   6            ascii   |lJk)
12466 0x0009b1b8 0x005297b8 8   10           utf8    S-4O˴ZRm blocks=Basic Latin,Spacing Modifier Letters
12467 0x0009b1cc 0x005297cc 7   8            ascii   d{v*mW2
12468 0x0009b1d4 0x005297d4 6   9            utf8    Lڊ\fɶY blocks=Basic Latin,Arabic,IPA Extensions
12469 0x0009b21c 0x0052981c 5   7            utf8    ,%3۳e blocks=Basic Latin,Arabic
12470 0x0009b228 0x00529828 8   9            ascii   dKs3s-\"
12471 0x0009b236 0x00529836 5   7            utf8    fef/ͣ blocks=Basic Latin,Combining Diacritical Marks
12472 0x0009b27c 0x0052987c 6   9            utf8    f۬9YҜ\ blocks=Basic Latin,Arabic,Cyrillic
12473 0x0009b2d0 0x005298d0 4   5            ascii   4+-T
12474 0x0009b2df 0x005298df 4   5            ascii   3Y;x
12475 0x0009b32d 0x0052992d 4   5            ascii   X=XS
12476 0x0009b340 0x00529940 5   6            ascii   V{.HR
12477 0x0009b36e 0x0052996e 4   5            ascii   <A\r;
12478 0x0009b376 0x00529976 4   5            ascii   lo=i
12479 0x0009b40f 0x00529a0f 5   7            utf8    ͦ{\x| blocks=Combining Diacritical Marks,Basic Latin
12480 0x0009b44c 0x00529a4c 4   5            ascii   k"By
12481 0x0009b463 0x00529a63 4   5            ascii   ;mwz
12482 0x0009b48a 0x00529a8a 8   10           utf8    x4{$ ڒjY blocks=Basic Latin,Arabic
12483 0x0009b4c6 0x00529ac6 4   6            utf8    äd3+ blocks=Latin-1 Supplement,Basic Latin
12484 0x0009b4d2 0x00529ad2 4   6            utf8    Ңt(\r blocks=Cyrillic,Basic Latin
12485 0x0009b4da 0x00529ada 7   9            utf8    4(>ť8\B blocks=Basic Latin,Latin Extended-A
12486 0x0009b4e4 0x00529ae4 6   7            ascii   nMKaiL
12487 0x0009b4eb 0x00529aeb 4   5            ascii   f2[b
12488 0x0009b570 0x00529b70 6   7            ascii   -+&<jI
12489 0x0009b5aa 0x00529baa 9   11           utf8    KފLF(y+,i blocks=Basic Latin,Thaana
12490 0x0009b5fb 0x00529bfb 4   5            ascii   \ecX*
12491 0x0009b60e 0x00529c0e 4   6            utf8    Ք^8[ blocks=Armenian,Basic Latin
12492 0x0009b638 0x00529c38 6   8            utf8    )ߒ=nY9 blocks=Basic Latin,NKo
12493 0x0009b64a 0x00529c4a 4   5            ascii   {QNV
12494 0x0009b65b 0x00529c5b 5   7            utf8    I\ejҒg blocks=Basic Latin,Cyrillic
12495 0x0009b666 0x00529c66 7   8            ascii   hfVf\n;\r
12496 0x0009b685 0x00529c85 4   5            ascii   dFl)
12497 0x0009b6c2 0x00529cc2 4   9            utf8    ƊLI blocks=Private Use Area,Latin Extended-B,Basic Latin
12498 0x0009b6d0 0x00529cd0 4   5            ascii   #+`5
12499 0x0009b704 0x00529d04 4   8            utf8    rہp棖 blocks=Basic Latin,Arabic,CJK Unified Ideographs
12500 0x0009b722 0x00529d22 4   5            ascii   4O@s
12501 0x0009b730 0x00529d30 4   5            ascii   py4W
12502 0x0009b750 0x00529d50 4   5            ascii    7n^
12503 0x0009b762 0x00529d62 5   7            utf8    $.X0ł blocks=Basic Latin,Latin Extended-A
12504 0x0009b79b 0x00529d9b 5   6            ascii   O?QH?
12505 0x0009b7b6 0x00529db6 4   6            utf8    ̹\+3 blocks=Combining Diacritical Marks,Basic Latin
12506 0x0009b7cb 0x00529dcb 7   11           utf8    ̍0'Ϝĕ23 blocks=Combining Diacritical Marks,Basic Latin,Greek and Coptic,Latin Extended-A
12507 0x0009b800 0x00529e00 4   6            utf8    3fr͂ blocks=Basic Latin,Combining Diacritical Marks
12508 0x0009b840 0x00529e40 4   5            ascii   50s:
12509 0x0009b849 0x00529e49 5   6            ascii   \nfFr\e
12510 0x0009b878 0x00529e78 4   5            ascii   #`&!
12511 0x0009b899 0x00529e99 5   7            utf8    5Ìy`\n blocks=Basic Latin,Latin-1 Supplement
12512 0x0009b8cf 0x00529ecf 4   5            ascii   g0|)
12513 0x0009b903 0x00529f03 4   6            utf8    ̌EK0 blocks=Combining Diacritical Marks,Basic Latin
12514 0x0009b92e 0x00529f2e 5   7            utf8    ՚RpOo blocks=Armenian,Basic Latin
12515 0x0009b93a 0x00529f3a 5   7            utf8    8=O,ȵ blocks=Basic Latin,Latin Extended-B
12516 0x0009b947 0x00529f47 5   7            utf8    Ҽ#3Uj blocks=Cyrillic,Basic Latin
12517 0x0009b961 0x00529f61 5   7            utf8    lɁUen blocks=Basic Latin,Latin Extended-B
12518 0x0009b98f 0x00529f8f 4   5            ascii   CaE&
12519 0x0009b9a5 0x00529fa5 4   5            ascii   -J^a
12520 0x0009b9c7 0x00529fc7 4   5            ascii   Y9yv
12521 0x0009b9d5 0x00529fd5 4   7            utf8    eٙlј blocks=Basic Latin,Arabic,Cyrillic
12522 0x0009b9f7 0x00529ff7 4   5            ascii   g&&N
12523 0x0009ba3f 0x0052a03f 4   5            ascii   W9I{
12524 0x0009ba44 0x0052a044 5   7            utf8    $$Х%= blocks=Basic Latin,Cyrillic
12525 0x0009ba8f 0x0052a08f 5   6            ascii   GaV"\f
12526 0x0009ba95 0x0052a095 5   6            ascii   7XIqH
12527 0x0009bac6 0x0052a0c6 4   5            ascii   7A4:
12528 0x0009badf 0x0052a0df 8   9            ascii   '+sq6&&\v
12529 0x0009baf1 0x0052a0f1 4   6            utf8    f\rW´ blocks=Basic Latin,Latin-1 Supplement
12530 0x0009bb48 0x0052a148 4   5            ascii   \bSIv
12531 0x0009bb4f 0x0052a14f 4   5            ascii   X@\b 
12532 0x0009bb82 0x0052a182 5   6            ascii   Z@\r`\a
12533 0x0009bb99 0x0052a199 4   5            ascii   <@<@
12534 0x0009bbbb 0x0052a1bb 6   7            ascii   J@)`% 
12535 0x0009bbec 0x0052a1ec 8   10           utf8    A^avfvZΊ blocks=Basic Latin,Greek and Coptic
12536 0x0009bc0b 0x0052a20b 4   5            ascii   _,\b 
12537 0x0009bc22 0x0052a222 4   5            ascii   |zRN
12538 0x0009bc58 0x0052a258 4   5            ascii   }=$>
12539 0x0009bc91 0x0052a291 4   6            utf8    zţt; blocks=Basic Latin,Latin Extended-A
12540 0x0009bca4 0x0052a2a4 4   7            utf8    q˅[Ĺ blocks=Basic Latin,Spacing Modifier Letters,Latin Extended-A
12541 0x0009bcb0 0x0052a2b0 9   12           utf8     _pϽFY(ކk blocks=Basic Latin,Greek and Coptic,Thaana
12542 0x0009bcbe 0x0052a2be 4   5            ascii   \o|+
12543 0x0009bcc6 0x0052a2c6 4   6            utf8    U!~ݹ blocks=Basic Latin,Arabic Supplement
12544 0x0009bcd1 0x0052a2d1 4   5            ascii   >8T]
12545 0x0009bcf2 0x0052a2f2 7   10           utf8    -\vӁpi}Ҵ blocks=Basic Latin,Cyrillic
12546 0x0009bd00 0x0052a300 4   5            ascii   P\a8#
12547 0x0009bd05 0x0052a305 4   5            ascii   w\#M
12548 0x0009bd54 0x0052a354 4   5            ascii   HMko
12549 0x0009bd61 0x0052a361 4   6            utf8    aݞ-p blocks=Basic Latin,Arabic Supplement
12550 0x0009bda6 0x0052a3a6 4   6            utf8    Ig#µ blocks=Basic Latin,Latin-1 Supplement
12551 0x0009be9d 0x0052a49d 6   9            utf8    yǥ_2­w blocks=Basic Latin,Latin Extended-B,Latin-1 Supplement
12552 0x0009beb9 0x0052a4b9 5   6            ascii   fWo:s
12553 0x0009bec5 0x0052a4c5 6   9            utf8    謹O:4>o blocks=CJK Unified Ideographs,Basic Latin
12554 0x0009bef9 0x0052a4f9 4   5            ascii   Q<@{
12555 0x0009bf11 0x0052a511 6   7            ascii   qj@.`\v
12556 0x0009bf1e 0x0052a51e 4   5            ascii   ;@\v 
12557 0x0009bf2c 0x0052a52c 4   5            ascii   \fX\vp
12558 0x0009bf7e 0x0052a57e 4   6            utf8    /ĕ\ta blocks=Basic Latin,Latin Extended-A
12559 0x0009bf90 0x0052a590 4   6            utf8    wߏ#3 blocks=Basic Latin,NKo
12560 0x0009c040 0x0052a640 4   5            ascii   `V\vf
12561 0x0009c04a 0x0052a64a 4   5            ascii   `6\tf
12562 0x0009c06b 0x0052a66b 5   6            ascii   ROYO|
12563 0x0009c08d 0x0052a68d 4   5            ascii   o~]_
12564 0x0009c0ab 0x0052a6ab 4   5            ascii   OgE^
12565 0x0009c13f 0x0052a73f 4   5            ascii   xw\n8
12566 0x0009c153 0x0052a753 5   6            ascii   v9X[~
12567 0x0009c16b 0x0052a76b 4   5            ascii   =6e}
12568 0x0009c1cb 0x0052a7cb 7   8            ascii   \r^y$v^?
12569 0x0009c1dd 0x0052a7dd 5   6            ascii   \bfU'_
12570 0x0009c2af 0x0052a8af 5   6            ascii   ]B}t^
12571 0x0009c2d9 0x0052a8d9 4   6            utf8    {٫w] blocks=Basic Latin,Arabic
12572 0x0009c2fb 0x0052a8fb 4   5            ascii   /\a~y
12573 0x0009c356 0x0052a956 4   6            utf8    $7̹~ blocks=Basic Latin,Combining Diacritical Marks
12574 0x0009c367 0x0052a967 4   5            ascii   /D>,
12575 0x0009c3a2 0x0052a9a2 6   7            ascii   wjnA$8
12576 0x0009c3f5 0x0052a9f5 7   9            utf8    i|c-)˯\n blocks=Basic Latin,Spacing Modifier Letters
12577 0x0009c411 0x0052aa11 4   6            utf8    ϴe%e blocks=Greek and Coptic,Basic Latin
12578 0x0009c467 0x0052aa67 4   5            ascii   AB#s
12579 0x0009c484 0x0052aa84 4   5            ascii   8+K9
12580 0x0009c4c4 0x0052aac4 5   6            ascii   l\bAyn
12581 0x0009c4ee 0x0052aaee 4   5            ascii   m<2%
12582 0x0009c508 0x0052ab08 5   7            utf8    NԔFX' blocks=Basic Latin,Cyrillic Supplement
12583 0x0009c523 0x0052ab23 4   6            utf8    AׁH* blocks=Basic Latin,Hebrew
12584 0x0009c52e 0x0052ab2e 4   5            ascii   `O.U
12585 0x0009c53c 0x0052ab3c 4   5            ascii   f#-\v
12586 0x0009c543 0x0052ab43 4   6            utf8    ̷qv^ blocks=Combining Diacritical Marks,Basic Latin
12587 0x0009c573 0x0052ab73 6   7            ascii   EA@Gh\e
12588 0x0009c57a 0x0052ab7a 5   7            utf8    }F3Q$
12589 0x0009c58d 0x0052ab8d 5   6            ascii   iIJa:
12590 0x0009c5a4 0x0052aba4 5   6            ascii   )o6z>
12591 0x0009c632 0x0052ac32 4   6            utf8    ɷ;U\t blocks=IPA Extensions,Basic Latin
12592 0x0009c656 0x0052ac56 4   5            ascii   \tj]/
12593 0x0009c663 0x0052ac63 7   9            utf8    K _svڌt blocks=Basic Latin,Arabic
12594 0x0009c675 0x0052ac75 5   7            utf8    ǧ?}w. blocks=Latin Extended-B,Basic Latin
12595 0x0009c6c3 0x0052acc3 4   6            utf8    @J<ӆ blocks=Basic Latin,Cyrillic
12596 0x0009c6e2 0x0052ace2 4   5            ascii   Oo?+
12597 0x0009c70a 0x0052ad0a 4   5            ascii   ?TfO
12598 0x0009c75c 0x0052ad5c 4   5            ascii   BDDG
12599 0x0009c764 0x0052ad64 5   6            ascii   'oF|(
12600 0x0009c79d 0x0052ad9d 4   5            ascii   wZY9
12601 0x0009c7c9 0x0052adc9 4   6            utf8    EAdٚ blocks=Basic Latin,Arabic
12602 0x0009c7f8 0x0052adf8 4   8            utf8    D㮲}ي blocks=Basic Latin,CJK Unified Ideographs Extension A,Arabic
12603 0x0009c869 0x0052ae69 4   5            ascii   _0[$
12604 0x0009c878 0x0052ae78 4   5            ascii   A..X
12605 0x0009c892 0x0052ae92 5   6            ascii   ^~7\vq
12606 0x0009c8be 0x0052aebe 4   5            ascii   ;Kp_
12607 0x0009c8d2 0x0052aed2 4   6            utf8    H9X0
12608 0x0009c92f 0x0052af2f 5   6            ascii   f@> \r
12609 0x0009c943 0x0052af43 5   6            ascii   N@3`/
12610 0x0009c980 0x0052af80 5   6            ascii   \b@0 \b
12611 0x0009c989 0x0052af89 6   7            ascii   .7!/@+
12612 0x0009c9b7 0x0052afb7 4   5            ascii   4@2 
12613 0x0009ca0f 0x0052b00f 4   5            ascii   z@> 
12614 0x0009ca46 0x0052b046 4   5            ascii   \a,bz
12615 0x0009ca59 0x0052b059 5   7            utf8    ]FxYص blocks=Basic Latin,Arabic
12616 0x0009cae1 0x0052b0e1 5   6            ascii   ZrJ~u
12617 0x0009cb82 0x0052b182 4   5            ascii   {_{>
12618 0x0009cbf5 0x0052b1f5 4   6            utf8    ?}öW blocks=Basic Latin,Latin-1 Supplement
12619 0x0009cc06 0x0052b206 9   10           ascii   ?n_~ &.yR
12620 0x0009cc11 0x0052b211 7   8            ascii   ?hta5o|
12621 0x0009cc5e 0x0052b25e 5   6            ascii   o|_x\t
12622 0x0009cc88 0x0052b288 4   5            ascii   ~kj\n
12623 0x0009ccdc 0x0052b2dc 4   6            utf8    w6j̯ blocks=Basic Latin,Combining Diacritical Marks
12624 0x0009ccee 0x0052b2ee 7   8            ascii   \vMq<jJI
12625 0x0009cd0e 0x0052b30e 4   5            ascii   BL[]
12626 0x0009cd20 0x0052b320 5   6            ascii   i+'7}
12627 0x0009ce21 0x0052b421 6   8            utf8    t\eT"-Ӧ blocks=Basic Latin,Cyrillic
12628 0x0009ce4e 0x0052b44e 4   5            ascii   ej\n>
12629 0x0009ce5e 0x0052b45e 4   5            ascii   XI)%
12630 0x0009ce81 0x0052b481 5   7            utf8    Q)yж\b blocks=Basic Latin,Cyrillic
12631 0x0009ce8a 0x0052b48a 6   7            ascii   QR{fd*
12632 0x0009cebc 0x0052b4bc 4   6            utf8    ӧ$'\v blocks=Cyrillic,Basic Latin
12633 0x0009cee3 0x0052b4e3 6   8            utf8    )~Rܩ|L blocks=Basic Latin,Syriac
12634 0x0009cf0b 0x0052b50b 4   5            ascii   fXlx
12635 0x0009cf4b 0x0052b54b 4   5            ascii   +G*#
12636 0x0009cf77 0x0052b577 6   8            utf8    z"H҃xR blocks=Basic Latin,Cyrillic
12637 0x0009cfa0 0x0052b5a0 7   8            ascii   2.0>a<c
12638 0x0009cff1 0x0052b5f1 5   6            ascii   Y1V1P
12639 0x0009d02c 0x0052b62c 4   5            ascii   yL3Y
12640 0x0009d098 0x0052b698 10  12           utf8    V9)lJX~سa[ blocks=Basic Latin,Arabic
12641 0x0009d0c9 0x0052b6c9 4   6            utf8    6[kӮ blocks=Basic Latin,Cyrillic
12642 0x0009d0db 0x0052b6db 6   7            ascii   it\vtKt
12643 0x0009d11b 0x0052b71b 8   9            ascii   Tg:h:b"n
12644 0x0009d181 0x0052b781 4   5            ascii   W4\a@
12645 0x0009d1a6 0x0052b7a6 4   5            ascii   .Y7O
12646 0x0009d1d7 0x0052b7d7 4   5            ascii   '\eb\r
12647 0x0009d1f9 0x0052b7f9 4   6            utf8    [f|̸ blocks=Basic Latin,Combining Diacritical Marks
12648 0x0009d242 0x0052b842 5   8            utf8    YӨiմi blocks=Basic Latin,Cyrillic,Armenian
12649 0x0009d24b 0x0052b84b 5   6            ascii   ti.k8
12650 0x0009d264 0x0052b864 5   7            utf8    A{Jۢm blocks=Basic Latin,Arabic
12651 0x0009d284 0x0052b884 6   8            utf8    >X?B/Շ blocks=Basic Latin,Armenian
12652 0x0009d324 0x0052b924 4   6            utf8     _٤< blocks=Basic Latin,Arabic
12653 0x0009d32a 0x0052b92a 6   7            ascii   lWv*ea
12654 0x0009d333 0x0052b933 7   8            ascii   \v{;lHxy
12655 0x0009d36c 0x0052b96c 4   5            ascii   \+a\
12656 0x0009d3a0 0x0052b9a0 4   5            ascii   X=T}
12657 0x0009d3a5 0x0052b9a5 7   8            ascii   :^=GmQ?
12658 0x0009d43f 0x0052ba3f 4   6            utf8    !͐ex blocks=Basic Latin,Combining Diacritical Marks
12659 0x0009d471 0x0052ba71 4   5            ascii   $7iL
12660 0x0009d495 0x0052ba95 5   6            ascii   @-~nj
12661 0x0009d4be 0x0052babe 4   5            ascii   #C2p
12662 0x0009d4d2 0x0052bad2 5   6            ascii   :a:Ei
12663 0x0009d4f5 0x0052baf5 4   6            utf8    á'B] blocks=Latin-1 Supplement,Basic Latin
12664 0x0009d50f 0x0052bb0f 4   5            ascii   ?a<b
12665 0x0009d526 0x0052bb26 8   10           utf8    Vt)nPުT( blocks=Basic Latin,Thaana
12666 0x0009d549 0x0052bb49 7   9            utf8    {=lOة0g blocks=Basic Latin,Arabic
12667 0x0009d595 0x0052bb95 4   5            ascii   .;,\e
12668 0x0009d5b1 0x0052bbb1 10  11           ascii   6[5@=\=N=U
12669 0x0009d5f2 0x0052bbf2 4   5            ascii   3L2%
12670 0x0009d600 0x0052bc00 4   6            utf8    Yӏ&~ blocks=Basic Latin,Cyrillic
12671 0x0009d62c 0x0052bc2c 4   7            utf8    ŊՊ2E blocks=Latin Extended-A,Armenian,Basic Latin
12672 0x0009d682 0x0052bc82 4   6            utf8    0Րjx blocks=Basic Latin,Armenian
12673 0x0009d694 0x0052bc94 5   7            utf8    N\aWmԝ blocks=Basic Latin,Cyrillic Supplement
12674 0x0009d6c0 0x0052bcc0 4   5            ascii   Yc\a8
12675 0x0009d6e8 0x0052bce8 5   6            ascii   $<.<-
12676 0x0009d6f9 0x0052bcf9 4   5            ascii   :N=[
12677 0x0009d715 0x0052bd15 4   5            ascii   -wi?
12678 0x0009d729 0x0052bd29 4   6            utf8    Yݏ:_ blocks=Basic Latin,Syriac
12679 0x0009d73c 0x0052bd3c 4   5            ascii   k\f\a0
12680 0x0009d744 0x0052bd44 4   6            utf8    ۨ5n3 blocks=Arabic,Basic Latin
12681 0x0009d74a 0x0052bd4a 4   5            ascii   3.6U
12682 0x0009d760 0x0052bd60 4   5            ascii   |/ju
12683 0x0009d793 0x0052bd93 5   8            utf8    ɛ4'4͠ blocks=IPA Extensions,Basic Latin,Combining Diacritical Marks
12684 0x0009d7b1 0x0052bdb1 4   5            ascii   6J{F
12685 0x0009d7bb 0x0052bdbb 4   5            ascii   >5|a
12686 0x0009d7c1 0x0052bdc1 9   11           utf8    56\t<9Řn\j blocks=Basic Latin,Latin Extended-A
12687 0x0009d7d9 0x0052bdd9 4   6            utf8    2MCϝ blocks=Basic Latin,Greek and Coptic
12688 0x0009d7f0 0x0052bdf0 4   5            ascii   },K\n
12689 0x0009d809 0x0052be09 5   6            ascii   )Pd=F
12690 0x0009d908 0x0052bf08 5   6            ascii   =4J>W
12691 0x0009d929 0x0052bf29 6   7            ascii   T`'\ag_
12692 0x0009d98e 0x0052bf8e 5   10           utf8    憭\t{%샰 blocks=CJK Unified Ideographs,Basic Latin,Hangul Syllables
12693 0x0009d9df 0x0052bfdf 5   7            utf8    1&*Cա blocks=Basic Latin,Armenian
12694 0x0009da32 0x0052c032 4   6            utf8    6\vy3
12695 0x0009da5f 0x0052c05f 4   6            utf8    #-B0
12696 0x0009da6f 0x0052c06f 4   5            ascii   PD+b
12697 0x0009da9a 0x0052c09a 6   7            ascii   E-x\#F
12698 0x0009daaa 0x0052c0aa 4   5            ascii   u).c
12699 0x0009dac5 0x0052c0c5 4   5            ascii   LT&c
12700 0x0009daef 0x0052c0ef 5   8            utf8    ņŇ%b6 blocks=Latin Extended-A,Basic Latin
12701 0x0009db03 0x0052c103 5   7            utf8    aua{Ò blocks=Basic Latin,Latin-1 Supplement
12702 0x0009db28 0x0052c128 4   6            utf8    Z̡ & blocks=Basic Latin,Combining Diacritical Marks
12703 0x0009db3d 0x0052c13d 4   7            utf8    \tьǬB blocks=Basic Latin,Cyrillic,Latin Extended-B
12704 0x0009db45 0x0052c145 4   6            utf8    Ƭ"Q3 blocks=Latin Extended-B,Basic Latin
12705 0x0009db85 0x0052c185 4   7            utf8    'N姒` blocks=Basic Latin,CJK Unified Ideographs
12706 0x0009db99 0x0052c199 4   5            ascii   3/Te
12707 0x0009dbd6 0x0052c1d6 4   6            utf8    #C>Ɔ blocks=Basic Latin,Latin Extended-B
