[Strings]
nth  paddr      vaddr      len size section type    string
――――――――――――――――――――――――――――――――――――――――――――――――――――――――――
6274 0x00057f25 0x10059925 5   6    .data   ascii   8C'.\f
6275 0x00057f2e 0x1005992e 4   5    .data   ascii   <6pC
6276 0x00057f34 0x10059934 6   8    .data   utf8    ˩~9S"@ blocks=Spacing Modifier Letters,Basic Latin
6277 0x00057f91 0x10059991 4   5    .data   ascii   VFGf
6278 0x00057fa9 0x100599a9 5   6    .data   ascii   zM)Si
6279 0x00057ff7 0x100599f7 4   6    .data   utf8    GNߒk blocks=Basic Latin,NKo
6280 0x00057ffd 0x100599fd 4   6    .data   utf8    ٽ\v1P blocks=Arabic,Basic Latin
6281 0x0005801c 0x10059a1c 5   8    .data   utf8    "Ͻe%ŵ blocks=Basic Latin,Greek and Coptic,Latin Extended-A
6282 0x00058085 0x10059a85 6   9    .data   utf8    (kҩEɎ9 blocks=Basic Latin,Cyrillic,Latin Extended-B
6283 0x0005808f 0x10059a8f 4   5    .data   ascii   TdrO
6284 0x00058098 0x10059a98 4   5    .data   ascii   "X<g
6285 0x000580a9 0x10059aa9 4   6    .data   utf8    >݆-* blocks=Basic Latin,Syriac
6286 0x000580b7 0x10059ab7 4   6    .data   utf8    [Fבi blocks=Basic Latin,Hebrew
6287 0x000580c0 0x10059ac0 4   5    .data   ascii   7Eek
6288 0x000580ed 0x10059aed 4   5    .data   ascii   d0X!
6289 0x00058156 0x10059b56 6   7    .data   ascii   I+.Qr{
6290 0x00058164 0x10059b64 7   10   .data   utf8    o4Ⱥ1r6Д blocks=Basic Latin,Latin Extended-B,Cyrillic
6291 0x000581a3 0x10059ba3 6   8    .data   utf8    \fƱ.,mc blocks=Basic Latin,Latin Extended-B
6292 0x0005822e 0x10059c2e 6   7    .data   ascii   +N\t*Z5
6293 0x00058242 0x10059c42 5   7    .data   utf8    Wd̓N= blocks=Basic Latin,Combining Diacritical Marks
6294 0x00058266 0x10059c66 5   6    .data   ascii   ]yRV'
6295 0x000582be 0x10059cbe 4   5    .data   ascii   s,A\e
6296 0x000582f0 0x10059cf0 5   6    .data   ascii   uPs\v\v
6297 0x0005831b 0x10059d1b 4   5    .data   ascii   k<3q
6298 0x00058323 0x10059d23 5   6    .data   ascii   =?nO/
6299 0x0005832f 0x10059d2f 7   8    .data   ascii   E72Qu8\t
6300 0x00058346 0x10059d46 4   5    .data   ascii   -$uL
6301 0x00058365 0x10059d65 5   6    .data   ascii   \b\fP?v
6302 0x0005837e 0x10059d7e 4   5    .data   ascii   =0im
6303 0x00058394 0x10059d94 4   6    .data   utf8    c'm?
6304 0x000583b4 0x10059db4 5   6    .data   ascii   `'\fFP
6305 0x000583c3 0x10059dc3 5   6    .data   ascii   R2deT
6306 0x0005843f 0x10059e3f 4   7    .data   utf8    \vJҤ» blocks=Basic Latin,Cyrillic,Latin-1 Supplement
6307 0x00058458 0x10059e58 6   7    .data   ascii   hfu1%b
6308 0x000584b4 0x10059eb4 4   5    .data   ascii   t&( 
6309 0x000584d9 0x10059ed9 8   10   .data   utf8    +Dҿ3Rj(\t blocks=Basic Latin,Cyrillic
6310 0x000584f1 0x10059ef1 4   5    .data   ascii   YcgG
6311 0x00058520 0x10059f20 4   5    .data   ascii   )X+q
6312 0x00058530 0x10059f30 4   6    .data   utf8    \Ѵ?  blocks=Basic Latin,Cyrillic
6313 0x00058538 0x10059f38 4   7    .data   utf8    J`དྷK blocks=Basic Latin,Tibetan
6314 0x00058568 0x10059f68 4   6    .data   utf8    Q΄#D blocks=Basic Latin,Greek and Coptic
6315 0x00058572 0x10059f72 4   5    .data   ascii   h[<}
6316 0x00058619 0x1005a019 4   5    .data   ascii   XtjA
6317 0x0005865a 0x1005a05a 4   5    .data   ascii   mxvR
6318 0x00058676 0x1005a076 5   6    .data   ascii   |*KkU
6319 0x000586bd 0x1005a0bd 4   5    .data   ascii   vyPw
6320 0x0005875c 0x1005a15c 5   7    .data   utf8    +TcΧg blocks=Basic Latin,Greek and Coptic
6321 0x00058769 0x1005a169 4   5    .data   ascii   so%z
6322 0x00058776 0x1005a176 4   5    .data   ascii   /7\v\f
6323 0x00058791 0x1005a191 4   5    .data   ascii   vs<A
6324 0x000587aa 0x1005a1aa 4   5    .data   ascii   oqj6
6325 0x000587b8 0x1005a1b8 4   5    .data   ascii   \{[j
6326 0x000587e8 0x1005a1e8 4   5    .data   ascii   &c[w
6327 0x00058801 0x1005a201 6   10   .data   utf8    K[g&A䩮 blocks=Basic Latin,CJK Compatibility Ideographs Supplement
6328 0x0005880f 0x1005a20f 4   5    .data   ascii   '[<p
6329 0x0005881f 0x1005a21f 6   8    .data   utf8    }rQy#2
6330 0x00058828 0x1005a228 4   6    .data   utf8     ހ`S blocks=Basic Latin,Thaana
6331 0x00058885 0x1005a285 5   6    .data   ascii   ^|QSX
6332 0x000588bf 0x1005a2bf 4   5    .data   ascii   -X\tH
6333 0x000588c9 0x1005a2c9 4   7    .data   utf8    7әөZ blocks=Basic Latin,Cyrillic
6334 0x000588e0 0x1005a2e0 5   7    .data   utf8    ѣKC~e blocks=Cyrillic,Basic Latin
6335 0x000588fc 0x1005a2fc 5   7    .data   utf8    9˽\ryo blocks=Basic Latin,Spacing Modifier Letters
6336 0x0005890b 0x1005a30b 4   6    .data   utf8    QZ\tҲ blocks=Basic Latin,Cyrillic
6337 0x00058925 0x1005a325 4   6    .data   utf8    {Ow٨ blocks=Basic Latin,Arabic
6338 0x00058953 0x1005a353 4   5    .data   ascii   ZN"R
6339 0x00058961 0x1005a361 4   6    .data   utf8    \j8ͯ blocks=Basic Latin,Combining Diacritical Marks
6340 0x00058995 0x1005a395 5   6    .data   ascii   *ULr]
6341 0x000589a1 0x1005a3a1 4   5    .data   ascii   pV\e{
6342 0x000589cc 0x1005a3cc 4   5    .data   ascii   <<I@
6343 0x000589ef 0x1005a3ef 6   7    .data   ascii   H,pNV-
6344 0x00058a13 0x1005a413 4   5    .data   ascii   }07_
6345 0x00058a26 0x1005a426 4   5    .data   ascii   ?"Wr
6346 0x00058a2c 0x1005a42c 4   5    .data   ascii   2UHL
6347 0x00058a50 0x1005a450 4   5    .data   ascii   lG:5
6348 0x00058ab7 0x1005a4b7 4   5    .data   ascii   3@Ul
6349 0x00058b0a 0x1005a50a 5   8    .data   utf8    Rޓ ĸ* blocks=Basic Latin,Thaana,Latin Extended-A
6350 0x00058b3a 0x1005a53a 4   5    .data   ascii    r\rM
6351 0x00058b48 0x1005a548 4   5    .data   ascii   ZYH\e
6352 0x00058bb3 0x1005a5b3 5   7    .data   utf8    Ck=6`
6353 0x00058bc3 0x1005a5c3 4   5    .data   ascii   gIU#
6354 0x00058c36 0x1005a636 7   8    .data   ascii   ,(9}2QV
6355 0x00058c9d 0x1005a69d 8   10   .data   utf8    7nf<TԞSQ blocks=Basic Latin,Cyrillic Supplement
6356 0x00058d04 0x1005a704 4   5    .data   ascii   {a\f5
6357 0x00058d1b 0x1005a71b 4   5    .data   ascii   A].e
6358 0x00058d56 0x1005a756 4   5    .data   ascii   i^{\t
6359 0x00058d5b 0x1005a75b 6   7    .data   ascii   IvmJ|\v
6360 0x00058d9d 0x1005a79d 6   8    .data   utf8    2SHǜ$1 blocks=Basic Latin,Latin Extended-B
6361 0x00058e2e 0x1005a82e 4   5    .data   ascii   vs11
6362 0x00058e41 0x1005a841 4   5    .data   ascii   \ew<N
6363 0x00058e7a 0x1005a87a 4   5    .data   ascii   h`TC
6364 0x00058e7f 0x1005a87f 4   5    .data   ascii   GP\v~
6365 0x00058f49 0x1005a949 4   5    .data   ascii   :Pe!
6366 0x00058ffa 0x1005a9fa 4   5    .data   ascii   wV%d
6367 0x0005902f 0x1005aa2f 4   5    .data   ascii   \rt0d
6368 0x0005903a 0x1005aa3a 4   5    .data   ascii   >_x 
6369 0x00059071 0x1005aa71 7   8    .data   ascii   *V*`iMC
6370 0x000590a0 0x1005aaa0 5   7    .data   utf8    \."̰o blocks=Basic Latin,Combining Diacritical Marks
6371 0x000590cc 0x1005aacc 6   7    .data   ascii   ?aWKk\a
6372 0x000590e0 0x1005aae0 4   6    .data   utf8    ڸvG" blocks=Arabic,Basic Latin
6373 0x00059124 0x1005ab24 4   5    .data   ascii   :E/$
6374 0x00059160 0x1005ab60 4   7    .data   utf8    ^u┫$ blocks=Basic Latin,Box Drawing
6375 0x00059173 0x1005ab73 4   5    .data   ascii   GydI
6376 0x00059178 0x1005ab78 4   7    .data   utf8    4jj檡 blocks=Basic Latin,CJK Unified Ideographs
6377 0x000591f9 0x1005abf9 5   6    .data   ascii   2\nr#I
6378 0x0005924c 0x1005ac4c 4   5    .data   ascii   JC&\v
6379 0x0005927d 0x1005ac7d 5   6    .data   ascii   xxY-g
6380 0x000592aa 0x1005acaa 5   6    .data   ascii   7fQ|-
6381 0x000592d1 0x1005acd1 4   5    .data   ascii   2HL)
6382 0x00059367 0x1005ad67 5   6    .data   ascii   ro=Vj
6383 0x0005938e 0x1005ad8e 10  11   .data   ascii   fP\>^Bhm}&
6384 0x000593c4 0x1005adc4 4   5    .data   ascii   r2FB
6385 0x0005943b 0x1005ae3b 4   6    .data   utf8    sKөj blocks=Basic Latin,Cyrillic
6386 0x0005947f 0x1005ae7f 4   5    .data   ascii   kM|\
6387 0x000594a3 0x1005aea3 4   7    .data   utf8    6Bɔл blocks=Basic Latin,IPA Extensions,Cyrillic
6388 0x0005951c 0x1005af1c 4   5    .data   ascii   =J'K
6389 0x00059595 0x1005af95 4   5    .data   ascii   ;K6&
6390 0x0005959e 0x1005af9e 4   6    .data   utf8    %˄X; blocks=Basic Latin,Spacing Modifier Letters
6391 0x000595c8 0x1005afc8 4   5    .data   ascii   @;~\b
6392 0x00059684 0x1005b084 4   5    .data   ascii   Khk5
6393 0x000596cb 0x1005b0cb 7   9    .data   utf8    ёTz6?pL blocks=Cyrillic,Basic Latin
6394 0x000596f5 0x1005b0f5 4   8    .data   utf8    1Tc?
6395 0x0005970d 0x1005b10d 4   5    .data   ascii   \r"L.
6396 0x00059719 0x1005b119 4   5    .data   ascii   TAof
6397 0x00059754 0x1005b154 4   5    .data   ascii   -e14
6398 0x00059764 0x1005b164 4   5    .data   ascii   ^!9Y
6399 0x00059773 0x1005b173 5   7    .data   utf8    u!gXl
6400 0x00059793 0x1005b193 4   5    .data   ascii   PWT-
6401 0x00059807 0x1005b207 7   10   .data   utf8    qśVKj<͗ blocks=Basic Latin,Latin Extended-A,Combining Diacritical Marks
6402 0x00059842 0x1005b242 5   6    .data   ascii   d2] T
6403 0x00059896 0x1005b296 4   5    .data   ascii   \vJ&|
6404 0x000598cf 0x1005b2cf 4   5    .data   ascii   4-V-
6405 0x000598e9 0x1005b2e9 5   6    .data   ascii   2'2m\
6406 0x000598f2 0x1005b2f2 7   8    .data   ascii   H^XC4Ok
6407 0x0005990e 0x1005b30e 4   8    .data   utf8    澧EPϣ blocks=CJK Unified Ideographs,Basic Latin,Greek and Coptic
6408 0x00059922 0x1005b322 4   5    .data   ascii   n\nl$
6409 0x00059944 0x1005b344 6   7    .data   ascii   /!{G0!
6410 0x0005994d 0x1005b34d 4   5    .data   ascii   e\t6b
6411 0x0005995f 0x1005b35f 5   8    .data   utf8    т̗6~[ blocks=Cyrillic,Combining Diacritical Marks,Basic Latin
6412 0x00059977 0x1005b377 4   7    .data   utf8    {Hw blocks=Basic Latin,Private Use Area
6413 0x00059990 0x1005b390 4   5    .data   ascii   r U+
6414 0x000599e1 0x1005b3e1 4   5    .data   ascii   PEoe
6415 0x00059a4d 0x1005b44d 7   8    .data   ascii   UI&*8C2
6416 0x00059a8b 0x1005b48b 6   7    .data   ascii   rzJ\e5k
6417 0x00059aee 0x1005b4ee 5   6    .data   ascii   M0P\ni
6418 0x00059afe 0x1005b4fe 6   8    .data   utf8    CR#$Fȃ blocks=Basic Latin,Latin Extended-B
6419 0x00059b07 0x1005b507 6   7    .data   ascii   ,}:4\ex
6420 0x00059b14 0x1005b514 6   8    .data   utf8    f\fMOܵ" blocks=Basic Latin,Syriac
6421 0x00059b60 0x1005b560 4   5    .data   ascii   dsX=
6422 0x00059b65 0x1005b565 9   10   .data   ascii   "|I\e84,bh
6423 0x00059c0f 0x1005b60f 4   6    .data   utf8    LF,ŕ blocks=Basic Latin,Latin Extended-A
6424 0x00059c2f 0x1005b62f 5   6    .data   ascii   \nB/\aU
6425 0x00059c3a 0x1005b63a 4   5    .data   ascii   U0hd
6426 0x00059c53 0x1005b653 4   6    .data   utf8    ]ɚ7~ blocks=Basic Latin,IPA Extensions
6427 0x00059c64 0x1005b664 4   5    .data   ascii   \ve((
6428 0x00059c84 0x1005b684 4   7    .data   utf8    \nڠ̬8 blocks=Basic Latin,Arabic,Combining Diacritical Marks
6429 0x00059c90 0x1005b690 4   5    .data   ascii   $\v7l
6430 0x00059d71 0x1005b771 4   5    .data   ascii   D\t[l
6431 0x00059da5 0x1005b7a5 5   8    .data   utf8    fCꇏxH blocks=Basic Latin,Yi Syllables
6432 0x00059de6 0x1005b7e6 4   6    .data   utf8    %ٝXr blocks=Basic Latin,Arabic
6433 0x00059e4b 0x1005b84b 6   7    .data   ascii   QQ\vaAO
6434 0x00059e55 0x1005b855 4   6    .data   utf8    W0!Ր blocks=Basic Latin,Armenian
6435 0x00059e81 0x1005b881 4   5    .data   ascii   hXrQ
6436 0x00059ea1 0x1005b8a1 7   8    .data   ascii   PZ@/+ >
6437 0x00059ec0 0x1005b8c0 5   7    .data   utf8    Iא*to blocks=Basic Latin,Hebrew
6438 0x00059ec8 0x1005b8c8 4   5    .data   ascii   :Mo<
6439 0x00059ecd 0x1005b8cd 5   7    .data   utf8    T[]גC blocks=Basic Latin,Hebrew
6440 0x00059efc 0x1005b8fc 5   6    .data   ascii   \v7e\vo
6441 0x00059f0a 0x1005b90a 5   8    .data   utf8    M6i勘f blocks=Basic Latin,CJK Unified Ideographs
6442 0x00059f5a 0x1005b95a 4   5    .data   ascii   \a7?5
6443 0x00059f69 0x1005b969 5   7    .data   utf8    C\tB܆A blocks=Basic Latin,Syriac
6444 0x00059ff7 0x1005b9f7 5   7    .data   utf8    OUD/Ó blocks=Basic Latin,Latin-1 Supplement
6445 0x0005a003 0x1005ba03 4   5    .data   ascii   \L.<
6446 0x0005a014 0x1005ba14 5   8    .data   utf8    ðӫ# & blocks=Latin-1 Supplement,Cyrillic,Basic Latin
6447 0x0005a029 0x1005ba29 4   5    .data   ascii   faa}
6448 0x0005a049 0x1005ba49 4   5    .data   ascii   dI%u
6449 0x0005a0d1 0x1005bad1 4   5    .data   ascii   +0d'
6450 0x0005a0f4 0x1005baf4 4   5    .data   ascii   *mq?
6451 0x0005a109 0x1005bb09 4   5    .data   ascii   l<6$
6452 0x0005a133 0x1005bb33 4   5    .data   ascii   &(\fn
6453 0x0005a149 0x1005bb49 4   5    .data   ascii   zi<=
6454 0x0005a17c 0x1005bb7c 5   6    .data   ascii   wC?j}
6455 0x0005a197 0x1005bb97 4   5    .data   ascii   MEl*
6456 0x0005a19d 0x1005bb9d 4   5    .data   ascii   {5 @
6457 0x0005a1b1 0x1005bbb1 5   7    .data   utf8    {FL\f[
6458 0x0005a1cb 0x1005bbcb 6   7    .data   ascii   ?p>%*x
6459 0x0005a2ac 0x1005bcac 4   5    .data   ascii   e2do
6460 0x0005a310 0x1005bd10 5   6    .data   ascii   ku"5l
6461 0x0005a332 0x1005bd32 5   8    .data   utf8    hشUŤT blocks=Basic Latin,Arabic,Latin Extended-A
6462 0x0005a399 0x1005bd99 7   8    .data   ascii   ga4#F%&
6463 0x0005a3fb 0x1005bdfb 5   6    .data   ascii   UH5aM
6464 0x0005a428 0x1005be28 4   6    .data   utf8    ˚$U3 blocks=Spacing Modifier Letters,Basic Latin
6465 0x0005a45d 0x1005be5d 8   9    .data   ascii   d|iTX0vy
6466 0x0005a4a3 0x1005bea3 4   5    .data   ascii   3a~M
6467 0x0005a4aa 0x1005beaa 6   8    .data   utf8    v5jw݆= blocks=Basic Latin,Syriac
6468 0x0005a505 0x1005bf05 4   7    .data   utf8    ѩt_щ blocks=Cyrillic,Basic Latin
6469 0x0005a52d 0x1005bf2d 4   7    .data   utf8    E2Rߐ blocks=Basic Latin,NKo
6470 0x0005a547 0x1005bf47 4   5    .data   ascii   pEa\f
6471 0x0005a5d6 0x1005bfd6 6   8    .data   utf8    Ȱ-Y@/% blocks=Latin Extended-B,Basic Latin
6472 0x0005a621 0x1005c021 4   5    .data   ascii   WC_4
6473 0x0005a64f 0x1005c04f 4   6    .data   utf8    EF̩~ blocks=Basic Latin,Combining Diacritical Marks
6474 0x0005a65f 0x1005c05f 4   5    .data   ascii   \b8Qw
6475 0x0005a681 0x1005c081 6   7    .data   ascii   `]rgpf
6476 0x0005a694 0x1005c094 4   5    .data   ascii   p$Yr
6477 0x0005a750 0x1005c150 4   6    .data   utf8    ںdM" blocks=Arabic,Basic Latin
6478 0x0005a76b 0x1005c16b 4   5    .data   ascii   }iTN
6479 0x0005a77d 0x1005c17d 4   5    .data   ascii   ]]ih
6480 0x0005a793 0x1005c193 4   5    .data   ascii   KYoE
6481 0x0005a798 0x1005c198 4   5    .data   ascii   |y,-
6482 0x0005a7bb 0x1005c1bb 4   5    .data   ascii   Z2d:
6483 0x0005a7e6 0x1005c1e6 4   7    .data   utf8    hL〶0 blocks=Basic Latin,CJK Symbols and Punctuation
6484 0x0005a7f8 0x1005c1f8 5   6    .data   ascii   Rp:R8
6485 0x0005a7fe 0x1005c1fe 4   5    .data   ascii   'y!H
6486 0x0005a85e 0x1005c25e 4   5    .data   ascii   s \rI
6487 0x0005a8f3 0x1005c2f3 5   6    .data   ascii   `yOYR
6488 0x0005a965 0x1005c365 5   6    .data   ascii   \v,\no%
6489 0x0005a972 0x1005c372 4   5    .data   ascii   0\fE}
6490 0x0005a9da 0x1005c3da 5   6    .data   ascii   zfyc2
6491 0x0005aa10 0x1005c410 4   5    .data   ascii   }H\r]
6492 0x0005aabb 0x1005c4bb 4   5    .data   ascii   \a/T(
6493 0x0005ab2c 0x1005c52c 6   9    .data   utf8    .υ̏Hp: blocks=Basic Latin,Greek and Coptic,Combining Diacritical Marks
6494 0x0005ab35 0x1005c535 4   5    .data   ascii   sa\aq
6495 0x0005ab92 0x1005c592 8   9    .data   ascii   pH\HB>k~
6496 0x0005ac0c 0x1005c60c 5   6    .data   ascii   YuZsR
6497 0x0005ac17 0x1005c617 4   5    .data   ascii   D#RO
6498 0x0005ac7d 0x1005c67d 5   7    .data   utf8    *зnEa blocks=Basic Latin,Cyrillic
6499 0x0005acad 0x1005c6ad 5   6    .data   ascii   f\K_(
6500 0x0005acc0 0x1005c6c0 5   6    .data   ascii   yD.:E
6501 0x0005acfe 0x1005c6fe 4   5    .data   ascii   \av<s
6502 0x0005ad30 0x1005c730 4   5    .data   ascii   \b.l!
6503 0x0005ad40 0x1005c740 4   5    .data   ascii   *&0;
6504 0x0005ad4e 0x1005c74e 4   5    .data   ascii   QPoH
6505 0x0005ad90 0x1005c790 4   5    .data   ascii   oxJT
6506 0x0005adae 0x1005c7ae 4   5    .data   ascii   IjGM
6507 0x0005ae13 0x1005c813 4   5    .data   ascii   vi\n*
6508 0x0005ae1c 0x1005c81c 5   6    .data   ascii   1,Aa#
6509 0x0005ae37 0x1005c837 4   5    .data   ascii   A\v0J
6510 0x0005ae4b 0x1005c84b 4   5    .data   ascii   J\+:
6511 0x0005ae7e 0x1005c87e 4   5    .data   ascii   \f{?p
6512 0x0005ae91 0x1005c891 4   8    .data   utf8    Ι=;悗 blocks=Greek and Coptic,Basic Latin,CJK Unified Ideographs
6513 0x0005ae99 0x1005c899 5   7    .data   utf8    c%EҟM blocks=Basic Latin,Cyrillic
6514 0x0005aeba 0x1005c8ba 4   5    .data   ascii   D,T7
6515 0x0005aec5 0x1005c8c5 4   5    .data   ascii   !6FH
6516 0x0005aee0 0x1005c8e0 6   7    .data   ascii   8IF_/`
6517 0x0005af0e 0x1005c90e 4   5    .data   ascii   M/>=
6518 0x0005af1b 0x1005c91b 8   9    .data   ascii   "~<Rjr38
6519 0x0005af47 0x1005c947 5   7    .data   utf8    DNͣ{P blocks=Basic Latin,Combining Diacritical Marks
6520 0x0005af60 0x1005c960 4   6    .data   utf8    7`>Ù blocks=Basic Latin,Latin-1 Supplement
6521 0x0005af97 0x1005c997 4   5    .data   ascii   R.\ts
6522 0x0005afa3 0x1005c9a3 5   6    .data   ascii   Tc~A\b
6523 0x0005afa9 0x1005c9a9 4   5    .data   ascii   j<\tG
6524 0x0005afbc 0x1005c9bc 5   6    .data   ascii   X+71K
6525 0x0005afd2 0x1005c9d2 5   6    .data   ascii   &//pW
6526 0x0005b062 0x1005ca62 4   6    .data   utf8    "%eӭ blocks=Basic Latin,Cyrillic
6527 0x0005b0d9 0x1005cad9 4   5    .data   ascii   .4_z
6528 0x0005b13b 0x1005cb3b 6   7    .data   ascii   rKj2\eG
6529 0x0005b18b 0x1005cb8b 4   5    .data   ascii   u0BV
6530 0x0005b1c1 0x1005cbc1 5   6    .data   ascii   Y>? X
6531 0x0005b1f9 0x1005cbf9 4   5    .data   ascii   tXz\f
6532 0x0005b20b 0x1005cc0b 4   5    .data   ascii   \v7/\v
6533 0x0005b270 0x1005cc70 7   9    .data   utf8    32upiݨG blocks=Basic Latin,Arabic Supplement
6534 0x0005b2b1 0x1005ccb1 4   5    .data   ascii   ,\vz"
6535 0x0005b2c5 0x1005ccc5 6   8    .data   utf8    k݉i(Er blocks=Basic Latin,Syriac
6536 0x0005b2d4 0x1005ccd4 6   7    .data   ascii   +w!cEt
6537 0x0005b2df 0x1005ccdf 6   9    .data   utf8    Z~k`壟D blocks=Basic Latin,CJK Unified Ideographs
6538 0x0005b2f4 0x1005ccf4 4   5    .data   ascii   6PAb
6539 0x0005b302 0x1005cd02 5   6    .data   ascii   hz;\A
6540 0x0005b329 0x1005cd29 7   9    .data   utf8    FX)U%ѩ_ blocks=Basic Latin,Cyrillic
6541 0x0005b378 0x1005cd78 5   6    .data   ascii   |"<:\v
6542 0x0005b38a 0x1005cd8a 6   7    .data   ascii   KeF\etu
6543 0x0005b3e8 0x1005cde8 4   6    .data   utf8    ;)κS blocks=Basic Latin,Greek and Coptic
6544 0x0005b40a 0x1005ce0a 5   7    .data   utf8    \aa܌;O blocks=Basic Latin,Syriac
6545 0x0005b411 0x1005ce11 4   5    .data   ascii   k05X
6546 0x0005b427 0x1005ce27 5   6    .data   ascii   O<#2a
6547 0x0005b4a1 0x1005cea1 5   7    .data   utf8    6ƎerO blocks=Basic Latin,Latin Extended-B
6548 0x0005b4ba 0x1005ceba 5   7    .data   utf8    R,WִZ blocks=Basic Latin,Hebrew
6549 0x0005b4f2 0x1005cef2 4   5    .data   ascii   RGm7
6550 0x0005b554 0x1005cf54 4   5    .data   ascii   TH>B
6551 0x0005b565 0x1005cf65 4   5    .data   ascii   $7Zd
6552 0x0005b575 0x1005cf75 5   7    .data   utf8    VhF?݀ blocks=Basic Latin,Syriac
6553 0x0005b5a7 0x1005cfa7 5   8    .data   utf8    \vVV\v㥨 blocks=Basic Latin,CJK Unified Ideographs Extension A
6554 0x0005b5d8 0x1005cfd8 4   5    .data   ascii   =9?"
6555 0x0005b608 0x1005d008 4   5    .data   ascii   [KKY
6556 0x0005b65d 0x1005d05d 5   6    .data   ascii   ZpX6,
6557 0x0005b6a1 0x1005d0a1 5   7    .data   utf8    AVMfϷ blocks=Basic Latin,Greek and Coptic
6558 0x0005b6a8 0x1005d0a8 5   6    .data   ascii   {X@{M
6559 0x0005b6db 0x1005d0db 5   7    .data   utf8    d\f}Ɋy blocks=Basic Latin,Latin Extended-B
6560 0x0005b730 0x1005d130 4   5    .data   ascii   'bB4
6561 0x0005b766 0x1005d166 5   6    .data   ascii   Q;>&9
6562 0x0005b7c2 0x1005d1c2 4   5    .data   ascii   }\nP<
6563 0x0005b82f 0x1005d22f 4   6    .data   utf8    %<\n¢ blocks=Basic Latin,Latin-1 Supplement
6564 0x0005b83d 0x1005d23d 4   6    .data   utf8    Qڴ}! blocks=Basic Latin,Arabic
6565 0x0005b857 0x1005d257 4   5    .data   ascii   l\X.
6566 0x0005b88a 0x1005d28a 4   5    .data   ascii   MpH#
6567 0x0005b8bf 0x1005d2bf 5   7    .data   utf8    \r%~Ԓ& blocks=Basic Latin,Cyrillic Supplement
6568 0x0005b8ef 0x1005d2ef 6   7    .data   ascii   Ad""]*
6569 0x0005b8fe 0x1005d2fe 4   5    .data   ascii   s#a 
6570 0x0005b906 0x1005d306 5   6    .data   ascii   jJu5F
6571 0x0005b940 0x1005d340 4   5    .data   ascii   a3I/
6572 0x0005b949 0x1005d349 5   7    .data   utf8    <7ީ\nq blocks=Basic Latin,Thaana
6573 0x0005b95d 0x1005d35d 5   6    .data   ascii   5#5}\t
6574 0x0005b9b7 0x1005d3b7 4   5    .data   ascii   -FVB
6575 0x0005b9bf 0x1005d3bf 5   6    .data   ascii   SkRcP
6576 0x0005b9d9 0x1005d3d9 4   5    .data   ascii   oT8{
6577 0x0005b9e7 0x1005d3e7 4   5    .data   ascii   o"\eT
6578 0x0005bac6 0x1005d4c6 5   6    .data   ascii   cd=%+
6579 0x0005bb37 0x1005d537 5   6    .data   ascii   MXTG.
6580 0x0005bba1 0x1005d5a1 4   5    .data   ascii   jV=E
6581 0x0005bbc7 0x1005d5c7 6   8    .data   utf8    &07!Mه blocks=Basic Latin,Arabic
6582 0x0005bbf1 0x1005d5f1 5   8    .data   utf8    #퀤"(= blocks=Basic Latin,Hangul Syllables
6583 0x0005bc1d 0x1005d61d 4   5    .data   ascii   h \bb
6584 0x0005bc82 0x1005d682 6   7    .data   ascii   [kzU\vo
