[Strings]
nth  paddr      vaddr      len  size section type    string
1663 0x00018b10 0x00442510 4    5            ascii   kk>y
1664 0x00018b30 0x00442530 8    9            ascii   <\f=co9wG
1665 0x00018b82 0x00442582 7    9            utf8    S=@o6ܻ/ blocks=Basic Latin,Syriac
1666 0x00018bb1 0x004425b1 8    9            ascii   JBFbQ2=e
1667 0x00018be3 0x004425e3 4    8            utf8    ᰚS6ʬ blocks=Lepcha,Basic Latin,IPA Extensions
1668 0x00018c48 0x00442648 4    5            ascii   g2H4
1669 0x00018c5c 0x0044265c 4    7            utf8    KJ告` blocks=Basic Latin,CJK Unified Ideographs
1670 0x00018c67 0x00442667 4    5            ascii   z-Ts
1671 0x00018c7d 0x0044267d 4    5            ascii   !)qw
1672 0x00018cc5 0x004426c5 4    6            utf8    .W݀# blocks=Basic Latin,Syriac
1673 0x00018d6d 0x0044276d 5    6            ascii   \vX5-a
1674 0x00018d95 0x00442795 5    6            ascii   BD~S\v
1675 0x00018db6 0x004427b6 6    7            ascii   #y4Fw\
1676 0x00018e36 0x00442836 4    5            ascii   x{w+
1677 0x00018e78 0x00442878 4    5            ascii   =HXn
1678 0x00018ea2 0x004428a2 4    8            utf8    ޗޮ\nۃ blocks=Thaana,Basic Latin,Arabic
1679 0x00018ec6 0x004428c6 4    6            utf8    ΜHWV blocks=Greek and Coptic,Basic Latin
1680 0x00018f21 0x00442921 4    5            ascii   \b|Sv
1681 0x00018f44 0x00442944 9    10           ascii   ^,>O:`h)I
1682 0x00018f8a 0x0044298a 4    5            ascii   \t>k\v
1683 0x00018f98 0x00442998 6    7            ascii   HKeo77
1684 0x00018fbb 0x004429bb 5    6            ascii   Ulfo`
1685 0x00018fe5 0x004429e5 5    6            ascii   wUY"\v
1686 0x00019035 0x00442a35 4    5            ascii   /6G\t
1687 0x00019041 0x00442a41 5    6            ascii   (vcB9
1688 0x00019047 0x00442a47 4    6            utf8    \tHтw blocks=Basic Latin,Cyrillic
1689 0x0001904d 0x00442a4d 4    5            ascii   NvKW
1690 0x0001905f 0x00442a5f 8    9            ascii   k}k>hlk~
1691 0x00019069 0x00442a69 6    7            ascii   _TTUB'
1692 0x0001908b 0x00442a8b 5    6            ascii   dsWH?
1693 0x000190c8 0x00442ac8 6    8            utf8    NPԅQ\bQ blocks=Basic Latin,Cyrillic Supplement
1694 0x000190da 0x00442ada 5    6            ascii   6!odh
1695 0x000190e3 0x00442ae3 6    7            ascii   M{Y@1Y
1696 0x00019103 0x00442b03 5    6            ascii   i?Z\fj
1697 0x0001913a 0x00442b3a 4    5            ascii   \b^CQ
1698 0x00019140 0x00442b40 4    5            ascii   \vMna
1699 0x00019154 0x00442b54 4    5            ascii   |!DE
1700 0x0001918d 0x00442b8d 4    6            utf8    ֔\r\r9 blocks=Hebrew,Basic Latin
1701 0x00019207 0x00442c07 5    8            utf8    ob\e܋К blocks=Basic Latin,Syriac,Cyrillic
1702 0x0001921b 0x00442c1b 4    5            ascii   -~SG
1703 0x00019258 0x00442c58 6    7            ascii   b;[".&
1704 0x0001926a 0x00442c6a 4    6            utf8    \nƤ\bU blocks=Basic Latin,Latin Extended-B
1705 0x00019293 0x00442c93 5    6            ascii   Sl\b`s
1706 0x000192a6 0x00442ca6 4    5            ascii   5Ps]
1707 0x000192ed 0x00442ced 6    8            utf8    nŽ\f$\v blocks=Basic Latin,Latin Extended-A
1708 0x00019305 0x00442d05 4    6            utf8    "S١\r blocks=Basic Latin,Arabic
1709 0x00019332 0x00442d32 4    5            ascii   G4rE
1710 0x0001934e 0x00442d4e 4    5            ascii   [X3c
1711 0x00019367 0x00442d67 8    9            ascii   }b@J\.\nQ
1712 0x000193af 0x00442daf 4    5            ascii   O6h3
1713 0x000193e3 0x00442de3 4    6            utf8    G/x)
1714 0x00019404 0x00442e04 6    7            ascii   yeqWtS
1715 0x0001942f 0x00442e2f 4    6            utf8    "ÞQe blocks=Basic Latin,Latin-1 Supplement
1716 0x0001943c 0x00442e3c 4    5            ascii   }\aNB
1717 0x0001944f 0x00442e4f 5    7            utf8    DZx٧\a blocks=Basic Latin,Arabic
1718 0x0001945b 0x00442e5b 5    6            ascii   3 %YM
1719 0x00019473 0x00442e73 4    5            ascii   \n\a<+
1720 0x00019489 0x00442e89 6    7            ascii   76^4\\b
1721 0x00019497 0x00442e97 4    5            ascii   R[-#
1722 0x000194b5 0x00442eb5 4    6            utf8    U'ΈR blocks=Basic Latin,Greek and Coptic
1723 0x000194e0 0x00442ee0 5    7            utf8    d9ƌ\tl blocks=Basic Latin,Latin Extended-B
1724 0x00019516 0x00442f16 4    5            ascii   <d]5
1725 0x00019541 0x00442f41 5    6            ascii   8Nh$)
1726 0x00019599 0x00442f99 4    5            ascii   80V4
1727 0x0001959f 0x00442f9f 7    9            utf8    כx_nlc0 blocks=Hebrew,Basic Latin
1728 0x000195ad 0x00442fad 5    6            ascii   5.j-C
1729 0x000195b3 0x00442fb3 4    6            utf8    v/ҡ_ blocks=Basic Latin,Cyrillic
1730 0x000195c5 0x00442fc5 4    5            ascii   Rn\rO
1731 0x000195e3 0x00442fe3 4    5            ascii   CYc\r
1732 0x000195fb 0x00442ffb 4    6            utf8    LVǤ? blocks=Basic Latin,Latin Extended-B
1733 0x0001960e 0x0044300e 6    8            utf8    x&VubŹ blocks=Basic Latin,Latin Extended-A
1734 0x00019632 0x00443032 4    7            utf8    ٗߝ,2 blocks=Arabic,NKo,Basic Latin
1735 0x00019661 0x00443061 8    9            ascii   ?Fs0E;;;
1736 0x000196ac 0x004430ac 4    5            ascii   ^=oM
1737 0x000196e7 0x004430e7 5    6            ascii   \r9eD?
1738 0x00019727 0x00443127 4    6            utf8    T@\eź blocks=Basic Latin,Latin Extended-A
1739 0x00019734 0x00443134 4    5            ascii   m`jY
1740 0x000197ab 0x004431ab 4    5            ascii   YJ\f<
1741 0x000197bf 0x004431bf 4    5            ascii   :/l~
1742 0x000197f3 0x004431f3 4    5            ascii   \ve[e
1743 0x00019814 0x00443214 4    6            utf8    Ä,\` blocks=Latin-1 Supplement,Basic Latin
1744 0x000198b5 0x004432b5 5    6            ascii   w'mR>
1745 0x000198e9 0x004432e9 4    7            utf8     ¼7š blocks=Basic Latin,Latin-1 Supplement,Latin Extended-A
1746 0x000198f3 0x004432f3 4    5            ascii   /x<<
1747 0x0001992d 0x0044332d 5    6            ascii   >:kIL
1748 0x0001996e 0x0044336e 5    7            utf8    \n#֓#O blocks=Basic Latin,Hebrew
1749 0x00019991 0x00443391 4    5            ascii   e\e&@
1750 0x000199bb 0x004433bb 4    5            ascii   /`Hh
1751 0x000199df 0x004433df 9    10           ascii   {T2\aA(k\fm
1752 0x00019a19 0x00443419 4    6            utf8    =ҾvV blocks=Basic Latin,Cyrillic
1753 0x00019a46 0x00443446 4    5            ascii   j[Pg
1754 0x00019aa3 0x004434a3 4    6            utf8    !\n݅3 blocks=Basic Latin,Syriac
1755 0x00019b30 0x00443530 4    6            utf8    =ƚ\vh blocks=Basic Latin,Latin Extended-B
1756 0x00019bba 0x004435ba 5    6            ascii   w`[aJ
1757 0x00019bc5 0x004435c5 4    5            ascii   _Ic:
1758 0x00019c2a 0x0044362a 5    7            utf8    %\ed^ϣ blocks=Basic Latin,Greek and Coptic
1759 0x00019c8b 0x0044368b 4    5            ascii   \b^&2
1760 0x00019cde 0x004436de 4    5            ascii   >J.c
1761 0x00019d42 0x00443742 4    5            ascii   %3M~
1762 0x00019d4e 0x0044374e 6    7            ascii   R\al}ER
1763 0x00019d73 0x00443773 4    5            ascii   T\oK
1764 0x00019d88 0x00443788 4    5            ascii   L4\nq
1765 0x00019da3 0x004437a3 4    6            utf8    bh9Ç blocks=Basic Latin,Latin-1 Supplement
1766 0x00019da9 0x004437a9 4    5            ascii   U]- 
1767 0x00019dc9 0x004437c9 4    5            ascii   `DyC
1768 0x00019e1a 0x0044381a 9    10           ascii   `;oeKXWG@
1769 0x00019e6c 0x0044386c 4    5            ascii   6G\ne
1770 0x00019ea2 0x004438a2 4    5            ascii   >F X
1771 0x00019ef1 0x004438f1 4    5            ascii   J_\vW
1772 0x00019f18 0x00443918 6    9            utf8    ء2tĴ?< blocks=Arabic,Basic Latin,Latin Extended-A
1773 0x00019f3b 0x0044393b 4    6            utf8    ҩ/FQ blocks=Cyrillic,Basic Latin
1774 0x00019f47 0x00443947 5    6            ascii   |^5\rg
1775 0x00019f51 0x00443951 6    8            utf8    ;!2ڢtn blocks=Basic Latin,Arabic
1776 0x00019f8f 0x0044398f 4    6            utf8    6$ü8 blocks=Basic Latin,Latin-1 Supplement
1777 0x00019fea 0x004439ea 5    6            ascii   FRmF=
1778 0x0001a016 0x00443a16 4    7            utf8    ٨+lڧ blocks=Arabic,Basic Latin
1779 0x0001a021 0x00443a21 4    5            ascii   zs'?
1780 0x0001a089 0x00443a89 4    5            ascii   |w;N
1781 0x0001a095 0x00443a95 5    6            ascii   ST\r/n
1782 0x0001a0e8 0x00443ae8 5    7            utf8    ƆBZ2" blocks=Latin Extended-B,Basic Latin
1783 0x0001a0fd 0x00443afd 4    5            ascii   \rT4S
1784 0x0001a162 0x00443b62 4    6            utf8    0tېz blocks=Basic Latin,Arabic
1785 0x0001a1ac 0x00443bac 8    9            ascii   Az'sFggf
1786 0x0001a1bf 0x00443bbf 6    7            ascii   `P=7x 
1787 0x0001a241 0x00443c41 4    5            ascii   A([4
1788 0x0001a29f 0x00443c9f 4    5            ascii   nMM\v
1789 0x0001a2b7 0x00443cb7 4    5            ascii   /V1F
1790 0x0001a2d0 0x00443cd0 4    6            utf8    #Ǚ\! blocks=Basic Latin,Latin Extended-B
1791 0x0001a2de 0x00443cde 5    6            ascii   \r7v]C
1792 0x0001a380 0x00443d80 5    8            utf8    (`cə  blocks=Basic Latin,IPA Extensions
1793 0x0001a392 0x00443d92 4    5            ascii   QCxd
1794 0x0001a3af 0x00443daf 5    6            ascii   Dj5]o
1795 0x0001a3fb 0x00443dfb 4    6            utf8    ̢Y_L blocks=Combining Diacritical Marks,Basic Latin
1796 0x0001a4bd 0x00443ebd 4    7            utf8    p˲ڱY blocks=Basic Latin,Spacing Modifier Letters,Arabic
1797 0x0001a4c9 0x00443ec9 4    5            ascii   >-$7
1798 0x0001a4d0 0x00443ed0 5    7            utf8    ǈu:DS blocks=Latin Extended-B,Basic Latin
1799 0x0001a4fd 0x00443efd 5    7            utf8    Orǐ\fQ blocks=Basic Latin,Latin Extended-B
1800 0x0001a545 0x00443f45 5    6            ascii   )ze1A
1801 0x0001a557 0x00443f57 5    8            utf8    JUྋo~ blocks=Basic Latin,Tibetan
1802 0x0001a581 0x00443f81 4    6            utf8    ڛY^f blocks=Arabic,Basic Latin
1803 0x0001a597 0x00443f97 6    7            ascii   ~l{lLt
1804 0x0001a6e9 0x004440e9 4    6            utf8    5ê=i blocks=Basic Latin,Latin-1 Supplement
1805 0x0001a74c 0x0044414c 4    5            ascii   ^\e1e
1806 0x0001a76d 0x0044416d 4    6            utf8    -8Ɇc blocks=Basic Latin,Latin Extended-B
1807 0x0001a7b3 0x004441b3 4    5            ascii   %E<4
1808 0x0001a7df 0x004441df 5    6            ascii   zpx\v$
1809 0x0001a801 0x00444201 4    5            ascii   yHX\b
1810 0x0001a876 0x00444276 4    7            utf8    զd˒\ blocks=Armenian,Basic Latin,Spacing Modifier Letters
1811 0x0001a883 0x00444283 4    6            utf8    ӖW$& blocks=Cyrillic,Basic Latin
1812 0x0001a891 0x00444291 4    5            ascii   <xm"
1813 0x0001a8a7 0x004442a7 4    7            utf8    ST~椃 blocks=Basic Latin,CJK Unified Ideographs
1814 0x0001a8be 0x004442be 7    8            ascii   *q{\r~Z\r
1815 0x0001a8ce 0x004442ce 6    9            utf8    Ѧ;}ޤd\r blocks=Cyrillic,Basic Latin,Thaana
1816 0x0001a91d 0x0044431d 4    5            ascii   ~x\r*
1817 0x0001a96b 0x0044436b 6    8            utf8    ܿ_Z~"7 blocks=Syriac,Basic Latin
1818 0x0001a97b 0x0044437b 9    11           utf8    u{r߀X![ur blocks=Basic Latin,NKo
1819 0x0001a9b6 0x004443b6 4    6            utf8    fۭoc blocks=Basic Latin,Arabic
1820 0x0001a9bf 0x004443bf 4    6            utf8    cpٿ_ blocks=Basic Latin,Arabic
1821 0x0001a9d9 0x004443d9 7    8            ascii   _\t~b\r\t\n
1822 0x0001aa80 0x00444480 5    6            ascii   dA\ag\
1823 0x0001aa95 0x00444495 5    6            ascii   Di~RV
1824 0x0001aac0 0x004444c0 4    7            utf8    \f_һۇ blocks=Basic Latin,Cyrillic,Arabic
1825 0x0001aae1 0x004444e1 4    5            ascii   8#YI
1826 0x0001ab91 0x00444591 6    9            utf8    =|$.ﰌC blocks=Basic Latin,Arabic Presentation Forms-A
1827 0x0001aba9 0x004445a9 4    5            ascii   c"dZ
1828 0x0001abdf 0x004445df 5    6            ascii   6ohVb
1829 0x0001abeb 0x004445eb 4    5            ascii   <QH8
1830 0x0001ac25 0x00444625 4    5            ascii   jbso
1831 0x0001ac52 0x00444652 7    9            utf8    H1*wQx̖ blocks=Basic Latin,Combining Diacritical Marks
1832 0x0001ac9a 0x0044469a 5    6            ascii   \tEp#"
1833 0x0001aceb 0x004446eb 5    6            ascii   [Z36r
1834 0x0001ad07 0x00444707 4    5            ascii   P+=h
1835 0x0001ad39 0x00444739 4    5            ascii   c\fNd
1836 0x0001ad43 0x00444743 4    5            ascii   W\f0)
1837 0x0001ad85 0x00444785 4    5            ascii   _!<M
1838 0x0001ada8 0x004447a8 4    6            utf8    H=_þ blocks=Basic Latin,Latin-1 Supplement
1839 0x0001adbe 0x004447be 4    5            ascii   SIEq
1840 0x0001addd 0x004447dd 4    7            utf8    λvʣ= blocks=Greek and Coptic,Basic Latin,IPA Extensions
1841 0x0001ade4 0x004447e4 5    6            ascii   !Jy*\f
1842 0x0001ae25 0x00444825 4    5            ascii   >&\t"
1843 0x0001ae75 0x00444875 4    5            ascii   4IvI
1844 0x0001aeb4 0x004448b4 4    5            ascii   C3[*
1845 0x0001aee5 0x004448e5 4    5            ascii   w\n(*
1846 0x0001aef1 0x004448f1 4    5            ascii    5C(
1847 0x0001af10 0x00444910 5    7            utf8    iZޗ6Y blocks=Basic Latin,Thaana
1848 0x0001af21 0x00444921 4    5            ascii   \lAU
1849 0x0001afab 0x004449ab 6    8            utf8    ֑1e21> blocks=Hebrew,Basic Latin
1850 0x0001b044 0x00444a44 7    10           utf8    OӚͬcrNw blocks=Basic Latin,Cyrillic,Combining Diacritical Marks
1851 0x0001b05a 0x00444a5a 4    5            ascii   F"PQ
1852 0x0001b06f 0x00444a6f 5    6            ascii   I\f\rMn
1853 0x0001b080 0x00444a80 5    6            ascii   WnZ>9
1854 0x0001b0c2 0x00444ac2 4    5            ascii   +\b43
1855 0x0001b0da 0x00444ada 4    5            ascii   P;(X
1856 0x0001b0ec 0x00444aec 4    6            utf8    ,@ým blocks=Basic Latin,Latin-1 Supplement
1857 0x0001b11b 0x00444b1b 6    7            ascii   ]`Y=Z6
1858 0x0001b142 0x00444b42 4    5            ascii   _:{;
1859 0x0001b153 0x00444b53 4    5            ascii   Ytza
1860 0x0001b172 0x00444b72 4    5            ascii   B?a3
1861 0x0001b17b 0x00444b7b 5    6            ascii   kiQ,A
1862 0x0001b1a6 0x00444ba6 5    6            ascii   Y<\a:Q
1863 0x0001b1e3 0x00444be3 5    6            ascii   F4jG6
1864 0x0001b351 0x00444d51 4    5            ascii   t`.R
1865 0x0001b371 0x00444d71 4    5            ascii   guBX
1866 0x0001b379 0x00444d79 4    5            ascii   $U3X
1867 0x0001b3a0 0x00444da0 4    5            ascii   menW
1868 0x0001b3a9 0x00444da9 4    5            ascii   BP2^
1869 0x0001b3d9 0x00444dd9 5    7            utf8    .Ĭ!u# blocks=Basic Latin,Latin Extended-A
1870 0x0001b42f 0x00444e2f 4    5            ascii   [Led
1871 0x0001b476 0x00444e76 4    5            ascii   }m_R
1872 0x0001b488 0x00444e88 5    7            utf8    X&̘hB blocks=Basic Latin,Combining Diacritical Marks
1873 0x0001b49d 0x00444e9d 6    7            ascii   #iTS9k
1874 0x0001b4b7 0x00444eb7 4    5            ascii   <cC7
1875 0x0001b52c 0x00444f2c 4    6            utf8    \a\aĴJ blocks=Basic Latin,Latin Extended-A
1876 0x0001b546 0x00444f46 5    6            ascii   \%sw\v
1877 0x0001b55f 0x00444f5f 5    6            ascii   \r)`X
1878 0x0001b579 0x00444f79 4    5            ascii   ?[z6
1879 0x0001b58d 0x00444f8d 5    6            ascii   8SecZ
1880 0x0001b593 0x00444f93 8    10           utf8    dݖ+,o3m} blocks=Basic Latin,Arabic Supplement
1881 0x0001b5df 0x00444fdf 4    5            ascii   F.]&
1882 0x0001b5fa 0x00444ffa 4    7            utf8    ﭬ^>: blocks=Arabic Presentation Forms-A,Basic Latin
1883 0x0001b61e 0x0044501e 5    7            utf8    9oּZ= blocks=Basic Latin,Hebrew
1884 0x0001b625 0x00445025 5    7            utf8    Hmɱ0f blocks=Basic Latin,IPA Extensions
1885 0x0001b643 0x00445043 4    5            ascii   v/\fJ
1886 0x0001b65f 0x0044505f 4    5            ascii   YG\eN
1887 0x0001b68e 0x0044508e 4    5            ascii   >q4{
1888 0x0001b697 0x00445097 5    6            ascii   10c')
1889 0x0001b6f3 0x004450f3 4    5            ascii   >4GL
1890 0x0001b709 0x00445109 5    8            utf8    ݵ2U[Հ blocks=Arabic Supplement,Basic Latin,Armenian
1891 0x0001b72f 0x0044512f 4    5            ascii   o|_Z
1892 0x0001b75b 0x0044515b 4    6            utf8    ۔=R6 blocks=Arabic,Basic Latin
1893 0x0001b782 0x00445182 4    6            utf8    :`ա; blocks=Basic Latin,Armenian
1894 0x0001b7b3 0x004451b3 4    5            ascii   Jm|0
1895 0x0001b7c2 0x004451c2 6    7            ascii   bAn\G%
1896 0x0001b7d7 0x004451d7 6    7            ascii   V3)Gt?
1897 0x0001b7e8 0x004451e8 6    8            utf8    !E\ar˂i blocks=Basic Latin,Spacing Modifier Letters
1898 0x0001b7f5 0x004451f5 4    5            ascii   Duri
1899 0x0001b845 0x00445245 4    5            ascii   F\aKX
1900 0x0001b84e 0x0044524e 5    6            ascii   <y`8:
1901 0x0001b8b1 0x004452b1 4    5            ascii   *yZ0
1902 0x0001b911 0x00445311 4    5            ascii   ^[~m
1903 0x0001b942 0x00445342 5    6            ascii   )\t\fG;
1904 0x0001b979 0x00445379 4    6            utf8    .bϥ6 blocks=Basic Latin,Greek and Coptic
1905 0x0001b983 0x00445383 4    6            utf8    %Р6( blocks=Basic Latin,Cyrillic
1906 0x0001b9c3 0x004453c3 5    6            ascii   4~9{y
1907 0x0001b9e9 0x004453e9 4    5            ascii   ~C7-
1908 0x0001ba02 0x00445402 4    5            ascii   ?)@)
1909 0x0001ba34 0x00445434 4    5            ascii   &A><
1910 0x0001ba68 0x00445468 4    5            ascii   V54\r
1911 0x0001babc 0x004454bc 5    6            ascii   Y~'@%
1912 0x0001bac2 0x004454c2 5    7            utf8    =ޤJc, blocks=Basic Latin,Thaana
1913 0x0001bae6 0x004454e6 6    8            utf8    5\a_'̆~ blocks=Basic Latin,Combining Diacritical Marks
1914 0x0001bb51 0x00445551 4    5            ascii   8vwu
1915 0x0001bb94 0x00445594 6    7            ascii   3I4! [
1916 0x0001bbe7 0x004455e7 4    6            utf8    YɚqX blocks=Basic Latin,IPA Extensions
1917 0x0001bd5a 0x0044575a 4    5            ascii   5$xa
1918 0x0001bda7 0x004457a7 5    6            ascii   zD3vz
1919 0x0001bdc0 0x004457c0 4    5            ascii   tN\f\t
1920 0x0001be32 0x00445832 6    7            ascii   D3u\f )
1921 0x0001be52 0x00445852 5    6            ascii   Nw0[{
1922 0x0001be5b 0x0044585b 5    6            ascii   Pjx}\t
1923 0x0001bea9 0x004458a9 4    6            utf8    6$Nݯ blocks=Basic Latin,Arabic Supplement
1924 0x0001bec7 0x004458c7 4    5            ascii   %}&@
1925 0x0001bf1a 0x0044591a 5    6            ascii   _O2Wa
1926 0x0001bf75 0x00445975 5    6            ascii   jm"\b@
1927 0x0001bfe9 0x004459e9 9    10           ascii   #p4,a5m*L
1928 0x0001c005 0x00445a05 8    10           utf8    Kjٻ~:hfH blocks=Basic Latin,Arabic
1929 0x0001c099 0x00445a99 4    6            utf8    òGwS blocks=Latin-1 Supplement,Basic Latin
1930 0x0001c151 0x00445b51 4    6            utf8    ]=_֯ blocks=Basic Latin,Hebrew
1931 0x0001c185 0x00445b85 4    5            ascii   Xn?Z
1932 0x0001c19a 0x00445b9a 4    5            ascii   i]M"
1933 0x0001c1a8 0x00445ba8 5    7            utf8    \r\fˋIP blocks=Basic Latin,Spacing Modifier Letters
1934 0x0001c1b5 0x00445bb5 4    5            ascii   uwb'
1935 0x0001c1ff 0x00445bff 6    7            ascii   M<6F8/
1936 0x0001c239 0x00445c39 4    5            ascii   At;/
1937 0x0001c268 0x00445c68 5    7            utf8    [kʨEd blocks=Basic Latin,IPA Extensions
1938 0x0001c279 0x00445c79 6    8            utf8    s+L5m>
1939 0x0001c281 0x00445c81 4    5            ascii   PZ]\n
1940 0x0001c2b3 0x00445cb3 4    5            ascii   <M\eB
1941 0x0001c2be 0x00445cbe 4    5            ascii   t+C9
1942 0x0001c2c9 0x00445cc9 4    5            ascii   AY\vL
1943 0x0001c2e8 0x00445ce8 6    8            utf8    JTK\ra<
1944 0x0001c30e 0x00445d0e 6    8            utf8    i+V{Ҏ{ blocks=Basic Latin,Cyrillic
1945 0x0001c332 0x00445d32 4    5            ascii   f'^-
1946 0x0001c343 0x00445d43 5    7            utf8    F4IRȶ blocks=Basic Latin,Latin Extended-B
1947 0x0001c37c 0x00445d7c 6    9            utf8    I岯z$t= blocks=Basic Latin,CJK Unified Ideographs
1948 0x0001c397 0x00445d97 4    5            ascii   8\as&
1949 0x0001c3c1 0x00445dc1 5    6            ascii   ~*mss
1950 0x0001c3ed 0x00445ded 4    5            ascii   xL,1
1951 0x0001c442 0x00445e42 4    6            utf8    {~Т, blocks=Basic Latin,Cyrillic
1952 0x0001c4c1 0x00445ec1 4    5            ascii   =\r2
1953 0x0001c4d0 0x00445ed0 5    6            ascii   g.IQ\e
1954 0x0001c4e4 0x00445ee4 5    6            ascii   >\n{0|
1955 0x0001c4fd 0x00445efd 7    9            utf8    նt\36KX blocks=Armenian,Basic Latin
1956 0x0001c53f 0x00445f3f 4    5            ascii   D?`!
1957 0x0001c553 0x00445f53 4    5            ascii   oN_2
1958 0x0001c567 0x00445f67 4    5            ascii   Ur\r+
1959 0x0001c56c 0x00445f6c 6    9            utf8    \f硲C\r|| blocks=Basic Latin,CJK Unified Ideographs
1960 0x0001c5aa 0x00445faa 7    9            utf8    -l~p<*ϸ blocks=Basic Latin,Greek and Coptic
1961 0x0001c5c4 0x00445fc4 5    6            ascii   QaCCH
1962 0x0001c5e8 0x00445fe8 4    7            utf8    ~6鮥3 blocks=Basic Latin,CJK Unified Ideographs
1963 0x0001c623 0x00446023 4    5            ascii   _<3-
1964 0x0001c678 0x00446078 4    5            ascii   \vvIt
1965 0x0001c688 0x00446088 5    6            ascii   J,=tS
1966 0x0001c6a5 0x004460a5 4    5            ascii   cV\n9
1967 0x0001c6ab 0x004460ab 5    6            ascii   E,rD,
1968 0x0001c6b5 0x004460b5 5    7            utf8    ӵ\fcUW blocks=Cyrillic,Basic Latin
1969 0x0001c6be 0x004460be 4    5            ascii   \{5x
1970 0x0001c6e1 0x004460e1 8    11           utf8    ѵa(ΤQf.Z blocks=Cyrillic,Basic Latin,Greek and Coptic
1971 0x0001c6ff 0x004460ff 4    6            utf8    wyx.
1972 0x0001c747 0x00446147 5    6            ascii   giG\v'
1973 0x0001c76e 0x0044616e 5    6            ascii   t|L"C
1974 0x0001c7a1 0x004461a1 4    5            ascii   ?g>`
1975 0x0001c7ef 0x004461ef 7    8            ascii   >*5Q9*i
1976 0x0001c831 0x00446231 4    5            ascii   Tu&_
1977 0x0001c854 0x00446254 6    7            ascii   {Wt5AG
1978 0x0001c861 0x00446261 4    5            ascii   e_!5
1979 0x0001c86b 0x0044626b 4    5            ascii   b&r(
1980 0x0001c874 0x00446274 4    6            utf8    KmϽ  blocks=Basic Latin,Greek and Coptic
1981 0x0001c8af 0x004462af 4    5            ascii   u0-]
1982 0x0001c8f4 0x004462f4 4    6            utf8    4F˖/ blocks=Basic Latin,Spacing Modifier Letters
1983 0x0001c925 0x00446325 4    5            ascii   \b~4*
1984 0x0001c97a 0x0044637a 4    5            ascii   7$}*
1985 0x0001c9b4 0x004463b4 4    5            ascii   g~\C
1986 0x0001c9d1 0x004463d1 4    9            utf8    ᨊ\tL뫶 blocks=Buginese,Basic Latin,Hangul Syllables
1987 0x0001ca06 0x00446406 6    8            utf8    0?5'Ԣ7 blocks=Basic Latin,Cyrillic Supplement
1988 0x0001ca13 0x00446413 4    5            ascii   |e]x
1989 0x0001ca2f 0x0044642f 5    6            ascii   e.!xS
1990 0x0001ca93 0x00446493 5    8            utf8    ü=<ݘV blocks=Latin-1 Supplement,Basic Latin,Arabic Supplement
1991 0x0001cad5 0x004464d5 5    7            utf8    ¹%;tH blocks=Latin-1 Supplement,Basic Latin
1992 0x0001cae7 0x004464e7 4    6            utf8    5ֆx^ blocks=Basic Latin,Armenian
1993 0x0001cb30 0x00446530 7    9            utf8    \N5#LxE
1994 0x0001cb9a 0x0044659a 6    7            ascii   h!QWr)
1995 0x0001cbaa 0x004465aa 5    6            ascii   M,yas
1996 0x0001cbb5 0x004465b5 5    7            utf8    \e֊P%C blocks=Basic Latin,Armenian
1997 0x0001cbbc 0x004465bc 4    5            ascii   Ml_x
1998 0x0001cc0e 0x0044660e 6    7            ascii   \viQ\a{P
1999 0x0001cc48 0x00446648 4    5            ascii   &]_O
2000 0x0001ccfd 0x004466fd 5    8            utf8    e\a韽}& blocks=Basic Latin,CJK Unified Ideographs
2001 0x0001cd35 0x00446735 6    7            ascii   ag_Hkg
2002 0x0001cd7d 0x0044677d 5    6            ascii   jnQC,
2003 0x0001cdfb 0x004467fb 4    6            utf8    ]݃lD blocks=Basic Latin,Syriac
2004 0x0001ce05 0x00446805 4    6            utf8    J1$Á blocks=Basic Latin,Latin-1 Supplement
2005 0x0001ce42 0x00446842 5    6            ascii   crl]2
2006 0x0001cecb 0x004468cb 4    6            utf8    <Ђc~ blocks=Basic Latin,Cyrillic
2007 0x0001ceef 0x004468ef 5    7            utf8    ױkc*i blocks=Hebrew,Basic Latin
2008 0x0001cef9 0x004468f9 4    5            ascii   x |G
2009 0x0001cf14 0x00446914 4    5            ascii   ;hB\n
2010 0x0001cf53 0x00446953 4    5            ascii   IxT"
2011 0x0001cf64 0x00446964 6    7            ascii   b\ts+yI
2012 0x0001cf6e 0x0044696e 6    8            utf8    #ֽREP) blocks=Basic Latin,Hebrew
2013 0x0001cf98 0x00446998 4    5            ascii   n'7^
2014 0x0001cfbd 0x004469bd 4    5            ascii   Y#Qg
2015 0x0001cfdb 0x004469db 5    6            ascii   B(7.\f
2016 0x0001d073 0x00446a73 5    6            ascii   ;&6m-
2017 0x0001d092 0x00446a92 4    5            ascii   6U=&
2018 0x0001d0b5 0x00446ab5 8    10           utf8    sL$h;Nսs blocks=Basic Latin,Armenian
2019 0x0001d0de 0x00446ade 4    5            ascii   ,J`>
2020 0x0001d0ea 0x00446aea 5    6            ascii   RiPS[
2021 0x0001d0f4 0x00446af4 4    5            ascii   iE1:
2022 0x0001d10f 0x00446b0f 7    9            utf8    ]4(͘^2d blocks=Basic Latin,Combining Diacritical Marks
2023 0x0001d18c 0x00446b8c 4    5            ascii   :F:"
