[Strings]
nth  paddr      vaddr      len size section type    string
――――――――――――――――――――――――――――――――――――――――――――――――――――――――――
0    0x0000004d 0x0000004d 44  45           ascii   !This program cannot be run in DOS mode.\r\r\n$
1    0x000000ce 0x000000ce 7   8            ascii   Q:Richq
2    0x000000f0 0x000000f0 4   5            ascii   Q*/N
3    0x000001e0 0x000001e0 5   6            ascii   .text
4    0x00000207 0x00000207 7   8            ascii   `.rdata
5    0x0000022f 0x0000022f 6   7            ascii   @.data
6    0x00000258 0x00000258 6   7            ascii   .reloc
2986 0x00037634 0x10038834 5   6    .data   ascii   ^#G@%
2987 0x0003771c 0x1003891c 4   6    .data   utf8    \bۚ~\v blocks=Basic Latin,Arabic
2988 0x00037734 0x10038934 5   6    .data   ascii   ^#G@%
2989 0x0003781c 0x10038a1c 4   6    .data   utf8    \bۚ~\v blocks=Basic Latin,Arabic
2990 0x00037834 0x10038a34 5   6    .data   ascii   ^#G@%
2991 0x0003791c 0x10038b1c 4   6    .data   utf8    \bۚ~\v blocks=Basic Latin,Arabic
2992 0x00037934 0x10038b34 5   6    .data   ascii   ^#G@%
2993 0x00037a1c 0x10038c1c 4   6    .data   utf8    \bۚ~\v blocks=Basic Latin,Arabic
2994 0x00037a34 0x10038c34 5   6    .data   ascii   ^#G@%
2995 0x00037b1c 0x10038d1c 4   6    .data   utf8    \bۚ~\v blocks=Basic Latin,Arabic
2996 0x00037b34 0x10038d34 5   6    .data   ascii   ^#G@%
2997 0x00037c1c 0x10038e1c 4   6    .data   utf8    \bۚ~\v blocks=Basic Latin,Arabic
2998 0x00037c34 0x10038e34 5   6    .data   ascii   ^#G@%
2999 0x00037d1c 0x10038f1c 4   6    .data   utf8    \bۚ~\v blocks=Basic Latin,Arabic
3000 0x00037d34 0x10038f34 5   6    .data   ascii   ^#G@%
3001 0x00037e1c 0x1003901c 4   6    .data   utf8    \bۚ~\v blocks=Basic Latin,Arabic
3002 0x00037e34 0x10039034 5   6    .data   ascii   ^#G@%
3003 0x00037f1c 0x1003911c 4   6    .data   utf8    \bۚ~\v blocks=Basic Latin,Arabic
3004 0x00037f34 0x10039134 5   6    .data   ascii   ^#G@%
3005 0x0003801c 0x1003921c 4   6    .data   utf8    \bۚ~\v blocks=Basic Latin,Arabic
3006 0x00038034 0x10039234 5   6    .data   ascii   ^#G@%
3007 0x0003811c 0x1003931c 4   6    .data   utf8    \bۚ~\v blocks=Basic Latin,Arabic
3008 0x00038134 0x10039334 5   6    .data   ascii   ^#G@%
3009 0x0003821c 0x1003941c 4   6    .data   utf8    \bۚ~\v blocks=Basic Latin,Arabic
3010 0x00038234 0x10039434 5   6    .data   ascii   ^#G@%
3011 0x0003831c 0x1003951c 4   6    .data   utf8    \bۚ~\v blocks=Basic Latin,Arabic
3012 0x00038334 0x10039534 5   6    .data   ascii   ^#G@%
3013 0x0003841c 0x1003961c 4   6    .data   utf8    \bۚ~\v blocks=Basic Latin,Arabic
3014 0x00038434 0x10039634 5   6    .data   ascii   ^#G@%
3015 0x0003851c 0x1003971c 4   6    .data   utf8    \bۚ~\v blocks=Basic Latin,Arabic
3016 0x00038534 0x10039734 5   6    .data   ascii   ^#G@%
3017 0x0003861c 0x1003981c 4   6    .data   utf8    \bۚ~\v blocks=Basic Latin,Arabic
3018 0x00038634 0x10039834 5   6    .data   ascii   ^#G@%
3019 0x0003871c 0x1003991c 4   6    .data   utf8    \bۚ~\v blocks=Basic Latin,Arabic
3020 0x00038734 0x10039934 5   6    .data   ascii   ^#G@%
3021 0x0003881c 0x10039a1c 4   6    .data   utf8    \bۚ~\v blocks=Basic Latin,Arabic
3022 0x00038834 0x10039a34 5   6    .data   ascii   ^#G@%
3023 0x0003891c 0x10039b1c 4   6    .data   utf8    \bۚ~\v blocks=Basic Latin,Arabic
3024 0x00038934 0x10039b34 5   6    .data   ascii   ^#G@%
3025 0x00038a1c 0x10039c1c 4   6    .data   utf8    \bۚ~\v blocks=Basic Latin,Arabic
3026 0x00038a34 0x10039c34 5   6    .data   ascii   ^#G@%
3027 0x00038b1c 0x10039d1c 4   6    .data   utf8    \bۚ~\v blocks=Basic Latin,Arabic
3028 0x00038b34 0x10039d34 5   6    .data   ascii   ^#G@%
3029 0x00038c1c 0x10039e1c 4   6    .data   utf8    \bۚ~\v blocks=Basic Latin,Arabic
3030 0x00038c34 0x10039e34 5   6    .data   ascii   ^#G@%
3031 0x00038d1c 0x10039f1c 4   6    .data   utf8    \bۚ~\v blocks=Basic Latin,Arabic
3032 0x00038d34 0x10039f34 5   6    .data   ascii   ^#G@%
3033 0x00038e1c 0x1003a01c 4   6    .data   utf8    \bۚ~\v blocks=Basic Latin,Arabic
3034 0x00038e34 0x1003a034 5   6    .data   ascii   ^#G@%
3035 0x00038f1c 0x1003a11c 4   6    .data   utf8    \bۚ~\v blocks=Basic Latin,Arabic
3036 0x00038f34 0x1003a134 5   6    .data   ascii   ^#G@%
3037 0x0003901c 0x1003a21c 4   6    .data   utf8    \bۚ~\v blocks=Basic Latin,Arabic
3038 0x00039034 0x1003a234 5   6    .data   ascii   ^#G@%
3039 0x0003911c 0x1003a31c 4   6    .data   utf8    \bۚ~\v blocks=Basic Latin,Arabic
3040 0x00039134 0x1003a334 5   6    .data   ascii   ^#G@%
3041 0x0003921c 0x1003a41c 4   6    .data   utf8    \bۚ~\v blocks=Basic Latin,Arabic
3042 0x00039234 0x1003a434 5   6    .data   ascii   ^#G@%
3043 0x0003931c 0x1003a51c 4   6    .data   utf8    \bۚ~\v blocks=Basic Latin,Arabic
3044 0x00039334 0x1003a534 5   6    .data   ascii   ^#G@%
3045 0x0003941c 0x1003a61c 4   6    .data   utf8    \bۚ~\v blocks=Basic Latin,Arabic
3046 0x00039434 0x1003a634 5   6    .data   ascii   ^#G@%
3047 0x0003951c 0x1003a71c 4   6    .data   utf8    \bۚ~\v blocks=Basic Latin,Arabic
3048 0x00039534 0x1003a734 5   6    .data   ascii   ^#G@%
3049 0x0003961c 0x1003a81c 4   6    .data   utf8    \bۚ~\v blocks=Basic Latin,Arabic
3050 0x00039634 0x1003a834 5   6    .data   ascii   ^#G@%
3051 0x0003971c 0x1003a91c 4   6    .data   utf8    \bۚ~\v blocks=Basic Latin,Arabic
3052 0x00039734 0x1003a934 5   6    .data   ascii   ^#G@%
3053 0x0003981c 0x1003aa1c 4   6    .data   utf8    \bۚ~\v blocks=Basic Latin,Arabic
3054 0x00039834 0x1003aa34 5   6    .data   ascii   ^#G@%
3055 0x0003991c 0x1003ab1c 4   6    .data   utf8    \bۚ~\v blocks=Basic Latin,Arabic
3056 0x00039934 0x1003ab34 5   6    .data   ascii   ^#G@%
3057 0x00039a1c 0x1003ac1c 4   6    .data   utf8    \bۚ~\v blocks=Basic Latin,Arabic
3058 0x00039a34 0x1003ac34 5   6    .data   ascii   ^#G@%
3059 0x00039b1c 0x1003ad1c 4   6    .data   utf8    \bۚ~\v blocks=Basic Latin,Arabic
3060 0x00039b34 0x1003ad34 5   6    .data   ascii   ^#G@%
3061 0x00039c1c 0x1003ae1c 4   6    .data   utf8    \bۚ~\v blocks=Basic Latin,Arabic
3062 0x00039c34 0x1003ae34 5   6    .data   ascii   ^#G@%
3063 0x00039d1c 0x1003af1c 4   6    .data   utf8    \bۚ~\v blocks=Basic Latin,Arabic
3064 0x00039d34 0x1003af34 5   6    .data   ascii   ^#G@%
3065 0x00039e1c 0x1003b01c 4   6    .data   utf8    \bۚ~\v blocks=Basic Latin,Arabic
3066 0x00039e34 0x1003b034 5   6    .data   ascii   ^#G@%
3067 0x00039f1c 0x1003b11c 4   6    .data   utf8    \bۚ~\v blocks=Basic Latin,Arabic
3068 0x00039f34 0x1003b134 5   6    .data   ascii   ^#G@%
3069 0x0003a01c 0x1003b21c 4   6    .data   utf8    \bۚ~\v blocks=Basic Latin,Arabic
3070 0x0003a034 0x1003b234 5   6    .data   ascii   ^#G@%
3071 0x0003a11c 0x1003b31c 4   6    .data   utf8    \bۚ~\v blocks=Basic Latin,Arabic
3072 0x0003a134 0x1003b334 5   6    .data   ascii   ^#G@%
3073 0x0003a21c 0x1003b41c 4   6    .data   utf8    \bۚ~\v blocks=Basic Latin,Arabic
3074 0x0003a234 0x1003b434 5   6    .data   ascii   ^#G@%
3075 0x0003a31c 0x1003b51c 4   6    .data   utf8    \bۚ~\v blocks=Basic Latin,Arabic
3076 0x0003a334 0x1003b534 5   6    .data   ascii   ^#G@%
3077 0x0003a41c 0x1003b61c 4   6    .data   utf8    \bۚ~\v blocks=Basic Latin,Arabic
3078 0x0003a434 0x1003b634 5   6    .data   ascii   ^#G@%
3079 0x0003a51c 0x1003b71c 4   6    .data   utf8    \bۚ~\v blocks=Basic Latin,Arabic
3080 0x0003a534 0x1003b734 5   6    .data   ascii   ^#G@%
3081 0x0003a61c 0x1003b81c 4   6    .data   utf8    \bۚ~\v blocks=Basic Latin,Arabic
3082 0x0003a634 0x1003b834 5   6    .data   ascii   ^#G@%
3083 0x0003a71c 0x1003b91c 4   6    .data   utf8    \bۚ~\v blocks=Basic Latin,Arabic
3084 0x0003a734 0x1003b934 5   6    .data   ascii   ^#G@%
3085 0x0003a81c 0x1003ba1c 4   6    .data   utf8    \bۚ~\v blocks=Basic Latin,Arabic
3086 0x0003a834 0x1003ba34 5   6    .data   ascii   ^#G@%
3087 0x0003a91c 0x1003bb1c 4   6    .data   utf8    \bۚ~\v blocks=Basic Latin,Arabic
3088 0x0003a934 0x1003bb34 5   6    .data   ascii   ^#G@%
3089 0x0003aa1c 0x1003bc1c 4   6    .data   utf8    \bۚ~\v blocks=Basic Latin,Arabic
3090 0x0003aa34 0x1003bc34 5   6    .data   ascii   ^#G@%
3091 0x0003ab1c 0x1003bd1c 4   6    .data   utf8    \bۚ~\v blocks=Basic Latin,Arabic
3092 0x0003ab34 0x1003bd34 5   6    .data   ascii   ^#G@%
3093 0x0003ac1c 0x1003be1c 4   6    .data   utf8    \bۚ~\v blocks=Basic Latin,Arabic
3094 0x0003ac34 0x1003be34 5   6    .data   ascii   ^#G@%
3095 0x0003ad1c 0x1003bf1c 4   6    .data   utf8    \bۚ~\v blocks=Basic Latin,Arabic
3096 0x0003ad34 0x1003bf34 5   6    .data   ascii   ^#G@%
3097 0x0003ae1c 0x1003c01c 4   6    .data   utf8    \bۚ~\v blocks=Basic Latin,Arabic
3098 0x0003ae34 0x1003c034 5   6    .data   ascii   ^#G@%
3099 0x0003af1c 0x1003c11c 4   6    .data   utf8    \bۚ~\v blocks=Basic Latin,Arabic
3100 0x0003af34 0x1003c134 5   6    .data   ascii   ^#G@%
3101 0x0003b01c 0x1003c21c 4   6    .data   utf8    \bۚ~\v blocks=Basic Latin,Arabic
3102 0x0003b034 0x1003c234 5   6    .data   ascii   ^#G@%
3103 0x0003b11c 0x1003c31c 4   6    .data   utf8    \bۚ~\v blocks=Basic Latin,Arabic
3104 0x0003b134 0x1003c334 5   6    .data   ascii   ^#G@%
3105 0x0003b21c 0x1003c41c 4   6    .data   utf8    \bۚ~\v blocks=Basic Latin,Arabic
3106 0x0003b234 0x1003c434 5   6    .data   ascii   ^#G@%
3107 0x0003b31c 0x1003c51c 4   6    .data   utf8    \bۚ~\v blocks=Basic Latin,Arabic
3108 0x0003b334 0x1003c534 5   6    .data   ascii   ^#G@%
3109 0x0003b41c 0x1003c61c 4   6    .data   utf8    \bۚ~\v blocks=Basic Latin,Arabic
3110 0x0003b434 0x1003c634 5   6    .data   ascii   ^#G@%
3111 0x0003b51c 0x1003c71c 4   6    .data   utf8    \bۚ~\v blocks=Basic Latin,Arabic
3112 0x0003b534 0x1003c734 5   6    .data   ascii   ^#G@%
3113 0x0003b61c 0x1003c81c 4   6    .data   utf8    \bۚ~\v blocks=Basic Latin,Arabic
3114 0x0003b634 0x1003c834 5   6    .data   ascii   ^#G@%
3115 0x0003b71c 0x1003c91c 4   6    .data   utf8    \bۚ~\v blocks=Basic Latin,Arabic
3116 0x0003b734 0x1003c934 5   6    .data   ascii   ^#G@%
3117 0x0003b81c 0x1003ca1c 4   6    .data   utf8    \bۚ~\v blocks=Basic Latin,Arabic
3118 0x0003b834 0x1003ca34 5   6    .data   ascii   ^#G@%
3119 0x0003b91c 0x1003cb1c 4   6    .data   utf8    \bۚ~\v blocks=Basic Latin,Arabic
3120 0x0003b934 0x1003cb34 5   6    .data   ascii   ^#G@%
3121 0x0003ba1c 0x1003cc1c 4   6    .data   utf8    \bۚ~\v blocks=Basic Latin,Arabic
3122 0x0003ba34 0x1003cc34 5   6    .data   ascii   ^#G@%
3123 0x0003bb1c 0x1003cd1c 4   6    .data   utf8    \bۚ~\v blocks=Basic Latin,Arabic
3124 0x0003bb34 0x1003cd34 5   6    .data   ascii   ^#G@%
3125 0x0003bc1c 0x1003ce1c 4   6    .data   utf8    \bۚ~\v blocks=Basic Latin,Arabic
3126 0x0003bc34 0x1003ce34 5   6    .data   ascii   ^#G@%
3127 0x0003bd1c 0x1003cf1c 4   6    .data   utf8    \bۚ~\v blocks=Basic Latin,Arabic
3128 0x0003bd34 0x1003cf34 5   6    .data   ascii   ^#G@%
3129 0x0003be1c 0x1003d01c 4   6    .data   utf8    \bۚ~\v blocks=Basic Latin,Arabic
3130 0x0003be34 0x1003d034 5   6    .data   ascii   ^#G@%
3131 0x0003bf1c 0x1003d11c 4   6    .data   utf8    \bۚ~\v blocks=Basic Latin,Arabic
3132 0x0003bf34 0x1003d134 5   6    .data   ascii   ^#G@%
3133 0x0003c01c 0x1003d21c 4   6    .data   utf8    \bۚ~\v blocks=Basic Latin,Arabic
3134 0x0003c034 0x1003d234 5   6    .data   ascii   ^#G@%
3135 0x0003c11c 0x1003d31c 4   6    .data   utf8    \bۚ~\v blocks=Basic Latin,Arabic
3136 0x0003c134 0x1003d334 5   6    .data   ascii   ^#G@%
3137 0x0003c21c 0x1003d41c 4   6    .data   utf8    \bۚ~\v blocks=Basic Latin,Arabic
3138 0x0003c234 0x1003d434 5   6    .data   ascii   ^#G@%
3139 0x0003c31c 0x1003d51c 4   6    .data   utf8    \bۚ~\v blocks=Basic Latin,Arabic
3140 0x0003c334 0x1003d534 5   6    .data   ascii   ^#G@%
3141 0x0003c41c 0x1003d61c 4   6    .data   utf8    \bۚ~\v blocks=Basic Latin,Arabic
3142 0x0003c434 0x1003d634 5   6    .data   ascii   ^#G@%
3143 0x0003c51c 0x1003d71c 4   6    .data   utf8    \bۚ~\v blocks=Basic Latin,Arabic
3144 0x0003c534 0x1003d734 5   6    .data   ascii   ^#G@%
3145 0x0003c61c 0x1003d81c 4   6    .data   utf8    \bۚ~\v blocks=Basic Latin,Arabic
3146 0x0003c634 0x1003d834 5   6    .data   ascii   ^#G@%
3147 0x0003c71c 0x1003d91c 4   6    .data   utf8    \bۚ~\v blocks=Basic Latin,Arabic
3148 0x0003c734 0x1003d934 5   6    .data   ascii   ^#G@%
3149 0x0003c81c 0x1003da1c 4   6    .data   utf8    \bۚ~\v blocks=Basic Latin,Arabic
3150 0x0003c834 0x1003da34 5   6    .data   ascii   ^#G@%
3151 0x0003c91c 0x1003db1c 4   6    .data   utf8    \bۚ~\v blocks=Basic Latin,Arabic
3152 0x0003c934 0x1003db34 5   6    .data   ascii   ^#G@%
3153 0x0003ca1c 0x1003dc1c 4   6    .data   utf8    \bۚ~\v blocks=Basic Latin,Arabic
3154 0x0003ca34 0x1003dc34 5   6    .data   ascii   ^#G@%
3155 0x0003cb1c 0x1003dd1c 4   6    .data   utf8    \bۚ~\v blocks=Basic Latin,Arabic
3156 0x0003cb34 0x1003dd34 5   6    .data   ascii   ^#G@%
3157 0x0003cc1c 0x1003de1c 4   6    .data   utf8    \bۚ~\v blocks=Basic Latin,Arabic
3158 0x0003cc34 0x1003de34 5   6    .data   ascii   ^#G@%
3159 0x0003cd1c 0x1003df1c 4   6    .data   utf8    \bۚ~\v blocks=Basic Latin,Arabic
3160 0x0003cd34 0x1003df34 5   6    .data   ascii   ^#G@%
3161 0x0003ce1c 0x1003e01c 4   6    .data   utf8    \bۚ~\v blocks=Basic Latin,Arabic
3162 0x0003ce34 0x1003e034 5   6    .data   ascii   ^#G@%
3163 0x0003cf1c 0x1003e11c 4   6    .data   utf8    \bۚ~\v blocks=Basic Latin,Arabic
3164 0x0003cf34 0x1003e134 5   6    .data   ascii   ^#G@%
3165 0x0003d01c 0x1003e21c 4   6    .data   utf8    \bۚ~\v blocks=Basic Latin,Arabic
3166 0x0003d034 0x1003e234 5   6    .data   ascii   ^#G@%
3167 0x0003d11c 0x1003e31c 4   6    .data   utf8    \bۚ~\v blocks=Basic Latin,Arabic
3168 0x0003d134 0x1003e334 5   6    .data   ascii   ^#G@%
3169 0x0003d21c 0x1003e41c 4   6    .data   utf8    \bۚ~\v blocks=Basic Latin,Arabic
3170 0x0003d234 0x1003e434 5   6    .data   ascii   ^#G@%
3171 0x0003d31c 0x1003e51c 4   6    .data   utf8    \bۚ~\v blocks=Basic Latin,Arabic
3172 0x0003d334 0x1003e534 5   6    .data   ascii   ^#G@%
3173 0x0003d41c 0x1003e61c 4   6    .data   utf8    \bۚ~\v blocks=Basic Latin,Arabic
3174 0x0003d434 0x1003e634 5   6    .data   ascii   ^#G@%
3175 0x0003d51c 0x1003e71c 4   6    .data   utf8    \bۚ~\v blocks=Basic Latin,Arabic
3176 0x0003d534 0x1003e734 5   6    .data   ascii   ^#G@%
3177 0x0003d61c 0x1003e81c 4   6    .data   utf8    \bۚ~\v blocks=Basic Latin,Arabic
3178 0x0003d634 0x1003e834 5   6    .data   ascii   ^#G@%
3179 0x0003d71c 0x1003e91c 4   6    .data   utf8    \bۚ~\v blocks=Basic Latin,Arabic
3180 0x0003d734 0x1003e934 5   6    .data   ascii   ^#G@%
3181 0x0003d81c 0x1003ea1c 4   6    .data   utf8    \bۚ~\v blocks=Basic Latin,Arabic
3182 0x0003d834 0x1003ea34 5   6    .data   ascii   ^#G@%
3183 0x0003d91c 0x1003eb1c 4   6    .data   utf8    \bۚ~\v blocks=Basic Latin,Arabic
3184 0x0003d934 0x1003eb34 5   6    .data   ascii   ^#G@%
3185 0x0003da1c 0x1003ec1c 4   6    .data   utf8    \bۚ~\v blocks=Basic Latin,Arabic
3186 0x0003da34 0x1003ec34 5   6    .data   ascii   ^#G@%
3187 0x0003db1c 0x1003ed1c 4   6    .data   utf8    \bۚ~\v blocks=Basic Latin,Arabic
3188 0x0003db34 0x1003ed34 5   6    .data   ascii   ^#G@%
3189 0x0003dc1c 0x1003ee1c 4   6    .data   utf8    \bۚ~\v blocks=Basic Latin,Arabic
3190 0x0003dc34 0x1003ee34 5   6    .data   ascii   ^#G@%
3191 0x0003dd1c 0x1003ef1c 4   6    .data   utf8    \bۚ~\v blocks=Basic Latin,Arabic
3192 0x0003dd34 0x1003ef34 5   6    .data   ascii   ^#G@%
3193 0x0003de1c 0x1003f01c 4   6    .data   utf8    \bۚ~\v blocks=Basic Latin,Arabic
3194 0x0003de34 0x1003f034 5   6    .data   ascii   ^#G@%
3195 0x0003df1c 0x1003f11c 4   6    .data   utf8    \bۚ~\v blocks=Basic Latin,Arabic
3196 0x0003df34 0x1003f134 5   6    .data   ascii   ^#G@%
3197 0x0003e01c 0x1003f21c 4   6    .data   utf8    \bۚ~\v blocks=Basic Latin,Arabic
3198 0x0003e034 0x1003f234 5   6    .data   ascii   ^#G@%
3199 0x0003e11c 0x1003f31c 4   6    .data   utf8    \bۚ~\v blocks=Basic Latin,Arabic
3200 0x0003e134 0x1003f334 5   6    .data   ascii   ^#G@%
3201 0x0003e21c 0x1003f41c 4   6    .data   utf8    \bۚ~\v blocks=Basic Latin,Arabic
3202 0x0003e234 0x1003f434 5   6    .data   ascii   ^#G@%
3203 0x0003e31c 0x1003f51c 4   6    .data   utf8    \bۚ~\v blocks=Basic Latin,Arabic
3204 0x0003e334 0x1003f534 5   6    .data   ascii   ^#G@%
3205 0x0003e41c 0x1003f61c 4   6    .data   utf8    \bۚ~\v blocks=Basic Latin,Arabic
3206 0x0003e434 0x1003f634 5   6    .data   ascii   ^#G@%
3207 0x0003e51c 0x1003f71c 4   6    .data   utf8    \bۚ~\v blocks=Basic Latin,Arabic
3208 0x0003e534 0x1003f734 5   6    .data   ascii   ^#G@%
3209 0x0003e61c 0x1003f81c 4   6    .data   utf8    \bۚ~\v blocks=Basic Latin,Arabic
3210 0x0003e634 0x1003f834 5   6    .data   ascii   ^#G@%
3211 0x0003e71c 0x1003f91c 4   6    .data   utf8    \bۚ~\v blocks=Basic Latin,Arabic
3212 0x0003e734 0x1003f934 5   6    .data   ascii   ^#G@%
3213 0x0003e81c 0x1003fa1c 4   6    .data   utf8    \bۚ~\v blocks=Basic Latin,Arabic
3214 0x0003e834 0x1003fa34 5   6    .data   ascii   ^#G@%
3215 0x0003e91c 0x1003fb1c 4   6    .data   utf8    \bۚ~\v blocks=Basic Latin,Arabic
3216 0x0003e934 0x1003fb34 5   6    .data   ascii   ^#G@%
3217 0x0003ea1c 0x1003fc1c 4   6    .data   utf8    \bۚ~\v blocks=Basic Latin,Arabic
3218 0x0003ea34 0x1003fc34 5   6    .data   ascii   ^#G@%
3219 0x0003eb1c 0x1003fd1c 4   6    .data   utf8    \bۚ~\v blocks=Basic Latin,Arabic
3220 0x0003eb34 0x1003fd34 5   6    .data   ascii   ^#G@%
3221 0x0003ec1c 0x1003fe1c 4   6    .data   utf8    \bۚ~\v blocks=Basic Latin,Arabic
3222 0x0003ec34 0x1003fe34 5   6    .data   ascii   ^#G@%
3223 0x0003ed1c 0x1003ff1c 4   6    .data   utf8    \bۚ~\v blocks=Basic Latin,Arabic
3224 0x0003ed34 0x1003ff34 5   6    .data   ascii   ^#G@%
3225 0x0003ee1c 0x1004001c 4   6    .data   utf8    \bۚ~\v blocks=Basic Latin,Arabic
3226 0x0003ee34 0x10040034 5   6    .data   ascii   ^#G@%
3227 0x0003ef1c 0x1004011c 4   6    .data   utf8    \bۚ~\v blocks=Basic Latin,Arabic
3228 0x0003ef34 0x10040134 5   6    .data   ascii   ^#G@%
3229 0x0003f01c 0x1004021c 4   6    .data   utf8    \bۚ~\v blocks=Basic Latin,Arabic
3230 0x0003f034 0x10040234 5   6    .data   ascii   ^#G@%
3231 0x0003f11c 0x1004031c 4   6    .data   utf8    \bۚ~\v blocks=Basic Latin,Arabic
3232 0x0003f134 0x10040334 5   6    .data   ascii   ^#G@%
3233 0x0003f21c 0x1004041c 4   6    .data   utf8    \bۚ~\v blocks=Basic Latin,Arabic
3234 0x0003f234 0x10040434 5   6    .data   ascii   ^#G@%
3235 0x0003f31c 0x1004051c 4   6    .data   utf8    \bۚ~\v blocks=Basic Latin,Arabic
3236 0x0003f334 0x10040534 5   6    .data   ascii   ^#G@%
3237 0x0003f41c 0x1004061c 4   6    .data   utf8    \bۚ~\v blocks=Basic Latin,Arabic
3238 0x0003f434 0x10040634 5   6    .data   ascii   ^#G@%
3239 0x0003f51c 0x1004071c 4   6    .data   utf8    \bۚ~\v blocks=Basic Latin,Arabic
3240 0x0003f534 0x10040734 5   6    .data   ascii   ^#G@%
3241 0x0003f61c 0x1004081c 4   6    .data   utf8    \bۚ~\v blocks=Basic Latin,Arabic
3242 0x0003f634 0x10040834 5   6    .data   ascii   ^#G@%
3243 0x0003f71c 0x1004091c 4   6    .data   utf8    \bۚ~\v blocks=Basic Latin,Arabic
3244 0x0003f734 0x10040934 5   6    .data   ascii   ^#G@%
3245 0x0003f81c 0x10040a1c 4   6    .data   utf8    \bۚ~\v blocks=Basic Latin,Arabic
3246 0x0003f834 0x10040a34 5   6    .data   ascii   ^#G@%
3247 0x0003f91c 0x10040b1c 4   6    .data   utf8    \bۚ~\v blocks=Basic Latin,Arabic
3248 0x0003f934 0x10040b34 5   6    .data   ascii   ^#G@%
3249 0x0003fa1c 0x10040c1c 4   6    .data   utf8    \bۚ~\v blocks=Basic Latin,Arabic
3250 0x0003fa34 0x10040c34 5   6    .data   ascii   ^#G@%
3251 0x0003fb1c 0x10040d1c 4   6    .data   utf8    \bۚ~\v blocks=Basic Latin,Arabic
3252 0x0003fb34 0x10040d34 5   6    .data   ascii   ^#G@%
3253 0x0003fc1c 0x10040e1c 4   6    .data   utf8    \bۚ~\v blocks=Basic Latin,Arabic
3254 0x0003fc34 0x10040e34 5   6    .data   ascii   ^#G@%
3255 0x0003fd1c 0x10040f1c 4   6    .data   utf8    \bۚ~\v blocks=Basic Latin,Arabic
3256 0x0003fd34 0x10040f34 5   6    .data   ascii   ^#G@%
3257 0x0003fe1c 0x1004101c 4   6    .data   utf8    \bۚ~\v blocks=Basic Latin,Arabic
3258 0x0003fe34 0x10041034 5   6    .data   ascii   ^#G@%
3259 0x0003ff1c 0x1004111c 4   6    .data   utf8    \bۚ~\v blocks=Basic Latin,Arabic
3260 0x0003ff34 0x10041134 5   6    .data   ascii   ^#G@%
3261 0x0004001c 0x1004121c 4   6    .data   utf8    \bۚ~\v blocks=Basic Latin,Arabic
3262 0x00040034 0x10041234 5   6    .data   ascii   ^#G@%
3263 0x0004011c 0x1004131c 4   6    .data   utf8    \bۚ~\v blocks=Basic Latin,Arabic
3264 0x00040134 0x10041334 5   6    .data   ascii   ^#G@%
3265 0x0004021c 0x1004141c 4   6    .data   utf8    \bۚ~\v blocks=Basic Latin,Arabic
3266 0x00040234 0x10041434 5   6    .data   ascii   ^#G@%
3267 0x0004031c 0x1004151c 4   6    .data   utf8    \bۚ~\v blocks=Basic Latin,Arabic
3268 0x00040334 0x10041534 5   6    .data   ascii   ^#G@%
3269 0x0004041c 0x1004161c 4   6    .data   utf8    \bۚ~\v blocks=Basic Latin,Arabic
3270 0x00040434 0x10041634 5   6    .data   ascii   ^#G@%
3271 0x0004051c 0x1004171c 4   6    .data   utf8    \bۚ~\v blocks=Basic Latin,Arabic
3272 0x00040534 0x10041734 5   6    .data   ascii   ^#G@%
3273 0x0004061c 0x1004181c 4   6    .data   utf8    \bۚ~\v blocks=Basic Latin,Arabic
3274 0x00040634 0x10041834 5   6    .data   ascii   ^#G@%
3275 0x0004071c 0x1004191c 4   6    .data   utf8    \bۚ~\v blocks=Basic Latin,Arabic
3276 0x00040734 0x10041934 5   6    .data   ascii   ^#G@%
3277 0x0004081c 0x10041a1c 4   6    .data   utf8    \bۚ~\v blocks=Basic Latin,Arabic
3278 0x00040834 0x10041a34 5   6    .data   ascii   ^#G@%
3279 0x0004091c 0x10041b1c 4   6    .data   utf8    \bۚ~\v blocks=Basic Latin,Arabic
3280 0x00040934 0x10041b34 5   6    .data   ascii   ^#G@%
3281 0x00040a1c 0x10041c1c 4   6    .data   utf8    \bۚ~\v blocks=Basic Latin,Arabic
3282 0x00040a34 0x10041c34 5   6    .data   ascii   ^#G@%
3283 0x00040b1c 0x10041d1c 4   6    .data   utf8    \bۚ~\v blocks=Basic Latin,Arabic
3284 0x00040b34 0x10041d34 5   6    .data   ascii   ^#G@%
3285 0x00040c1c 0x10041e1c 4   6    .data   utf8    \bۚ~\v blocks=Basic Latin,Arabic
3286 0x00040c34 0x10041e34 5   6    .data   ascii   ^#G@%
3287 0x00040d1c 0x10041f1c 4   6    .data   utf8    \bۚ~\v blocks=Basic Latin,Arabic
3288 0x00040d34 0x10041f34 5   6    .data   ascii   ^#G@%
3289 0x00040e1c 0x1004201c 4   6    .data   utf8    \bۚ~\v blocks=Basic Latin,Arabic
3290 0x00040e34 0x10042034 5   6    .data   ascii   ^#G@%
3291 0x00040f1c 0x1004211c 4   6    .data   utf8    \bۚ~\v blocks=Basic Latin,Arabic
3292 0x00040f34 0x10042134 5   6    .data   ascii   ^#G@%
3293 0x0004101c 0x1004221c 4   6    .data   utf8    \bۚ~\v blocks=Basic Latin,Arabic
3294 0x00041034 0x10042234 5   6    .data   ascii   ^#G@%
