[Strings]
nth   paddr      vaddr      len size section type    string
―――――――――――――――――――――――――――――――――――――――――――――――――――――――――――
0     0x0000004d 0x0000004d 44  45           ascii   !This program cannot be run in DOS mode.\r\r\n$
1     0x000000b8 0x000000b8 4   5            ascii   Rich
2     0x000001d0 0x000001d0 5   6            ascii   .text
3     0x000001f7 0x000001f7 7   8            ascii   `.rdata
4     0x0000021f 0x0000021f 6   7            ascii   @.data
5     0x00000248 0x00000248 6   7            ascii   .ndata
6     0x00000270 0x00000270 5   6            ascii   .rsrc
10750 0x000e0007 0x00510a07 4   6            utf8    \vfG{
10751 0x000e001a 0x00510a1a 6   7            ascii   W^mz21
10752 0x000e0045 0x00510a45 6   7            ascii   Z8t1TG
10753 0x000e00c3 0x00510ac3 4   5            ascii   :d5y
10754 0x000e00d3 0x00510ad3 4   5            ascii   9icS
10755 0x000e010a 0x00510b0a 4   5            ascii   @K+B
10756 0x000e0128 0x00510b28 4   5            ascii   p<ur
10757 0x000e0154 0x00510b54 4   7            utf8    Ѿ ƽ\v blocks=Cyrillic,Basic Latin,Latin Extended-B
10758 0x000e015c 0x00510b5c 6   7            ascii   X!vG78
10759 0x000e0194 0x00510b94 4   7            utf8    ˉޔ4Y blocks=Spacing Modifier Letters,Thaana,Basic Latin
10760 0x000e01a9 0x00510ba9 4   5            ascii   `?H\n
10761 0x000e01b1 0x00510bb1 4   6            utf8    2ÌJ2 blocks=Basic Latin,Latin-1 Supplement
10762 0x000e01fb 0x00510bfb 5   6            ascii   dJAR?
10763 0x000e0207 0x00510c07 5   7            utf8    ֣\f+y\n blocks=Hebrew,Basic Latin
10764 0x000e024c 0x00510c4c 5   6            ascii   EXx5h
10765 0x000e027d 0x00510c7d 6   7            ascii   8eP|m 
10766 0x000e02b0 0x00510cb0 4   5            ascii   ?&oW
10767 0x000e02ba 0x00510cba 4   5            ascii   {[hQ
10768 0x000e02c0 0x00510cc0 5   6            ascii   94FYq
10769 0x000e02fa 0x00510cfa 5   6            ascii   L0`Xe
10770 0x000e030c 0x00510d0c 4   6            utf8    HĥQ6 blocks=Basic Latin,Latin Extended-A
10771 0x000e0377 0x00510d77 6   9            utf8    `mᄸA&g blocks=Basic Latin,Hangul Jamo
10772 0x000e039c 0x00510d9c 4   5            ascii   ^3+D
10773 0x000e03b7 0x00510db7 7   8            ascii   ZOv:8}Q
10774 0x000e03ec 0x00510dec 4   5            ascii   q\r3r
10775 0x000e0416 0x00510e16 8   9            ascii   !ox\fK-!\t
10776 0x000e041f 0x00510e1f 4   5            ascii   I`M\e
10777 0x000e042e 0x00510e2e 4   5            ascii   aIP\v
10778 0x000e049f 0x00510e9f 4   6            utf8    ,XϱS blocks=Basic Latin,Greek and Coptic
10779 0x000e04b7 0x00510eb7 4   5            ascii   cV!A
10780 0x000e04f6 0x00510ef6 5   7            utf8    4vcSګ blocks=Basic Latin,Arabic
10781 0x000e0508 0x00510f08 4   5            ascii   Z|FG
10782 0x000e0517 0x00510f17 4   6            utf8    \vrA߉ blocks=Basic Latin,NKo
10783 0x000e0531 0x00510f31 5   6            ascii   4%IV]
10784 0x000e0576 0x00510f76 6   7            ascii   R_^,"d
10785 0x000e058f 0x00510f8f 4   5            ascii   hVC\n
10786 0x000e0598 0x00510f98 7   8            ascii   W)O-h\b=
10787 0x000e05d2 0x00510fd2 5   6            ascii   ZYu<=
10788 0x000e05e2 0x00510fe2 5   6            ascii   d]'"3
10789 0x000e0606 0x00511006 4   6            utf8    .Z>̆ blocks=Basic Latin,Combining Diacritical Marks
10790 0x000e063e 0x0051103e 10  11           ascii   9w8$R8w|:g
10791 0x000e0670 0x00511070 4   7            utf8    V.U埋 blocks=Basic Latin,CJK Unified Ideographs
10792 0x000e0691 0x00511091 4   5            ascii   lG)|
10793 0x000e0696 0x00511096 4   6            utf8    }z1ý blocks=Basic Latin,Latin-1 Supplement
10794 0x000e06c0 0x005110c0 6   7            ascii   ba!vrJ
10795 0x000e06f9 0x005110f9 4   5            ascii   \bFxq
10796 0x000e070d 0x0051110d 6   7            ascii   L6N1/]
10797 0x000e0774 0x00511174 5   6            ascii   8&G4\r
10798 0x000e078e 0x0051118e 4   5            ascii   z)yu
10799 0x000e07b5 0x005111b5 4   5            ascii   r-n>
10800 0x000e07ca 0x005111ca 4   5            ascii   \bfH<
10801 0x000e07de 0x005111de 4   5            ascii   6*\a7
10802 0x000e0811 0x00511211 4   6            utf8    @bü- blocks=Basic Latin,Latin-1 Supplement
10803 0x000e0833 0x00511233 5   7            utf8    \ɵ^2{ blocks=Basic Latin,IPA Extensions
10804 0x000e0876 0x00511276 4   5            ascii   Jkw%
10805 0x000e087b 0x0051127b 4   5            ascii   7vL<
10806 0x000e08b4 0x005112b4 4   5            ascii   &@Wb
10807 0x000e08d2 0x005112d2 5   6            ascii   \ev07g
10808 0x000e08db 0x005112db 5   6            ascii   \bt~3N
10809 0x000e090a 0x0051130a 5   6            ascii   E/j;U
10810 0x000e0994 0x00511394 5   7            utf8    ځVy6! blocks=Arabic,Basic Latin
10811 0x000e099e 0x0051139e 5   6            ascii   >;e\fN
10812 0x000e09ea 0x005113ea 4   5            ascii   p `d
10813 0x000e0a1f 0x0051141f 4   5            ascii   o\r:&
10814 0x000e0a5c 0x0051145c 4   5            ascii   g}6z
10815 0x000e0ad9 0x005114d9 6   7            ascii   \n9KP]_
10816 0x000e0aec 0x005114ec 6   8            utf8    ɮj\rZ0b blocks=IPA Extensions,Basic Latin
10817 0x000e0b01 0x00511501 6   7            ascii   HuCt3F
10818 0x000e0b36 0x00511536 4   5            ascii   n?\tT
10819 0x000e0b4c 0x0051154c 4   5            ascii   QYE>
10820 0x000e0bcf 0x005115cf 5   7            utf8    ܘ&F/J blocks=Syriac,Basic Latin
10821 0x000e0be9 0x005115e9 4   7            utf8    `|R blocks=Basic Latin,Private Use Area
10822 0x000e0c22 0x00511622 4   5            ascii   7=k[
10823 0x000e0c31 0x00511631 4   5            ascii   ]|2/
10824 0x000e0c3c 0x0051163c 5   6            ascii   'q\aJc
10825 0x000e0c4c 0x0051164c 5   6            ascii   l3S1P
10826 0x000e0c68 0x00511668 4   5            ascii   SiP[
10827 0x000e0d0e 0x0051170e 4   5            ascii   vxw~
10828 0x000e0d2e 0x0051172e 5   6            ascii   Z1vKT
10829 0x000e0e2c 0x0051182c 6   7            ascii   GS+d,4
10830 0x000e0e69 0x00511869 6   7            ascii   PY6cQ>
10831 0x000e0e84 0x00511884 6   7            ascii   .F\es\~
10832 0x000e0ed2 0x005118d2 4   6            utf8    B١Nv blocks=Basic Latin,Arabic
10833 0x000e0f03 0x00511903 4   5            ascii   A|^2
10834 0x000e0f0f 0x0051190f 4   6            utf8    \f\1̲ blocks=Basic Latin,Combining Diacritical Marks
10835 0x000e0fa0 0x005119a0 5   8            utf8    ީL%ѯk blocks=Thaana,Basic Latin,Cyrillic
10836 0x000e0fbf 0x005119bf 4   5            ascii   smgr
10837 0x000e0fd8 0x005119d8 4   5            ascii   e"K)
10838 0x000e0ff2 0x005119f2 4   6            utf8    $SԶp blocks=Basic Latin,Armenian
10839 0x000e101c 0x00511a1c 5   6            ascii   qoSj[
10840 0x000e1058 0x00511a58 5   6            ascii   aVsOE
10841 0x000e1148 0x00511b48 4   7            utf8    ≧jcD blocks=Mathematical Operators,Basic Latin
10842 0x000e1187 0x00511b87 4   7            utf8    N±ȩ% blocks=Basic Latin,Latin-1 Supplement,Latin Extended-B
10843 0x000e1203 0x00511c03 4   5            ascii   5W\v#
10844 0x000e125e 0x00511c5e 4   8            utf8    驵9и7 blocks=CJK Unified Ideographs,Basic Latin,Cyrillic
10845 0x000e1270 0x00511c70 5   6            ascii   wqTQ|
10846 0x000e1278 0x00511c78 5   6            ascii   rw]SL
10847 0x000e128d 0x00511c8d 5   6            ascii   &Vw|\b
10848 0x000e12ad 0x00511cad 4   5            ascii   `n-K
10849 0x000e12bb 0x00511cbb 4   5            ascii   =qyX
10850 0x000e12f7 0x00511cf7 5   6            ascii   3{yJu
10851 0x000e1322 0x00511d22 5   7            utf8    3LPזs blocks=Basic Latin,Hebrew
10852 0x000e13b4 0x00511db4 5   10           utf8    "̣Rմ恣 blocks=Basic Latin,Combining Diacritical Marks,Armenian,CJK Unified Ideographs
10853 0x000e13d9 0x00511dd9 5   6            ascii   PS .b
10854 0x000e13e8 0x00511de8 4   5            ascii   X8`\e
10855 0x000e13f8 0x00511df8 4   5            ascii   7@bv
10856 0x000e1405 0x00511e05 13  16           utf8    d'fgЧJ&ȧNEFLV blocks=Basic Latin,Cyrillic,Latin Extended-B
10857 0x000e1427 0x00511e27 4   5            ascii   I>2_
10858 0x000e149d 0x00511e9d 4   6            utf8    _ߒrr blocks=Basic Latin,NKo
10859 0x000e14aa 0x00511eaa 4   5            ascii   6O#&
10860 0x000e14e5 0x00511ee5 5   6            ascii   ua\rEU
10861 0x000e1503 0x00511f03 5   6            ascii   1\v><O
10862 0x000e153d 0x00511f3d 4   6            utf8    gʹ-Z blocks=Basic Latin,Spacing Modifier Letters
10863 0x000e155d 0x00511f5d 5   6            ascii   R?U]>
10864 0x000e156c 0x00511f6c 4   5            ascii   ZBp<
10865 0x000e15d0 0x00511fd0 5   7            utf8    ^;Zԁ\e blocks=Basic Latin,Cyrillic Supplement
10866 0x000e1606 0x00512006 6   7            ascii   vp#3bW
10867 0x000e160e 0x0051200e 4   6            utf8    ȮLyy blocks=Latin Extended-B,Basic Latin
10868 0x000e16b7 0x005120b7 4   5            ascii   c8yA
10869 0x000e16c9 0x005120c9 4   5            ascii   \nw3Q
10870 0x000e16e6 0x005120e6 5   6            ascii   $:x (
10871 0x000e170e 0x0051210e 5   7            utf8    c|9џt blocks=Basic Latin,Cyrillic
10872 0x000e171c 0x0051211c 5   6            ascii   MD%])
10873 0x000e177d 0x0051217d 4   5            ascii   2|f`
10874 0x000e17ba 0x005121ba 4   5            ascii   H\nXg
10875 0x000e1804 0x00512204 4   6            utf8    ʆ\0" blocks=IPA Extensions,Basic Latin
10876 0x000e1830 0x00512230 4   5            ascii   Y;o\a
10877 0x000e1846 0x00512246 4   6            utf8    2N|E
10878 0x000e1888 0x00512288 7   8            ascii   CRZ$%RH
10879 0x000e18c5 0x005122c5 6   7            ascii   "b]Jk2
10880 0x000e1932 0x00512332 9   10           ascii   \^\el&+~\f`
10881 0x000e1952 0x00512352 4   6            utf8    \bD|%
10882 0x000e195c 0x0051235c 5   7            utf8    jYȯ\a' blocks=Basic Latin,Latin Extended-B
10883 0x000e19a9 0x005123a9 4   5            ascii   \aw^x
10884 0x000e19fe 0x005123fe 6   8            utf8    Gkن9-_ blocks=Basic Latin,Arabic
10885 0x000e1aad 0x005124ad 7   8            ascii   bsZS[?7
10886 0x000e1abd 0x005124bd 4   5            ascii   1HW,
10887 0x000e1b21 0x00512521 4   6            utf8    3#o֕ blocks=Basic Latin,Hebrew
10888 0x000e1b5d 0x0051255d 4   6            utf8    -ρX1 blocks=Basic Latin,Greek and Coptic
10889 0x000e1b73 0x00512573 6   8            utf8    CˈIn=r blocks=Basic Latin,Spacing Modifier Letters
10890 0x000e1b93 0x00512593 5   7            utf8    5ٝgIo blocks=Basic Latin,Arabic
10891 0x000e1b9e 0x0051259e 8   10           utf8    9dH4Lgɻ] blocks=Basic Latin,IPA Extensions
10892 0x000e1bdd 0x005125dd 4   6            utf8    iѾ`b blocks=Basic Latin,Cyrillic
10893 0x000e1cda 0x005126da 4   5            ascii   dQ\n\f
10894 0x000e1ce9 0x005126e9 5   6            ascii   &f\:(
10895 0x000e1cfd 0x005126fd 4   6            utf8    [5߅| blocks=Basic Latin,NKo
10896 0x000e1d47 0x00512747 4   6            utf8    {|ŅJ blocks=Basic Latin,Latin Extended-A
10897 0x000e1d61 0x00512761 4   5            ascii   cYRq
10898 0x000e1d75 0x00512775 4   5            ascii   85Zn
10899 0x000e1d97 0x00512797 6   7            ascii   @&W.d#
10900 0x000e1dcf 0x005127cf 4   5            ascii   IDM4
10901 0x000e1df6 0x005127f6 5   6            ascii   mURl@
10902 0x000e1e44 0x00512844 5   7            utf8    (ƥJtN blocks=Basic Latin,Latin Extended-B
10903 0x000e1e90 0x00512890 4   5            ascii   T|nB
10904 0x000e1f31 0x00512931 4   5            ascii   b Zk
10905 0x000e1fab 0x005129ab 4   5            ascii   TG]{
10906 0x000e1fd9 0x005129d9 5   6            ascii   &x\acr
10907 0x000e2006 0x00512a06 4   5            ascii   /EG{
10908 0x000e203f 0x00512a3f 5   9            utf8    3y\󷘛] blocks=Basic Latin,Supplementary Private Use Area-A
10909 0x000e2063 0x00512a63 5   6            ascii   BG!~Q
10910 0x000e20bd 0x00512abd 4   5            ascii   Of+*
10911 0x000e20e1 0x00512ae1 5   8            utf8    $ìY؞q blocks=Basic Latin,Latin-1 Supplement,Arabic
10912 0x000e210a 0x00512b0a 8   9            ascii   \e&TL\vTuv
10913 0x000e2126 0x00512b26 4   7            utf8    nꯆQa blocks=Basic Latin,Meetei Mayek
10914 0x000e2140 0x00512b40 6   8            utf8    еBNm:_ blocks=Cyrillic,Basic Latin
10915 0x000e2162 0x00512b62 6   8            utf8    Gm-~ޓp blocks=Basic Latin,Thaana
10916 0x000e21a6 0x00512ba6 4   5            ascii   1XR-
10917 0x000e21e0 0x00512be0 5   6            ascii   ya\n\rL
10918 0x000e2206 0x00512c06 5   8            utf8    ̤S=zـ blocks=Combining Diacritical Marks,Basic Latin,Arabic
10919 0x000e225a 0x00512c5a 5   6            ascii   FL2OZ
10920 0x000e2262 0x00512c62 5   6            ascii   k\t&so
10921 0x000e226f 0x00512c6f 5   6            ascii   v=\n|[
10922 0x000e227a 0x00512c7a 4   6            utf8    E(̔\a blocks=Basic Latin,Combining Diacritical Marks
10923 0x000e22c8 0x00512cc8 5   7            utf8    ʿ.)V\v blocks=Spacing Modifier Letters,Basic Latin
10924 0x000e22d0 0x00512cd0 4   5            ascii   7\np2
10925 0x000e23f8 0x00512df8 4   5            ascii   >:KF
10926 0x000e241c 0x00512e1c 5   7            utf8    e<ʴGh blocks=Basic Latin,Spacing Modifier Letters
10927 0x000e244c 0x00512e4c 5   6            ascii   ^\ev\rC
10928 0x000e24a6 0x00512ea6 6   7            ascii   CHm(\fA
10929 0x000e251e 0x00512f1e 4   5            ascii   OO\f8
10930 0x000e254f 0x00512f4f 5   6            ascii   8\e{7@
10931 0x000e2561 0x00512f61 4   6            utf8    ,xlݹ blocks=Basic Latin,Arabic Supplement
10932 0x000e2581 0x00512f81 4   5            ascii   :&b*
10933 0x000e25a0 0x00512fa0 4   5            ascii   gISC
10934 0x000e25a5 0x00512fa5 4   5            ascii   5wSZ
10935 0x000e25e4 0x00512fe4 4   5            ascii   sE\tb
10936 0x000e25fe 0x00512ffe 4   5            ascii   YVC 
10937 0x000e261f 0x0051301f 4   5            ascii   u$i]
10938 0x000e2661 0x00513061 4   5            ascii   <G`t
10939 0x000e266d 0x0051306d 7   8            ascii   ?3"h^u2
10940 0x000e269a 0x0051309a 4   6            utf8    *-ι\b blocks=Basic Latin,Greek and Coptic
10941 0x000e2734 0x00513134 5   7            utf8    \nŞVfc blocks=Basic Latin,Latin Extended-A
10942 0x000e2758 0x00513158 4   5            ascii   @D[0
10943 0x000e2760 0x00513160 5   6            ascii   /G"~8
10944 0x000e278d 0x0051318d 4   6            utf8    {Pƃu blocks=Basic Latin,Latin Extended-B
10945 0x000e27c9 0x005131c9 9   11           utf8    29$ik4=%߮ blocks=Basic Latin,NKo
10946 0x000e2862 0x00513262 5   6            ascii   \rNRtW
10947 0x000e2869 0x00513269 4   5            ascii   \aU]/
10948 0x000e2894 0x00513294 4   6            utf8    $)#ͻ blocks=Basic Latin,Greek and Coptic
10949 0x000e28d7 0x005132d7 4   6            utf8     \r/ʷ blocks=Basic Latin,Spacing Modifier Letters
10950 0x000e2957 0x00513357 5   8            utf8    \nE펋o$ blocks=Basic Latin,Hangul Syllables
10951 0x000e2966 0x00513366 5   6            ascii   .{.#J
10952 0x000e297c 0x0051337c 5   6            ascii   _L~!H
10953 0x000e2982 0x00513382 4   5            ascii   (\r<^
10954 0x000e29c0 0x005133c0 4   5            ascii   ]\v4\b
10955 0x000e2a2b 0x0051342b 6   7            ascii   nYf9/P
10956 0x000e2a32 0x00513432 4   6            utf8    XP$Š blocks=Basic Latin,Latin Extended-A
10957 0x000e2a42 0x00513442 4   6            utf8    s5ϭ* blocks=Basic Latin,Greek and Coptic
10958 0x000e2aac 0x005134ac 7   11           utf8    Vո/9Ԙ՛/ blocks=Basic Latin,Armenian,Cyrillic Supplement
10959 0x000e2b49 0x00513549 4   5            ascii   Y"L5
10960 0x000e2b82 0x00513582 4   5            ascii   };Q\t
10961 0x000e2ba2 0x005135a2 5   6            ascii   Np:R0
10962 0x000e2c06 0x00513606 5   6            ascii   ,m!B6
10963 0x000e2c35 0x00513635 4   5            ascii   >':\a
10964 0x000e2c4b 0x0051364b 7   8            ascii   vywe}'\a
10965 0x000e2c79 0x00513679 5   7            utf8    {/wdϘ blocks=Basic Latin,Greek and Coptic
10966 0x000e2cea 0x005136ea 4   6            utf8    ͫh!  blocks=Combining Diacritical Marks,Basic Latin
10967 0x000e2cf0 0x005136f0 4   5            ascii   K\e.k
10968 0x000e2d17 0x00513717 4   5            ascii   5X\v$
10969 0x000e2e00 0x00513800 4   5            ascii   6\fK 
10970 0x000e2e85 0x00513885 6   7            ascii   }F+Z~!
10971 0x000e2eca 0x005138ca 6   8            utf8    ׆1wA7= blocks=Hebrew,Basic Latin
10972 0x000e2eec 0x005138ec 5   7            utf8    ï\cO blocks=Basic Latin,Combining Diacritical Marks
10973 0x000e2f04 0x00513904 5   6            ascii   _Ct!1
10974 0x000e2f6a 0x0051396a 4   5            ascii   [xqY
10975 0x000e2f8b 0x0051398b 4   5            ascii   Vrqy
10976 0x000e2fbb 0x005139bb 5   6            ascii   0D=wh
10977 0x000e2fce 0x005139ce 4   5            ascii   {)Xq
10978 0x000e2fe4 0x005139e4 4   5            ascii   (`/d
10979 0x000e3005 0x00513a05 4   5            ascii   WCY\e
10980 0x000e305d 0x00513a5d 5   6            ascii   Mc\e\rV
10981 0x000e306c 0x00513a6c 4   6            utf8    ׆K/# blocks=Hebrew,Basic Latin
10982 0x000e3074 0x00513a74 6   7            ascii   E#vo}*
10983 0x000e30fa 0x00513afa 4   5            ascii   u?48
10984 0x000e3116 0x00513b16 7   8            ascii   gGBi!5I
10985 0x000e3132 0x00513b32 5   6            ascii   #vjJG
10986 0x000e314a 0x00513b4a 5   6            ascii   -LJ)b
10987 0x000e3167 0x00513b67 4   5            ascii   ))By
10988 0x000e318c 0x00513b8c 4   6            utf8    Ɠ_49 blocks=Latin Extended-B,Basic Latin
10989 0x000e31af 0x00513baf 4   6            utf8    9>Kʢ blocks=Basic Latin,IPA Extensions
10990 0x000e31b7 0x00513bb7 4   5            ascii   mEEJ
10991 0x000e31c4 0x00513bc4 4   6            utf8    Ҍ5\nK blocks=Cyrillic,Basic Latin
10992 0x000e31db 0x00513bdb 4   5            ascii   !\n?"
10993 0x000e31e2 0x00513be2 6   8            utf8    _(DUBr
10994 0x000e322f 0x00513c2f 6   9            utf8    rϬjGԵ$ blocks=Basic Latin,Greek and Coptic,Armenian
10995 0x000e3244 0x00513c44 4   5            ascii   JOO)
10996 0x000e324e 0x00513c4e 4   5            ascii   m|\ah
10997 0x000e3296 0x00513c96 4   7            utf8    \t٨j˞ blocks=Basic Latin,Arabic,Spacing Modifier Letters
10998 0x000e32b6 0x00513cb6 5   6            ascii   `C{]X
10999 0x000e32f0 0x00513cf0 4   5            ascii   54*b
11000 0x000e333c 0x00513d3c 4   7            utf8    fɿɵ\t blocks=Basic Latin,IPA Extensions
11001 0x000e3386 0x00513d86 5   6            ascii   uM\ep\r
11002 0x000e33ec 0x00513dec 5   6            ascii   bX&zB
11003 0x000e33f5 0x00513df5 4   5            ascii   p#bh
11004 0x000e344c 0x00513e4c 5   6            ascii   -\nU2U
11005 0x000e3458 0x00513e58 6   7            ascii   \a!kbx_
11006 0x000e3519 0x00513f19 5   6            ascii   :ZTEm
11007 0x000e355e 0x00513f5e 6   7            ascii   L(4mzq
11008 0x000e35cb 0x00513fcb 4   5            ascii   LbT^
11009 0x000e35d0 0x00513fd0 4   5            ascii   ?UYn
11010 0x000e361f 0x0051401f 6   7            ascii   4%`+lC
11011 0x000e365d 0x0051405d 4   5            ascii   i@on
11012 0x000e366a 0x0051406a 4   5            ascii   a~qF
11013 0x000e367d 0x0051407d 5   6            ascii   3x_#1
11014 0x000e36d7 0x005140d7 4   6            utf8    ùACH blocks=Latin-1 Supplement,Basic Latin
11015 0x000e36ed 0x005140ed 4   6            utf8    4Г@8 blocks=Basic Latin,Cyrillic
11016 0x000e3744 0x00514144 7   11           utf8    CA4tݿߣC blocks=Basic Latin,Arabic Supplement,NKo
11017 0x000e3750 0x00514150 5   6            ascii   x. g~
11018 0x000e3780 0x00514180 4   6            utf8    O\"٧ blocks=Basic Latin,Arabic
11019 0x000e37a3 0x005141a3 4   5            ascii   l6Lk
11020 0x000e37ca 0x005141ca 7   8            ascii   }x>*n=P
11021 0x000e37e8 0x005141e8 6   8            utf8    PTh27\t
11022 0x000e3803 0x00514203 4   6            utf8    9ێ5J blocks=Basic Latin,Arabic
11023 0x000e3822 0x00514222 6   7            ascii   '~?+Jl
11024 0x000e383b 0x0051423b 4   5            ascii   <{sG
11025 0x000e38c5 0x005142c5 8   12           utf8    \tכQۿ+NËd blocks=Basic Latin,Hebrew,Arabic,Latin-1 Supplement
11026 0x000e38f1 0x005142f1 5   6            ascii   \fl/L3
11027 0x000e390e 0x0051430e 5   6            ascii   j$bc`
11028 0x000e3953 0x00514353 6   7            ascii   ^$;&sv
11029 0x000e3971 0x00514371 7   8            ascii   Bmfie1X
11030 0x000e39be 0x005143be 4   5            ascii   /fg*
11031 0x000e39e1 0x005143e1 4   6            utf8    (Bѣ* blocks=Basic Latin,Cyrillic
11032 0x000e3a04 0x00514404 5   7            utf8    \v91ĮR blocks=Basic Latin,Latin Extended-A
11033 0x000e3a10 0x00514410 5   6            ascii   *]E4\b
11034 0x000e3a1b 0x0051441b 5   6            ascii   CQ5>C
11035 0x000e3a28 0x00514428 4   5            ascii   VCW\t
11036 0x000e3a58 0x00514458 4   5            ascii   ]O(.
11037 0x000e3ab5 0x005144b5 5   6            ascii   R-R+t
11038 0x000e3adb 0x005144db 4   5            ascii   D|m(
11039 0x000e3ae5 0x005144e5 4   5            ascii   Je)1
11040 0x000e3b15 0x00514515 5   6            ascii   \f=@`z
11041 0x000e3b79 0x00514579 4   5            ascii   y/[2
11042 0x000e3b88 0x00514588 4   5            ascii   (\X3
11043 0x000e3bcf 0x005145cf 4   5            ascii   DO-4
11044 0x000e3bd4 0x005145d4 7   8            ascii   S!>ZgpA
11045 0x000e3c17 0x00514617 5   6            ascii   'Yfh[
11046 0x000e3c66 0x00514666 4   5            ascii   (,".
11047 0x000e3c8e 0x0051468e 5   6            ascii   JRgi*
11048 0x000e3c96 0x00514696 8   11           utf8    :v:MмO͙N blocks=Basic Latin,Cyrillic,Combining Diacritical Marks
11049 0x000e3cd9 0x005146d9 4   5            ascii   ;51O
11050 0x000e3d08 0x00514708 5   6            ascii   c@\aLz
11051 0x000e3d65 0x00514765 4   6            utf8    ؽy`a blocks=Arabic,Basic Latin
11052 0x000e3d86 0x00514786 4   5            ascii   R&r$
11053 0x000e3dcb 0x005147cb 5   6            ascii   c#:Z1
11054 0x000e3e13 0x00514813 4   5            ascii   O&t\n
11055 0x000e3e3b 0x0051483b 4   5            ascii   =EVs
11056 0x000e3e9f 0x0051489f 4   5            ascii   DcW(
11057 0x000e3eba 0x005148ba 4   5            ascii   H|o_
11058 0x000e3ec1 0x005148c1 4   5            ascii   'Z\v2
11059 0x000e3f1a 0x0051491a 4   6            utf8    &X*3
11060 0x000e3f24 0x00514924 5   6            ascii   d/Wx"
11061 0x000e3f5e 0x0051495e 5   7            utf8    ɒiWWX blocks=IPA Extensions,Basic Latin
11062 0x000e3f6f 0x0051496f 4   5            ascii   \eL'a
11063 0x000e3f90 0x00514990 4   6            utf8    g\n̢R blocks=Basic Latin,Combining Diacritical Marks
11064 0x000e3fa2 0x005149a2 4   7            utf8    2^ti
11065 0x000e3ff2 0x005149f2 4   6            utf8    ;n\nӈ blocks=Basic Latin,Cyrillic
11066 0x000e401a 0x00514a1a 8   9            ascii   5CMPu\b%x
11067 0x000e4025 0x00514a25 4   6            utf8    םw2X blocks=Hebrew,Basic Latin
11068 0x000e402d 0x00514a2d 4   5            ascii   fOM:
11069 0x000e405f 0x00514a5f 4   5            ascii   4#|:
11070 0x000e40b6 0x00514ab6 5   6            ascii   +IMr]
11071 0x000e40d6 0x00514ad6 5   6            ascii   3DU1Y
11072 0x000e4123 0x00514b23 4   5            ascii   p4kd
11073 0x000e412a 0x00514b2a 4   6            utf8    Olfߚ blocks=Basic Latin,NKo
11074 0x000e4166 0x00514b66 5   6            ascii   Uu\b=(
11075 0x000e417b 0x00514b7b 4   6            utf8    Iפ@[ blocks=Basic Latin,Hebrew
11076 0x000e4187 0x00514b87 10  12           utf8    e\e~|vǛFqiE blocks=Basic Latin,Latin Extended-B
11077 0x000e41b2 0x00514bb2 4   5            ascii   EjLW
11078 0x000e41e2 0x00514be2 4   7            utf8    f\rt懝 blocks=Basic Latin,CJK Unified Ideographs
11079 0x000e4207 0x00514c07 9   12           utf8    VɗXG¦e)*\t blocks=Basic Latin,IPA Extensions,Latin-1 Supplement
11080 0x000e421b 0x00514c1b 8   10           utf8    rqϓ$wKjk blocks=Basic Latin,Greek and Coptic
11081 0x000e42a0 0x00514ca0 5   8            utf8    v\fҀƯ( blocks=Basic Latin,Cyrillic,Latin Extended-B
11082 0x000e42d7 0x00514cd7 5   7            utf8    oΜqvm blocks=Basic Latin,Greek and Coptic
11083 0x000e4320 0x00514d20 4   6            utf8    ђ\fJs blocks=Cyrillic,Basic Latin
11084 0x000e432c 0x00514d2c 6   7            ascii   ZT_k*~
11085 0x000e43cc 0x00514dcc 6   7            ascii   ]lSAjE
11086 0x000e43ed 0x00514ded 5   6            ascii   R/niZ
11087 0x000e4413 0x00514e13 6   9            utf8    ƤX:dEE blocks=Latin Extended-B,Basic Latin
11088 0x000e441c 0x00514e1c 5   6            ascii   YWf^.
11089 0x000e443b 0x00514e3b 4   5            ascii   e\aNx
11090 0x000e447f 0x00514e7f 9   10           ascii   zb;\bmv\vM~
11091 0x000e4496 0x00514e96 4   7            utf8    \e^@硵 blocks=Basic Latin,CJK Unified Ideographs
11092 0x000e44bb 0x00514ebb 4   5            ascii   et5X
11093 0x000e44c9 0x00514ec9 4   5            ascii   E5:*
11094 0x000e44df 0x00514edf 6   7            ascii   a))\v<(
11095 0x000e44eb 0x00514eeb 4   5            ascii   SR\rl
11096 0x000e450e 0x00514f0e 6   7            ascii   \e;|]LS
11097 0x000e4517 0x00514f17 4   5            ascii   b6|t
11098 0x000e4570 0x00514f70 4   5            ascii   W\vNK
11099 0x000e45ac 0x00514fac 4   6            utf8    ~քpK blocks=Basic Latin,Armenian
11100 0x000e45e2 0x00514fe2 4   5            ascii   8TXW
11101 0x000e45ef 0x00514fef 5   6            ascii   9\b# \v
11102 0x000e4606 0x00515006 4   5            ascii   okx\t
11103 0x000e4619 0x00515019 5   6            ascii   A(KUF
11104 0x000e4623 0x00515023 6   10           utf8    F[뛠*Qz blocks=Basic Latin,Hangul Syllables
11105 0x000e469a 0x0051509a 4   6            utf8    ҡ<\r" blocks=Cyrillic,Basic Latin
11106 0x000e46c9 0x005150c9 4   5            ascii   C\v>$
11107 0x000e46eb 0x005150eb 4   5            ascii   *CRc
