[Strings]
nth   paddr      vaddr      len size section type    string
―――――――――――――――――――――――――――――――――――――――――――――――――――――――――――
0     0x0000004d 0x0000004d 44  45           ascii   !This program cannot be run in DOS mode.\r\r\n$
1     0x000000b7 0x000000b7 6   7            ascii   iRichu
2     0x000001d0 0x000001d0 5   6            ascii   .text
3     0x000001f7 0x000001f7 7   8            ascii   `.rdata
4     0x0000021f 0x0000021f 6   7            ascii   @.data
5     0x00000248 0x00000248 6   7            ascii   .ndata
6     0x00000270 0x00000270 5   6            ascii   .rsrc
10585 0x00082e7e 0x0051147e 4   5            ascii   Px\v@
10586 0x00082eb4 0x005114b4 10  14           utf8    뗛'hؔgRHrrY blocks=Hangul Syllables,Basic Latin,Arabic
10587 0x00082f05 0x00511505 4   6            utf8    &Oeѐ blocks=Basic Latin,Cyrillic
10588 0x00082f38 0x00511538 4   5            ascii   $\v&;
10589 0x00082f56 0x00511556 5   6            ascii   ,C0^6
10590 0x00082fb0 0x005115b0 4   5            ascii   0Q@y
10591 0x00082fbf 0x005115bf 4   5            ascii   Z\rQ^
10592 0x00082fd6 0x005115d6 5   6            ascii   #sv:f
10593 0x0008301b 0x0051161b 7   9            utf8    BW5#ͦ-% blocks=Basic Latin,Combining Diacritical Marks
10594 0x00083025 0x00511625 5   7            utf8    )ҺRYa blocks=Basic Latin,Cyrillic
10595 0x00083046 0x00511646 5   6            ascii   z2Y53
10596 0x00083080 0x00511680 4   5            ascii   h/P`
10597 0x00083117 0x00511717 4   6            utf8    \f\nxߥ blocks=Basic Latin,NKo
10598 0x0008317b 0x0051177b 5   6            ascii   /9\n\T
10599 0x000831da 0x005117da 4   5            ascii   WM#0
10600 0x000831e2 0x005117e2 5   7            utf8    ӑh@(i blocks=Cyrillic,Basic Latin
10601 0x00083207 0x00511807 4   5            ascii   @/jJ
10602 0x00083210 0x00511810 8   9            ascii   ,uNi\n'\b.
10603 0x00083219 0x00511819 6   7            ascii   .{ Gb;
10604 0x000832b6 0x005118b6 6   8            utf8    (wƹ$22 blocks=Basic Latin,Latin Extended-B
10605 0x000832c6 0x005118c6 5   6            ascii   4H|O`
10606 0x0008330a 0x0051190a 4   5            ascii   '\f_F
10607 0x000833a1 0x005119a1 5   7            utf8    ۼ=]V4 blocks=Arabic,Basic Latin
10608 0x000833d2 0x005119d2 5   7            utf8    H~jtѾ blocks=Basic Latin,Cyrillic
10609 0x0008341d 0x00511a1d 4   5            ascii   VH$}
10610 0x0008344c 0x00511a4c 5   6            ascii   /s+#Z
10611 0x0008345b 0x00511a5b 5   6            ascii   {&+.'
10612 0x0008348b 0x00511a8b 5   6            ascii   Zi\a4"
10613 0x00083496 0x00511a96 5   6            ascii   g\npu`
10614 0x000834ae 0x00511aae 6   8            utf8    kzaIѯg blocks=Basic Latin,Cyrillic
10615 0x000834ba 0x00511aba 4   5            ascii   8<7\t
10616 0x000834df 0x00511adf 4   5            ascii   _7+R
10617 0x000834ea 0x00511aea 5   6            ascii   #Hc?\t
10618 0x000834f7 0x00511af7 6   7            ascii   kn\e-]v
10619 0x00083503 0x00511b03 4   7            utf8    \tׁڻ  blocks=Basic Latin,Hebrew,Arabic
10620 0x00083519 0x00511b19 5   6            ascii   ^s~2A
10621 0x0008352f 0x00511b2f 4   6            utf8    Z\ny؈ blocks=Basic Latin,Arabic
10622 0x00083535 0x00511b35 5   6            ascii   fa'67
10623 0x0008356b 0x00511b6b 4   5            ascii   *bE"
10624 0x00083593 0x00511b93 5   7            utf8    ̀.&:\ blocks=Combining Diacritical Marks,Basic Latin
10625 0x000835df 0x00511bdf 4   5            ascii   0s~_
10626 0x0008360d 0x00511c0d 6   7            ascii   GsJ\eEF
10627 0x00083626 0x00511c26 5   7            utf8    :V{ˣb blocks=Basic Latin,Spacing Modifier Letters
10628 0x00083649 0x00511c49 4   8            utf8    ҙw翉F blocks=Cyrillic,Basic Latin,CJK Unified Ideographs
10629 0x00083682 0x00511c82 5   6            ascii   ;%QY>
10630 0x000836e9 0x00511ce9 6   8            utf8    ?(ѲD$L blocks=Basic Latin,Cyrillic
10631 0x000836fa 0x00511cfa 8   9            ascii   G$\bYe~BE
10632 0x00083709 0x00511d09 6   9            utf8    Xŀ-,KF blocks=Basic Latin,Latin Extended-A
10633 0x00083729 0x00511d29 4   6            utf8    ٩Ywm blocks=Arabic,Basic Latin
10634 0x00083740 0x00511d40 5   7            utf8    фj1]* blocks=Cyrillic,Basic Latin
10635 0x00083753 0x00511d53 4   5            ascii   Q"oE
10636 0x000837ab 0x00511dab 4   5            ascii   R\a=v
10637 0x000837b0 0x00511db0 4   5            ascii   z$oB
10638 0x000837c5 0x00511dc5 6   8            utf8    gҐc7/' blocks=Basic Latin,Cyrillic
10639 0x000837d1 0x00511dd1 4   5            ascii   (%\b}
10640 0x000837df 0x00511ddf 4   6            utf8    Ռc#= blocks=Armenian,Basic Latin
10641 0x00083849 0x00511e49 4   5            ascii   .Jn9
10642 0x000838dc 0x00511edc 7   8            ascii   -f8dm&d
10643 0x00083927 0x00511f27 5   6            ascii   5}32\a
10644 0x000839a0 0x00511fa0 8   9            ascii   cAA_Dl\a*
10645 0x000839ca 0x00511fca 4   5            ascii   3#_q
10646 0x00083a06 0x00512006 4   6            utf8    mEȰL blocks=Basic Latin,Latin Extended-B
10647 0x00083a15 0x00512015 4   5            ascii   ff>5
10648 0x00083a2b 0x0051202b 5   6            ascii   710`E
10649 0x00083a42 0x00512042 4   6            utf8    =\tdǝ blocks=Basic Latin,Latin Extended-B
10650 0x00083a75 0x00512075 5   6            ascii   Aj)"U
10651 0x00083a92 0x00512092 4   5            ascii   HQjb
10652 0x00083acc 0x005120cc 5   7            utf8    [e[7ٚ blocks=Basic Latin,Arabic
10653 0x00083b4e 0x0051214e 4   5            ascii   ?%\a#
10654 0x00083b59 0x00512159 5   6            ascii   `z)1Z
10655 0x00083b99 0x00512199 4   6            utf8    ϥ3\v  blocks=Greek and Coptic,Basic Latin
10656 0x00083ba1 0x005121a1 4   5            ascii   NXN!
10657 0x00083bb4 0x005121b4 6   8            utf8    GTv-G$
10658 0x00083bce 0x005121ce 4   5            ascii   %\r",
10659 0x00083be9 0x005121e9 7   10           utf8    fZy=樔}# blocks=Basic Latin,CJK Unified Ideographs
10660 0x00083c3a 0x0051223a 5   6            ascii   $(9'D
10661 0x00083c72 0x00512272 5   6            ascii   'W*cb
10662 0x00083c98 0x00512298 4   7            utf8    _JU鈷 blocks=Basic Latin,CJK Unified Ideographs
10663 0x00083ca9 0x005122a9 4   6            utf8    pާ}" blocks=Basic Latin,Thaana
10664 0x00083cdd 0x005122dd 4   5            ascii   L\fJw
10665 0x00083d36 0x00512336 4   5            ascii   }1Pw
10666 0x00083d55 0x00512355 7   8            ascii   \vR^nr|&
10667 0x00083da1 0x005123a1 5   6            ascii   4E<l$
10668 0x00083dba 0x005123ba 6   7            ascii   n?gT\b|
10669 0x00083e1e 0x0051241e 4   6            utf8    2CÚ8 blocks=Basic Latin,Latin-1 Supplement
10670 0x00083e2b 0x0051242b 5   6            ascii   Gw~Jo
10671 0x00083e49 0x00512449 5   6            ascii   q_J]p
10672 0x00083e56 0x00512456 5   7            utf8    ^FɜK- blocks=Basic Latin,IPA Extensions
10673 0x00083e64 0x00512464 5   6            ascii   ~WHMk
10674 0x00083eae 0x005124ae 5   6            ascii   }/6\vO
10675 0x00083ebc 0x005124bc 6   9            utf8    TД[lʨx blocks=Basic Latin,Cyrillic,IPA Extensions
10676 0x00083eef 0x005124ef 4   5            ascii   >Tda
10677 0x00083ef6 0x005124f6 7   9            utf8    9jaǂh-D blocks=Basic Latin,Latin Extended-B
10678 0x00083eff 0x005124ff 4   5            ascii   VDs0
10679 0x00083f3c 0x0051253c 4   5            ascii   g1.#
10680 0x00083f4f 0x0051254f 5   6            ascii   CHB\fU
10681 0x00083f8a 0x0051258a 5   6            ascii   \vW yb
10682 0x00083f9c 0x0051259c 8   9            ascii   m|nfDdjc
10683 0x00083fbe 0x005125be 4   6            utf8    ,iԠ\t blocks=Basic Latin,Cyrillic Supplement
10684 0x00083fc4 0x005125c4 6   7            ascii   (n*L{o
10685 0x00083fd9 0x005125d9 4   7            utf8    kχ\e4 blocks=Basic Latin,Greek and Coptic
10686 0x00084067 0x00512667 4   6            utf8    A@a\b
10687 0x00084074 0x00512674 4   5            ascii   s?kM
10688 0x0008407e 0x0051267e 4   5            ascii   \fnT-
10689 0x00084094 0x00512694 5   8            utf8    @ٷq7ƅ blocks=Basic Latin,Arabic,Latin Extended-B
10690 0x0008409c 0x0051269c 4   6            utf8    1q!ĳ blocks=Basic Latin,Latin Extended-A
10691 0x000840f6 0x005126f6 5   6            ascii   A\tw\w
10692 0x00084117 0x00512717 5   6            ascii   \nM=d0
10693 0x00084124 0x00512724 5   6            ascii   :f91+
10694 0x00084137 0x00512737 4   5            ascii   XxY/
10695 0x0008413e 0x0051273e 5   6            ascii   DPFl{
10696 0x00084158 0x00512758 4   5            ascii   6;AS
10697 0x00084176 0x00512776 4   6            utf8    l\vշ5 blocks=Basic Latin,Armenian
10698 0x000841bd 0x005127bd 4   5            ascii   5dcJ
10699 0x000841e2 0x005127e2 4   5            ascii   \eO`6
10700 0x000841f8 0x005127f8 4   5            ascii   :H H
10701 0x00084200 0x00512800 4   5            ascii   7U\ed
10702 0x00084240 0x00512840 6   8            utf8    r2ۿ1x, blocks=Basic Latin,Arabic
10703 0x00084291 0x00512891 4   5            ascii   {.[\e
10704 0x000842ae 0x005128ae 5   6            ascii   ~u .a
10705 0x0008437a 0x0051297a 4   5            ascii   \fp]2
10706 0x000843c5 0x005129c5 4   8            utf8    쟰#zϕ blocks=Hangul Syllables,Basic Latin,Greek and Coptic
10707 0x000843cf 0x005129cf 5   6            ascii   I1,^q
10708 0x00084436 0x00512a36 4   6            utf8    R{ߺ\b blocks=Basic Latin,NKo
10709 0x00084474 0x00512a74 5   11           utf8    m,㒃С펓 blocks=Basic Latin,CJK Unified Ideographs Extension A,Cyrillic,Hangul Syllables
10710 0x000845ac 0x00512bac 7   9            utf8    r`MmjXW
10711 0x00084631 0x00512c31 6   7            ascii   ddg:\e|
10712 0x00084653 0x00512c53 4   7            utf8    eQʂð blocks=Basic Latin,IPA Extensions,Latin-1 Supplement
10713 0x000846a9 0x00512ca9 4   6            utf8    ]~A,
10714 0x000846af 0x00512caf 4   5            ascii   \f9,9
10715 0x000846bc 0x00512cbc 5   7            utf8    ̵1\nh1 blocks=Combining Diacritical Marks,Basic Latin
10716 0x000846e2 0x00512ce2 4   5            ascii   \aMdd
10717 0x000846e7 0x00512ce7 6   7            ascii   4=kBi3
10718 0x000846f9 0x00512cf9 5   6            ascii   JI"tk
10719 0x0008474c 0x00512d4c 7   9            utf8    |ϕ|*&\tw blocks=Basic Latin,Greek and Coptic
10720 0x00084762 0x00512d62 5   6            ascii   6<2A7
10721 0x0008476f 0x00512d6f 4   5            ascii   4\)N
10722 0x0008477d 0x00512d7d 5   6            ascii   [_cI\f
10723 0x000847c7 0x00512dc7 5   8            utf8    ,\e0燐C blocks=Basic Latin,CJK Unified Ideographs
10724 0x000847d0 0x00512dd0 4   6            utf8    uwxǷ blocks=Basic Latin,Latin Extended-B
10725 0x00084829 0x00512e29 6   9            utf8    jUÀLȋf blocks=Basic Latin,Latin-1 Supplement,Latin Extended-B
10726 0x0008484e 0x00512e4e 8   10           utf8    95\fn|!߉^ blocks=Basic Latin,NKo
10727 0x0008486b 0x00512e6b 5   6            ascii   PGy!8
10728 0x00084886 0x00512e86 5   6            ascii   J\v0gG
10729 0x000848cc 0x00512ecc 4   5            ascii   DM"2
10730 0x000848e3 0x00512ee3 5   6            ascii   {Y'~6
10731 0x00084924 0x00512f24 4   5            ascii   -8q}
10732 0x0008494e 0x00512f4e 4   5            ascii   J(\vd
10733 0x00084964 0x00512f64 4   5            ascii   {L~R
10734 0x000849b6 0x00512fb6 4   5            ascii   uEo)
10735 0x000849d0 0x00512fd0 4   5            ascii   tp_N
10736 0x000849d5 0x00512fd5 4   6            utf8    ϠP\aj blocks=Greek and Coptic,Basic Latin
10737 0x00084a02 0x00513002 4   5            ascii   \a1Du
10738 0x00084a99 0x00513099 4   5            ascii   ao H
10739 0x00084ad2 0x005130d2 5   7            utf8    WxǑX/ blocks=Basic Latin,Latin Extended-B
10740 0x00084af7 0x005130f7 4   5            ascii   JVDS
10741 0x00084b01 0x00513101 4   6            utf8    ڛ[2U blocks=Arabic,Basic Latin
10742 0x00084b28 0x00513128 4   6            utf8    wQŲ( blocks=Basic Latin,Latin Extended-A
10743 0x00084b34 0x00513134 5   7            utf8    c\nzCە blocks=Basic Latin,Arabic
10744 0x00084b4b 0x0051314b 5   6            ascii   |DM^u
10745 0x00084b7d 0x0051317d 5   6            ascii   Yts\fk
10746 0x00084bc1 0x005131c1 6   7            ascii   r/s.hd
10747 0x00084bd9 0x005131d9 5   7            utf8    d[ʤ=\b blocks=Basic Latin,IPA Extensions
10748 0x00084c02 0x00513202 4   6            utf8    >Ν/J blocks=Basic Latin,Greek and Coptic
10749 0x00084c80 0x00513280 4   6            utf8    4 ʍ( blocks=Basic Latin,IPA Extensions
10750 0x00084c8e 0x0051328e 4   7            utf8    "Zt blocks=Basic Latin,Private Use Area
10751 0x00084c95 0x00513295 7   8            ascii   Ps.A@:J
10752 0x00084d16 0x00513316 4   5            ascii   '(8}
10753 0x00084d98 0x00513398 5   6            ascii   aM!%:
10754 0x00084dee 0x005133ee 4   6            utf8    Л\nM( blocks=Cyrillic,Basic Latin
10755 0x00084e07 0x00513407 5   6            ascii   !C"G.
10756 0x00084e11 0x00513411 4   5            ascii   >FKP
10757 0x00084e38 0x00513438 6   7            ascii   NjfCb(
10758 0x00084e6d 0x0051346d 4   5            ascii   Y+7X
10759 0x00084eb8 0x005134b8 5   6            ascii   ;K-~t
10760 0x00084ec1 0x005134c1 4   7            utf8    #ˉ)! blocks=Basic Latin,Spacing Modifier Letters
10761 0x00084efa 0x005134fa 7   8            ascii   \nkyhdd?
10762 0x00084f1e 0x0051351e 5   8            utf8    ǷdLTƐ blocks=Latin Extended-B,Basic Latin
10763 0x00084f43 0x00513543 5   6            ascii   7RI~\v
10764 0x00084fdf 0x005135df 4   5            ascii   y#PL
10765 0x00084ffe 0x005135fe 4   5            ascii   {>Ok
10766 0x00085025 0x00513625 4   5            ascii   ?{\aF
10767 0x0008502b 0x0051362b 7   8            ascii   XF{zbve
10768 0x000850b8 0x005136b8 4   5            ascii   p{TT
10769 0x00085115 0x00513715 6   7            ascii   -@Ul+g
10770 0x00085125 0x00513725 4   6            utf8    ()ˡK blocks=Basic Latin,Spacing Modifier Letters
10771 0x0008512b 0x0051372b 4   6            utf8    Oە`z blocks=Basic Latin,Arabic
10772 0x00085165 0x00513765 4   6            utf8    ߍ\vd< blocks=NKo,Basic Latin
10773 0x0008516c 0x0051376c 5   6            ascii   9/$Oa
10774 0x00085194 0x00513794 4   6            utf8    ʲgw\a blocks=Spacing Modifier Letters,Basic Latin
10775 0x000851be 0x005137be 4   5            ascii   TeRO
10776 0x000851e2 0x005137e2 4   6            utf8    m̀\b} blocks=Basic Latin,Combining Diacritical Marks
10777 0x000851fc 0x005137fc 4   5            ascii   R9,e
10778 0x00085217 0x00513817 6   7            ascii   Q;0u\aZ
10779 0x00085236 0x00513836 4   5            ascii   V4(M
10780 0x0008523f 0x0051383f 5   7            utf8    ¤!1vd blocks=Latin-1 Supplement,Basic Latin
10781 0x00085267 0x00513867 5   6            ascii   "xqka
10782 0x0008526e 0x0051386e 4   5            ascii   7 Fs
10783 0x00085298 0x00513898 4   5            ascii   zcc'
10784 0x000852ae 0x005138ae 4   5            ascii   dJ{n
10785 0x00085340 0x00513940 5   6            ascii   #RKo0
10786 0x00085351 0x00513951 6   7            ascii   $c/NSs
10787 0x000853b4 0x005139b4 4   5            ascii   odyx
10788 0x000853dd 0x005139dd 5   6            ascii   J2X\aS
10789 0x00085400 0x00513a00 4   5            ascii   EThG
10790 0x00085415 0x00513a15 9   12           utf8    C2҈`\v4"ȥJ blocks=Basic Latin,Cyrillic,Latin Extended-B
10791 0x00085450 0x00513a50 5   7            utf8    ذ\v4]z blocks=Arabic,Basic Latin
10792 0x0008549c 0x00513a9c 6   7            ascii   "VkPF@
10793 0x000854c1 0x00513ac1 4   5            ascii   \b]/;
10794 0x000854c6 0x00513ac6 4   5            ascii   Al*~
10795 0x000854e0 0x00513ae0 4   5            ascii   *\t,F
10796 0x00085501 0x00513b01 5   6            ascii   \n~\@0
10797 0x00085511 0x00513b11 4   5            ascii   pe.O
10798 0x00085572 0x00513b72 7   8            ascii   \b.]^Yt?
10799 0x000855a6 0x00513ba6 4   5            ascii   \f&nv
10800 0x0008561d 0x00513c1d 6   7            ascii   \f$Bq6a
10801 0x0008564e 0x00513c4e 4   5            ascii   +S 4
10802 0x0008565f 0x00513c5f 5   7            utf8    ACDXС blocks=Basic Latin,Cyrillic
10803 0x00085678 0x00513c78 5   6            ascii   \aBU|T
10804 0x000856b6 0x00513cb6 4   5            ascii   m`g\a
10805 0x000856bd 0x00513cbd 8   11           utf8    လ\a0R/:o@ blocks=Myanmar,Basic Latin
10806 0x000856d3 0x00513cd3 4   7            utf8    وA:Ϝ blocks=Arabic,Basic Latin,Greek and Coptic
10807 0x0008571d 0x00513d1d 7   8            ascii   be5SGd?
10808 0x0008572d 0x00513d2d 6   7            ascii   SCE!\v^
10809 0x00085738 0x00513d38 6   7            ascii   /}w@|*
10810 0x0008575e 0x00513d5e 4   5            ascii   *^%j
10811 0x0008576a 0x00513d6a 4   5            ascii   \ney`
10812 0x00085775 0x00513d75 5   7            utf8    ŷ4-:n blocks=Latin Extended-A,Basic Latin
10813 0x000857c1 0x00513dc1 4   5            ascii   q.Do
10814 0x000857d4 0x00513dd4 5   6            ascii   7\rN65
10815 0x00085885 0x00513e85 7   9            utf8    &d.7)uل blocks=Basic Latin,Arabic
10816 0x000858a0 0x00513ea0 6   7            ascii   Wj\n<3\
10817 0x0008595c 0x00513f5c 6   7            ascii   EYp<\bS
10818 0x00085995 0x00513f95 4   6            utf8    σ`%2 blocks=Greek and Coptic,Basic Latin
10819 0x000859a4 0x00513fa4 6   7            ascii   aC)'`4
10820 0x000859bf 0x00513fbf 4   5            ascii   rZ H
10821 0x000859c4 0x00513fc4 7   8            ascii   c<l/qBh
10822 0x00085a23 0x00514023 6   8            utf8    :-ٶ\a8` blocks=Basic Latin,Arabic
10823 0x00085afd 0x005140fd 8   12           utf8    X+\eƷhL⡅# blocks=Basic Latin,Latin Extended-B,Braille Patterns
10824 0x00085b30 0x00514130 6   7            ascii   aL"w<3
10825 0x00085b6c 0x0051416c 4   5            ascii    z3q
10826 0x00085c5c 0x0051425c 5   6            ascii   36>\nh
10827 0x00085c98 0x00514298 4   5            ascii   L`5@
10828 0x00085c9f 0x0051429f 5   6            ascii   \ah<ua
10829 0x00085cab 0x005142ab 4   6            utf8    c҇LR blocks=Basic Latin,Cyrillic
10830 0x00085cb1 0x005142b1 6   8            utf8    ?Nk"æ\r blocks=Basic Latin,Latin-1 Supplement
10831 0x00085cca 0x005142ca 4   5            ascii   ,>)~
10832 0x00085ce9 0x005142e9 4   5            ascii   8OMm
10833 0x00085cfc 0x005142fc 4   5            ascii   sI{}
10834 0x00085d0d 0x0051430d 4   5            ascii   {!D]
10835 0x00085d3a 0x0051433a 5   6            ascii   420uQ
10836 0x00085d70 0x00514370 5   6            ascii   N,1I\f
10837 0x00085dea 0x005143ea 8   9            ascii   Lv`{\bx~d
10838 0x00085e18 0x00514418 4   5            ascii   4GF%
10839 0x00085e82 0x00514482 5   6            ascii   :\t|IA
10840 0x00085f45 0x00514545 7   9            utf8    k2sJ=XÝ blocks=Basic Latin,Latin-1 Supplement
10841 0x00085f9b 0x0051459b 4   7            utf8    ǅǦ2O blocks=Latin Extended-B,Basic Latin
10842 0x00085fb9 0x005145b9 10  11           ascii   WS5PklCdDm
10843 0x00086005 0x00514605 5   6            ascii   o*!9!
10844 0x0008605b 0x0051465b 4   6            utf8    iAٸ6 blocks=Basic Latin,Arabic
10845 0x00086066 0x00514666 5   7            utf8    kو(lT blocks=Basic Latin,Arabic
10846 0x0008606f 0x0051466f 4   5            ascii   \v\n\t<
10847 0x000860b1 0x005146b1 4   6            utf8    ,6fƲ blocks=Basic Latin,Latin Extended-B
10848 0x000860e0 0x005146e0 4   5            ascii   GLR=
10849 0x00086123 0x00514723 4   5            ascii   DHd!
10850 0x0008616b 0x0051476b 5   6            ascii   QW<f?
10851 0x000861da 0x005147da 4   5            ascii   E|;d
10852 0x000861e6 0x005147e6 6   7            ascii   \aP3\aFF
10853 0x00086206 0x00514806 4   5            ascii   %F\@
10854 0x00086222 0x00514822 4   5            ascii   %.4@
10855 0x00086228 0x00514828 7   8            ascii   *X6hpft
10856 0x0008627e 0x0051487e 4   6            utf8    $?\ts
10857 0x000862aa 0x005148aa 4   9            utf8    _̉U= blocks=Basic Latin,Combining Diacritical Marks
10858 0x000862c0 0x005148c0 5   6            ascii   \f7y/O
10859 0x000862de 0x005148de 4   5            ascii   \b3Qr
10860 0x00086322 0x00514922 4   5            ascii   #]\nb
10861 0x00086385 0x00514985 6   7            ascii   ?>\f\t\tE
10862 0x0008639a 0x0051499a 5   6            ascii   vq26e
10863 0x000863af 0x005149af 6   9            utf8    tnν=ȲE blocks=Basic Latin,Greek and Coptic,Latin Extended-B
10864 0x000863ed 0x005149ed 4   5            ascii   zHlQ
10865 0x0008640f 0x00514a0f 6   7            ascii   5@\eb+Z
10866 0x00086416 0x00514a16 4   5            ascii   D g\t
10867 0x0008643c 0x00514a3c 4   5            ascii   x2gg
10868 0x00086467 0x00514a67 4   5            ascii   ]^o+
10869 0x000864df 0x00514adf 6   7            ascii   HO)2?\a
10870 0x00086506 0x00514b06 4   5            ascii   |+M?
10871 0x00086524 0x00514b24 6   8            utf8    }K6Dܹf blocks=Basic Latin,Syriac
10872 0x00086541 0x00514b41 5   6            ascii   . R\v8
10873 0x00086560 0x00514b60 6   7            ascii   Ocy3*y
10874 0x0008656a 0x00514b6a 4   6            utf8    \rxؙZ blocks=Basic Latin,Arabic
10875 0x0008657d 0x00514b7d 4   6            utf8    \r_Ѭ< blocks=Basic Latin,Cyrillic
10876 0x0008658d 0x00514b8d 5   6            ascii   \r\r^HJ
10877 0x000865b4 0x00514bb4 4   5            ascii   e)8g
10878 0x000865c2 0x00514bc2 4   5            ascii   n\r4N
10879 0x00086664 0x00514c64 6   7            ascii   aab1S[
10880 0x000866a4 0x00514ca4 7   8            ascii   5%?>zN.
10881 0x000866b7 0x00514cb7 6   8            utf8    HŰm$b0 blocks=Basic Latin,Latin Extended-A
10882 0x000866ca 0x00514cca 6   7            ascii   e!& N#
10883 0x000866d6 0x00514cd6 4   5            ascii   y81<
10884 0x0008670f 0x00514d0f 5   7            utf8    u̎SI% blocks=Basic Latin,Combining Diacritical Marks
10885 0x00086736 0x00514d36 9   10           ascii   T\f W/\v/q7
10886 0x00086782 0x00514d82 4   5            ascii   i{Yh
10887 0x000867d2 0x00514dd2 5   6            ascii   Nl#%^
10888 0x0008681e 0x00514e1e 4   5            ascii   MEm\b
10889 0x0008682c 0x00514e2c 5   6            ascii    ma)o
10890 0x00086861 0x00514e61 5   6            ascii   .oKQ_
10891 0x000868a7 0x00514ea7 5   6            ascii   /30c`
10892 0x000868ad 0x00514ead 7   9            utf8    9WZCPТQ blocks=Basic Latin,Cyrillic
10893 0x000868e2 0x00514ee2 4   6            utf8    hך~\f blocks=Basic Latin,Hebrew
10894 0x000868e8 0x00514ee8 5   7            utf8    Yxy+Ղ blocks=Basic Latin,Armenian
10895 0x0008691f 0x00514f1f 4   5            ascii   \bw]1
10896 0x00086957 0x00514f57 5   6            ascii   :sd(r
10897 0x000869d0 0x00514fd0 4   5            ascii   eu@4
10898 0x00086a2b 0x0051502b 6   7            ascii   8M\nv/y
10899 0x00086a5a 0x0051505a 5   6            ascii   $/yQO
10900 0x00086a7a 0x0051507a 4   6            utf8    upұ< blocks=Basic Latin,Cyrillic
10901 0x00086a87 0x00515087 6   8            utf8    \rʏsj$Q blocks=Basic Latin,IPA Extensions
10902 0x00086b18 0x00515118 4   6            utf8    \aL9̥ blocks=Basic Latin,Combining Diacritical Marks
10903 0x00086b44 0x00515144 4   6            utf8    v-͖f blocks=Basic Latin,Combining Diacritical Marks
10904 0x00086b5b 0x0051515b 4   5            ascii   eA3F
10905 0x00086b62 0x00515162 5   6            ascii   ?wm-;
10906 0x00086b72 0x00515172 6   7            ascii   @!.Jv&
10907 0x00086b82 0x00515182 4   7            utf8    ˕KTӹ blocks=Spacing Modifier Letters,Basic Latin,Cyrillic
10908 0x00086ba8 0x005151a8 5   6            ascii   ]0Hb:
10909 0x00086bce 0x005151ce 4   5            ascii   Q*&n
10910 0x00086c3a 0x0051523a 5   6            ascii   0RR~h
10911 0x00086c4f 0x0051524f 4   6            utf8    :Ē7{ blocks=Basic Latin,Latin Extended-A
10912 0x00086c62 0x00515262 4   5            ascii   w>0u
10913 0x00086ca0 0x005152a0 4   5            ascii   LR#8
10914 0x00086cca 0x005152ca 6   7            ascii   2}hF[!
10915 0x00086ce3 0x005152e3 4   6            utf8    ÊM-d blocks=Latin-1 Supplement,Basic Latin
10916 0x00086cf4 0x005152f4 7   9            utf8    ܯ+W{45n blocks=Syriac,Basic Latin
10917 0x00086d1a 0x0051531a 4   5            ascii   3taO
10918 0x00086d66 0x00515366 5   6            ascii   \bFTt\r
10919 0x00086e6e 0x0051546e 4   5            ascii   _$7e
10920 0x00086f14 0x00515514 8   9            ascii   tkij7`|]
10921 0x00086f1e 0x0051551e 4   5            ascii   Lb^y
10922 0x00086f54 0x00515554 4   5            ascii   mS\tw
10923 0x00086f79 0x00515579 4   5            ascii   %%%L
10924 0x00086f8b 0x0051558b 4   6            utf8    %JӔ\t blocks=Basic Latin,Cyrillic
10925 0x00086fa0 0x005155a0 4   5            ascii   3=Eb
10926 0x00086fb2 0x005155b2 4   6            utf8    Ũ\b.s blocks=Latin Extended-A,Basic Latin
10927 0x00087030 0x00515630 6   7            ascii   \t5AoJK
10928 0x00087047 0x00515647 4   5            ascii   8AE\t
10929 0x00087074 0x00515674 6   7            ascii   C\fhO.n
10930 0x00087081 0x00515681 4   5            ascii   >.*z
10931 0x00087086 0x00515686 4   5            ascii   86Z5
10932 0x000870a0 0x005156a0 4   5            ascii   mPoS
10933 0x000870ac 0x005156ac 5   6            ascii   3j+B\
10934 0x000870b6 0x005156b6 4   7            utf8    R֫ǮW blocks=Basic Latin,Hebrew,Latin Extended-B
10935 0x000870c7 0x005156c7 4   5            ascii   fk,r
10936 0x000870ed 0x005156ed 4   6            utf8     @ӃZ blocks=Basic Latin,Cyrillic
10937 0x0008711e 0x0051571e 7   8            ascii   x$D"PRt
10938 0x00087127 0x00515727 4   5            ascii   fvvu
10939 0x00087143 0x00515743 4   5            ascii   bUE#
10940 0x000871c0 0x005157c0 4   6            utf8    ӢU@A blocks=Cyrillic,Basic Latin
10941 0x00087201 0x00515801 6   9            utf8    s촳cg3Y blocks=Basic Latin,Hangul Syllables
10942 0x00087215 0x00515815 4   5            ascii   +%47
10943 0x0008722f 0x0051582f 7   10           utf8    GC|u悙"F blocks=Basic Latin,CJK Unified Ideographs
10944 0x0008723a 0x0051583a 5   7            utf8    ƘSm=o blocks=Latin Extended-B,Basic Latin
10945 0x000872b6 0x005158b6 5   6            ascii   hxRfL
10946 0x00087305 0x00515905 4   5            ascii   &7\r\v
10947 0x00087342 0x00515942 4   5            ascii   en'Z
10948 0x0008739c 0x0051599c 4   5            ascii    B&e
10949 0x000873ac 0x005159ac 5   6            ascii   !@"M-
