[Strings]
nth  paddr      vaddr      len  size section type    string
823  0x0004dfe8 0x0047c1e8 12   13   .rsrc   ascii   {eoLLLLoP|}~
824  0x0004e002 0x0047c202 16   17   .rsrc   ascii   GUUXfghijjklmnZV
825  0x0004e017 0x0047c217 12   13   .rsrc   ascii   Fo===DLDLLo<
826  0x0004e032 0x0047c232 16   17   .rsrc   ascii   GQUXR[\]^_`abcdV
827  0x0004e046 0x0047c246 14   15   .rsrc   ascii   <P88=88=DDDLKe
828  0x0004e063 0x0047c263 15   16   .rsrc   ascii   MWXRNM56:;YZZ?V
829  0x0004e076 0x0047c276 15   16   .rsrc   ascii   F18188888DDDDP<
830  0x0004e093 0x0047c293 14   15   .rsrc   ascii   SUQRN55::IHSGV
831  0x0004e0a5 0x0047c2a5 16   17   .rsrc   ascii   <KE1E1E1118==DDF
832  0x0004e0c4 0x0047c2c4 13   14   .rsrc   ascii   IQRB55:IIHSTO
833  0x0004e0d5 0x0047c2d5 16   17   .rsrc   ascii   F1999E9EE1188=DP
834  0x0004e0f5 0x0047c2f5 12   13   .rsrc   ascii   HMN556IIH?@O
835  0x0004e105 0x0047c305 17   18   .rsrc   ascii   P99///999EE188=K<
836  0x0004e126 0x0047c326 11   12   .rsrc   ascii   CGHIA;G@C:J
837  0x0004e135 0x0047c335 17   18   .rsrc   ascii   K"//""///99E188L<
838  0x0004e159 0x0047c359 8    9    .rsrc   ascii   >?@>AB6C
839  0x0004e165 0x0047c365 17   18   .rsrc   ascii   D(("(((""9/9E18DF
840  0x0004e18d 0x0047c38d 4    5    .rsrc   ascii   65:;
841  0x0004e194 0x0047c394 19   20   .rsrc   ascii   <=))()()(("9/91187$
842  0x0004e1c4 0x0047c3c4 19   20   .rsrc   ascii   78)&)&)))(("//918$\b
843  0x0004e1f5 0x0047c3f5 14   15   .rsrc   ascii   1&!!!&&))("/"2
844  0x0004e22a 0x0047c42a 8    9    .rsrc   ascii   !!&))("/
845  0x0004e25c 0x0047c45c 6    7    .rsrc   ascii   !&)((-
846  0x0004e28d 0x0047c48d 10   11   .rsrc   ascii   !)((+\a\v\n\n\v
847  0x0004e2ba 0x0047c4ba 8    9    .rsrc   ascii     !!&()*
848  0x0004e2c3 0x0047c4c3 4    5    .rsrc   ascii   \v\v\v\v
849  0x0004e2ed 0x0047c4ed 5    6    .rsrc   ascii   &&&#\b
850  0x0004e31b 0x0047c51b 5    6    .rsrc   ascii     !"#
851  0x0004e3db 0x0047c5db 10   11   .rsrc   ascii   \a\a\b\b\b\t\n\v\n\f
852  0x0004ea6d 0x0047cc6d 5    6    .rsrc   ascii   8N8CB
853  0x0004ea8e 0x0047cc8e 4    5    .rsrc   ascii   VNX:
854  0x0004eaae 0x0047ccae 6    7    .rsrc   ascii   MXOTPD
855  0x0004eace 0x0047ccce 6    7    .rsrc   ascii   M8:8PN
856  0x0004eaee 0x0047ccee 5    6    .rsrc   ascii   N98XF
857  0x0004eb0e 0x0047cd0e 6    7    .rsrc   ascii   N8D:8T
858  0x0004eb2e 0x0047cd2e 6    7    .rsrc   ascii   X98ODC
859  0x0004eb4e 0x0047cd4e 6    7    .rsrc   ascii   NTPD8D
860  0x0004eb6d 0x0047cd6d 8    10   .rsrc   utf8    VOLOTDEϡ blocks=Basic Latin,Greek and Coptic
861  0x0004ec0a 0x0047ce0a 10   11   .rsrc   ascii   h`uvwxyz{|
862  0x0004ec18 0x0047ce18 5    6    .rsrc   ascii   }~ttS
863  0x0004ec29 0x0047ce29 11   12   .rsrc   ascii   Bh`ijklmnop
864  0x0004ec37 0x0047ce37 9    10   .rsrc   ascii   qrRR]srt^
865  0x0004ec4a 0x0047ce4a 10   11   .rsrc   ascii   _`VabcdefQ
866  0x0004ec57 0x0047ce57 9    10   .rsrc   ascii   KJ\\GG]gS
867  0x0004ec6a 0x0047ce6a 10   11   .rsrc   ascii   TUVWXTPCYZ
868  0x0004ec76 0x0047ce76 11   12   .rsrc   ascii   [J>>;?J\R]^
869  0x0004ec8b 0x0047ce8b 8    9    .rsrc   ascii   LMNO8PBQ
870  0x0004ec96 0x0047ce96 11   12   .rsrc   ascii   K11=11;?GRS
871  0x0004ecac 0x0047ceac 7    8    .rsrc   ascii   BCDCEFD
872  0x0004ecb6 0x0047ceb6 11   12   .rsrc   ascii   GHHH3<1I?JK
873  0x0004ecd6 0x0047ced6 12   13   .rsrc   ascii   ;$,$$-<=>?@A
874  0x0004ecf5 0x0047cef5 12   13   .rsrc   ascii   01+22+#-3456
875  0x0004ed15 0x0047cf15 12   13   .rsrc   ascii   )*\e\e\e"+,-.//
876  0x0004ed3a 0x0047cf3a 8    9    .rsrc   ascii   !"#$(&\f\f
877  0x0004ed58 0x0047cf58 11   12   .rsrc   ascii     !"#$%\f\a\b&
878  0x0004f2f2 0x0047d4f2 13   14   .rsrc   ascii   pqrstuvkwxyz{
879  0x0004f306 0x0047d506 9    10   .rsrc   ascii   ghijklmno
880  0x0004f311 0x0047d511 14   15   .rsrc   ascii   WXYZ[\]^_`abcd
881  0x0004f321 0x0047d521 14   15   .rsrc   ascii   "KLMNOPQRSHTUV
882  0x0004f331 0x0047d531 13   14   .rsrc   ascii   >?@ABCDEFGHIJ
883  0x0004f341 0x0047d541 5    6    .rsrc   ascii   +4567
884  0x0004f347 0x0047d547 6    7    .rsrc   ascii   89:;<=
885  0x0004f351 0x0047d551 5    6    .rsrc   ascii   +,-./
886  0x0004f358 0x0047d558 4    5    .rsrc   ascii   0123
887  0x0004f361 0x0047d561 5    6    .rsrc   ascii   !"#$%
888  0x0004f367 0x0047d567 5    6    .rsrc   ascii   &'()*
889  0x0004f3a7 0x0047d5a7 5    6    .rsrc   ascii   \a\b\t\n\v
890  0x0004f440 0x0047d640 11   12   .rsrc   ascii   SSS\vPPP-KKK
891  0x0004f480 0x0047d680 4    6    .rsrc   utf8    yyyƅ blocks=Basic Latin,Latin Extended-B
892  0x0004f490 0x0047d690 5    6    .rsrc   ascii   ;=PA\t
893  0x0004f4fc 0x0047d6fc 4    5    .rsrc   ascii   ___O
894  0x0004f5f8 0x0047d7f8 4    5    .rsrc   ascii   YYY4
895  0x0004f610 0x0047d810 6    7    .rsrc   ascii   4Q{('x
896  0x0004f638 0x0047d838 4    5    .rsrc   ascii   XXX7
897  0x0004f6bc 0x0047d8bc 11   12   .rsrc   ascii   YYY\bZZZc]]]
898  0x0004f70b 0x0047d90b 4    5    .rsrc   ascii   %{{{
899  0x0004f89e 0x0047da9e 12   26   .rsrc   utf16le MS Shell Dlg
900  0x0004fa9e 0x0047dc9e 12   26   .rsrc   utf16le MS Shell Dlg
901  0x0004faf0 0x0047dcf0 17   36   .rsrc   utf16le msctls_progress32
902  0x0004fb50 0x0047dd50 13   28   .rsrc   utf16le SysListView32
903  0x0004fb96 0x0047dd96 12   26   .rsrc   utf16le MS Shell Dlg
904  0x0004fc36 0x0047de36 12   26   .rsrc   utf16le MS Shell Dlg
905  0x0004fca0 0x0047dea0 5    12   .rsrc   utf16le (\nx\nL
906  0x0004fcb0 0x0047deb0 37   76   .rsrc   utf16le Please wait while Setup is loading...
907  0x0004fd68 0x0047df68 1061 1062 .rsrc   ascii   <?xml version="1.0" encoding="UTF-8" standalone="yes"?><assembly xmlns="urn:schemas-microsoft-com:asm.v1" manifestVersion="1.0"><assemblyIdentity version="1.0.0.0" processorArchitecture="*" name="Nullsoft.NSIS.exehead" type="win32"/><description>Nullsoft Install System v3.02.1</description><dependency><dependentAssembly><assemblyIdentity type="win32" name="Microsoft.Windows.Common-Controls" version="6.0.0.0" processorArchitecture="*" publicKeyToken="6595b64144ccf1df" language="*" /></dependentAssembly></dependency><trustInfo xmlns="urn:schemas-microsoft-com:asm.v3"><security><requestedPrivileges><requestedExecutionLevel level="asInvoker" uiAccess="false"/></requestedPrivileges></security></trustInfo><compatibility xmlns="urn:schemas-microsoft-com:compatibility.v1"><application><supportedOS Id="{8e0f7a12-bfb3-4fe8-b9a5-48fd50a15a9a}"/><supportedOS Id="{1f676c76-80e1-4239-95bb-83d0f6d0da78}"/><supportedOS Id="{4a2f28e3-53b9-4441-ba9c-d69d4a4a6e38}"/><supportedOS Id="{35138b9a-5d96-4fbd-8e2d-a2440225f93a}"/></application></compatibility></assembly>
908  0x00050208 0x0047e408 12   13           ascii   NullsoftInst
909  0x00050231 0x0047e431 5    6            ascii   @a\#\v
910  0x00050278 0x0047e478 4    5            ascii   Hi\tX
911  0x000503d4 0x0047e5d4 6    7            ascii   E*My})
912  0x0005041b 0x0047e61b 7    8            ascii   8T/\nu0X
913  0x00050450 0x0047e650 4    5            ascii   F?7R
914  0x0005046a 0x0047e66a 7    9            utf8    \m>iJԖj blocks=Basic Latin,Cyrillic Supplement
915  0x00050478 0x0047e678 4    5            ascii   u%)1
916  0x0005049c 0x0047e69c 4    7            utf8    8AծL blocks=Basic Latin,Armenian
917  0x000504d1 0x0047e6d1 6    7            ascii   #KB<0M
918  0x00050544 0x0047e744 4    5            ascii   =PLl
919  0x0005059e 0x0047e79e 6    8            utf8    [Zg6ӡ* blocks=Basic Latin,Cyrillic
920  0x000505ac 0x0047e7ac 5    6            ascii   jHEg\
921  0x0005062f 0x0047e82f 5    6            ascii   a\t'3H
922  0x00050672 0x0047e872 4    5            ascii   I0ZO
923  0x000506a4 0x0047e8a4 6    8            utf8    %ݣz3m6 blocks=Basic Latin,Arabic Supplement
924  0x000506ac 0x0047e8ac 6    11           utf8    ᚳ|Xܯ9Ѽ blocks=Runic,Basic Latin,Syriac,Cyrillic
925  0x000506b9 0x0047e8b9 4    5            ascii   BSXR
926  0x000506e1 0x0047e8e1 5    6            ascii   z;*cL
927  0x0005070d 0x0047e90d 4    5            ascii   E9?\r
928  0x00050729 0x0047e929 4    6            utf8    Tզ&Z blocks=Basic Latin,Armenian
929  0x00050736 0x0047e936 4    5            ascii   l~K@
930  0x0005074e 0x0047e94e 4    6            utf8    ŧzIy blocks=Latin Extended-A,Basic Latin
931  0x00050839 0x0047ea39 4    5            ascii   ur}Q
932  0x00050846 0x0047ea46 4    5            ascii   <.L*
933  0x0005084b 0x0047ea4b 7    8            ascii   /Q\tIYIs
934  0x0005088c 0x0047ea8c 4    5            ascii   3bzy
935  0x000508e7 0x0047eae7 7    8            ascii   eT%OIUI
936  0x00050901 0x0047eb01 5    6            ascii   'vp4x
937  0x0005090e 0x0047eb0e 5    6            ascii   {*AP?
938  0x0005094b 0x0047eb4b 4    6            utf8    9Pǹ) blocks=Basic Latin,Latin Extended-B
939  0x0005095f 0x0047eb5f 4    5            ascii   2{\e/
940  0x0005096a 0x0047eb6a 4    5            ascii   %|B7
941  0x000509a8 0x0047eba8 5    7            utf8    NE\tѿ\a blocks=Basic Latin,Cyrillic
942  0x000509ca 0x0047ebca 4    5            ascii   @052
943  0x00050a0f 0x0047ec0f 4    7            utf8    }m\b鑀 blocks=Basic Latin,CJK Unified Ideographs
944  0x00050a1b 0x0047ec1b 6    7            ascii   `hPR`\a
945  0x00050a2e 0x0047ec2e 4    5            ascii   V0Qm
946  0x00050ab1 0x0047ecb1 4    5            ascii   ReqZ
947  0x00050af5 0x0047ecf5 4    5            ascii   %rho
948  0x00050b19 0x0047ed19 4    5            ascii   nr8J
949  0x00050b90 0x0047ed90 5    7            utf8    RC1Бv blocks=Basic Latin,Cyrillic
950  0x00050bc7 0x0047edc7 6    8            utf8    M7AК=V blocks=Basic Latin,Cyrillic
951  0x00050bcf 0x0047edcf 4    5            ascii   9E<g
952  0x00050be7 0x0047ede7 4    5            ascii   W;_M
953  0x00050bee 0x0047edee 4    5            ascii   1c]M
954  0x00050c35 0x0047ee35 4    5            ascii   23Lt
955  0x00050c90 0x0047ee90 5    6            ascii   mp(dC
956  0x00050d0c 0x0047ef0c 5    6            ascii   oWhbK
957  0x00050d24 0x0047ef24 4    6            utf8    *jFԟ blocks=Basic Latin,Cyrillic Supplement
958  0x00050d65 0x0047ef65 4    6            utf8    ij2$
959  0x00050de7 0x0047efe7 4    5            ascii   l=E{
960  0x00050dfe 0x0047effe 5    6            ascii   0yX\aZ
961  0x00050e04 0x0047f004 5    7            utf8    /Ƥn+\e blocks=Basic Latin,Latin Extended-B
962  0x00050e12 0x0047f012 4    5            ascii   u^G#
963  0x00050f5f 0x0047f15f 4    8            utf8    &ڎѾ̲ blocks=Basic Latin,Arabic,Cyrillic,Combining Diacritical Marks
964  0x00050f87 0x0047f187 6    7            ascii   _\t;fbT
965  0x00050f99 0x0047f199 6    7            ascii   ig]K1-
966  0x00050fc2 0x0047f1c2 6    7            ascii   )'3]P\r
967  0x0005102d 0x0047f22d 5    7            utf8    Kܜ-n` blocks=Basic Latin,Syriac
968  0x000510aa 0x0047f2aa 4    7            utf8    (sٔ͌ blocks=Basic Latin,Arabic,Combining Diacritical Marks
969  0x000510f3 0x0047f2f3 4    6            utf8    "uծ\v blocks=Basic Latin,Armenian
970  0x00051109 0x0047f309 6    8            utf8    \b5(ŊV" blocks=Basic Latin,Latin Extended-A
971  0x00051126 0x0047f326 4    5            ascii   'AS{
972  0x00051136 0x0047f336 5    6            ascii   z:n7h
973  0x00051178 0x0047f378 4    5            ascii   \nOQO
974  0x00051190 0x0047f390 4    5            ascii   5U)M
975  0x000511b2 0x0047f3b2 5    8            utf8    ip4d㢵 blocks=Basic Latin,CJK Unified Ideographs Extension A
976  0x000511ce 0x0047f3ce 4    6            utf8    DЫ-b blocks=Basic Latin,Cyrillic
977  0x000511e8 0x0047f3e8 4    5            ascii   >Qzl
978  0x00051257 0x0047f457 4    5            ascii   G^L>
979  0x00051289 0x0047f489 4    5            ascii   eu:A
980  0x00051322 0x0047f522 4    5            ascii   Q-'7
981  0x0005133f 0x0047f53f 4    5            ascii   \v#Lc
982  0x00051396 0x0047f596 4    5            ascii   fZ~<
983  0x0005139c 0x0047f59c 5    6            ascii   X9O'Q
984  0x000513b6 0x0047f5b6 5    7            utf8    !FR܀D blocks=Basic Latin,Syriac
985  0x0005144e 0x0047f64e 4    5            ascii   93*\t
986  0x000514a5 0x0047f6a5 4    5            ascii   \nwGD
987  0x000514ae 0x0047f6ae 4    5            ascii   @^\a+
988  0x000514c3 0x0047f6c3 4    5            ascii   Pjg9
989  0x000514e9 0x0047f6e9 4    5            ascii   N_:)
990  0x000514f2 0x0047f6f2 4    5            ascii   \tn^Q
991  0x0005158c 0x0047f78c 5    6            ascii   ]*\b\Y
992  0x000515c2 0x0047f7c2 5    6            ascii   0pMv\b
993  0x000515e9 0x0047f7e9 6    8            utf8    ɪN\n/k> blocks=IPA Extensions,Basic Latin
994  0x00051601 0x0047f801 4    5            ascii   /HE\v
995  0x0005162c 0x0047f82c 5    6            ascii    j9}D
996  0x00051635 0x0047f835 4    6            utf8    ռ\aL] blocks=Armenian,Basic Latin
997  0x00051652 0x0047f852 4    5            ascii   LNOy
998  0x0005167f 0x0047f87f 5    6            ascii   \f$U\v6
999  0x000516bd 0x0047f8bd 4    7            utf8    H믋r\v blocks=Basic Latin,Hangul Syllables
1000 0x000516c4 0x0047f8c4 4    6            utf8    @#\tگ blocks=Basic Latin,Arabic
1001 0x000516ec 0x0047f8ec 6    8            utf8    )q°,Uq blocks=Basic Latin,Latin-1 Supplement
1002 0x000516f6 0x0047f8f6 8    9            ascii   v:"9I9vr
1003 0x00051735 0x0047f935 4    5            ascii   Ne+P
1004 0x0005174e 0x0047f94e 5    6            ascii   *"k |
1005 0x000517a0 0x0047f9a0 5    6            ascii   6G!ap
1006 0x000517ae 0x0047f9ae 4    7            utf8    _縰0t blocks=Basic Latin,CJK Unified Ideographs
1007 0x000517cd 0x0047f9cd 4    7            utf8    #ݎҩa blocks=Basic Latin,Syriac,Cyrillic
1008 0x000517d6 0x0047f9d6 4    5            ascii   N9\f9
1009 0x000517f3 0x0047f9f3 4    5            ascii   de_^
1010 0x000517fe 0x0047f9fe 5    6            ascii   Y@I64
1011 0x00051812 0x0047fa12 4    5            ascii   ~\auM
1012 0x0005182b 0x0047fa2b 9    11           utf8    G˔\bp[cUa$ blocks=Basic Latin,Spacing Modifier Letters
1013 0x00051844 0x0047fa44 6    7            ascii   \bB`\vF"
1014 0x0005187e 0x0047fa7e 4    5            ascii   TAsQ
1015 0x00051892 0x0047fa92 4    6            utf8    :eΧ4 blocks=Basic Latin,Greek and Coptic
1016 0x000518a0 0x0047faa0 4    5            ascii   5rw2
1017 0x000518b8 0x0047fab8 7    9            utf8    ¶\e2Cr<3 blocks=Latin-1 Supplement,Basic Latin
1018 0x0005192f 0x0047fb2f 4    5            ascii   \[b\r
1019 0x00051936 0x0047fb36 5    6            ascii   u\zJ|
1020 0x00051943 0x0047fb43 4    6            utf8    ?7ڋ) blocks=Basic Latin,Arabic
1021 0x00051953 0x0047fb53 7    10           utf8    C~X~QC blocks=Basic Latin,Private Use Area
1022 0x0005197e 0x0047fb7e 7    10           utf8    9Vڌ>9+ϰ blocks=Basic Latin,Arabic,Greek and Coptic
1023 0x00051988 0x0047fb88 6    10           utf8    .;`'⥷ʶ blocks=Basic Latin,Supplemental Arrows-B,Spacing Modifier Letters
1024 0x000519a8 0x0047fba8 4    5            ascii   Q"\n|
1025 0x000519ca 0x0047fbca 4    5            ascii   /I\C
1026 0x000519d8 0x0047fbd8 4    5            ascii   8#Z3
1027 0x00051a12 0x0047fc12 4    5            ascii   u\f]'
1028 0x00051a1b 0x0047fc1b 4    5            ascii   ZOl`
1029 0x00051a3d 0x0047fc3d 4    5            ascii   ;5 1
1030 0x00051a4e 0x0047fc4e 4    6            utf8    \afGΐ blocks=Basic Latin,Greek and Coptic
1031 0x00051a80 0x0047fc80 5    6            ascii   `i\a\e.
1032 0x00051a87 0x0047fc87 6    7            ascii   k@j\te 
1033 0x00051aa3 0x0047fca3 4    5            ascii   (EUN
1034 0x00051ac7 0x0047fcc7 4    5            ascii   ETak
1035 0x00051acc 0x0047fccc 6    8            utf8    r´e>'& blocks=Basic Latin,Latin-1 Supplement
1036 0x00051b2d 0x0047fd2d 5    8            utf8    ϒ۪8QN blocks=Greek and Coptic,Arabic,Basic Latin
1037 0x00051b39 0x0047fd39 4    6            utf8    ~a̡Y blocks=Basic Latin,Combining Diacritical Marks
1038 0x00051b68 0x0047fd68 4    5            ascii   Xki&
1039 0x00051b6d 0x0047fd6d 6    7            ascii   \nk\n"#C
1040 0x00051b79 0x0047fd79 4    5            ascii   `%3#
1041 0x00051b98 0x0047fd98 7    8            ascii   X;Al[r"
1042 0x00051bb4 0x0047fdb4 4    6            utf8    L$F̪ blocks=Basic Latin,Combining Diacritical Marks
1043 0x00051bbf 0x0047fdbf 5    9            utf8    \rDT𓃉D blocks=Basic Latin,Egyptian Hieroglyphs
1044 0x00051bfe 0x0047fdfe 4    5            ascii   \j!`
1045 0x00051c4a 0x0047fe4a 4    5            ascii   Nj-k
1046 0x00051c68 0x0047fe68 8    9            ascii   E_\fz.aVn
1047 0x00051c8c 0x0047fe8c 6    7            ascii   P%Hl]\b
1048 0x00051ca8 0x0047fea8 6    7            ascii   W48,y\n
1049 0x00051cdc 0x0047fedc 5    8            utf8    䬾"Gnq blocks=CJK Unified Ideographs Extension A,Basic Latin
1050 0x00051d6c 0x0047ff6c 4    6            utf8    Oͩuo blocks=Basic Latin,Combining Diacritical Marks
1051 0x00051d87 0x0047ff87 4    6            utf8    _&ٻ@ blocks=Basic Latin,Arabic
1052 0x00051dd4 0x0047ffd4 4    5            ascii   9hR"
1053 0x00051e06 0x00480006 4    5            ascii   w|;-
1054 0x00051e11 0x00480011 4    6            utf8    c۠lv blocks=Basic Latin,Arabic
1055 0x00051e5a 0x0048005a 4    5            ascii   x\b9#
1056 0x00051eb8 0x004800b8 4    5            ascii   RQTn
1057 0x00051ed4 0x004800d4 7    8            ascii   jO_lW&g
1058 0x00051ee4 0x004800e4 5    6            ascii   3Ph^\r
1059 0x00051ef9 0x004800f9 5    6            ascii   *q\e$8
1060 0x00051f06 0x00480106 6    8            utf8    յM7Z\t5 blocks=Armenian,Basic Latin
1061 0x00051f86 0x00480186 6    7            ascii   `p4q=5
1062 0x00051f98 0x00480198 4    5            ascii   k~Zf
1063 0x00052001 0x00480201 4    5            ascii   Y.n\a
1064 0x00052010 0x00480210 5    8            utf8    ꆖ*Lis blocks=Yi Syllables,Basic Latin
1065 0x00052019 0x00480219 6    8            utf8    nǹ\nLSD blocks=Basic Latin,Latin Extended-B
1066 0x0005202f 0x0048022f 7    9            utf8    Թ\fKp\e-* blocks=Armenian,Basic Latin
1067 0x0005209e 0x0048029e 4    5            ascii   !t1o
1068 0x000520b9 0x004802b9 5    6            ascii   1`xk/
1069 0x0005210f 0x0048030f 4    5            ascii   _6WU
1070 0x00052138 0x00480338 5    6            ascii   c\bxYM
1071 0x00052145 0x00480345 4    5            ascii   }DY\f
1072 0x00052151 0x00480351 4    5            ascii   RcgA
1073 0x000521d2 0x004803d2 5    6            ascii   j5))2
1074 0x000521ed 0x004803ed 4    5            ascii   Ocl2
1075 0x000521f5 0x004803f5 4    6            utf8    kÖ)r blocks=Basic Latin,Latin-1 Supplement
1076 0x0005220b 0x0048040b 4    5            ascii   $W!S
1077 0x00052210 0x00480410 4    5            ascii   <I\b\v
1078 0x0005223a 0x0048043a 4    5            ascii   gn\q
1079 0x00052274 0x00480474 4    5            ascii   WLp"
1080 0x00052279 0x00480479 5    7            utf8    \elЋl\t blocks=Basic Latin,Cyrillic
1081 0x00052297 0x00480497 8    10           utf8    :#-_ӥ\f\eW blocks=Basic Latin,Cyrillic
1082 0x000522de 0x004804de 5    6            ascii   (L:/&
1083 0x000522f8 0x004804f8 4    5            ascii   9]th
1084 0x0005231f 0x0048051f 4    6            utf8    ZǷ~b blocks=Basic Latin,Latin Extended-B
1085 0x00052392 0x00480592 4    6            utf8    FV\nŎ blocks=Basic Latin,Latin Extended-A
1086 0x000523f4 0x004805f4 5    6            ascii   )0\ro'
1087 0x00052400 0x00480600 5    6            ascii   Uy|!\n
1088 0x0005242f 0x0048062f 4    6            utf8    zWɖ_ blocks=Basic Latin,IPA Extensions
1089 0x0005248d 0x0048068d 4    5            ascii   NI;}
1090 0x00052492 0x00480692 4    5            ascii   cFYK
1091 0x00052498 0x00480698 4    5            ascii   ry8,
1092 0x0005249e 0x0048069e 5    6            ascii   3MwHt
1093 0x000524ab 0x004806ab 4    5            ascii   WvW0
1094 0x000524df 0x004806df 5    6            ascii   -@H%;
1095 0x00052516 0x00480716 4    5            ascii   1<Sm
1096 0x0005254a 0x0048074a 4    5            ascii   1Zr}
1097 0x00052574 0x00480774 7    8            ascii   ZPFx5nC
1098 0x00052588 0x00480788 4    5            ascii   JED\f
1099 0x000525f9 0x004807f9 5    6            ascii   U\vXJx
1100 0x00052694 0x00480894 5    9            utf8    Uj\vω嫦 blocks=Basic Latin,Greek and Coptic,CJK Unified Ideographs
1101 0x000526b3 0x004808b3 5    6            ascii    m#P_
1102 0x00052731 0x00480931 4    6            utf8    VxsӜ blocks=Basic Latin,Cyrillic
1103 0x00052737 0x00480937 5    6            ascii   56\>C
1104 0x0005273d 0x0048093d 4    5            ascii   *>=i
1105 0x00052761 0x00480961 5    7            utf8    xbh8Ȣ blocks=Basic Latin,Latin Extended-B
1106 0x0005279e 0x0048099e 5    7            utf8    /ԑ652 blocks=Basic Latin,Cyrillic Supplement
1107 0x000527a8 0x004809a8 5    6            ascii   /W\nQt
1108 0x000527b2 0x004809b2 5    6            ascii   7,-~#
1109 0x00052820 0x00480a20 5    8            utf8    Y)%䊟} blocks=Basic Latin,CJK Unified Ideographs Extension A
1110 0x00052834 0x00480a34 6    7            ascii   $],v\vm
1111 0x00052854 0x00480a54 6    7            ascii   eE><1a
1112 0x00052874 0x00480a74 4    5            ascii   F\fV|
1113 0x00052898 0x00480a98 5    7            utf8    7BݪgE blocks=Basic Latin,Arabic Supplement
1114 0x000528cc 0x00480acc 4    5            ascii   g1\r~
1115 0x00052963 0x00480b63 7    8            ascii   V$6\eBAC
1116 0x0005296b 0x00480b6b 4    5            ascii   PPyA
1117 0x00052977 0x00480b77 4    5            ascii   \M1R
1118 0x0005298e 0x00480b8e 4    5            ascii   QX\nA
1119 0x000529cc 0x00480bcc 8    9            ascii   0\rNrYSWl
1120 0x000529d6 0x00480bd6 4    5            ascii   'C%L
1121 0x000529dd 0x00480bdd 4    5            ascii   ?L\r{
1122 0x000529f7 0x00480bf7 4    5            ascii   *2Dr
1123 0x00052a44 0x00480c44 4    5            ascii   z3U\
1124 0x00052ac2 0x00480cc2 5    6            ascii   .}:>d
1125 0x00052aec 0x00480cec 4    7            utf8    :̑l\e blocks=Basic Latin,Combining Diacritical Marks
1126 0x00052b1c 0x00480d1c 4    5            ascii   OQNq
1127 0x00052b26 0x00480d26 4    5            ascii   kMYm
1128 0x00052b57 0x00480d57 6    7            ascii   tp4/8,
1129 0x00052b68 0x00480d68 5    6            ascii   '^KD%
1130 0x00052b88 0x00480d88 4    5            ascii   YW7;
1131 0x00052b99 0x00480d99 6    8            utf8    q/vЧzK blocks=Basic Latin,Cyrillic
1132 0x00052bbd 0x00480dbd 4    5            ascii   Vv?a
1133 0x00052c28 0x00480e28 5    7            utf8    m\r^&ô blocks=Basic Latin,Latin-1 Supplement
1134 0x00052c39 0x00480e39 4    5            ascii   X1TY
1135 0x00052c45 0x00480e45 4    5            ascii   f;6d
1136 0x00052c5a 0x00480e5a 4    7            utf8    f㔐bl blocks=Basic Latin,CJK Unified Ideographs Extension A
1137 0x00052c94 0x00480e94 4    5            ascii   KSqJ
1138 0x00052c9d 0x00480e9d 7    10           utf8    2\r6ݜݤu2 blocks=Basic Latin,Arabic Supplement
1139 0x00052cb8 0x00480eb8 6    8            utf8    ߃(Ra\vQ blocks=NKo,Basic Latin
1140 0x00052d2d 0x00480f2d 4    6            utf8    Ҿ+kd blocks=Cyrillic,Basic Latin
1141 0x00052d4c 0x00480f4c 4    5            ascii   <VpZ
1142 0x00052d57 0x00480f57 4    5            ascii   q:Y"
1143 0x00052d94 0x00480f94 5    7            utf8    ͋9(Eu blocks=Combining Diacritical Marks,Basic Latin
1144 0x00052da2 0x00480fa2 4    5            ascii   \btZU
1145 0x00052de6 0x00480fe6 4    5            ascii   N4y\t
1146 0x00052e1e 0x0048101e 5    6            ascii   eJ3sM
1147 0x00052ea5 0x004810a5 5    6            ascii   ,op1-
1148 0x00052f0c 0x0048110c 4    5            ascii   )[{\f
1149 0x00052f13 0x00481113 4    5            ascii   p+\r~
1150 0x00052f22 0x00481122 4    6            utf8    %GĿ! blocks=Basic Latin,Latin Extended-A
1151 0x00052f2f 0x0048112f 5    6            ascii   }>2_\f
1152 0x00052f3a 0x0048113a 5    7            utf8    /t˝T& blocks=Basic Latin,Spacing Modifier Letters
1153 0x00052faf 0x004811af 4    5            ascii   Z'<Z
1154 0x00052fc9 0x004811c9 4    6            utf8    [\f|Ġ blocks=Basic Latin,Latin Extended-A
1155 0x00052fe1 0x004811e1 6    7            ascii   394kgf
1156 0x0005301c 0x0048121c 4    5            ascii   ~TAC
1157 0x00053032 0x00481232 5    6            ascii   x\elIc
1158 0x0005304e 0x0048124e 4    5            ascii   jJqX
1159 0x00053090 0x00481290 4    6            utf8    KľHI blocks=Basic Latin,Latin Extended-A
1160 0x000530d4 0x004812d4 6    9            utf8    ]퐾_{\f# blocks=Basic Latin,Hangul Syllables
1161 0x0005313b 0x0048133b 4    5            ascii   AHz3
1162 0x0005319d 0x0048139d 5    6            ascii   \5anJ
1163 0x000531ac 0x004813ac 6    8            utf8    cϵ*<f5 blocks=Basic Latin,Greek and Coptic
1164 0x0005320a 0x0048140a 4    5            ascii   ZKu)
1165 0x00053218 0x00481418 4    5            ascii   ^A;\b
1166 0x0005322a 0x0048142a 4    5            ascii   2VHB
