Metadata Signature: 0x293d8 0x10001424a5342 12
.NET Version: v4.0.30319
Number of Metadata Streams: 4
DirectoryAddress: 60 Size: 1524
Stream name: #~ 4
DirectoryAddress: 1584 Size: 1274
Stream name: #Strings 12
DirectoryAddress: 27f8 Size: 10
Stream name: #GUID 8
DirectoryAddress: 2808 Size: 7a0
Stream name: #Blob 8
[Strings]
nth  paddr      vaddr      len  size section type    string
677  0x0000cc59 0x0040ea59 5    8    .text   utf8    ɮQ{\fڟ blocks=IPA Extensions,Basic Latin,Arabic
678  0x0000cc61 0x0040ea61 4    7    .text   utf8    #mR blocks=Basic Latin,Private Use Area
679  0x0000ccc1 0x0040eac1 4    5    .text   ascii   @nR;
680  0x0000cd2d 0x0040eb2d 4    6    .text   utf8    Lں;@ blocks=Basic Latin,Arabic
681  0x0000cdb1 0x0040ebb1 4    7    .text   utf8    \fsz blocks=Basic Latin,Private Use Area
682  0x0000cdbd 0x0040ebbd 7    9    .text   utf8    (ڼ;$YRb blocks=Basic Latin,Arabic
683  0x0000cdd0 0x0040ebd0 4    5    .text   ascii   V%zp
684  0x0000ce41 0x0040ec41 6    9    .text   utf8    $\n|Xշv blocks=Basic Latin,Armenian
685  0x0000ce4f 0x0040ec4f 4    6    .text   utf8    ނ$_q blocks=Thaana,Basic Latin
686  0x0000ceb1 0x0040ecb1 4    7    .text   utf8    \f!z霺 blocks=Basic Latin,CJK Unified Ideographs
687  0x0000cf46 0x0040ed46 4    7    .text   utf8    ձyɮx blocks=Armenian,Basic Latin,IPA Extensions
688  0x0000cf6d 0x0040ed6d 4    6    .text   utf8    \rڕ"c blocks=Basic Latin,Arabic
689  0x0000cf7d 0x0040ed7d 7    11   .text   utf8    (ڶ\v$_z떒 blocks=Basic Latin,Arabic,Hangul Syllables
690  0x0000cff1 0x0040edf1 4    5    .text   ascii   $_{t
691  0x0000d026 0x0040ee26 4    7    .text   utf8    ױCɮy blocks=Hebrew,Basic Latin,IPA Extensions
692  0x0000d048 0x0040ee48 4    6    .text   utf8    4úx- blocks=Basic Latin,Latin-1 Supplement
693  0x0000d096 0x0040ee96 5    9    .text   utf8    ձ_ɮhɷ blocks=Armenian,Basic Latin,IPA Extensions
694  0x0000d0cb 0x0040eecb 4    6    .text   utf8    2\r(ܜ blocks=Basic Latin,Syriac
695  0x0000d0d1 0x0040eed1 4    6    .text   utf8    4_zʖ blocks=Basic Latin,IPA Extensions
696  0x0000d100 0x0040ef00 4    5    .text   ascii   |-8I
697  0x0000d176 0x0040ef76 4    7    .text   utf8    ոyɮx blocks=Armenian,Basic Latin,IPA Extensions
698  0x0000d18b 0x0040ef8b 4    6    .text   utf8    y\nLڰ blocks=Basic Latin,Arabic
699  0x0000d1ab 0x0040efab 4    6    .text   utf8    8S\bڷ blocks=Basic Latin,Arabic
700  0x0000d1b1 0x0040efb1 4    6    .text   utf8    $w{Ȗ blocks=Basic Latin,Latin Extended-B
701  0x0000d1cd 0x0040efcd 6    9    .text   utf8    K邟$)r" blocks=Basic Latin,CJK Unified Ideographs
702  0x0000d1e6 0x0040efe6 4    7    .text   utf8    ժqۭQ blocks=Armenian,Basic Latin,Arabic
703  0x0000d211 0x0040f011 4    5    .text   ascii   t\r~1
704  0x0000d256 0x0040f056 4    7    .text   utf8    ձ.ɮh blocks=Armenian,Basic Latin,IPA Extensions
705  0x0000d2af 0x0040f0af 4    6    .text   utf8    ݇#6D blocks=Syriac,Basic Latin
706  0x0000d2c6 0x0040f0c6 4    7    .text   utf8    ձ~ɋy blocks=Armenian,Basic Latin,Latin Extended-B
707  0x0000d301 0x0040f101 4    5    .text   ascii   &_zJ
708  0x0000d371 0x0040f171 4    6    .text   utf8    8_zȖ blocks=Basic Latin,Latin Extended-B
709  0x0000d3a6 0x0040f1a6 4    7    .text   utf8    հ|Ɇx blocks=Armenian,Basic Latin,Latin Extended-B
710  0x0000d3ef 0x0040f1ef 4    6    .text   utf8    ۥ8zz blocks=Arabic,Basic Latin
711  0x0000d441 0x0040f241 4    7    .text   utf8    dq}햻 blocks=Basic Latin,Hangul Syllables
712  0x0000d4c1 0x0040f2c1 4    5    .text   ascii   5Z\bU
713  0x0000d541 0x0040f341 4    7    .text   utf8    $ppﺐ blocks=Basic Latin,Arabic Presentation Forms-B
714  0x0000d681 0x0040f481 7    9    .text   utf8    KazʜN(v blocks=Basic Latin,IPA Extensions
715  0x0000d6c8 0x0040f4c8 4    6    .text   utf8    ?ɸy6 blocks=Basic Latin,IPA Extensions
716  0x0000d6e1 0x0040f4e1 5    6    .text   ascii   c;z'{
717  0x0000d727 0x0040f527 4    6    .text   utf8    +oͩh blocks=Basic Latin,Combining Diacritical Marks
718  0x0000d761 0x0040f561 4    6    .text   utf8    5ZV͇ blocks=Basic Latin,Combining Diacritical Marks
719  0x0000d796 0x0040f596 4    7    .text   utf8    ջTǮy blocks=Armenian,Basic Latin,Latin Extended-B
720  0x0000d7d1 0x0040f5d1 4    6    .text   utf8    \f_zȖ blocks=Basic Latin,Latin Extended-B
721  0x0000d803 0x0040f603 6    10   .text   utf8    *ݚձvÆo blocks=Basic Latin,Arabic Supplement,Armenian,Latin-1 Supplement
722  0x0000d841 0x0040f641 4    6    .text   utf8    $_{ǟ blocks=Basic Latin,Latin Extended-B
723  0x0000d876 0x0040f676 4    7    .text   utf8    ձ~ɿy blocks=Armenian,Basic Latin,IPA Extensions
724  0x0000d8e0 0x0040f6e0 4    5    .text   ascii   ,Mq%
725  0x0000d921 0x0040f721 4    6    .text   utf8    $_z٦ blocks=Basic Latin,Arabic
726  0x0000d93d 0x0040f73d 5    7    .text   utf8    L\aԞ+N blocks=Basic Latin,Cyrillic Supplement
727  0x0000d944 0x0040f744 4    6    .text   utf8    .qԒx blocks=Basic Latin,Cyrillic Supplement
728  0x0000d979 0x0040f779 4    6    .text   utf8    ɬ\v%. blocks=IPA Extensions,Basic Latin
729  0x0000d98f 0x0040f78f 6    9    .text   utf8    6O%_~֒ blocks=Basic Latin,Hebrew
730  0x0000da01 0x0040f801 4    6    .text   utf8    4_zʖ blocks=Basic Latin,IPA Extensions
731  0x0000da21 0x0040f821 4    5    .text   ascii   .[\tz
732  0x0000da71 0x0040f871 4    6    .text   utf8    $UVӟ blocks=Basic Latin,Cyrillic
733  0x0000db5d 0x0040f95d 6    8    .text   utf8    \rҞy%zp blocks=Basic Latin,Cyrillic
734  0x0000db91 0x0040f991 8    9    .text   ascii   o$BQ.*(,
735  0x0000dbb3 0x0040f9b3 4    7    .text   utf8    z^: blocks=Basic Latin,Private Use Area
736  0x0000dc31 0x0040fa31 5    6    .text   ascii   $Yz\aE
737  0x0000dc66 0x0040fa66 4    7    .text   utf8    ҳ|âo blocks=Cyrillic,Basic Latin,Latin-1 Supplement
738  0x0000dd11 0x0040fb11 4    6    .text   utf8    KXzʜ blocks=Basic Latin,IPA Extensions
739  0x0000dd61 0x0040fb61 5    6    .text   ascii   @\b=rd
740  0x0000dd8f 0x0040fb8f 7    11   .text   utf8    Ѧ$pRȔս$ blocks=Cyrillic,Basic Latin,Latin Extended-B,Armenian
741  0x0000dda0 0x0040fba0 4    5    .text   ascii   ~$Yz
742  0x0000de8f 0x0040fc8f 4    6    .text   utf8    ݩ#lW blocks=Arabic Supplement,Basic Latin
743  0x0000dfb1 0x0040fdb1 4    6    .text   utf8    7Zoٝ blocks=Basic Latin,Arabic
744  0x0000dfc1 0x0040fdc1 6    9    .text   utf8    6wR̔սo blocks=Basic Latin,Combining Diacritical Marks,Armenian
745  0x0000dfe6 0x0040fde6 4    7    .text   utf8    Ĵmņw blocks=Latin Extended-A,Basic Latin
746  0x0000dff8 0x0040fdf8 4    7    .text   utf8    69ŖH blocks=Basic Latin,Latin Extended-A
747  0x0000e056 0x0040fe56 4    7    .text   utf8    ձ}ɮx blocks=Armenian,Basic Latin,IPA Extensions
748  0x0000e101 0x0040ff01 4    6    .text   utf8    $wVȖ blocks=Basic Latin,Latin Extended-B
749  0x0000e11f 0x0040ff1f 4    6    .text   utf8    ٮ&Yp blocks=Arabic,Basic Latin
750  0x0000e136 0x0040ff36 4    7    .text   utf8    ջVʄ7 blocks=Armenian,Basic Latin,IPA Extensions
751  0x0000e15d 0x0040ff5d 4    6    .text   utf8    \rڟ@N blocks=Basic Latin,Arabic
752  0x0000e1cd 0x0040ffcd 4    6    .text   utf8    \rЙ@e blocks=Basic Latin,Cyrillic
753  0x0000e200 0x00410000 4    5    .text   ascii    $Yz
754  0x0000e251 0x00410051 5    6    .text   ascii   &_pF5
755  0x0000e270 0x00410070 4    5    .text   ascii   \r"Yz
756  0x0000e278 0x00410078 4    5    .text   ascii   t^xy
757  0x0000e2bb 0x004100bb 4    6    .text   utf8    8i*ڶ blocks=Basic Latin,Arabic
758  0x0000e2e0 0x004100e0 4    5    .text   ascii   ($Yz
759  0x0000e33f 0x0041013f 4    6    .text   utf8    `ˊ{z blocks=Basic Latin,Spacing Modifier Letters
760  0x0000e3a1 0x004101a1 4    5    .text   ascii   $Y\t{
761  0x0000e3af 0x004101af 5    7    .text   utf8    Ԧ#m"x blocks=Cyrillic Supplement,Basic Latin
762  0x0000e3d8 0x004101d8 5    7    .text   utf8    ~ι!&g blocks=Basic Latin,Greek and Coptic
763  0x0000e401 0x00410201 4    7    .text   utf8    \f!x blocks=Basic Latin,Private Use Area
764  0x0000e426 0x00410226 4    7    .text   utf8    ߠ%¯< blocks=NKo,Basic Latin,Latin-1 Supplement
765  0x0000e4f0 0x004102f0 4    5    .text   ascii   K%_|
766  0x0000e501 0x00410301 4    7    .text   utf8    ${w blocks=Basic Latin,Private Use Area
767  0x0000e526 0x00410326 4    7    .text   utf8    ܧm͆i blocks=Syriac,Basic Latin,Combining Diacritical Marks
768  0x0000e5cb 0x004103cb 4    6    .text   utf8    W6(ڼ blocks=Basic Latin,Arabic
769  0x0000e650 0x00410450 4    5    .text   ascii   o$zz
770  0x0000e681 0x00410481 4    5    .text   ascii   e5qC
771  0x0000e6af 0x004104af 4    6    .text   utf8    š&_p blocks=Latin Extended-A,Basic Latin
772  0x0000e756 0x00410556 4    7    .text   utf8    ձrɮy blocks=Armenian,Basic Latin,IPA Extensions
773  0x0000e769 0x00410569 5    8    .text   utf8    ȋy%Mڰ blocks=Latin Extended-B,Basic Latin,Arabic
774  0x0000e791 0x00410591 4    6    .text   utf8    e^z>
775  0x0000e7c6 0x004105c6 4    7    .text   utf8    ջTίy blocks=Armenian,Basic Latin,Greek and Coptic
776  0x0000e7ec 0x004105ec 6    8    .text   utf8    Y\rڟ;`8 blocks=Basic Latin,Arabic
777  0x0000e801 0x00410601 4    6    .text   utf8    J_y˖ blocks=Basic Latin,Spacing Modifier Letters
778  0x0000e837 0x00410637 4    6    .text   utf8    H~ɨ\n blocks=Basic Latin,IPA Extensions
779  0x0000e87f 0x0041067f 5    7    .text   utf8    Ŧ$|\bF blocks=Latin Extended-A,Basic Latin
780  0x0000e92e 0x0041072e 6    9    .text   utf8    %O;C8㮐 blocks=Basic Latin,CJK Unified Ideographs Extension A
781  0x0000e94b 0x0041074b 4    6    .text   utf8    8)(ڶ blocks=Basic Latin,Arabic
782  0x0000e951 0x00410751 4    6    .text   utf8    $_z˖ blocks=Basic Latin,Spacing Modifier Letters
783  0x0000ea30 0x00410830 5    7    .text   utf8    N%_|ۓ blocks=Basic Latin,Arabic
784  0x0000ea75 0x00410875 5    8    .text   utf8    ۺY<ɍn blocks=Arabic,Basic Latin,Latin Extended-B
785  0x0000eaaf 0x004108af 4    6    .text   utf8    ـ'z| blocks=Arabic,Basic Latin
786  0x0000eb51 0x00410951 4    5    .text   ascii   en6t
787  0x0000eb7e 0x0041097e 5    6    .text   ascii   %I;0V
788  0x0000ebb6 0x004109b6 4    7    .text   utf8    ձ|ɮy blocks=Armenian,Basic Latin,IPA Extensions
789  0x0000ec26 0x00410a26 4    7    .text   utf8    ذ|ÿ} blocks=Arabic,Basic Latin,Latin-1 Supplement
790  0x0000ecc1 0x00410ac1 4    7    .text   utf8    t6^얷 blocks=Basic Latin,Hangul Syllables
791  0x0000ed27 0x00410b27 4    6    .text   utf8    60ĩy blocks=Basic Latin,Latin Extended-A
792  0x0000ed50 0x00410b50 4    8    .text   utf8    ˋ{z blocks=Spacing Modifier Letters,Basic Latin,Private Use Area
793  0x0000edaf 0x00410baf 5    9    .text   utf8    ٻ'_|⛓ blocks=Arabic,Basic Latin,Miscellaneous Symbols
794  0x0000ede6 0x00410be6 6    9    .text   utf8    ձtɮyXM blocks=Armenian,Basic Latin,IPA Extensions
795  0x0000ee1f 0x00410c1f 4    6    .text   utf8    Ũ&_p blocks=Latin Extended-A,Basic Latin
796  0x0000ee65 0x00410c65 5    8    .text   utf8    /ӹ>ɍ\n blocks=Basic Latin,Cyrillic,Latin Extended-B
797  0x0000ee81 0x00410c81 4    7    .text   utf8    e6w blocks=Basic Latin,Private Use Area
798  0x0000ef81 0x00410d81 4    7    .text   utf8    \f^y鐺 blocks=Basic Latin,CJK Unified Ideographs
799  0x0000f000 0x00410e00 4    5    .text   ascii   .%Y|
800  0x0000f016 0x00410e16 4    7    .text   utf8    ʩTٮy blocks=IPA Extensions,Basic Latin,Arabic
801  0x0000f026 0x00410e26 4    7    .text   utf8    Ù}ˋs blocks=Latin-1 Supplement,Basic Latin,Spacing Modifier Letters
802  0x0000f051 0x00410e51 4    7    .text   utf8    $_z唒 blocks=Basic Latin,CJK Unified Ideographs
803  0x0000f0ae 0x00410eae 5    7    .text   utf8    Ȕ\eu~z blocks=Latin Extended-B,Basic Latin
804  0x0000f0f6 0x00410ef6 4    7    .text   utf8    ձ\eɮh blocks=Armenian,Basic Latin,IPA Extensions
805  0x0000f131 0x00410f31 4    6    .text   utf8    $/Rؗ blocks=Basic Latin,Arabic
806  0x0000f14d 0x00410f4d 5    8    .text   utf8    L돾$Yp blocks=Basic Latin,Hangul Syllables
807  0x0000f166 0x00410f66 4    7    .text   utf8    ղ}ɮx blocks=Armenian,Basic Latin,IPA Extensions
808  0x0000f17d 0x00410f7d 4    6    .text   utf8    FاhG blocks=Basic Latin,Arabic
809  0x0000f1a1 0x00410fa1 4    6    .text   utf8    K\nxʜ blocks=Basic Latin,IPA Extensions
810  0x0000f1af 0x00410faf 6    10   .text   utf8    ٶ%zpŐҠ blocks=Arabic,Basic Latin,Latin Extended-A,Cyrillic
811  0x0000f1d6 0x00410fd6 4    7    .text   utf8    ձ}ٮy blocks=Armenian,Basic Latin,Arabic
812  0x0000f201 0x00411001 5    8    .text   utf8    c5PݕÆ blocks=Basic Latin,Arabic Supplement,Latin-1 Supplement
813  0x0000f22d 0x0041102d 6    8    .text   utf8    >=ցT6, blocks=Basic Latin,Armenian
814  0x0000f2ef 0x004110ef 5    8    .text   utf8    ٺ&_pЌ blocks=Arabic,Basic Latin,Cyrillic
815  0x0000f361 0x00411161 4    6    .text   utf8    "0%Ȗ blocks=Basic Latin,Latin Extended-B
816  0x0000f44f 0x0041124f 4    6    .text   utf8    ڢ,rk blocks=Arabic,Basic Latin
817  0x0000f521 0x00411321 4    5    .text   ascii   !\aH&
818  0x0000f5e9 0x004113e9 5    8    .text   utf8    ã~]dؽ blocks=Latin-1 Supplement,Basic Latin,Arabic
819  0x0000f66d 0x0041146d 5    7    .text   utf8    +ڰkM\a blocks=Basic Latin,Arabic
820  0x0000f691 0x00411491 4    5    .text   ascii   !H~ 
821  0x0000f6a3 0x004114a3 6    10   .text   utf8    2ݛױvڢh blocks=Basic Latin,Arabic Supplement,Hebrew,Arabic
822  0x0000f6e1 0x004114e1 4    6    .text   utf8    $_pȾ blocks=Basic Latin,Latin Extended-B
823  0x0000f751 0x00411551 4    6    .text   utf8    ~\z̀ blocks=Basic Latin,Combining Diacritical Marks
824  0x0000f796 0x00411596 4    7    .text   utf8    ¯.Ơc blocks=Latin-1 Supplement,Basic Latin,Latin Extended-B
825  0x0000f7e1 0x004115e1 6    9    .text   utf8    $Ykݼ֒z blocks=Basic Latin,Arabic Supplement,Hebrew
826  0x0000f851 0x00411651 4    5    .text   ascii   6ZRC
827  0x0000f858 0x00411658 4    5    .text   ascii   QG1w
828  0x0000f8bf 0x004116bf 4    6    .text   utf8    ن%Yp blocks=Arabic,Basic Latin
829  0x0000f911 0x00411711 4    6    .text   utf8    Wnxʐ blocks=Basic Latin,IPA Extensions
830  0x0000f921 0x00411721 6    10   .text   utf8    &z|πƱW blocks=Basic Latin,Greek and Coptic,Latin Extended-B
831  0x0000f956 0x00411756 4    7    .text   utf8    ӄ~ϋ\t blocks=Cyrillic,Basic Latin,Greek and Coptic
832  0x0000f9c7 0x004117c7 4    6    .text   utf8    (=ϡh blocks=Basic Latin,Greek and Coptic
833  0x0000f9ee 0x004117ee 5    7    .text   utf8    ߶s%_z blocks=NKo,Basic Latin
834  0x0000fa00 0x00411800 4    5    .text   ascii   B\fz\n
835  0x0000fa51 0x00411851 4    7    .text   utf8    K_{ blocks=Basic Latin,Private Use Area
836  0x0000fa61 0x00411861 4    6    .text   utf8    "L~ے blocks=Basic Latin,Arabic
837  0x0000faef 0x004118ef 4    6    .text   utf8    Ԑ H| blocks=Cyrillic Supplement,Basic Latin
838  0x0000fb06 0x00411906 4    7    .text   utf8    շYتh blocks=Armenian,Basic Latin,Arabic
839  0x0000fb16 0x00411916 4    7    .text   utf8    ә(ȋs blocks=Cyrillic,Basic Latin,Latin Extended-B
840  0x0000fb3e 0x0041193e 6    10   .text   utf8    ِ;$N}枔 blocks=Arabic,Basic Latin,CJK Unified Ideographs
841  0x0000fb87 0x00411987 4    6    .text   utf8    (=ϡh blocks=Basic Latin,Greek and Coptic
842  0x0000fbe6 0x004119e6 5    8    .text   utf8    ջQΨtj blocks=Armenian,Basic Latin,Greek and Coptic
843  0x0000fc53 0x00411a53 6    10   .text   utf8    >_ױvتn blocks=Basic Latin,Hebrew,Arabic
844  0x0000fcdd 0x00411add 4    6    .text   utf8    LاhG blocks=Basic Latin,Arabic
845  0x0000fdd1 0x00411bd1 4    7    .text   utf8    \f4x blocks=Basic Latin,Private Use Area
846  0x0000fde0 0x00411be0 4    5    .text   ascii   O%_~
847  0x0000fe00 0x00411c00 4    5    .text   ascii   _$_P
848  0x0000feb1 0x00411cb1 4    7    .text   utf8    K)z｝ blocks=Basic Latin,Halfwidth and Fullwidth Forms
849  0x00010011 0x00411e11 4    6    .text   utf8    \t_Yϖ blocks=Basic Latin,Greek and Coptic
850  0x00010100 0x00411f00 5    6    .text   ascii   *Mm#s
851  0x0001010f 0x00411f0f 4    6    .text   utf8    ݁Ts} blocks=Syriac,Basic Latin
852  0x00010171 0x00411f71 6    9    .text   utf8    $zzĻմ} blocks=Basic Latin,Latin Extended-A,Armenian
853  0x000101c3 0x00411fc3 4    7    .text   utf8    z(2 blocks=Basic Latin,Private Use Area
854  0x00010276 0x00412076 5    9    .text   utf8    ձ\tɮhģ blocks=Armenian,Basic Latin,IPA Extensions,Latin Extended-A
855  0x000102b0 0x004120b0 5    8    .text   utf8    S$_p瞕 blocks=Basic Latin,CJK Unified Ideographs
856  0x000102f8 0x004120f8 6    9    .text   utf8    ;ĂQ<Mں blocks=Basic Latin,Latin Extended-A,Arabic
857  0x00010311 0x00412111 4    7    .text   utf8    d6\e얷 blocks=Basic Latin,Hangul Syllables
858  0x0001037b 0x0041217b 6    8    .text   utf8    \tq(ÒGF blocks=Basic Latin,Latin-1 Supplement
859  0x000103d8 0x004121d8 5    7    .text   utf8    =ɁojN blocks=Basic Latin,Latin Extended-B
860  0x0001040e 0x0041220e 5    7    .text   utf8    ؊\e%z~ blocks=Arabic,Basic Latin
861  0x00010461 0x00412261 5    6    .text   ascii   c3{vP
862  0x0001047a 0x0041227a 4    5    .text   ascii   y'x`
863  0x000104af 0x004122af 6    7    .text   ascii   /_~y;D
864  0x00010573 0x00412373 4    6    .text   utf8    ݩ%%a blocks=Arabic Supplement,Basic Latin
865  0x00010579 0x00412379 4    5    .text   ascii   lN7H
866  0x000105be 0x004123be 6    7    .text   ascii   o'!yZ\v
867  0x000105f7 0x004123f7 5    7    .text   utf8    I|ɮy7 blocks=Basic Latin,IPA Extensions
868  0x0001060e 0x0041240e 6    7    .text   ascii   !M`xH2
869  0x00010668 0x00412468 6    7    .text   ascii   b`fmFU
870  0x0001067a 0x0041247a 5    7    .text   utf8    vڕjEG blocks=Basic Latin,Arabic
871  0x000106f4 0x004124f4 4    5    .text   ascii   d4jz
872  0x00010747 0x00412547 4    6    .text   utf8    YGrբ blocks=Basic Latin,Armenian
873  0x00010781 0x00412581 4    5    .text   ascii   \anPo
874  0x00010792 0x00412592 5    7    .text   utf8    ܆yFeW blocks=Syriac,Basic Latin
875  0x000107cf 0x004125cf 6    7    .text   ascii   -iuC<)
876  0x000107ed 0x004125ed 8    9    .text   ascii   IV,D(%M2
877  0x000107fc 0x004125fc 4    5    .text   ascii   z,4?
878  0x00010805 0x00412605 4    5    .text   ascii   s8V;
879  0x0001080f 0x0041260f 5    6    .text   ascii   msWf/
880  0x00010853 0x00412653 7    8    .text   ascii   r[r-.m\b
881  0x00010898 0x00412698 4    5    .text   ascii   >3m7
882  0x000108a8 0x004126a8 4    5    .text   ascii   PBZ\
883  0x000108df 0x004126df 8    9    .text   ascii   ~n\eux(9h
884  0x00010924 0x00412724 5    6    .text   ascii   4MT\b`
885  0x000109cc 0x004127cc 5    8    .text   utf8    ?\r6\旍 blocks=Basic Latin,CJK Unified Ideographs
886  0x000109dc 0x004127dc 6    7    .text   ascii   -o"mUw
887  0x000109ec 0x004127ec 4    5    .text   ascii   u9*F
888  0x000109fd 0x004127fd 4    7    .text   utf8     솤>! blocks=Basic Latin,Hangul Syllables
889  0x00010a61 0x00412861 4    5    .text   ascii   +99c
890  0x00010a6d 0x0041286d 4    6    .text   utf8    ^ӹ{] blocks=Basic Latin,Cyrillic
891  0x00010ae2 0x004128e2 8    10   .text   utf8    RqF&̮RLg blocks=Basic Latin,Combining Diacritical Marks
892  0x00010af6 0x004128f6 4    5    .text   ascii   \e\-$
893  0x00010b4c 0x0041294c 6    7    .text   ascii   K/f\f$7
894  0x00010b55 0x00412955 4    5    .text   ascii   9N,{
895  0x00010b8e 0x0041298e 4    5    .text   ascii   _5sq
896  0x00010c1d 0x00412a1d 5    6    .text   ascii   u\f`AT
897  0x00010c6d 0x00412a6d 4    5    .text   ascii   #!K\t
898  0x00010ce6 0x00412ae6 5    10   .text   utf8    ȏũq窕_ blocks=Latin Extended-B,Latin Extended-A,Basic Latin,CJK Unified Ideographs
899  0x00010d0c 0x00412b0c 4    5    .text   ascii   "aA+
900  0x00010d2c 0x00412b2c 4    5    .text   ascii   \+V:
901  0x00010d3c 0x00412b3c 4    5    .text   ascii   \tneN
902  0x00010db7 0x00412bb7 4    5    .text   ascii   /!S/
903  0x00010df2 0x00412bf2 4    6    .text   utf8    gE7Ϊ blocks=Basic Latin,Greek and Coptic
904  0x00010df8 0x00412bf8 4    6    .text   utf8    ?p٤m blocks=Basic Latin,Arabic
905  0x00010e19 0x00412c19 4    6    .text   utf8    ېXbo blocks=Arabic,Basic Latin
906  0x00010e5b 0x00412c5b 4    6    .text   utf8    ܤd]B blocks=Syriac,Basic Latin
907  0x00010ead 0x00412cad 4    5    .text   ascii   m4\b4
908  0x00010f0b 0x00412d0b 5    6    .text   ascii   p.Bd\n
909  0x00010f35 0x00412d35 5    6    .text   ascii   ?C$&R
910  0x00010f65 0x00412d65 4    5    .text   ascii    :Oh
911  0x00010f6f 0x00412d6f 6    7    .text   ascii   t\vQ}6\a
912  0x00010f9c 0x00412d9c 4    5    .text   ascii   `}A;
913  0x00010ffe 0x00412dfe 4    5    .text   ascii   ?>\a^
914  0x0001102c 0x00412e2c 4    5    .text   ascii   LPZ+
915  0x00011077 0x00412e77 4    6    .text   utf8    eUyү blocks=Basic Latin,Cyrillic
916  0x00011081 0x00412e81 6    7    .text   ascii   Z=/htA
917  0x00011096 0x00412e96 10   12   .text   utf8    DF+npl"\tBߤ blocks=Basic Latin,NKo
918  0x000110c8 0x00412ec8 4    6    .text   utf8    :ȾAN blocks=Basic Latin,Latin Extended-B
919  0x000110d2 0x00412ed2 4    5    .text   ascii   l'TP
920  0x00011154 0x00412f54 4    5    .text   ascii   vF1-
921  0x000111a0 0x00412fa0 5    7    .text   utf8    sFϭBp blocks=Basic Latin,Greek and Coptic
922  0x000111bc 0x00412fbc 4    5    .text   ascii   hYQ\v
923  0x00011201 0x00413001 4    5    .text   ascii   e!E=
924  0x00011251 0x00413051 5    6    .text   ascii   v:/.\r
925  0x00011261 0x00413061 5    6    .text   ascii   \nP]][
926  0x00011291 0x00413091 4    5    .text   ascii   i/Ax
927  0x000112ed 0x004130ed 4    5    .text   ascii   `a!K
928  0x00011321 0x00413121 5    6    .text   ascii   !f"1k
929  0x000113a8 0x004131a8 4    5    .text   ascii   k\N\n
930  0x000113c1 0x004131c1 5    6    .text   ascii   Z\vPZ=
931  0x000113db 0x004131db 5    6    .text   ascii   *\r5</
932  0x00011408 0x00413208 5    6    .text   ascii   a-3%V
933  0x0001140e 0x0041320e 4    5    .text   ascii   Er6.
934  0x00011417 0x00413217 6    7    .text   ascii   Zzol\eB
935  0x0001142f 0x0041322f 4    6    .text   utf8    Q-gԲ blocks=Basic Latin,Armenian
936  0x00011439 0x00413239 4    5    .text   ascii   ?5p^
937  0x0001143f 0x0041323f 4    6    .text   utf8    |q@˯ blocks=Basic Latin,Spacing Modifier Letters
938  0x00011468 0x00413268 4    6    .text   utf8    tѾq\r blocks=Basic Latin,Cyrillic
939  0x000114c1 0x004132c1 4    5    .text   ascii   !_yX
940  0x000114dc 0x004132dc 5    7    .text   utf8    1݊w$= blocks=Basic Latin,Syriac
941  0x0001152c 0x0041332c 4    6    .text   utf8    _Ø}  blocks=Basic Latin,Latin-1 Supplement
942  0x00011558 0x00413358 4    6    .text   utf8    2ؕv$ blocks=Basic Latin,Arabic
943  0x00011593 0x00413393 4    6    .text   utf8    ޛVbJ blocks=Thaana,Basic Latin
944  0x000115cf 0x004133cf 5    6    .text   ascii   {[yTq
945  0x000115e2 0x004133e2 4    5    .text   ascii   NFp>
946  0x000115e7 0x004133e7 4    5    .text   ascii   U{F}
947  0x00011684 0x00413484 6    7    .text   ascii   #!'`qq
948  0x000116a2 0x004134a2 8    10   .text   utf8    55Ӈ+\b$.\ blocks=Basic Latin,Cyrillic
949  0x000116b1 0x004134b1 10   11   .text   ascii   \rhK4z^<]F*
950  0x000116c2 0x004134c2 8    9    .text   ascii   c\ahlK\f.&
951  0x000116de 0x004134de 4    5    .text   ascii   xSY{
952  0x000116e6 0x004134e6 4    6    .text   utf8    I+ÎK blocks=Basic Latin,Latin-1 Supplement
953  0x00011723 0x00413523 5    9    .text   utf8    ̦o凋+p blocks=Combining Diacritical Marks,Basic Latin,CJK Unified Ideographs
954  0x00011765 0x00413565 5    6    .text   ascii   \b>yZC
955  0x0001176e 0x0041356e 7    8    .text   ascii   \fCo[kN1
956  0x000117cc 0x004135cc 5    7    .text   utf8    ̯*@I] blocks=Combining Diacritical Marks,Basic Latin
957  0x000117df 0x004135df 4    5    .text   ascii   O{C'
958  0x000117f7 0x004135f7 4    5    .text   ascii   &Vrd
959  0x0001185c 0x0041365c 4    5    .text   ascii   v;G+
960  0x00011875 0x00413675 5    6    .text   ascii   )Y;TH
961  0x00011896 0x00413696 5    6    .text   ascii   V2+\eH
962  0x000118b2 0x004136b2 4    5    .text   ascii   *\t;1
963  0x000118ce 0x004136ce 4    5    .text   ascii   \raN^
964  0x000118de 0x004136de 6    7    .text   ascii   b\b6+\n)
965  0x000118e6 0x004136e6 4    5    .text   ascii   J(an
