[Strings]
nth   paddr      vaddr      len size section type    string
―――――――――――――――――――――――――――――――――――――――――――――――――――――――――――
373   0x00006dbe 0x00407bbe 19  20   .rdata  ascii   GetSystemDirectoryA
374   0x00006dd4 0x00407bd4 10  11   .rdata  ascii   GetVersion
375   0x00006de0 0x00407be0 12  13   .rdata  ascii   KERNEL32.dll
376   0x00006df0 0x00407bf0 8   9    .rdata  ascii   EndPaint
377   0x00006dfc 0x00407bfc 9   10   .rdata  ascii   DrawTextA
378   0x00006e08 0x00407c08 8   9    .rdata  ascii   FillRect
379   0x00006e14 0x00407c14 13  14   .rdata  ascii   GetClientRect
380   0x00006e24 0x00407c24 10  11   .rdata  ascii   BeginPaint
381   0x00006e32 0x00407c32 14  15   .rdata  ascii   DefWindowProcA
382   0x00006e44 0x00407c44 12  13   .rdata  ascii   SendMessageA
383   0x00006e54 0x00407c54 14  15   .rdata  ascii   InvalidateRect
384   0x00006e66 0x00407c66 12  13   .rdata  ascii   EnableWindow
385   0x00006e76 0x00407c76 5   6    .rdata  ascii   GetDC
386   0x00006e7e 0x00407c7e 10  11   .rdata  ascii   LoadImageA
387   0x00006e8c 0x00407c8c 14  15   .rdata  ascii   SetWindowLongA
388   0x00006e9e 0x00407c9e 10  11   .rdata  ascii   GetDlgItem
389   0x00006eac 0x00407cac 8   9    .rdata  ascii   IsWindow
390   0x00006eb8 0x00407cb8 13  14   .rdata  ascii   FindWindowExA
391   0x00006ec8 0x00407cc8 19  20   .rdata  ascii   SendMessageTimeoutA
392   0x00006ede 0x00407cde 9   10   .rdata  ascii   wsprintfA
393   0x00006eea 0x00407cea 10  11   .rdata  ascii   ShowWindow
394   0x00006ef8 0x00407cf8 19  20   .rdata  ascii   SetForegroundWindow
395   0x00006f0e 0x00407d0e 15  16   .rdata  ascii   PostQuitMessage
396   0x00006f20 0x00407d20 14  15   .rdata  ascii   SetWindowTextA
397   0x00006f32 0x00407d32 8   9    .rdata  ascii   SetTimer
398   0x00006f3e 0x00407d3e 18  19   .rdata  ascii   CreateDialogParamA
399   0x00006f54 0x00407d54 13  14   .rdata  ascii   DestroyWindow
400   0x00006f64 0x00407d64 13  14   .rdata  ascii   ExitWindowsEx
401   0x00006f74 0x00407d74 9   10   .rdata  ascii   CharNextA
402   0x00006f80 0x00407d80 15  16   .rdata  ascii   DialogBoxParamA
403   0x00006f92 0x00407d92 13  14   .rdata  ascii   GetClassInfoA
404   0x00006fa2 0x00407da2 15  16   .rdata  ascii   CreateWindowExA
405   0x00006fb4 0x00407db4 21  22   .rdata  ascii   SystemParametersInfoA
406   0x00006fcc 0x00407dcc 14  15   .rdata  ascii   RegisterClassA
407   0x00006fde 0x00407dde 9   10   .rdata  ascii   EndDialog
408   0x00006fea 0x00407dea 14  15   .rdata  ascii   ScreenToClient
409   0x00006ffc 0x00407dfc 13  14   .rdata  ascii   GetWindowRect
410   0x0000700c 0x00407e0c 14  15   .rdata  ascii   EnableMenuItem
411   0x0000701e 0x00407e1e 13  14   .rdata  ascii   GetSystemMenu
412   0x0000702e 0x00407e2e 13  14   .rdata  ascii   SetClassLongA
413   0x0000703e 0x00407e3e 15  16   .rdata  ascii   IsWindowEnabled
414   0x00007050 0x00407e50 12  13   .rdata  ascii   SetWindowPos
415   0x00007060 0x00407e60 11  12   .rdata  ascii   GetSysColor
416   0x0000706e 0x00407e6e 14  15   .rdata  ascii   GetWindowLongA
417   0x00007080 0x00407e80 9   10   .rdata  ascii   SetCursor
418   0x0000708c 0x00407e8c 11  12   .rdata  ascii   LoadCursorA
419   0x0000709a 0x00407e9a 14  15   .rdata  ascii   CheckDlgButton
420   0x000070ac 0x00407eac 13  14   .rdata  ascii   GetMessagePos
421   0x000070bc 0x00407ebc 11  12   .rdata  ascii   LoadBitmapA
422   0x000070ca 0x00407eca 15  16   .rdata  ascii   CallWindowProcA
423   0x000070dc 0x00407edc 15  16   .rdata  ascii   IsWindowVisible
424   0x000070ee 0x00407eee 14  15   .rdata  ascii   CloseClipboard
425   0x00007100 0x00407f00 16  17   .rdata  ascii   SetClipboardData
426   0x00007114 0x00407f14 14  15   .rdata  ascii   EmptyClipboard
427   0x00007126 0x00407f26 13  14   .rdata  ascii   OpenClipboard
428   0x00007136 0x00407f36 14  15   .rdata  ascii   TrackPopupMenu
429   0x00007148 0x00407f48 11  12   .rdata  ascii   AppendMenuA
430   0x00007156 0x00407f56 15  16   .rdata  ascii   CreatePopupMenu
431   0x00007168 0x00407f68 16  17   .rdata  ascii   GetSystemMetrics
432   0x0000717c 0x00407f7c 15  16   .rdata  ascii   SetDlgItemTextA
433   0x0000718e 0x00407f8e 15  16   .rdata  ascii   GetDlgItemTextA
434   0x000071a0 0x00407fa0 19  20   .rdata  ascii   MessageBoxIndirectA
435   0x000071b6 0x00407fb6 9   10   .rdata  ascii   CharPrevA
436   0x000071c2 0x00407fc2 16  17   .rdata  ascii   DispatchMessageA
437   0x000071d6 0x00407fd6 12  13   .rdata  ascii   PeekMessageA
438   0x000071e4 0x00407fe4 10  11   .rdata  ascii   USER32.dll
439   0x000071f2 0x00407ff2 12  13   .rdata  ascii   SelectObject
440   0x00007202 0x00408002 12  13   .rdata  ascii   SetTextColor
441   0x00007212 0x00408012 9   10   .rdata  ascii   SetBkMode
442   0x0000721e 0x0040801e 19  20   .rdata  ascii   CreateFontIndirectA
443   0x00007234 0x00408034 19  20   .rdata  ascii   CreateBrushIndirect
444   0x0000724a 0x0040804a 12  13   .rdata  ascii   DeleteObject
445   0x0000725a 0x0040805a 13  14   .rdata  ascii   GetDeviceCaps
446   0x0000726a 0x0040806a 10  11   .rdata  ascii   SetBkColor
447   0x00007276 0x00408076 9   10   .rdata  ascii   GDI32.dll
448   0x00007282 0x00408082 16  17   .rdata  ascii   SHFileOperationA
449   0x00007296 0x00408096 13  14   .rdata  ascii   ShellExecuteA
450   0x000072a6 0x004080a6 14  15   .rdata  ascii   SHGetFileInfoA
451   0x000072b8 0x004080b8 18  19   .rdata  ascii   SHBrowseForFolderA
452   0x000072ce 0x004080ce 20  21   .rdata  ascii   SHGetPathFromIDListA
453   0x000072e6 0x004080e6 26  27   .rdata  ascii   SHGetSpecialFolderLocation
454   0x00007302 0x00408102 11  12   .rdata  ascii   SHELL32.dll
455   0x00007310 0x00408110 13  14   .rdata  ascii   RegEnumValueA
456   0x00007320 0x00408120 11  12   .rdata  ascii   RegEnumKeyA
457   0x0000732e 0x0040812e 16  17   .rdata  ascii   RegQueryValueExA
458   0x00007342 0x00408142 14  15   .rdata  ascii   RegSetValueExA
459   0x00007354 0x00408154 15  16   .rdata  ascii   RegCreateKeyExA
460   0x00007366 0x00408166 11  12   .rdata  ascii   RegCloseKey
461   0x00007374 0x00408174 15  16   .rdata  ascii   RegDeleteValueA
462   0x00007386 0x00408186 13  14   .rdata  ascii   RegDeleteKeyA
463   0x00007396 0x00408196 13  14   .rdata  ascii   RegOpenKeyExA
464   0x000073a4 0x004081a4 12  13   .rdata  ascii   ADVAPI32.dll
465   0x000073b4 0x004081b4 17  18   .rdata  ascii   ImageList_Destroy
466   0x000073c8 0x004081c8 19  20   .rdata  ascii   ImageList_AddMasked
467   0x000073de 0x004081de 16  17   .rdata  ascii   ImageList_Create
468   0x000073f0 0x004081f0 12  13   .rdata  ascii   COMCTL32.dll
469   0x00007400 0x00408200 16  17   .rdata  ascii   CoCreateInstance
470   0x00007414 0x00408214 15  16   .rdata  ascii   OleUninitialize
471   0x00007426 0x00408226 13  14   .rdata  ascii   OleInitialize
472   0x00007436 0x00408236 13  14   .rdata  ascii   CoTaskMemFree
473   0x00007444 0x00408244 9   10   .rdata  ascii   ole32.dll
474   0x00007450 0x00408250 14  15   .rdata  ascii   VerQueryValueA
475   0x00007462 0x00408262 19  20   .rdata  ascii   GetFileVersionInfoA
476   0x00007478 0x00408278 23  24   .rdata  ascii   GetFileVersionInfoSizeA
477   0x00007490 0x00408290 11  12   .rdata  ascii   VERSION.dll
478   0x00007618 0x00409018 25  26   .data   ascii   verifying installer: %d%%
479   0x00007638 0x00409038 203 204  .data   ascii   Installer integrity check has failed. Common causes include\nincomplete download and damaged media. Contact the\ninstaller's author to obtain a new copy.\n\nMore information at:\nhttp://nsis.sf.net/NSIS_Error
480   0x00007704 0x00409104 25  26   .data   ascii   Error launching installer
481   0x00007720 0x00409120 8   9    .data   ascii   ... %d%%
482   0x0000772c 0x0040912c 19  20   .data   ascii   SeShutdownPrivilege
483   0x00007740 0x00409140 8   9    .data   ascii   ~nsu.tmp
484   0x0000774c 0x0040914c 5   6    .data   ascii   \Temp
485   0x00007754 0x00409154 10  11   .data   ascii   NSIS Error
486   0x00007760 0x00409160 66  67   .data   ascii   Error writing temporary file. Make sure your temp folder is valid.
487   0x000077bc 0x004091bc 4   5    .data   ascii   .exe
488   0x000077c4 0x004091c4 4   5    .data   ascii   open
489   0x000077cc 0x004091cc 9   10   .data   ascii   %u.%u%s%s
490   0x00007848 0x00409248 16  17   .data   ascii   SHGetFolderPathA
491   0x0000785c 0x0040925c 8   9    .data   ascii   SHFOLDER
492   0x00007868 0x00409268 14  15   .data   ascii   SHAutoComplete
493   0x00007878 0x00409278 7   8    .data   ascii   SHLWAPI
494   0x00007880 0x00409280 24  25   .data   ascii   GetUserDefaultUILanguage
495   0x0000789c 0x0040929c 21  22   .data   ascii   AdjustTokenPrivileges
496   0x000078b4 0x004092b4 21  22   .data   ascii   LookupPrivilegeValueA
497   0x000078cc 0x004092cc 16  17   .data   ascii   OpenProcessToken
498   0x000078e0 0x004092e0 15  16   .data   ascii   RegDeleteKeyExA
499   0x000078f0 0x004092f0 8   9    .data   ascii   ADVAPI32
500   0x000078fc 0x004092fc 11  12   .data   ascii   MoveFileExA
501   0x00007908 0x00409308 19  20   .data   ascii   GetDiskFreeSpaceExA
502   0x0000791c 0x0040931c 8   9    .data   ascii   KERNEL32
503   0x00007928 0x00409328 4   5    .data   ascii   \*.*
504   0x00007934 0x00409334 7   8    .data   ascii   %s=%s\r\n
505   0x0000793c 0x0040933c 8   9    .data   ascii   *?|<>/":
506   0x00008af1 0x004970f1 14  15   .rsrc   ascii   DDDDDDDDDDDDDD
507   0x00008b19 0x00497119 7   8    .rsrc   ascii   ODDODD@
508   0x00008b28 0x00497128 4   5    .rsrc   ascii   DODO
509   0x00008b36 0x00497136 5   6    .rsrc   ascii   ODDOD
510   0x00008b3c 0x0049713c 4   5    .rsrc   ascii   DDD@
511   0x00008b51 0x00497151 16  17   .rsrc   ascii   DDDDDDDDDDDDDD@\f
512   0x00008eae 0x004974ae 12  26   .rsrc   utf16le MS Shell Dlg
513   0x000090b6 0x004976b6 12  26   .rsrc   utf16le MS Shell Dlg
514   0x00009108 0x00497708 17  36   .rsrc   utf16le msctls_progress32
515   0x00009168 0x00497768 13  28   .rsrc   utf16le SysListView32
516   0x000091ae 0x004977ae 12  26   .rsrc   utf16le MS Shell Dlg
517   0x00009218 0x00497818 5   12   .rsrc   utf16le (\nx\nL
518   0x00009228 0x00497828 37  76   .rsrc   utf16le Please wait while Setup is loading...
519   0x000092be 0x004978be 15  32   .rsrc   utf16le VS_VERSION_INFO
520   0x0000931a 0x0049791a 14  30   .rsrc   utf16le StringFileInfo
521   0x0000933e 0x0049793e 8   18   .rsrc   utf16le 00000000
522   0x00009356 0x00497956 8   18   .rsrc   utf16le Comments
523   0x00009368 0x00497968 5   12   .rsrc   utf16le TWJYD
524   0x0000937a 0x0049797a 11  24   .rsrc   utf16le CompanyName
525   0x00009394 0x00497994 5   12   .rsrc   utf16le TWJYD
526   0x000093a6 0x004979a6 15  32   .rsrc   utf16le FileDescription
527   0x000093c8 0x004979c8 5   12   .rsrc   utf16le TWJYD
528   0x000093da 0x004979da 11  24   .rsrc   utf16le FileVersion
529   0x000093f4 0x004979f4 19  40   .rsrc   utf16le 4294.1584.1207.2236
530   0x00009422 0x00497a22 14  30   .rsrc   utf16le LegalCopyright
531   0x00009440 0x00497a40 5   12   .rsrc   utf16le TWJYD
532   0x00009452 0x00497a52 15  32   .rsrc   utf16le LegalTrademarks
533   0x00009474 0x00497a74 5   12   .rsrc   utf16le TWJYD
534   0x00009486 0x00497a86 11  24   .rsrc   utf16le ProductName
535   0x000094a0 0x00497aa0 5   12   .rsrc   utf16le TWJYD
536   0x000094b2 0x00497ab2 14  30   .rsrc   utf16le ProductVersion
537   0x000094d0 0x00497ad0 19  40   .rsrc   utf16le 4294.1584.1207.2236
538   0x000094fe 0x00497afe 11  24   .rsrc   utf16le VarFileInfo
539   0x0000951e 0x00497b1e 11  24   .rsrc   utf16le Translation
540   0x00009540 0x00497b40 958 959  .rsrc   ascii   <?xml version="1.0" encoding="UTF-8" standalone="yes"?><assembly xmlns="urn:schemas-microsoft-com:asm.v1" manifestVersion="1.0"><assemblyIdentity version="1.0.0.0" processorArchitecture="X86" name="Nullsoft.NSIS.exehead" type="win32"/><description>Nullsoft Install System v2.46</description><dependency><dependentAssembly><assemblyIdentity type="win32" name="Microsoft.Windows.Common-Controls" version="6.0.0.0" processorArchitecture="X86" publicKeyToken="6595b64144ccf1df" language="*" /></dependentAssembly></dependency><trustInfo xmlns="urn:schemas-microsoft-com:asm.v3"><security><requestedPrivileges><requestedExecutionLevel level="requireAdministrator" uiAccess="false"/></requestedPrivileges></security></trustInfo><compatibility xmlns="urn:schemas-microsoft-com:compatibility.v1"><application><supportedOS Id="{35138b9a-5d96-4fbd-8e2d-a2440225f93a}"/><supportedOS Id="{e2011457-1546-43c5-a5fe-008deee3d3f0}"/></application></compatibility></assembly>
541   0x00009a08 0x00498008 14  15           ascii   NullsoftInst2O
542   0x00009a39 0x00498039 5   8            utf8    ݺC[Zɋ blocks=Arabic Supplement,Basic Latin,Latin Extended-B
543   0x00009a53 0x00498053 4   5            ascii   \rh}
544   0x00009a9b 0x0049809b 4   5            ascii   \fBg@
545   0x00009aa9 0x004980a9 6   7            ascii   khHJF\b
546   0x00009ab0 0x004980b0 4   6            utf8    Й2z$ blocks=Cyrillic,Basic Latin
547   0x00009ad2 0x004980d2 4   5            ascii   g'rN
548   0x00009bbb 0x004981bb 5   7            utf8    FߦxqJ blocks=Basic Latin,NKo
549   0x00009bd4 0x004981d4 5   6            ascii   |&c~\r
550   0x00009bdb 0x004981db 5   6            ascii   )}&uw
551   0x00009bfd 0x004981fd 5   6            ascii   Lb}tB
552   0x00009c35 0x00498235 5   6            ascii   c}{vz
553   0x00009c9e 0x0049829e 7   8            ascii   3(C\b:|}
554   0x00009cfb 0x004982fb 4   6            utf8    ¤C#v blocks=Latin-1 Supplement,Basic Latin
555   0x00009d9c 0x0049839c 5   6            ascii   yYmV\e
556   0x00009db6 0x004983b6 4   6            utf8    nh<ͩ blocks=Basic Latin,Combining Diacritical Marks
557   0x00009e0b 0x0049840b 4   5            ascii   %peM
558   0x00009e19 0x00498419 5   6            ascii   wV\f#o
559   0x00009e21 0x00498421 4   5            ascii   .w\em
560   0x00009e47 0x00498447 4   7            utf8    5"k blocks=Private Use Area,Basic Latin
561   0x00009e67 0x00498467 6   8            utf8    [ݨpVEq blocks=Basic Latin,Arabic Supplement
562   0x00009e80 0x00498480 4   5            ascii   {^Q7
563   0x00009eb4 0x004984b4 5   8            utf8    Jޒ*ƾP blocks=Basic Latin,Thaana,Latin Extended-B
564   0x00009ebc 0x004984bc 4   5            ascii   ,^mv
565   0x00009ece 0x004984ce 4   5            ascii   %#W4
566   0x00009edd 0x004984dd 5   6            ascii   N\p|Z
567   0x00009f13 0x00498513 6   7            ascii   FWR;7+
568   0x00009f29 0x00498529 6   7            ascii   \t%>E%^
569   0x00009f3e 0x0049853e 4   5            ascii   \t+9Y
570   0x00009f43 0x00498543 4   5            ascii   H\fC?
571   0x00009f53 0x00498553 5   6            ascii   9}\e\a^
572   0x00009f89 0x00498589 4   5            ascii   >XZL
573   0x00009f9e 0x0049859e 4   6            utf8    p߈=\v blocks=Basic Latin,NKo
574   0x00009fb5 0x004985b5 5   7            utf8     ؞Mmh blocks=Basic Latin,Arabic
575   0x00009fbe 0x004985be 4   5            ascii   Jp{\t
576   0x0000a028 0x00498628 4   5            ascii   fh!I
577   0x0000a02d 0x0049862d 5   7            utf8    ھ\rc#x blocks=Arabic,Basic Latin
578   0x0000a09e 0x0049869e 4   6            utf8    6^șu blocks=Basic Latin,Latin Extended-B
579   0x0000a115 0x00498715 4   5            ascii   9\a9^
580   0x0000a15b 0x0049875b 5   6            ascii   <DuyE
581   0x0000a1a9 0x004987a9 5   6            ascii   Fk.b2
582   0x0000a1b5 0x004987b5 7   9            utf8    ثI ^3U~ blocks=Arabic,Basic Latin
583   0x0000a21c 0x0049881c 7   8            ascii   =QL%G\tK
584   0x0000a228 0x00498828 4   5            ascii   \f\@W
585   0x0000a25c 0x0049885c 4   5            ascii   ?SW&
586   0x0000a2c2 0x004988c2 4   5            ascii   KW[B
587   0x0000a321 0x00498921 7   8            ascii   [U\aR\f<B
588   0x0000a369 0x00498969 4   5            ascii   bR\vZ
589   0x0000a39a 0x0049899a 4   5            ascii   }]\fM
590   0x0000a3b7 0x004989b7 4   5            ascii   C\f9F
591   0x0000a3c0 0x004989c0 4   5            ascii   Nf>i
592   0x0000a44a 0x00498a4a 5   6            ascii   L8\e^c
593   0x0000a469 0x00498a69 8   9            ascii   CLzgK?7v
594   0x0000a47a 0x00498a7a 5   6            ascii   I0&fk
595   0x0000a48a 0x00498a8a 5   6            ascii   87}23
596   0x0000a50f 0x00498b0f 8   9            ascii   e\f`r^?~e
597   0x0000a51b 0x00498b1b 6   8            utf8    WƁ:p!\r blocks=Basic Latin,Latin Extended-B
598   0x0000a5e6 0x00498be6 4   5            ascii   g<"`
599   0x0000a5ed 0x00498bed 9   10           ascii   \r.e;cr8Ov
600   0x0000a615 0x00498c15 7   9            utf8    ʚ`v%*\ad blocks=IPA Extensions,Basic Latin
601   0x0000a669 0x00498c69 5   7            utf8    +<xӈ& blocks=Basic Latin,Cyrillic
602   0x0000a696 0x00498c96 4   5            ascii   \nd:J
603   0x0000a724 0x00498d24 4   5            ascii   \eTzA
604   0x0000a749 0x00498d49 4   6            utf8    Ckʫ. blocks=Basic Latin,IPA Extensions
605   0x0000a7a8 0x00498da8 5   7            utf8    I܍UmO blocks=Basic Latin,Syriac
606   0x0000a7c9 0x00498dc9 4   5            ascii   g02\
607   0x0000a7f6 0x00498df6 5   6            ascii   \t\nema
608   0x0000a826 0x00498e26 4   5            ascii   rlbv
609   0x0000a82b 0x00498e2b 4   5            ascii   T+2|
610   0x0000a85b 0x00498e5b 6   7            ascii   \axfJ+x
611   0x0000a879 0x00498e79 8   11           utf8    օ3bTǦ@;Y blocks=Armenian,Basic Latin,Latin Extended-B
612   0x0000a90a 0x00498f0a 4   6            utf8    Bdr.
613   0x0000a9a1 0x00498fa1 5   6            ascii   ,{Z|I
614   0x0000a9cd 0x00498fcd 5   6            ascii   ?\rNHS
615   0x0000a9f8 0x00498ff8 5   6            ascii   $N*;K
616   0x0000aa61 0x00499061 5   6            ascii   C\vh4I
617   0x0000aa6f 0x0049906f 4   5            ascii   \tWxA
618   0x0000aacd 0x004990cd 4   7            utf8    d끀3) blocks=Basic Latin,Hangul Syllables
619   0x0000aad4 0x004990d4 5   6            ascii   T2I-S
620   0x0000aaf2 0x004990f2 4   7            utf8    yY聏M blocks=Basic Latin,CJK Unified Ideographs
621   0x0000ab43 0x00499143 4   5            ascii    1Kk
622   0x0000ab6e 0x0049916e 4   5            ascii   plyD
623   0x0000abb3 0x004991b3 4   6            utf8    1z٭_ blocks=Basic Latin,Arabic
624   0x0000abf8 0x004991f8 4   5            ascii   ~sJV
625   0x0000accf 0x004992cf 4   5            ascii   cgH0
626   0x0000ad2d 0x0049932d 4   5            ascii   X@\n 
627   0x0000ad44 0x00499344 6   7            ascii   g@~d\te
628   0x0000ad66 0x00499366 4   5            ascii   m\%c
629   0x0000ad7a 0x0049937a 4   5            ascii   gT7/
630   0x0000adc8 0x004993c8 4   6            utf8    tBȏU blocks=Basic Latin,Latin Extended-B
631   0x0000adec 0x004993ec 7   8            ascii   U|*:r]_
632   0x0000ae14 0x00499414 4   7            utf8    ǌӻvI blocks=Latin Extended-B,Cyrillic,Basic Latin
633   0x0000ae3e 0x0049943e 4   5            ascii   Q~ug
634   0x0000ae69 0x00499469 5   6            ascii   1~X}U
635   0x0000ae7d 0x0049947d 4   7            utf8    ߓNޝL blocks=NKo,Basic Latin,Thaana
636   0x0000aee0 0x004994e0 4   5            ascii   2\f#A
637   0x0000aefd 0x004994fd 5   6            ascii   &Ih\f%
638   0x0000af1c 0x0049951c 4   5            ascii   ]jH%
639   0x0000af22 0x00499522 5   7            utf8    FnӁ5O blocks=Basic Latin,Cyrillic
640   0x0000af4e 0x0049954e 4   5            ascii   x Fa
641   0x0000afac 0x004995ac 5   6            ascii   .8:Z\f
642   0x0000b009 0x00499609 4   5            ascii   B<o.
643   0x0000b067 0x00499667 5   6            ascii   2u~CC
644   0x0000b0b1 0x004996b1 5   6            ascii   l}Q9J
645   0x0000b0e6 0x004996e6 4   5            ascii   /{z>
646   0x0000b108 0x00499708 5   6            ascii   I8\e>\a
647   0x0000b131 0x00499731 4   5            ascii   PRu*
648   0x0000b154 0x00499754 4   5            ascii   \Hk$
649   0x0000b174 0x00499774 4   5            ascii   D74W
650   0x0000b1fe 0x004997fe 5   6            ascii   7S8cS
651   0x0000b21a 0x0049981a 12  14           utf8    On߯B~ic^l)cp blocks=Basic Latin,NKo
652   0x0000b2bc 0x004998bc 5   7            utf8    =nա+^ blocks=Basic Latin,Armenian
653   0x0000b319 0x00499919 4   5            ascii   Y#%^
654   0x0000b32c 0x0049992c 4   5            ascii   zDrV
655   0x0000b33d 0x0049993d 5   6            ascii   \e.<QB
656   0x0000b344 0x00499944 4   5            ascii   n4)u
657   0x0000b352 0x00499952 8   9            ascii   Yc~AG 1d
658   0x0000b37f 0x0049997f 4   5            ascii   z`cJ
659   0x0000b386 0x00499986 4   5            ascii   !G\e(
660   0x0000b456 0x00499a56 7   8            ascii   X\b]7u}V
661   0x0000b480 0x00499a80 6   8            utf8    dlͥ|jr blocks=Basic Latin,Combining Diacritical Marks
662   0x0000b4a4 0x00499aa4 6   7            ascii   A+Qe\>
663   0x0000b53f 0x00499b3f 4   6            utf8    ݧ\brK blocks=Arabic Supplement,Basic Latin
664   0x0000b56b 0x00499b6b 7   9            utf8    I<GŰ7Tp blocks=Basic Latin,Latin Extended-A
665   0x0000b57a 0x00499b7a 4   6            utf8    8_xm
666   0x0000b593 0x00499b93 4   5            ascii   !`.b
667   0x0000b5a4 0x00499ba4 6   7            ascii   M;Up=#
668   0x0000b5fe 0x00499bfe 10  12           utf8    x'۲K'VmAj" blocks=Basic Latin,Arabic
