[Strings]
nth  paddr      vaddr      len size section type    string
――――――――――――――――――――――――――――――――――――――――――――――――――――――――――
0    0x0000004d 0x0000004d 44  45           ascii   !This program cannot be run in DOS mode.\r\r\n$
1    0x00000080 0x00000080 5   6            ascii   8|)7|
2    0x0000008e 0x0000008e 7   8            ascii   Gd'uDev
3    0x00000096 0x00000096 6   7            ascii   Gd'uBe
4    0x0000009e 0x0000009e 7   8            ascii   Gd'uCen
5    0x000000a9 0x000000a9 4   5            ascii   rBeY
6    0x000000b1 0x000000b1 4   5            ascii   rCem
7    0x000000b9 0x000000b9 4   5            ascii   rDem
8    0x000000be 0x000000be 7   8            ascii   Gd'uFem
9    0x000000ce 0x000000ce 7   8            ascii   Gd'uAe}
10   0x000000d9 0x000000d9 4   5            ascii   mOev
11   0x000000e1 0x000000e1 4   5            ascii   mEe}
12   0x000000e6 0x000000e6 7   8            ascii   GdRich|
13   0x000001f8 0x000001f8 5   6            ascii   .text
14   0x0000021f 0x0000021f 7   8            ascii   `.rdata
15   0x00000247 0x00000247 6   7            ascii   @.data
16   0x00000270 0x00000270 6   7            ascii   .reloc
1052 0x000163a8 0x00416fa8 5   12   .rdata  utf16le uk-ua
1053 0x000163b4 0x00416fb4 5   12   .rdata  utf16le ur-pk
1054 0x000163c0 0x00416fc0 10  22   .rdata  utf16le uz-uz-cyrl
1055 0x000163d8 0x00416fd8 10  22   .rdata  utf16le uz-uz-latn
1056 0x000163f0 0x00416ff0 5   12   .rdata  utf16le vi-vn
1057 0x000163fc 0x00416ffc 5   12   .rdata  utf16le xh-za
1058 0x00016408 0x00417008 6   14   .rdata  utf16le zh-chs
1059 0x00016418 0x00417018 6   14   .rdata  utf16le zh-cht
1060 0x00016428 0x00417028 5   12   .rdata  utf16le zh-cn
1061 0x00016434 0x00417034 5   12   .rdata  utf16le zh-hk
1062 0x00016440 0x00417040 5   12   .rdata  utf16le zh-mo
1063 0x0001644c 0x0041704c 5   12   .rdata  utf16le zh-sg
1064 0x00016458 0x00417058 5   12   .rdata  utf16le zh-tw
1065 0x00016464 0x00417064 5   12   .rdata  utf16le zu-za
1066 0x00016490 0x00417090 5   6    .rdata  ascii   log10
1067 0x000164e8 0x004170e8 7   16   .rdata  utf16le CONOUT$
1068 0x000165f4 0x004171f4 4   5    .rdata  ascii   lzZ?
1069 0x000166e8 0x004172e8 5   6    .rdata  ascii   log10
1070 0x000166f8 0x004172f8 4   5    .rdata  ascii   asin
1071 0x00016700 0x00417300 4   5    .rdata  ascii   acos
1072 0x00016708 0x00417308 4   5    .rdata  ascii   sqrt
1073 0x0001674c 0x0041734c 4   5    .rdata  ascii   \tk8=
1074 0x0001677b 0x0041737b 5   6    .rdata  ascii   \tQ*\e=
1075 0x0001678c 0x0041738c 4   5    .rdata  ascii   b6\b=
1076 0x00016823 0x00417423 4   6    .rdata  utf8    N\vָ? blocks=Basic Latin,Hebrew
1077 0x00016837 0x00417437 6   7    .rdata  ascii   ?5Wg4p
1078 0x00016849 0x00417449 4   5    .rdata  ascii   Nv$^
1079 0x00016881 0x00417481 4   6    .rdata  utf8     <śm blocks=Basic Latin,Latin Extended-A
1080 0x000168b9 0x004174b9 4   5    .rdata  ascii   w(@\t
1081 0x000168fb 0x004174fb 5   6    .rdata  ascii   BC .=
1082 0x00016919 0x00417519 4   5    .rdata  ascii   a>-\e
1083 0x00016932 0x00417532 4   5    .rdata  ascii   (lX 
1084 0x000169fc 0x004175fc 4   5    .rdata  ascii   #{ =
1085 0x00016a01 0x00417601 4   5    .rdata  ascii   `~R=
1086 0x00016a3c 0x0041763c 4   5    .rdata  ascii   }s"=
1087 0x00016a42 0x00417642 4   5    .rdata  ascii   \tE[\n
1088 0x00016a49 0x00417649 5   6    .rdata  ascii   %S#[k
1089 0x00016a91 0x00417691 4   6    .rdata  utf8    x¾/@ blocks=Basic Latin,Latin-1 Supplement
1090 0x00016a9a 0x0041769a 6   7    .rdata  ascii   "B <1=
1091 0x00016aa9 0x004176a9 4   5    .rdata  ascii   \-!y
1092 0x00016aca 0x004176ca 6   7    .rdata  ascii   \f#.X'=
1093 0x00016afc 0x004176fc 4   5    .rdata  ascii   i9+=
1094 0x00017030 0x00417c30 4   5    .rdata  ascii   sinh
1095 0x00017038 0x00417c38 4   5    .rdata  ascii   cosh
1096 0x00017040 0x00417c40 4   5    .rdata  ascii   tanh
1097 0x00017048 0x00417c48 4   5    .rdata  ascii   atan
1098 0x00017050 0x00417c50 5   6    .rdata  ascii   atan2
1099 0x00017064 0x00417c64 4   5    .rdata  ascii   ceil
1100 0x0001706c 0x00417c6c 5   6    .rdata  ascii   floor
1101 0x00017074 0x00417c74 4   5    .rdata  ascii   fabs
1102 0x0001707c 0x00417c7c 4   5    .rdata  ascii   modf
1103 0x00017084 0x00417c84 5   6    .rdata  ascii   ldexp
1104 0x0001708c 0x00417c8c 5   6    .rdata  ascii   _cabs
1105 0x00017094 0x00417c94 6   7    .rdata  ascii   _hypot
1106 0x0001709c 0x00417c9c 4   5    .rdata  ascii   fmod
1107 0x000170a4 0x00417ca4 5   6    .rdata  ascii   frexp
1108 0x000170b8 0x00417cb8 5   6    .rdata  ascii   _logb
1109 0x000170c0 0x00417cc0 10  11   .rdata  ascii   _nextafter
1110 0x000170fc 0x00417cfc 16  17   .rdata  ascii   expand 32-byte k
1111 0x00017110 0x00417d10 16  17   .rdata  ascii   expand 16-byte k
1112 0x0001713c 0x00417d3c 12  13   .rdata  ascii   Microsoft Hv
1113 0x0001714c 0x00417d4c 7   16   .rdata  utf16le Windows
1114 0x0001715c 0x00417d5c 11  24   .rdata  utf16le ProgramData
1115 0x00017174 0x00417d74 12  26   .rdata  utf16le $Recycle.bin
1116 0x00017190 0x00417d90 25  52   .rdata  utf16le System Volume Information
1117 0x000172a0 0x00417ea0 7   16   .rdata  utf16le \\?\%c:
1118 0x000172b8 0x00417eb8 7   16   .rdata  utf16le %ls\%ls
1119 0x000172c8 0x00417ec8 7   16   .rdata  utf16le .ReadMe
1120 0x000172d8 0x00417ed8 11  24   .rdata  utf16le Read_Me.txt
1121 0x000172f0 0x00417ef0 6   14   .rdata  utf16le %ls%ls
1122 0x00017300 0x00417f00 14  15   .rdata  ascii   IsWow64Process
1123 0x00017310 0x00417f10 12  13   .rdata  ascii   kernel32.dll
1124 0x00017320 0x00417f20 22  46   .rdata  utf16le __ProviderArchitecture
1125 0x00017350 0x00417f50 10  22   .rdata  utf16le ROOT\cimv2
1126 0x00017368 0x00417f68 30  62   .rdata  utf16le select * from Win32_ShadowCopy
1127 0x000173b8 0x00417fb8 24  50   .rdata  utf16le Win32_ShadowCopy.ID='%s'
1128 0x00017418 0x00418018 4   5    .rdata  ascii   \n\v\b\t
1129 0x00017428 0x00418028 4   5    .rdata  ascii   \v\b\t\n
1130 0x00017438 0x00418038 11  12   .rdata  ascii   ZZZZZZZZD3"
1131 0x00017445 0x00418045 4   6    .rdata  utf8    wfU̻ blocks=Basic Latin,Combining Diacritical Marks
1132 0x0001754c 0x0041814c 4   5    .rdata  ascii   GCTL
1133 0x00017558 0x00418158 8   9    .rdata  ascii   .text$mn
1134 0x0001756c 0x0041816c 8   9    .rdata  ascii   .idata$5
1135 0x00017580 0x00418180 6   7    .rdata  ascii   .00cfg
1136 0x00017590 0x00418190 8   9    .rdata  ascii   .CRT$XCA
1137 0x000175a4 0x004181a4 9   10   .rdata  ascii   .CRT$XCAA
1138 0x000175b8 0x004181b8 8   9    .rdata  ascii   .CRT$XCZ
1139 0x000175cc 0x004181cc 8   9    .rdata  ascii   .CRT$XIA
1140 0x000175e0 0x004181e0 9   10   .rdata  ascii   .CRT$XIAA
1141 0x000175f4 0x004181f4 9   10   .rdata  ascii   .CRT$XIAC
1142 0x00017608 0x00418208 8   9    .rdata  ascii   .CRT$XIC
1143 0x0001761c 0x0041821c 8   9    .rdata  ascii   .CRT$XIZ
1144 0x00017630 0x00418230 8   9    .rdata  ascii   .CRT$XPA
1145 0x00017644 0x00418244 8   9    .rdata  ascii   .CRT$XPX
1146 0x00017658 0x00418258 9   10   .rdata  ascii   .CRT$XPXA
1147 0x0001766c 0x0041826c 8   9    .rdata  ascii   .CRT$XPZ
1148 0x00017680 0x00418280 8   9    .rdata  ascii   .CRT$XTA
1149 0x00017694 0x00418294 8   9    .rdata  ascii   .CRT$XTZ
1150 0x000176a8 0x004182a8 6   7    .rdata  ascii   .rdata
1151 0x000176b8 0x004182b8 13  14   .rdata  ascii   .rdata$sxdata
1152 0x000176d0 0x004182d0 13  14   .rdata  ascii   .rdata$zzzdbg
1153 0x000176e8 0x004182e8 8   9    .rdata  ascii   .rtc$IAA
1154 0x000176fc 0x004182fc 8   9    .rdata  ascii   .rtc$IZZ
1155 0x00017710 0x00418310 8   9    .rdata  ascii   .rtc$TAA
1156 0x00017724 0x00418324 8   9    .rdata  ascii   .rtc$TZZ
1157 0x00017738 0x00418338 8   9    .rdata  ascii   .xdata$x
1158 0x0001774c 0x0041834c 8   9    .rdata  ascii   .idata$2
1159 0x00017760 0x00418360 8   9    .rdata  ascii   .idata$3
1160 0x00017774 0x00418374 8   9    .rdata  ascii   .idata$4
1161 0x00017788 0x00418388 8   9    .rdata  ascii   .idata$6
1162 0x0001779c 0x0041839c 5   6    .rdata  ascii   .data
1163 0x000177ac 0x004183ac 4   5    .rdata  ascii   .bss
1164 0x00017e7a 0x00418a7a 8   9    .rdata  ascii   StrStrIW
1165 0x00017e86 0x00418a86 10  11   .rdata  ascii   wnsprintfW
1166 0x00017e92 0x00418a92 11  12   .rdata  ascii   SHLWAPI.dll
1167 0x00017ea0 0x00418aa0 13  14   .rdata  ascii   WNetCloseEnum
1168 0x00017eb0 0x00418ab0 18  19   .rdata  ascii   WNetGetConnectionW
1169 0x00017ec6 0x00418ac6 17  18   .rdata  ascii   WNetEnumResourceW
1170 0x00017eda 0x00418ada 19  20   .rdata  ascii   WNetAddConnection2W
1171 0x00017ef0 0x00418af0 13  14   .rdata  ascii   WNetOpenEnumW
1172 0x00017efe 0x00418afe 7   8    .rdata  ascii   MPR.dll
1173 0x00017f08 0x00418b08 19  20   .rdata  ascii   RmRegisterResources
1174 0x00017f1e 0x00418b1e 9   10   .rdata  ascii   RmGetList
1175 0x00017f2a 0x00418b2a 14  15   .rdata  ascii   RmStartSession
1176 0x00017f3c 0x00418b3c 12  13   .rdata  ascii   RmEndSession
1177 0x00017f4a 0x00418b4a 12  13   .rdata  ascii   RstrtMgr.DLL
1178 0x00017f5a 0x00418b5a 8   9    .rdata  ascii   ReadFile
1179 0x00017f66 0x00418b66 9   10   .rdata  ascii   WriteFile
1180 0x00017f72 0x00418b72 16  17   .rdata  ascii   TerminateProcess
1181 0x00017f86 0x00418b86 19  20   .rdata  ascii   WaitForSingleObject
1182 0x00017f9c 0x00418b9c 11  12   .rdata  ascii   CreateFileW
1183 0x00017faa 0x00418baa 11  12   .rdata  ascii   OpenProcess
1184 0x00017fb8 0x00418bb8 18  19   .rdata  ascii   SetFileAttributesW
1185 0x00017fce 0x00418bce 11  12   .rdata  ascii   CloseHandle
1186 0x00017fdc 0x00418bdc 16  17   .rdata  ascii   SetFilePointerEx
1187 0x00017ff0 0x00418bf0 11  12   .rdata  ascii   GetFileSize
1188 0x00017ffe 0x00418bfe 19  20   .rdata  ascii   GetCurrentProcessId
1189 0x00018014 0x00418c14 16  17   .rdata  ascii   GetLogicalDrives
1190 0x00018028 0x00418c28 14  15   .rdata  ascii   FindFirstFileW
1191 0x0001803a 0x00418c3a 16  17   .rdata  ascii   FindFirstVolumeW
1192 0x0001804e 0x00418c4e 8   9    .rdata  ascii   HeapFree
1193 0x0001805a 0x00418c5a 13  14   .rdata  ascii   FindNextFileW
1194 0x0001806a 0x00418c6a 17  18   .rdata  ascii   GetCurrentProcess
1195 0x0001807e 0x00418c7e 8   9    .rdata  ascii   lstrlenW
1196 0x0001808a 0x00418c8a 22  23   .rdata  ascii   WaitForMultipleObjects
1197 0x000180a4 0x00418ca4 17  18   .rdata  ascii   SetThreadPriority
1198 0x000180b8 0x00418cb8 8   9    .rdata  ascii   lstrlenA
1199 0x000180c4 0x00418cc4 9   10   .rdata  ascii   FindClose
1200 0x000180d0 0x00418cd0 16  17   .rdata  ascii   GetModuleHandleA
1201 0x000180e4 0x00418ce4 5   6    .rdata  ascii   Sleep
1202 0x000180ec 0x00418cec 8   9    .rdata  ascii   lstrcatW
1203 0x000180f8 0x00418cf8 12  13   .rdata  ascii   CreateThread
1204 0x00018108 0x00418d08 9   10   .rdata  ascii   HeapAlloc
1205 0x00018114 0x00418d14 20  21   .rdata  ascii   SetVolumeMountPointW
1206 0x0001812c 0x00418d2c 14  15   .rdata  ascii   GetProcAddress
1207 0x0001813e 0x00418d3e 15  16   .rdata  ascii   FindVolumeClose
1208 0x00018150 0x00418d50 14  15   .rdata  ascii   GetProcessHeap
1209 0x00018162 0x00418d62 32  33   .rdata  ascii   GetVolumePathNamesForVolumeNameW
1210 0x00018186 0x00418d86 8   9    .rdata  ascii   lstrcpyW
1211 0x00018192 0x00418d92 15  16   .rdata  ascii   FindNextVolumeW
1212 0x000181a4 0x00418da4 9   10   .rdata  ascii   lstrcmpiW
1213 0x000181b0 0x00418db0 12  13   .rdata  ascii   GetTickCount
1214 0x000181c0 0x00418dc0 8   9    .rdata  ascii   lstrcmpW
1215 0x000181cc 0x00418dcc 9   10   .rdata  ascii   MoveFileW
1216 0x000181d8 0x00418dd8 13  14   .rdata  ascii   GetDriveTypeW
1217 0x000181e8 0x00418de8 20  21   .rdata  ascii   EnterCriticalSection
1218 0x00018200 0x00418e00 16  17   .rdata  ascii   ReleaseSemaphore
1219 0x00018214 0x00418e14 20  21   .rdata  ascii   LeaveCriticalSection
1220 0x0001822c 0x00418e2c 25  26   .rdata  ascii   InitializeCriticalSection
1221 0x00018248 0x00418e48 21  22   .rdata  ascii   DeleteCriticalSection
1222 0x00018260 0x00418e60 16  17   .rdata  ascii   CreateSemaphoreW
1223 0x00018272 0x00418e72 12  13   .rdata  ascii   KERNEL32.dll
1224 0x00018282 0x00418e82 9   10   .rdata  ascii   wsprintfW
1225 0x0001828e 0x00418e8e 9   10   .rdata  ascii   wsprintfA
1226 0x00018298 0x00418e98 10  11   .rdata  ascii   USER32.dll
1227 0x000182a6 0x00418ea6 19  20   .rdata  ascii   CryptReleaseContext
1228 0x000182bc 0x00418ebc 14  15   .rdata  ascii   CryptGenRandom
1229 0x000182ce 0x00418ece 20  21   .rdata  ascii   CryptAcquireContextA
1230 0x000182e4 0x00418ee4 12  13   .rdata  ascii   ADVAPI32.dll
1231 0x000182f4 0x00418ef4 16  17   .rdata  ascii   CoCreateInstance
1232 0x00018308 0x00418f08 17  18   .rdata  ascii   CoSetProxyBlanket
1233 0x0001831a 0x00418f1a 9   10   .rdata  ascii   ole32.dll
1234 0x00018324 0x00418f24 12  13   .rdata  ascii   OLEAUT32.dll
1235 0x00018334 0x00418f34 24  25   .rdata  ascii   UnhandledExceptionFilter
1236 0x00018350 0x00418f50 27  28   .rdata  ascii   SetUnhandledExceptionFilter
1237 0x0001836e 0x00418f6e 25  26   .rdata  ascii   IsProcessorFeaturePresent
1238 0x0001838a 0x00418f8a 23  24   .rdata  ascii   QueryPerformanceCounter
1239 0x000183a4 0x00418fa4 18  19   .rdata  ascii   GetCurrentThreadId
1240 0x000183ba 0x00418fba 23  24   .rdata  ascii   GetSystemTimeAsFileTime
1241 0x000183d4 0x00418fd4 19  20   .rdata  ascii   InitializeSListHead
1242 0x000183ea 0x00418fea 17  18   .rdata  ascii   IsDebuggerPresent
1243 0x000183fe 0x00418ffe 15  16   .rdata  ascii   GetStartupInfoW
1244 0x00018410 0x00419010 16  17   .rdata  ascii   GetModuleHandleW
1245 0x00018424 0x00419024 9   10   .rdata  ascii   RtlUnwind
1246 0x00018430 0x00419030 12  13   .rdata  ascii   GetLastError
1247 0x00018440 0x00419040 12  13   .rdata  ascii   SetLastError
1248 0x00018450 0x00419050 37  38   .rdata  ascii   InitializeCriticalSectionAndSpinCount
1249 0x00018478 0x00419078 8   9    .rdata  ascii   TlsAlloc
1250 0x00018484 0x00419084 11  12   .rdata  ascii   TlsGetValue
1251 0x00018492 0x00419092 11  12   .rdata  ascii   TlsSetValue
1252 0x000184a0 0x004190a0 7   8    .rdata  ascii   TlsFree
1253 0x000184aa 0x004190aa 11  12   .rdata  ascii   FreeLibrary
1254 0x000184b8 0x004190b8 14  15   .rdata  ascii   LoadLibraryExW
1255 0x000184ca 0x004190ca 14  15   .rdata  ascii   RaiseException
1256 0x000184dc 0x004190dc 12  13   .rdata  ascii   GetStdHandle
1257 0x000184ec 0x004190ec 18  19   .rdata  ascii   GetModuleFileNameW
1258 0x00018502 0x00419102 11  12   .rdata  ascii   ExitProcess
1259 0x00018510 0x00419110 18  19   .rdata  ascii   GetModuleHandleExW
1260 0x00018526 0x00419126 16  17   .rdata  ascii   FindFirstFileExW
1261 0x0001853a 0x0041913a 15  16   .rdata  ascii   IsValidCodePage
1262 0x0001854c 0x0041914c 6   7    .rdata  ascii   GetACP
1263 0x00018556 0x00419156 8   9    .rdata  ascii   GetOEMCP
1264 0x00018562 0x00419162 9   10   .rdata  ascii   GetCPInfo
1265 0x0001856e 0x0041916e 15  16   .rdata  ascii   GetCommandLineA
1266 0x00018580 0x00419180 15  16   .rdata  ascii   GetCommandLineW
1267 0x00018592 0x00419192 19  20   .rdata  ascii   MultiByteToWideChar
1268 0x000185a8 0x004191a8 19  20   .rdata  ascii   WideCharToMultiByte
1269 0x000185be 0x004191be 22  23   .rdata  ascii   GetEnvironmentStringsW
1270 0x000185d8 0x004191d8 23  24   .rdata  ascii   FreeEnvironmentStringsW
1271 0x000185f2 0x004191f2 12  13   .rdata  ascii   SetStdHandle
1272 0x00018602 0x00419202 11  12   .rdata  ascii   GetFileType
1273 0x00018610 0x00419210 14  15   .rdata  ascii   GetStringTypeW
1274 0x00018622 0x00419222 12  13   .rdata  ascii   LCMapStringW
1275 0x00018632 0x00419232 8   9    .rdata  ascii   HeapSize
1276 0x0001863e 0x0041923e 11  12   .rdata  ascii   HeapReAlloc
1277 0x0001864c 0x0041924c 16  17   .rdata  ascii   FlushFileBuffers
1278 0x00018660 0x00419260 12  13   .rdata  ascii   GetConsoleCP
1279 0x00018670 0x00419270 14  15   .rdata  ascii   GetConsoleMode
1280 0x00018682 0x00419282 13  14   .rdata  ascii   WriteConsoleW
1281 0x00018692 0x00419292 13  14   .rdata  ascii   DecodePointer
1282 0x000189a2 0x0041a1a2 26  27   .data   ascii                             
1283 0x00018a82 0x0041a282 26  27   .data   ascii   abcdefghijklmnopqrstuvwxyz
1284 0x00018aa2 0x0041a2a2 26  27   .data   ascii   ABCDEFGHIJKLMNOPQRSTUVWXYZ
1285 0x00018baa 0x0041a3aa 26  27   .data   ascii                             
1286 0x00018c91 0x0041a491 26  27   .data   ascii   abcdefghijklmnopqrstuvwxyz
1287 0x00018cb1 0x0041a4b1 26  27   .data   ascii   ABCDEFGHIJKLMNOPQRSTUVWXYZ
1288 0x0001909e 0x0041a89e 15  16   .data   ascii   W3CRYPTO LOCKER
1289 0x000190b8 0x0041a8b8 161 162  .data   ascii   Attention! \r\n\r\nAll your files are encrypted\r\n\r\nif you want to recover files write to email filessupport@cock.li\r\n\r\nor create ticket here: https://yip.su/2QstD5\r\n
1290 0x0001915c 0x0041a95c 16  17   .data   ascii   expand 32-byte k
1291 0x00019208 0x0041c008 4   5    .reloc  ascii   \n0t4
1292 0x0001920d 0x0041c00d 5   6    .reloc  ascii   4$5k5
1293 0x0001921d 0x0041c01d 5   6    .reloc  ascii   617x7
1294 0x0001922f 0x0041c02f 7   8    .reloc  ascii   <\b=B=w=
1295 0x0001924f 0x0041c04f 11  12   .reloc  ascii   626T6f6u6~6
1296 0x00019263 0x0041c063 9   10   .reloc  ascii   6\b707N7c7
1297 0x00019271 0x0041c071 7   8    .reloc  ascii   8,8^8w8
1298 0x00019283 0x0041c083 5   6    .reloc  ascii   :\e:-:
1299 0x0001928d 0x0041c08d 5   6    .reloc  ascii   :i;n;
1300 0x000192a5 0x0041c0a5 15  16   .reloc  ascii   =\a=!='=A=G=a=g=
1301 0x000192c3 0x0041c0c3 5   6    .reloc  ascii   >$>[>
1302 0x000192cf 0x0041c0cf 15  16   .reloc  ascii   >\v?.?A?G?M?V?`?
1303 0x000192e8 0x0041c0e8 4   5    .reloc  ascii   Z2J<
1304 0x000192fb 0x0041c0fb 15  16   .reloc  ascii   4*868=8P8c8p8|8
1305 0x00019325 0x0041c125 15  16   .reloc  ascii   9*949@9L9^9n9z9
1306 0x0001934f 0x0041c14f 13  14   .reloc  ascii   :&:1:C:R:^:m:
1307 0x00019365 0x0041c165 23  24   .reloc  ascii   ;";*;2;:;B;J;R;];h;s;~;
1308 0x00019393 0x0041c193 5   6    .reloc  ascii   <b<~<
1309 0x000193a3 0x0041c1a3 11  12   .reloc  ascii   <\e= =&=?=b=
1310 0x000193c1 0x0041c1c1 15  16   .reloc  ascii   >">(>:>B>H>n>x>
1311 0x000193db 0x0041c1db 7   8    .reloc  ascii   ?^?t?~?
1312 0x000193f5 0x0041c1f5 5   6    .reloc  ascii   0\a0\r0
1313 0x000193fd 0x0041c1fd 19  20   .reloc  ascii   0)0/090B0Q0V0d0k0q0
1314 0x0001941b 0x0041c21b 7   8    .reloc  ascii   1=1W1f1
1315 0x0001942d 0x0041c22d 5   6    .reloc  ascii   2\r232
1316 0x0001943b 0x0041c23b 9   10   .reloc  ascii   3+343`3g3
1317 0x00019461 0x0041c261 17  18   .reloc  ascii   4\e4%4+4D4X4]4c4j4
1318 0x00019481 0x0041c281 5   6    .reloc  ascii   5^5l5
1319 0x00019491 0x0041c291 9   10   .reloc  ascii   6@6G6f6s6
1320 0x000194b7 0x0041c2b7 19  20   .reloc  ascii   7\a7 74797?7F7b7w7}7
1321 0x000194d3 0x0041c2d3 25  26   .reloc  ascii   8%8+80868;8F8K8R8\8b8l8r8
1322 0x0001950b 0x0041c30b 11  12   .reloc  ascii   9/9E9N9Y9`9
1323 0x0001953f 0x0041c33f 11  12   .reloc  ascii   :\e:+:;:K:T:
1324 0x0001954d 0x0041c34d 11  12   .reloc  ascii   :';R;g;l;q;
1325 0x00019563 0x0041c363 5   6    .reloc  ascii   <+=^=
1326 0x00019591 0x0041c391 7   8    .reloc  ascii   ?'?4?J?
1327 0x000195b7 0x0041c3b7 5   6    .reloc  ascii   1J1h1
1328 0x000195c5 0x0041c3c5 11  12   .reloc  ascii   2,2@2E2X2q2
1329 0x000195e7 0x0041c3e7 11  12   .reloc  ascii   4>4G4P4^4g4
1330 0x00019611 0x0041c411 11  12   .reloc  ascii   9!9>:E:k:p:
1331 0x00019629 0x0041c429 7   8    .reloc  ascii   ;G;[;w;
1332 0x0001963d 0x0041c43d 13  14   .reloc  ascii   ;\r<\e<"<(<L<U<
1333 0x0001964d 0x0041c44d 7   8    .reloc  ascii   <6=S=_=
1334 0x00019661 0x0041c461 11  12   .reloc  ascii   >#>K>f>k>p>
1335 0x00019687 0x0041c487 13  14   .reloc  ascii   ?!???I?U?Z?_?
1336 0x000196af 0x0041c4af 5   6    .reloc  ascii   2\b2\f2
1337 0x000196d7 0x0041c4d7 5   6    .reloc  ascii   768{8
1338 0x000196e3 0x0041c4e3 7   8    .reloc  ascii   8,;4;;;
1339 0x000196f3 0x0041c4f3 15  16   .reloc  ascii   >\e>.>5>=>U>c>k>
1340 0x0001970b 0x0041c50b 5   6    .reloc  ascii   >o?x?
1341 0x00019723 0x0041c523 15  16   .reloc  ascii   303K3[3`3j3o3z3
1342 0x00019739 0x0041c539 5   6    .reloc  ascii   4D4_4
1343 0x0001974b 0x0041c54b 13  14   .reloc  ascii   5\r5%5*565;5O5
1344 0x00019759 0x0041c559 15  16   .reloc  ascii   6%676K6S6]6f6w6
1345 0x00019771 0x0041c571 11  12   .reloc  ascii   6A7N7g7l7u7
1346 0x0001977d 0x0041c57d 5   6    .reloc  ascii   7g8p8
1347 0x00019787 0x0041c587 5   6    .reloc  ascii   8\t9~9
1348 0x00019793 0x0041c593 5   6    .reloc  ascii   ;D;m;
1349 0x000197a1 0x0041c5a1 5   6    .reloc  ascii   <7<p<
1350 0x000197bd 0x0041c5bd 5   6    .reloc  ascii   =.=3=
1351 0x000197c5 0x0041c5c5 11  12   .reloc  ascii   =H>S>D?J?\?
1352 0x000197e7 0x0041c5e7 9   10   .reloc  ascii   0.1?1J1z1
1353 0x000197f9 0x0041c5f9 5   6    .reloc  ascii   2-292
1354 0x00019809 0x0041c609 9   10   .reloc  ascii   3k4F5M5{5
1355 0x0001981f 0x0041c61f 7   8    .reloc  ascii   626P6w6
1356 0x00019831 0x0041c631 11  12   .reloc  ascii   6#787J7W7p7
1357 0x00019849 0x0041c649 7   8    .reloc  ascii   8\n8]8c8
1358 0x00019879 0x0041c679 11  12   .reloc  ascii   2E3L3S3Z3t3
1359 0x0001988d 0x0041c68d 9   10   .reloc  ascii   3\n4B4j4Z6
1360 0x0001989d 0x0041c69d 7   8    .reloc  ascii   6&7r7{7
1361 0x000198b7 0x0041c6b7 5   6    .reloc  ascii   8+8m8
1362 0x000198e1 0x0041c6e1 7   8    .reloc  ascii   =#=>=E=
1363 0x000198e9 0x0041c6e9 5   6    .reloc  ascii   >/>u>
1364 0x000198fb 0x0041c6fb 11  12   .reloc  ascii   ?\n?!?7?r?y?
1365 0x0001991f 0x0041c71f 7   8    .reloc  ascii   1!1U1x1
1366 0x0001992b 0x0041c72b 11  12   .reloc  ascii   2)2;2M2_2q2
1367 0x00019945 0x0041c745 9   10   .reloc  ascii   3"343F3X3
1368 0x00019953 0x0041c753 5   6    .reloc  ascii   6_677
1369 0x00019965 0x0041c765 9   10   .reloc  ascii   8P9f9k9p9
1370 0x00019985 0x0041c785 5   6    .reloc  ascii   :5:[:
1371 0x00019999 0x0041c799 11  12   .reloc  ascii   ;+;O;c;h;m;
1372 0x000199bb 0x0041c7bb 17  18   .reloc  ascii   < <%<*<H<W<b<g<l<
1373 0x000199d5 0x0041c7d5 11  12   .reloc  ascii   =5=:=E=l=~=
1374 0x000199e7 0x0041c7e7 5   6    .reloc  ascii   >9>i>
1375 0x000199f5 0x0041c7f5 9   10   .reloc  ascii   ?\e?Q?o?z?
1376 0x00019a10 0x0041c810 12  13   .reloc  ascii   L0Q0V0[0m0-1
1377 0x00019a31 0x0041c831 15  16   .reloc  ascii   5"505<5H5V5f5{5
1378 0x00019a4f 0x0041c84f 5   6    .reloc  ascii   6.6D8
1379 0x00019a61 0x0041c861 5   6    .reloc  ascii   =%>z>
1380 0x00019a7b 0x0041c87b 9   10   .reloc  ascii   4\f575h5n5
1381 0x00019a8b 0x0041c88b 5   6    .reloc  ascii   6(696
1382 0x00019a93 0x0041c893 7   8    .reloc  ascii   6\b7.7F7
1383 0x00019a9d 0x0041c89d 5   6    .reloc  ascii   778u8
1384 0x00019aa5 0x0041c8a5 11  12   .reloc  ascii   9\t:<:]:h:v:
1385 0x00019ab1 0x0041c8b1 9   10   .reloc  ascii   ;2;Q;c;m;
1386 0x00019abf 0x0041c8bf 5   6    .reloc  ascii   <C<j<
1387 0x00019ac7 0x0041c8c7 13  14   .reloc  ascii   =,=S=r=.>^>x>
1388 0x00019aeb 0x0041c8eb 7   8    .reloc  ascii   1L1m1t1
1389 0x00019afb 0x0041c8fb 5   6    .reloc  ascii   1T2h2
1390 0x00019b07 0x0041c907 7   8    .reloc  ascii   2W3i3{3
1391 0x00019b15 0x0041c915 5   6    .reloc  ascii   6W7v7
1392 0x00019b2d 0x0041c92d 5   6    .reloc  ascii   :Z:s:
1393 0x00019b4b 0x0041c94b 11  12   .reloc  ascii   ;\v<*<0<><q<
