[Strings]
nth   paddr      vaddr      len  size section type    string
9132  0x0007f96f 0x0048056f 5    6    .text   ascii   L$\bQh
9133  0x0007f982 0x00480582 5    6    .text   ascii   D$\bPh
9134  0x0007f9cb 0x004805cb 4    5    .text   ascii   D$,V
9135  0x0007f9f0 0x004805f0 4    5    .text   ascii   t$Hj
9136  0x0007f9f6 0x004805f6 4    5    .text   ascii   t$Lj
9137  0x0007fa2c 0x0048062c 4    5    .text   ascii   t$0V
9138  0x0007fa56 0x00480656 4    5    .text   ascii   t$Lj
9139  0x0007fa5c 0x0048065c 5    6    .text   ascii   t$PVP
9140  0x0007fb4d 0x0048074d 4    5    .text   ascii   ^]_[
9141  0x0007fb9f 0x0048079f 5    7    .text   utf8    ^]_[Ë blocks=Basic Latin,Latin-1 Supplement
9142  0x0007fba6 0x004807a6 4    5    .text   ascii   ^]_[
9143  0x0007fbb2 0x004807b2 5    6    .text   ascii   t$\bWV
9144  0x0007fc7f 0x0048087f 6    8    .text   utf8    ̋D$\bV3 blocks=Combining Diacritical Marks,Basic Latin
9145  0x0007fda3 0x004809a3 4    5    .text   ascii   SWUV
9146  0x0007fdef 0x004809ef 4    5    .text   ascii   _]^[
9147  0x0007fe28 0x00480a28 5    6    .text   ascii    _]^[
9148  0x0007fe5d 0x00480a5d 4    5    .text   ascii   _]^[
9149  0x0007fe9f 0x00480a9f 4    6    .text   utf8    ̋L$\f blocks=Combining Diacritical Marks,Basic Latin
9150  0x0007fede 0x00480ade 5    6    .text   ascii   uR9w\f
9151  0x0007ff1f 0x00480b1f 5    6    .text   ascii   txQVS
9152  0x0007ff77 0x00480b77 4    5    .text   ascii   L$\fQ
9153  0x0007ff91 0x00480b91 7    8    .text   ascii   D$\f_^[Y
9154  0x0007ffcd 0x00480bcd 5    6    .text   ascii   l$,Vh
9155  0x00080009 0x00480c09 5    7    .text   utf8    Eى\$\f blocks=Basic Latin,Arabic
9156  0x0008005c 0x00480c5c 4    5    .text   ascii   tzSP
9157  0x0008006c 0x00480c6c 4    5    .text   ascii   tjWV
9158  0x000800a8 0x00480ca8 4    5    .text   ascii   _^][
9159  0x000800ae 0x00480cae 6    8    .text   utf8     ÍL$43 blocks=Basic Latin,Latin-1 Supplement
9160  0x000800f2 0x00480cf2 4    5    .text   ascii   D$TU
9161  0x000800fa 0x00480cfa 5    6    .text   ascii   D$ Pj
9162  0x0008011a 0x00480d1a 4    5    .text   ascii   D$<P
9163  0x00080211 0x00480e11 7    8    .text   ascii   D$4_^][
9164  0x0008025b 0x00480e5b 5    6    .text   ascii   t#j:W
9165  0x00080290 0x00480e90 5    6    .text   ascii   tvVWP
9166  0x000802f3 0x00480ef3 4    5    .text   ascii   t$,V
9167  0x000802f8 0x00480ef8 4    5    .text   ascii   t$,P
9168  0x00080310 0x00480f10 4    5    .text   ascii   Vjsh
9169  0x00080329 0x00480f29 4    5    .text   ascii   L$\bV
9170  0x00080430 0x00481030 6    7    .text   ascii   VWhDeY
9171  0x000805e4 0x004811e4 4    5    .text   ascii   t$ U
9172  0x0008069e 0x0048129e 5    6    .text   ascii   L$8f;
9173  0x000806c7 0x004812c7 5    7    .text   utf8    3\tD$H
9174  0x000806d5 0x004812d5 4    5    .text   ascii   9t$0
9175  0x000806df 0x004812df 6    7    .text   ascii   9t$,tJ
9176  0x000806ea 0x004812ea 5    6    .text   ascii   D$,PS
9177  0x00080730 0x00481330 4    5    .text   ascii   \$(S
9178  0x000807bd 0x004813bd 4    6    .text   utf8    މ\$4 blocks=Thaana,Basic Latin
9179  0x000807e2 0x004813e2 4    5    .text   ascii   H t+
9180  0x000808c9 0x004814c9 5    6    .text   ascii   \$DSU
9181  0x0008094b 0x0048154b 4    5    .text   ascii   t$8V
9182  0x00080982 0x00481582 4    5    .text   ascii   t$(V
9183  0x000809a9 0x004815a9 4    5    .text   ascii   D$,P
9184  0x000809f2 0x004815f2 5    6    .text   ascii   9D$Tt
9185  0x00080a0a 0x0048160a 4    5    .text   ascii   t7hN
9186  0x00080a4c 0x0048164c 5    6    .text   ascii   _^][3
9187  0x00080a6b 0x0048166b 4    5    .text   ascii   ?:u"
9188  0x00080acc 0x004816cc 4    5    .text   ascii   j\bh(
9189  0x00080b33 0x00481733 5    6    .text   ascii   D$XPU
9190  0x00080b39 0x00481739 4    5    .text   ascii   l$0U
9191  0x00080b87 0x00481787 4    7    .text   utf8    +ʋՍr blocks=Basic Latin,IPA Extensions,Armenian
9192  0x00080bd8 0x004817d8 4    6    .text   utf8    +ʊD1 blocks=Basic Latin,IPA Extensions
9193  0x00080bf4 0x004817f4 4    5    .text   ascii   \fWUV
9194  0x00080d8f 0x0048198f 5    6    .text   ascii   :t\b</
9195  0x00080d9b 0x0048199b 5    6    .text   ascii   D$XPV
9196  0x00080de4 0x004819e4 4    5    .text   ascii   D$^%
9197  0x00080e2a 0x00481a2a 5    6    .text   ascii   D$,PV
9198  0x00080e40 0x00481a40 5    7    .text   utf8    EƉD$$ blocks=Basic Latin,Latin Extended-B
9199  0x00080e48 0x00481a48 4    5    .text   ascii   hdhY
9200  0x00080e59 0x00481a59 4    5    .text   ascii   D$$;
9201  0x00080f26 0x00481b26 4    5    .text   ascii   VQUW
9202  0x00080f67 0x00481b67 4    5    .text   ascii   t2UW
9203  0x000811e5 0x00481de5 4    5    .text   ascii   D$\bh
9204  0x000811ff 0x00481dff 5    7    .text   utf8    ̊D$\b< blocks=Combining Diacritical Marks,Basic Latin
9205  0x0008122f 0x00481e2f 6    8    .text   utf8    ̋D$\bSV blocks=Combining Diacritical Marks,Basic Latin
9206  0x00081237 0x00481e37 4    5    .text   ascii   t$\ff
9207  0x00081349 0x00481f49 5    7    .text   utf8    Q tŊH blocks=Basic Latin,Latin Extended-A
9208  0x000813da 0x00481fda 4    5    .text   ascii   _]^[
9209  0x0008141f 0x0048201f 7    9    .text   utf8    ̋D$\bSUV blocks=Combining Diacritical Marks,Basic Latin
9210  0x000814a8 0x004820a8 4    5    .text   ascii   _^][
9211  0x000814af 0x004820af 6    8    .text   utf8    ̋D$\bSV blocks=Combining Diacritical Marks,Basic Latin
9212  0x000814b7 0x004820b7 4    5    .text   ascii   t$\ff
9213  0x0008157b 0x0048217b 4    5    .text   ascii   uihS
9214  0x000815c2 0x004821c2 4    5    .text   ascii   hdhY
9215  0x00081605 0x00482205 4    5    .text   ascii   _^][
9216  0x00081649 0x00482249 4    5    .text   ascii   _^][
9217  0x00081652 0x00482252 4    5    .text   ascii   t$\bh
9218  0x000816c6 0x004822c6 6    8    .text   utf8    ^ËD$\f3 blocks=Basic Latin,Latin-1 Supplement
9219  0x000816d4 0x004822d4 4    6    .text   utf8    ËD$\f blocks=Latin-1 Supplement,Basic Latin
9220  0x00081710 0x00482310 4    6    .text   utf8    ؉\$\b blocks=Arabic,Basic Latin
9221  0x0008177a 0x0048237a 4    5    .text   ascii   |$4<
9222  0x000817be 0x004823be 4    5    .text   ascii   Q\bu\r
9223  0x000817cb 0x004823cb 4    7    .text   utf8    )E릍F blocks=Basic Latin,Hangul Syllables
9224  0x000818f9 0x004824f9 4    6    .text   utf8    DȋD$ blocks=Basic Latin,Latin Extended-B
9225  0x0008193c 0x0048253c 6    7    .text   ascii   <{t\b<(
9226  0x00081953 0x00482553 4    5    .text   ascii   <{u\a
9227  0x00081968 0x00482568 5    7    .text   utf8    DȋD$8 blocks=Basic Latin,Latin Extended-B
9228  0x00081977 0x00482577 4    6    .text   utf8    D$ 3
9229  0x00081987 0x00482587 4    6    .text   utf8    Ƌt$4 blocks=Latin Extended-B,Basic Latin
9230  0x000819c6 0x004825c6 4    6    .text   utf8    ˋt$@ blocks=Spacing Modifier Letters,Basic Latin
9231  0x00081a3a 0x0048263a 5    6    .text   ascii   t$@t\a
9232  0x00081a40 0x00482640 7    10   .text   utf8    D$4G뺋L$ blocks=Basic Latin,Hangul Syllables
9233  0x00081b25 0x00482725 4    5    .text   ascii   t$<h
9234  0x00081b5d 0x0048275d 4    5    .text   ascii   _^][
9235  0x00081b9b 0x0048279b 4    5    .text   ascii   _^][
9236  0x00081bd8 0x004827d8 4    5    .text   ascii   _^][
9237  0x00081c12 0x00482812 4    5    .text   ascii   _^][
9238  0x00081c50 0x00482850 4    5    .text   ascii   _^][
9239  0x00081c65 0x00482865 4    5    .text   ascii   _^][
9240  0x00081ccf 0x004828cf 5    7    .text   utf8    ̋D$\bV blocks=Combining Diacritical Marks,Basic Latin
9241  0x00081cef 0x004828ef 7    9    .text   utf8    _^ËD$\fV blocks=Basic Latin,Latin-1 Supplement
9242  0x00081d06 0x00482906 4    5    .text   ascii   t5VW
9243  0x00081d7e 0x0048297e 4    5    .text   ascii   F\bPh
9244  0x00081d8c 0x0048298c 4    5    .text   ascii   h -H
9245  0x00081ddd 0x004829dd 4    5    .text   ascii   \f$QP
9246  0x00081e2d 0x00482a2d 4    5    .text   ascii   \f$QP
9247  0x00081e7f 0x00482a7f 4    6    .text   utf8    \fËC\b blocks=Basic Latin,Latin-1 Supplement
9248  0x00081eaf 0x00482aaf 5    6    .text   ascii   @\b_^[
9249  0x00081f2d 0x00482b2d 6    7    .text   ascii   u h@,H
9250  0x00081f3e 0x00482b3e 4    6    .text   utf8    3ɉF\b blocks=Basic Latin,Latin Extended-B
9251  0x00081f60 0x00482b60 5    6    .text   ascii   SUVW3
9252  0x00081fbb 0x00482bbb 5    6    .text   ascii   t<USP
9253  0x0008202f 0x00482c2f 4    5    .text   ascii   _^][
9254  0x00082042 0x00482c42 4    5    .text   ascii   t$\fW
9255  0x000820d2 0x00482cd2 4    5    .text   ascii   t$\bW
9256  0x00082131 0x00482d31 4    5    .text   ascii   k\bWU
9257  0x00082142 0x00482d42 5    6    .text   ascii   xGVWU
9258  0x000821d7 0x00482dd7 4    5    .text   ascii   SVWj
9259  0x00082263 0x00482e63 4    5    .text   ascii   u\bSW
9260  0x00082279 0x00482e79 4    6    .text   utf8    \rH\b;
9261  0x00082349 0x00482f49 5    6    .text   ascii   t|WVS
9262  0x00082358 0x00482f58 4    9    .text   utf16le jjjj
9263  0x00082375 0x00482f75 5    6    .text   ascii   ~PjFh
9264  0x000823aa 0x00482faa 5    6    .text   ascii   u\ejLh
9265  0x000824b4 0x004830b4 4    5    .text   ascii   jlj%
9266  0x000824e9 0x004830e9 4    5    .text   ascii   jjj%
9267  0x0008258e 0x0048318e 5    6    .text   ascii   Vjoj%
9268  0x000825b3 0x004831b3 4    5    .text   ascii   t\vVQ
9269  0x000825be 0x004831be 4    5    .text   ascii   uCh#
9270  0x00082645 0x00483245 4    6    .text   utf8    ËT$\b blocks=Latin-1 Supplement,Basic Latin
9271  0x0008268d 0x0048328d 4    5    .text   ascii   jlj%
9272  0x0008269c 0x0048329c 8    10   .text   utf8    ËD$\f\tA\f3 blocks=Latin-1 Supplement,Basic Latin
9273  0x000826a6 0x004832a6 4    6    .text   utf8    ËD$\f blocks=Latin-1 Supplement,Basic Latin
9274  0x00082711 0x00483311 4    5    .text   ascii   jkj%
9275  0x0008274c 0x0048334c 4    5    .text   ascii   jfj%
9276  0x0008291d 0x0048351d 4    5    .text   ascii   _^]3
9277  0x00082ad0 0x004836d0 4    9    .text   utf16le jjhv
9278  0x00082b2a 0x0048372a 4    6    .text   utf8    ^]Ã> blocks=Basic Latin,Latin-1 Supplement
9279  0x00082b58 0x00483758 4    5    .text   ascii   =@Ta
9280  0x00082bb2 0x004837b2 4    5    .text   ascii   =@Ta
9281  0x00082bbb 0x004837bb 4    5    .text   ascii   =DTa
9282  0x00082bd0 0x004837d0 4    5    .text   ascii   5@Ta
9283  0x00082c00 0x00483800 4    5    .text   ascii   5DTa
9284  0x00082c55 0x00483855 4    5    .text   ascii   jnj&
9285  0x00082c92 0x00483892 4    5    .text   ascii   jlj&
9286  0x00082cf0 0x004838f0 4    5    .text   ascii   h,Ta
9287  0x00082d4b 0x0048394b 4    5    .text   ascii   5@Ta
9288  0x00082e5e 0x00483a5e 4    5    .text   ascii   =HTa
9289  0x00082e67 0x00483a67 4    5    .text   ascii   =LTa
9290  0x00082e70 0x00483a70 4    5    .text   ascii   \rHTa
9291  0x00082e94 0x00483a94 4    5    .text   ascii   \rLTa
9292  0x00082eb2 0x00483ab2 6    8    .text   utf8    ^_ËFP@ blocks=Basic Latin,Latin-1 Supplement
9293  0x00082fa9 0x00483ba9 4    5    .text   ascii   jtj&
9294  0x00082fc5 0x00483bc5 4    5    .text   ascii   h,Ta
9295  0x0008301f 0x00483c1f 4    5    .text   ascii   5@Ta
9296  0x000830c3 0x00483cc3 4    5    .text   ascii   t$\f3
9297  0x000830d5 0x00483cd5 5    6    .text   ascii   9^pu\b
9298  0x000830fb 0x00483cfb 4    5    .text   ascii   \rHTa
9299  0x00083110 0x00483d10 5    6    .text   ascii   9xptH
9300  0x0008311c 0x00483d1c 5    6    .text   ascii   9^pu<
9301  0x00083131 0x00483d31 4    5    .text   ascii   5HTa
9302  0x00083144 0x00483d44 4    5    .text   ascii   9Xlu
9303  0x00083158 0x00483d58 4    5    .text   ascii   5LTa
9304  0x00083182 0x00483d82 4    5    .text   ascii   5@Ta
9305  0x000831c5 0x00483dc5 4    5    .text   ascii   jxh\f
9306  0x000831d3 0x00483dd3 4    5    .text   ascii   jij&
9307  0x000831f7 0x00483df7 4    5    .text   ascii   jnj&
9308  0x00083212 0x00483e12 4    5    .text   ascii   5@Ta
9309  0x0008321f 0x00483e1f 4    6    .text   utf8    ^ËNd blocks=Basic Latin,Latin-1 Supplement
9310  0x00083247 0x00483e47 5    6    .text   ascii   95DTa
9311  0x000832b7 0x00483eb7 7    8    .text   ascii   Al95HTa
9312  0x000832c9 0x00483ec9 5    6    .text   ascii   95LTa
9313  0x000832ee 0x00483eee 4    6    .text   utf8    ^ËD$ blocks=Basic Latin,Latin-1 Supplement
9314  0x0008331b 0x00483f1b 6    7    .text   ascii   t\eh`AH
9315  0x00083372 0x00483f72 4    5    .text   ascii   \f$Qh
9316  0x000833ed 0x00483fed 4    5    .text   ascii   l$4W
9317  0x0008341b 0x0048401b 5    6    .text   ascii   u`jgh
9318  0x000834a6 0x004840a6 4    7    .text   utf8    t)S肬 blocks=Basic Latin,CJK Unified Ideographs
9319  0x000834fa 0x004840fa 4    5    .text   ascii   Cjnh
9320  0x00083528 0x00484128 4    5    .text   ascii   jmj&
9321  0x0008359f 0x0048419f 4    6    .text   utf8    ̋L$\b blocks=Combining Diacritical Marks,Basic Latin
9322  0x000835ce 0x004841ce 4    5    .text   ascii   VVj@
9323  0x000835dd 0x004841dd 7    8    .text   ascii   \f97u\b_3
9324  0x00083618 0x00484218 5    6    .text   ascii   D$\bPQ
9325  0x0008364f 0x0048424f 5    6    .text   ascii   U9w\ft
9326  0x0008367f 0x0048427f 4    7    .text   utf8    u\rV詪 blocks=Basic Latin,CJK Unified Ideographs
9327  0x000836a4 0x004842a4 8    9    .text   ascii   _\f9w\bt(V
9328  0x00083719 0x00484319 4    5    .text   ascii   ]\fVW
9329  0x0008373f 0x0048433f 5    6    .text   ascii   PWj\bh
9330  0x000837ef 0x004843ef 5    7    .text   utf8    j\b+ʍE blocks=Basic Latin,IPA Extensions
9331  0x0008384e 0x0048444e 4    7    .text   utf8    ]Ëƍe blocks=Basic Latin,Latin-1 Supplement,Latin Extended-B
9332  0x0008388f 0x0048448f 4    5    .text   ascii   UVWS
9333  0x000838d4 0x004844d4 6    7    .text   ascii   t$4QRS
9334  0x000838eb 0x004844eb 4    5    .text   ascii   _^][
9335  0x000838f2 0x004844f2 4    6    .text   utf8    Ël$4 blocks=Latin-1 Supplement,Basic Latin
9336  0x0008390b 0x0048450b 4    5    .text   ascii   |$,f
9337  0x00083931 0x00484531 6    7    .text   ascii   D$ PQR
9338  0x00083962 0x00484562 4    7    .text   utf8    t$4覵 blocks=Basic Latin,CJK Unified Ideographs
9339  0x0008397f 0x0048457f 4    6    .text   utf8    3\bL$
9340  0x000839e5 0x004845e5 4    6    .text   utf8    uɊL$ blocks=Basic Latin,Latin Extended-B
9341  0x00083a10 0x00484610 4    5    .text   ascii   _^]3
9342  0x00083a4f 0x0048464f 4    6    .text   utf8    ̋T$\b blocks=Combining Diacritical Marks,Basic Latin
9343  0x00083b03 0x00484703 5    6    .text   ascii   t$ UW
9344  0x00083b1b 0x0048471b 6    8    .text   utf8    ]_^[Ë^ blocks=Basic Latin,Latin-1 Supplement
9345  0x00083b25 0x00484725 7    9    .text   utf8    ]_^[ËD$ blocks=Basic Latin,Latin-1 Supplement
9346  0x00083b30 0x00484730 4    5    .text   ascii   xU]_
9347  0x00083ba0 0x004847a0 4    5    .text   ascii   j6hl
9348  0x00083bfc 0x004847fc 4    5    .text   ascii   jGhl
9349  0x00083c0a 0x0048480a 4    5    .text   ascii   jHhl
9350  0x00083d22 0x00484922 4    5    .text   ascii   t$\fW
9351  0x00083d3d 0x0048493d 4    5    .text   ascii   F\b_^
9352  0x00083d66 0x00484966 4    5    .text   ascii   t$\bj
9353  0x00083d8f 0x0048498f 5    7    .text   utf8    3ĉD$@ blocks=Basic Latin,Latin Extended-A
9354  0x00083d9a 0x0048499a 4    5    .text   ascii   L$PS
9355  0x00083d9f 0x0048499f 4    5    .text   ascii   \$LU
9356  0x00083da4 0x004849a4 6    7    .text   ascii   l$\VW3
9357  0x00083f79 0x00484b79 6    7    .text   ascii   D$$j2P
9358  0x00083fc5 0x00484bc5 6    7    .text   ascii   D$ PWS
9359  0x0008401f 0x00484c1f 4    5    .text   ascii   VSWU
9360  0x00084034 0x00484c34 8    9    .text   ascii   L$P_^][3
9361  0x00084066 0x00484c66 4    5    .text   ascii   t$\bj
9362  0x0008411f 0x00484d1f 4    5    .text   ascii   \fj:h
9363  0x0008416d 0x00484d6d 5    7    .text   utf8    \bËD$\f blocks=Basic Latin,Latin-1 Supplement
9364  0x00084174 0x00484d74 4    5    .text   ascii   \f$VQ
9365  0x000841bf 0x00484dbf 4    6    .text   utf8    ̋D$\b blocks=Combining Diacritical Marks,Basic Latin
9366  0x000841f9 0x00484df9 4    5    .text   ascii   \fj:h
9367  0x00084273 0x00484e73 4    5    .text   ascii   D$ S
9368  0x00084278 0x00484e78 4    5    .text   ascii   \$ U
9369  0x0008427d 0x00484e7d 4    5    .text   ascii   l$ V
9370  0x000842db 0x00484edb 4    5    .text   ascii   :L$0
9371  0x0008435b 0x00484f5b 6    7    .text   ascii   t$,WVh
9372  0x000843f6 0x00484ff6 4    5    .text   ascii   _^][
9373  0x00084441 0x00485041 4    5    .text   ascii   _^][
9374  0x000844bb 0x004850bb 4    6    .text   utf8    tЍD$ blocks=Basic Latin,Cyrillic
9375  0x000844c1 0x004850c1 5    6    .text   ascii   Ph IH
9376  0x000844dc 0x004850dc 7    8    .text   ascii   9t$\f~$S
9377  0x000844e4 0x004850e4 4    5    .text   ascii   \$ W
9378  0x000844fd 0x004850fd 4    5    .text   ascii   \b;t$
9379  0x00084605 0x00485205 4    5    .text   ascii   t$ W
9380  0x00084664 0x00485264 8    9    .text   ascii   D$\fPh IH
9381  0x00084700 0x00485300 5    6    .text   ascii   VhPIH
9382  0x0008470d 0x0048530d 5    6    .text   ascii   VhPLH
9383  0x00084890 0x00485490 4    5    .text   ascii   D$(P
9384  0x000848b7 0x004854b7 5    6    .text   ascii   D$HPj
9385  0x000848cf 0x004854cf 4    5    .text   ascii   DL$H
9386  0x000848d8 0x004854d8 6    8    .text   utf8    @ËD$H^ blocks=Basic Latin,Latin-1 Supplement
9387  0x0008492f 0x0048552f 4    5    .text   ascii   D$DP
9388  0x0008498a 0x0048558a 4    5    .text   ascii   D$$P
9389  0x000849a4 0x004855a4 4    5    .text   ascii   EL$D
9390  0x000849df 0x004855df 4    5    .text   ascii   D$DP
9391  0x00084a3a 0x0048563a 4    5    .text   ascii   D$$P
9392  0x00084a54 0x00485654 4    5    .text   ascii   EL$D
9393  0x00084a6c 0x0048566c 4    5    .text   ascii   t$Dj
9394  0x00084a91 0x00485691 4    5    .text   ascii   D$HP
9395  0x00084aec 0x004856ec 4    5    .text   ascii   D$(P
9396  0x00084b05 0x00485705 4    5    .text   ascii   EL$D
9397  0x00084b23 0x00485723 5    6    .text   ascii   D$DVP
9398  0x00084b9b 0x0048579b 4    5    .text   ascii   D$$P
9399  0x00084c2f 0x0048582f 4    6    .text   utf8    3ĉD$ blocks=Basic Latin,Latin Extended-A
9400  0x00084c3c 0x0048583c 5    6    .text   ascii   l$$V3
9401  0x00084c9b 0x0048589b 4    6    .text   utf8    ËL$  blocks=Latin-1 Supplement,Basic Latin
9402  0x00084ca2 0x004858a2 5    6    .text   ascii   _^][3
9403  0x00084d5f 0x0048595f 4    6    .text   utf8    _^[Ð blocks=Basic Latin,Latin-1 Supplement
9404  0x00084f2c 0x00485b2c 4    5    .text   ascii   t$\bj
9405  0x00084f52 0x00485b52 5    6    .text   ascii   t$\bQj
9406  0x00084fa8 0x00485ba8 4    5    .text   ascii   t$Lj
9407  0x00084fcd 0x00485bcd 4    5    .text   ascii   D$\fP
9408  0x00085028 0x00485c28 4    5    .text   ascii   D$0P
9409  0x0008503f 0x00485c3f 4    5    .text   ascii   E\$(
9410  0x00085052 0x00485c52 4    5    .text   ascii   jIh 
9411  0x000850d2 0x00485cd2 5    6    .text   ascii   EL$\f_
9412  0x00085117 0x00485d17 7    9    .text   utf8    DȍD$\fQP blocks=Basic Latin,Latin Extended-B
9413  0x00085165 0x00485d65 6    7    .text   ascii   D$\b\tA\f
9414  0x00085172 0x00485d72 5    6    .text   ascii   \$\fVW
9415  0x000851a5 0x00485da5 7    9    .text   utf8    DȉO\f_^[ blocks=Basic Latin,Latin Extended-B
9416  0x000851b5 0x00485db5 6    7    .text   ascii   @\f#D$\b
9417  0x0008526c 0x00485e6c 4    5    .text   ascii   t$\bj
9418  0x00085292 0x00485e92 5    6    .text   ascii   t$\bQj
9419  0x000852bd 0x00485ebd 4    5    .text   ascii   u5h@
9420  0x0008532c 0x00485f2c 4    6    .text   utf8    ËD$\b blocks=Latin-1 Supplement,Basic Latin
9421  0x0008534c 0x00485f4c 4    6    .text   utf8    ËD$\b blocks=Latin-1 Supplement,Basic Latin
9422  0x0008536c 0x00485f6c 4    6    .text   utf8    ËD$\b blocks=Latin-1 Supplement,Basic Latin
9423  0x0008538c 0x00485f8c 4    6    .text   utf8    ËD$\b blocks=Latin-1 Supplement,Basic Latin
9424  0x000853ac 0x00485fac 4    6    .text   utf8    ËD$\b blocks=Latin-1 Supplement,Basic Latin
9425  0x000853cc 0x00485fcc 4    6    .text   utf8    ËD$\b blocks=Latin-1 Supplement,Basic Latin
9426  0x000853ec 0x00485fec 4    6    .text   utf8    ËD$\b blocks=Latin-1 Supplement,Basic Latin
9427  0x0008540f 0x0048600f 6    8    .text   utf8    3ĉD$TS blocks=Basic Latin,Latin Extended-A
9428  0x00085417 0x00486017 4    5    .text   ascii   \$`U
9429  0x0008541c 0x0048601c 4    5    .text   ascii   l$lV
9430  0x0008548d 0x0048608d 4    5    .text   ascii   D$TP
9431  0x0008549e 0x0048609e 5    6    .text   ascii   D$dPU
9432  0x000854b0 0x004860b0 4    5    .text   ascii   _^][
9433  0x000854b5 0x004860b5 4    5    .text   ascii   L$T3
9434  0x000854fe 0x004860fe 5    6    .text   ascii   D$TPW
9435  0x0008551c 0x0048611c 5    6    .text   ascii   D$TPj
9436  0x00085549 0x00486149 4    5    .text   ascii   L$T3
9437  0x00085555 0x00486155 4    6    .text   utf8    XÃyD blocks=Basic Latin,Latin-1 Supplement
9438  0x00085581 0x00486181 5    6    .text   ascii   D$Xh`
9439  0x0008559f 0x0048619f 4    5    .text   ascii   D$`P
9440  0x000855b8 0x004861b8 5    6    .text   ascii   D$(PS
9441  0x0008561e 0x0048621e 4    5    .text   ascii   L$T3
9442  0x0008565a 0x0048625a 5    6    .text   ascii   _^][3
9443  0x00085692 0x00486292 4    5    .text   ascii   D$\bP
9444  0x00085702 0x00486302 4    5    .text   ascii   D$<h
9445  0x00085720 0x00486320 4    5    .text   ascii   D$(P
9446  0x00085725 0x00486325 4    5    .text   ascii   D$Hh
9447  0x00085749 0x00486349 4    5    .text   ascii   D$8P
9448  0x0008574e 0x0048634e 4    5    .text   ascii   D$Th
9449  0x00085772 0x00486372 4    5    .text   ascii   D$HP
9450  0x00085777 0x00486377 4    5    .text   ascii   D$`h
9451  0x0008579b 0x0048639b 4    5    .text   ascii   D$XP
9452  0x000857a0 0x004863a0 4    5    .text   ascii   D$lh
9453  0x000857c7 0x004863c7 4    5    .text   ascii   D$ P
9454  0x000857cc 0x004863cc 4    5    .text   ascii   D$0h
9455  0x000857f0 0x004863f0 4    5    .text   ascii   D$0P
9456  0x000857f5 0x004863f5 4    5    .text   ascii   D$<h
9457  0x00085819 0x00486419 4    5    .text   ascii   D$@P
9458  0x0008581e 0x0048641e 4    5    .text   ascii   D$Hh
9459  0x00085842 0x00486442 4    5    .text   ascii   D$PP
9460  0x00085861 0x00486461 5    6    .text   ascii   D$hPV
9461  0x0008595f 0x0048655f 5    7    .text   utf8    3ĉD$X blocks=Basic Latin,Latin Extended-A
9462  0x00085966 0x00486566 4    5    .text   ascii   T$hS
9463  0x0008596b 0x0048656b 5    6    .text   ascii   \$dVW
9464  0x00085a07 0x00486607 4    5    .text   ascii   D$\fj
9465  0x00085a12 0x00486612 4    5    .text   ascii   t$4h
9466  0x00085a50 0x00486650 4    5    .text   ascii   D$8P
9467  0x00085a65 0x00486665 4    5    .text   ascii   Et$,
9468  0x00085a78 0x00486678 4    5    .text   ascii   jIh 
9469  0x00085a8b 0x0048668b 5    8    .text   utf8    \fSVW謴 blocks=Basic Latin,CJK Unified Ideographs
9470  0x00085aeb 0x004866eb 4    5    .text   ascii   L$X3
9471  0x00085af7 0x004866f7 4    6    .text   utf8    \ÃyD blocks=Basic Latin,Latin-1 Supplement
9472  0x00085b26 0x00486726 4    5    .text   ascii   D$$P
9473  0x00085b3f 0x0048673f 5    6    .text   ascii   D$<PS
9474  0x00085b55 0x00486755 4    5    .text   ascii   D$(P
9475  0x00085b93 0x00486793 4    5    .text   ascii   D$(P
9476  0x00085bbb 0x004867bb 4    5    .text   ascii   D$(P
9477  0x00085c39 0x00486839 4    5    .text   ascii   L$X3
9478  0x00085c75 0x00486875 4    5    .text   ascii   _^[3
9479  0x00085c92 0x00486892 5    6    .text   ascii   t$\bh@
9480  0x00085cf7 0x004868f7 4    5    .text   ascii   t$(j
9481  0x00085cfd 0x004868fd 4    5    .text   ascii   t$,V
9482  0x00085dc8 0x004869c8 4    6    .text   utf8    _^ËF blocks=Basic Latin,Latin-1 Supplement
9483  0x00085e7c 0x00486a7c 5    6    .text   ascii   t$DW3
9484  0x00085eeb 0x00486aeb 4    5    .text   ascii   t$LV
9485  0x00085f5c 0x00486b5c 5    6    .text   ascii   9xXu2
9486  0x00085f91 0x00486b91 6    8    .text   utf8    <ÍD$PP blocks=Basic Latin,Latin-1 Supplement
9487  0x00085f99 0x00486b99 4    5    .text   ascii   D$\fh
9488  0x00085fd0 0x00486bd0 5    6    .text   ascii   D$,PV
9489  0x00085fe9 0x00486be9 4    5    .text   ascii   L$TQ
9490  0x0008601c 0x00486c1c 4    5    .text   ascii   t$\fW
9491  0x00086078 0x00486c78 4    6    .text   utf8    ЋL$$ blocks=Cyrillic,Basic Latin
9492  0x000860b3 0x00486cb3 7    9    .text   utf8    [_^YË@X blocks=Basic Latin,Latin-1 Supplement
9493  0x000860f1 0x00486cf1 4    5    .text   ascii   L$\fQ
9494  0x000860fd 0x00486cfd 4    6    .text   utf8    ЋT$( blocks=Cyrillic,Basic Latin
9495  0x0008610a 0x00486d0a 4    5    .text   ascii   L$\b_
9496  0x00086141 0x00486d41 4    5    .text   ascii   t$\fj
