[Strings]
nth   paddr      vaddr      len  size section type    string
2257  0x00040cfc 0x004588fc 4    5            ascii   vv\a*
2258  0x00040d1b 0x0045891b 4    5            ascii   -;7`
2259  0x00040d2a 0x0045892a 5    7            utf8    fܛyH> blocks=Basic Latin,Syriac
2260  0x00040d31 0x00458931 4    5            ascii   62G>
2261  0x00040d83 0x00458983 4    5            ascii   \axyJ
2262  0x00040d9f 0x0045899f 4    5            ascii   \b}k&
2263  0x00040daa 0x004589aa 5    6            ascii   y~L_3
2264  0x00040dd6 0x004589d6 5    6            ascii   "OgQV
2265  0x00040de6 0x004589e6 4    5            ascii   \rk^.
2266  0x00040e53 0x00458a53 5    6            ascii   O5Rk+
2267  0x00040e65 0x00458a65 4    6            utf8    2ì4s blocks=Basic Latin,Latin-1 Supplement
2268  0x00040e92 0x00458a92 4    5            ascii   VsOe
2269  0x00040ec5 0x00458ac5 6    7            ascii   <}XY:n
2270  0x00040f0a 0x00458b0a 6    8            utf8    7Y>Ǳ[; blocks=Basic Latin,Latin Extended-B
2271  0x00040f4b 0x00458b4b 4    5            ascii   ]RV7
2272  0x00040f66 0x00458b66 4    5            ascii   B?+`
2273  0x00041027 0x00458c27 4    5            ascii   \;6+
2274  0x00041053 0x00458c53 6    8            utf8    ʿpZ&\e- blocks=Spacing Modifier Letters,Basic Latin
2275  0x00041067 0x00458c67 4    5            ascii   b2z6
2276  0x00041085 0x00458c85 4    5            ascii   B.m;
2277  0x000410ef 0x00458cef 6    7            ascii   /8\e\r).
2278  0x00041126 0x00458d26 4    5            ascii   kpJU
2279  0x0004115c 0x00458d5c 4    5            ascii   \rZf'
2280  0x000411fc 0x00458dfc 4    6            utf8    ثs+v blocks=Arabic,Basic Latin
2281  0x0004121a 0x00458e1a 6    7            ascii   \nUsn>e
2282  0x0004123f 0x00458e3f 7    8            ascii   ;zkkb;f
2283  0x00041248 0x00458e48 4    6            utf8    d`>Ē blocks=Basic Latin,Latin Extended-A
2284  0x000412c7 0x00458ec7 4    5            ascii   IJEV
2285  0x000412ff 0x00458eff 6    7            ascii   xxS>>f
2286  0x000413ab 0x00458fab 4    5            ascii   jyG:
2287  0x000413c2 0x00458fc2 4    5            ascii   \vZ#z
2288  0x000413e7 0x00458fe7 4    5            ascii   \t\b:/
2289  0x0004140f 0x0045900f 6    7            ascii   ]Er-SZ
2290  0x0004141a 0x0045901a 4    5            ascii   6j%I
2291  0x000414bc 0x004590bc 4    8            utf8    nQﱛ˺ blocks=Basic Latin,Arabic Presentation Forms-A,Spacing Modifier Letters
2292  0x000414c7 0x004590c7 6    8            utf8    Cpϻ1\K blocks=Basic Latin,Greek and Coptic
2293  0x0004150e 0x0045910e 4    5            ascii   |xqf
2294  0x00041532 0x00459132 4    6            utf8    ?;M݉ blocks=Basic Latin,Syriac
2295  0x00041564 0x00459164 4    7            utf8    $髢|u blocks=Basic Latin,CJK Unified Ideographs
2296  0x0004165d 0x0045925d 4    5            ascii   r=FB
2297  0x00041668 0x00459268 5    7            utf8    |͍:4\n blocks=Basic Latin,Combining Diacritical Marks
2298  0x0004168d 0x0045928d 4    5            ascii   SyPy
2299  0x000417c9 0x004593c9 6    7            ascii   "a]R*{
2300  0x000417f1 0x004593f1 5    6            ascii   pU\bZX
2301  0x000418d0 0x004594d0 4    5            ascii   5cJ}
2302  0x000419c2 0x004595c2 4    5            ascii   :t=l
2303  0x000419e0 0x004595e0 5    6            ascii   revNY
2304  0x00041a99 0x00459699 5    6            ascii   ZfsT\r
2305  0x00041ab0 0x004596b0 4    5            ascii   {\\n;
2306  0x00041ad7 0x004596d7 5    6            ascii   =\rkSl
2307  0x00041af7 0x004596f7 4    5            ascii   ~f[@
2308  0x00041b14 0x00459714 4    5            ascii   ?I9\t
2309  0x00041b4b 0x0045974b 5    7            utf8    C<ؓR< blocks=Basic Latin,Arabic
2310  0x00041b5b 0x0045975b 4    5            ascii   )O*j
2311  0x00041be2 0x004597e2 4    5            ascii   &'$e
2312  0x00041bf2 0x004597f2 5    6            ascii   f\nZ'p
2313  0x00041c14 0x00459814 6    8            utf8    "r|ۺNa blocks=Basic Latin,Arabic
2314  0x00041c31 0x00459831 5    6            ascii   gCGp|
2315  0x00041c4c 0x0045984c 4    5            ascii   8G}A
2316  0x00041c54 0x00459854 6    9            utf8    K+6뙱#V blocks=Basic Latin,Hangul Syllables
2317  0x00041c83 0x00459883 4    7            utf8    hբZM blocks=Basic Latin,Armenian
2318  0x00041c92 0x00459892 4    6            utf8    /|ׅ\t blocks=Basic Latin,Hebrew
2319  0x00041c98 0x00459898 4    7            utf8    Dݏjێ blocks=Basic Latin,Syriac,Arabic
2320  0x00041cc5 0x004598c5 5    6            ascii   1<%YO
2321  0x00041d35 0x00459935 5    6            ascii   =2\r\j
2322  0x00041d3f 0x0045993f 4    5            ascii   S8\a\r
2323  0x00041d46 0x00459946 4    6            utf8    #GOX
2324  0x00041d5c 0x0045995c 4    5            ascii   gz|L
2325  0x00041d83 0x00459983 8    9            ascii   xm\b;2`m\
2326  0x00041e02 0x00459a02 4    5            ascii   `>5x
2327  0x00041e26 0x00459a26 4    5            ascii   ilWS
2328  0x00041ee1 0x00459ae1 9    10           ascii   g,s%S;O)d
2329  0x00041f26 0x00459b26 6    8            utf8    ZZwɀQS blocks=Basic Latin,Latin Extended-B
2330  0x00041f3a 0x00459b3a 7    8            ascii   Okv]V~s
2331  0x00041f4d 0x00459b4d 4    5            ascii   g-}*
2332  0x00041f5b 0x00459b5b 5    6            ascii   X9~nv
2333  0x00041fc1 0x00459bc1 4    5            ascii   +m;i
2334  0x000420f0 0x00459cf0 4    5            ascii   nq\n[
2335  0x00042130 0x00459d30 4    5            ascii   h}<R
2336  0x0004213f 0x00459d3f 9    10           ascii   KU"Vr^6D|
2337  0x00042172 0x00459d72 5    7            utf8    _ϟs43 blocks=Basic Latin,Greek and Coptic
2338  0x0004217d 0x00459d7d 5    7            utf8    _ХhGa blocks=Basic Latin,Cyrillic
2339  0x000421b9 0x00459db9 4    5            ascii   ~AD\t
2340  0x000421cb 0x00459dcb 5    6            ascii   3\eu*5
2341  0x000421dc 0x00459ddc 5    7            utf8    iQ4]Ӥ blocks=Basic Latin,Cyrillic
2342  0x000421e3 0x00459de3 7    8            ascii   4lDtmn@
2343  0x000421eb 0x00459deb 4    5            ascii   *{'$
2344  0x00042207 0x00459e07 4    5            ascii   T[OM
2345  0x0004220c 0x00459e0c 6    8            utf8    ΏFI\n]. blocks=Greek and Coptic,Basic Latin
2346  0x00042275 0x00459e75 4    5            ascii   #Mll
2347  0x000422c3 0x00459ec3 5    6            ascii   6~9AU
2348  0x000422ce 0x00459ece 5    6            ascii   iaM_=
2349  0x000422fd 0x00459efd 4    5            ascii   r^\td
2350  0x0004231b 0x00459f1b 4    5            ascii   qg+{
2351  0x00042354 0x00459f54 4    6            utf8    ĜU}7 blocks=Latin Extended-A,Basic Latin
2352  0x00042428 0x0045a028 4    5            ascii   g~Ki
2353  0x0004246e 0x0045a06e 4    5            ascii   7K_!
2354  0x000424d4 0x0045a0d4 4    6            utf8    \f'3ۤ blocks=Basic Latin,Arabic
2355  0x00042526 0x0045a126 4    5            ascii   w!OH
2356  0x0004252e 0x0045a12e 5    6            ascii   Cd;(\f
2357  0x0004254d 0x0045a14d 4    5            ascii   e{lk
2358  0x00042594 0x0045a194 4    5            ascii   GNnP
2359  0x000425b1 0x0045a1b1 6    8            utf8    à1M:a1 blocks=Latin-1 Supplement,Basic Latin
2360  0x000425d5 0x0045a1d5 4    5            ascii   %gsG
2361  0x00042622 0x0045a222 5    6            ascii   NN>SQ
2362  0x0004269c 0x0045a29c 4    5            ascii   UNqF
2363  0x000426c3 0x0045a2c3 4    6            utf8    ئ7Lc blocks=Arabic,Basic Latin
2364  0x000426cc 0x0045a2cc 4    5            ascii   O_u#
2365  0x000426d5 0x0045a2d5 5    6            ascii   s526r
2366  0x00042708 0x0045a308 9    10           ascii   P&odV*H%w
2367  0x0004272a 0x0045a32a 4    5            ascii   Fq=r
2368  0x0004273d 0x0045a33d 4    5            ascii   oaK!
2369  0x000427c1 0x0045a3c1 4    6            utf8    'TM׃ blocks=Basic Latin,Hebrew
2370  0x000427dd 0x0045a3dd 4    5            ascii   ?#k>
2371  0x000427e4 0x0045a3e4 7    8            ascii   l3T/qYO
2372  0x0004288a 0x0045a48a 5    6            ascii   <={4L
2373  0x0004289f 0x0045a49f 5    6            ascii   \b^fn#
2374  0x0004291c 0x0045a51c 4    5            ascii   V1R&
2375  0x0004292e 0x0045a52e 4    6            utf8    ?tݧ3 blocks=Basic Latin,Arabic Supplement
2376  0x0004297a 0x0045a57a 7    8            ascii   Sk[u\+v
2377  0x000429fa 0x0045a5fa 4    7            utf8    pbP資 blocks=Basic Latin,CJK Unified Ideographs
2378  0x00042a0f 0x0045a60f 4    5            ascii   9Pzf
2379  0x00042a35 0x0045a635 4    6            utf8    حs3q blocks=Arabic,Basic Latin
2380  0x00042a84 0x0045a684 4    5            ascii   qx+/
2381  0x00042aa0 0x0045a6a0 6    7            ascii   +i<N%[
2382  0x00042aca 0x0045a6ca 4    5            ascii   *;+:
2383  0x00042ad4 0x0045a6d4 5    6            ascii   \:7A~
2384  0x00042af5 0x0045a6f5 4    9            utf8    '٨h9 blocks=Basic Latin,Arabic
2385  0x00042b07 0x0045a707 5    6            ascii   1e_MD
2386  0x00042b82 0x0045a782 7    8            ascii   '^MbNk#
2387  0x00042ba3 0x0045a7a3 4    5            ascii   e:y3
2388  0x00042bfb 0x0045a7fb 4    5            ascii   nm'?
2389  0x00042c53 0x0045a853 5    6            ascii   twM)'
2390  0x00042cbc 0x0045a8bc 5    7            utf8    yͺ|}w blocks=Basic Latin,Greek and Coptic
2391  0x00042cfe 0x0045a8fe 4    6            utf8    $\rҬ. blocks=Basic Latin,Cyrillic
2392  0x00042d71 0x0045a971 4    5            ascii   <I3I
2393  0x00042e1e 0x0045aa1e 4    7            utf8    хʴ+V blocks=Cyrillic,Spacing Modifier Letters,Basic Latin
2394  0x00042eb0 0x0045aab0 7    10           utf8    zqE/j_롶 blocks=Basic Latin,Hangul Syllables
2395  0x00042ec1 0x0045aac1 4    5            ascii   &c\t\a
2396  0x00042eca 0x0045aaca 5    6            ascii   $-fr~
2397  0x00042ee8 0x0045aae8 6    7            ascii   jM,;_h
2398  0x00042ef8 0x0045aaf8 5    6            ascii   Mzz8\a
2399  0x00042f15 0x0045ab15 4    5            ascii   xX#1
2400  0x00042f32 0x0045ab32 4    5            ascii   ~1gh
2401  0x00042f5f 0x0045ab5f 6    7            ascii   :eQ/gB
2402  0x00042f8a 0x0045ab8a 4    6            utf8    p2̈% blocks=Basic Latin,Combining Diacritical Marks
2403  0x00043068 0x0045ac68 4    5            ascii   o&Tr
2404  0x000430ad 0x0045acad 5    6            ascii   [.$Mw
2405  0x000430e1 0x0045ace1 4    7            utf8    c%ŗب blocks=Basic Latin,Latin Extended-A,Arabic
2406  0x00043101 0x0045ad01 4    6            utf8    8ťP0 blocks=Basic Latin,Latin Extended-A
2407  0x00043123 0x0045ad23 6    7            ascii   Mo?\nQ1
2408  0x0004314b 0x0045ad4b 5    6            ascii   Sv<O^
2409  0x0004319c 0x0045ad9c 4    5            ascii   \fs\vM
2410  0x000431cb 0x0045adcb 4    5            ascii   =oR|
2411  0x00043216 0x0045ae16 8    9            ascii   'F:M-%eg
2412  0x00043228 0x0045ae28 5    6            ascii   y/\n9P
2413  0x0004327f 0x0045ae7f 4    6            utf8    ̦3\eW blocks=Combining Diacritical Marks,Basic Latin
2414  0x0004329e 0x0045ae9e 4    5            ascii   zHxY
2415  0x00043328 0x0045af28 4    5            ascii   \rG9\r
2416  0x00043330 0x0045af30 4    6            utf8    ؞cIb blocks=Arabic,Basic Latin
2417  0x0004342c 0x0045b02c 4    5            ascii   :%Z\
2418  0x00043457 0x0045b057 4    5            ascii   Us`M
2419  0x000434b6 0x0045b0b6 4    5            ascii   FD{c
2420  0x000434de 0x0045b0de 5    6            ascii   v.\a\y
2421  0x000434e4 0x0045b0e4 4    5            ascii   #TzC
2422  0x00043505 0x0045b105 4    5            ascii   Cq83
2423  0x00043514 0x0045b114 8    13           utf8    s蠯hT}5P鄡 blocks=Basic Latin,CJK Unified Ideographs
2424  0x00043537 0x0045b137 5    6            ascii   KyZ%R
2425  0x00043556 0x0045b156 5    8            utf8    |Ѫϻs{ blocks=Basic Latin,Cyrillic,Greek and Coptic
2426  0x0004358f 0x0045b18f 5    6            ascii   ae]K+
2427  0x0004359f 0x0045b19f 4    5            ascii   y:*p
2428  0x000435ba 0x0045b1ba 4    6            utf8    \nKݑ9 blocks=Basic Latin,Arabic Supplement
2429  0x000435f8 0x0045b1f8 4    5            ascii   b6T|
2430  0x00043609 0x0045b209 4    5            ascii   c0ZM
2431  0x00043617 0x0045b217 4    7            utf8    <јڹ\a blocks=Basic Latin,Cyrillic,Arabic
2432  0x0004364c 0x0045b24c 4    6            utf8    *{#ô blocks=Basic Latin,Latin-1 Supplement
2433  0x00043653 0x0045b253 6    7            ascii   I`)}E!
2434  0x00043690 0x0045b290 4    5            ascii   ,Gt5
2435  0x000436b8 0x0045b2b8 6    7            ascii   \ap5p@`
2436  0x000436cd 0x0045b2cd 6    7            ascii   6|&)Xn
2437  0x0004373f 0x0045b33f 5    7            utf8    Z&ĦH& blocks=Basic Latin,Latin Extended-A
2438  0x0004374d 0x0045b34d 4    5            ascii   o'!m
2439  0x00043783 0x0045b383 6    7            ascii   Fv(2M/
2440  0x00043798 0x0045b398 4    5            ascii   V,bl
2441  0x000437ac 0x0045b3ac 4    5            ascii   qs)Q
2442  0x000437df 0x0045b3df 4    5            ascii   XS!\
2443  0x000437e4 0x0045b3e4 4    5            ascii   \eo#\n
2444  0x000437fd 0x0045b3fd 5    8            utf8    0t1G䅵 blocks=Basic Latin,CJK Unified Ideographs Extension A
2445  0x00043829 0x0045b429 5    7            utf8    nɐ7Tw blocks=Basic Latin,IPA Extensions
2446  0x00043871 0x0045b471 4    5            ascii   ?FDT
2447  0x00043889 0x0045b489 4    6            utf8    tþ@\n blocks=Basic Latin,Latin-1 Supplement
2448  0x0004389b 0x0045b49b 4    7            utf8    >}h blocks=Basic Latin,Private Use Area
2449  0x000438ae 0x0045b4ae 6    7            ascii   z+\a\f"\e
2450  0x000438c4 0x0045b4c4 4    5            ascii   EiWy
2451  0x000438e3 0x0045b4e3 5    6            ascii   }S{dM
2452  0x00043931 0x0045b531 6    10           utf8    ɴdBHx blocks=IPA Extensions,Basic Latin,Private Use Area
2453  0x00043942 0x0045b542 7    8            ascii   ,p\buCun
2454  0x00043989 0x0045b589 4    5            ascii   G7<\
2455  0x00043990 0x0045b590 7    8            ascii   NZb9b|#
2456  0x000439b2 0x0045b5b2 5    7            utf8    \aԣ>kh blocks=Basic Latin,Cyrillic Supplement
2457  0x00043a07 0x0045b607 4    5            ascii   !P|)
2458  0x00043a42 0x0045b642 4    5            ascii   oF*$
2459  0x00043a47 0x0045b647 7    8            ascii   |Rx9\aU1
2460  0x00043b69 0x0045b769 4    5            ascii   \v<Ak
2461  0x00043b8c 0x0045b78c 6    9            utf8    \5t*Aꏢ blocks=Basic Latin,Yi Syllables
2462  0x00043b99 0x0045b799 5    6            ascii   b\tgNG
2463  0x00043ba1 0x0045b7a1 4    5            ascii   1\nV_
2464  0x00043ba6 0x0045b7a6 4    5            ascii   \-aV
2465  0x00043bb9 0x0045b7b9 4    7            utf8    ϱʷiK blocks=Greek and Coptic,Spacing Modifier Letters,Basic Latin
2466  0x00043be0 0x0045b7e0 4    5            ascii   y^;j
2467  0x00043c0d 0x0045b80d 4    5            ascii    ogd
2468  0x00043c85 0x0045b885 4    6            utf8    ȺyZc blocks=Latin Extended-B,Basic Latin
2469  0x00043ca8 0x0045b8a8 4    5            ascii   \vO@/
2470  0x00043cd9 0x0045b8d9 5    6            ascii   c%KiD
2471  0x00043d19 0x0045b919 4    5            ascii   WTMm
2472  0x00043d25 0x0045b925 4    5            ascii   ((P*
2473  0x00043d55 0x0045b955 4    5            ascii   v\\a'
2474  0x00043d88 0x0045b988 4    5            ascii   uzr#
2475  0x00043db1 0x0045b9b1 4    5            ascii   tM\vA
2476  0x00043dc9 0x0045b9c9 4    5            ascii   Z]aF
2477  0x00043de0 0x0045b9e0 4    5            ascii   3XNr
2478  0x00043dff 0x0045b9ff 5    6            ascii   u3Zx2
2479  0x00043e27 0x0045ba27 4    6            utf8    \eߐ/! blocks=Basic Latin,NKo
2480  0x00043e6a 0x0045ba6a 4    7            utf8    ɴu؎m blocks=IPA Extensions,Basic Latin,Arabic
2481  0x00043e87 0x0045ba87 7    8            ascii   *No@hMw
2482  0x00043e96 0x0045ba96 4    5            ascii   kG?L
2483  0x00043ef7 0x0045baf7 4    5            ascii   E\Cg
2484  0x00043f11 0x0045bb11 6    8            utf8    b\nn!\ݦ blocks=Basic Latin,Arabic Supplement
2485  0x00043f30 0x0045bb30 4    5            ascii   _ h%
2486  0x00043f3e 0x0045bb3e 4    5            ascii   lW#i
2487  0x00043f57 0x0045bb57 6    7            ascii   s-!n:(
2488  0x00043f63 0x0045bb63 4    5            ascii   k\fNy
2489  0x00043f85 0x0045bb85 4    5            ascii   f\~A
2490  0x00043f8b 0x0045bb8b 4    5            ascii   \e8m\f
2491  0x00043f9d 0x0045bb9d 4    5            ascii   7JA=
2492  0x00043fce 0x0045bbce 4    6            utf8    4ө:9 blocks=Basic Latin,Cyrillic
2493  0x00044003 0x0045bc03 4    5            ascii   0C\bz
2494  0x00044023 0x0045bc23 4    5            ascii   X$.0
2495  0x0004405d 0x0045bc5d 4    5            ascii   GO&,
2496  0x00044091 0x0045bc91 6    8            utf8    z.Wġ\fz blocks=Basic Latin,Latin Extended-A
2497  0x0004409e 0x0045bc9e 6    7            ascii   R3}#p\
2498  0x000440e1 0x0045bce1 4    5            ascii   \r-o.
2499  0x000440ec 0x0045bcec 7    8            ascii   0S,oJ2s
2500  0x0004411b 0x0045bd1b 4    5            ascii   ?&\ep
2501  0x0004414f 0x0045bd4f 4    6            utf8    WEƗY blocks=Basic Latin,Latin Extended-B
2502  0x0004417e 0x0045bd7e 4    5            ascii   \bno\b
2503  0x000441bd 0x0045bdbd 5    6            ascii   0#BaE
2504  0x000441d6 0x0045bdd6 4    5            ascii   }-?D
2505  0x000441fc 0x0045bdfc 4    6            utf8    Ƣ;6L blocks=Latin Extended-B,Basic Latin
2506  0x00044212 0x0045be12 6    7            ascii   'N0*|4
2507  0x0004421f 0x0045be1f 4    5            ascii   -l\S
2508  0x00044237 0x0045be37 4    5            ascii   `}~F
2509  0x00044251 0x0045be51 4    5            ascii   6||I
2510  0x0004428a 0x0045be8a 4    6            utf8    лz&} blocks=Cyrillic,Basic Latin
2511  0x0004433d 0x0045bf3d 5    6            ascii   .X:\b4
2512  0x00044426 0x0045c026 4    5            ascii   "4\|
2513  0x000444b6 0x0045c0b6 5    6            ascii   >}j5l
2514  0x000444c6 0x0045c0c6 4    5            ascii   \a*2+
2515  0x0004451d 0x0045c11d 6    7            ascii   xgPX%/
2516  0x00044531 0x0045c131 7    8            ascii   _>jH^]k
2517  0x00044542 0x0045c142 4    5            ascii   ?\r"\n
2518  0x00044559 0x0045c159 4    5            ascii   -GC{
2519  0x000445b8 0x0045c1b8 4    5            ascii   xvp)
2520  0x000445dd 0x0045c1dd 4    5            ascii   \rV$d
2521  0x000445e9 0x0045c1e9 7    9            utf8    `ŷat \b# blocks=Basic Latin,Latin Extended-A
2522  0x000445fd 0x0045c1fd 4    6            utf8    KRВ{ blocks=Basic Latin,Cyrillic
2523  0x0004460d 0x0045c20d 4    5            ascii   \vJi'
2524  0x00044616 0x0045c216 5    6            ascii   anT,@
2525  0x0004462c 0x0045c22c 4    6            utf8    X̀$R blocks=Basic Latin,Combining Diacritical Marks
2526  0x0004463a 0x0045c23a 4    7            utf8    pҾY̔ blocks=Basic Latin,Cyrillic,Combining Diacritical Marks
2527  0x0004464c 0x0045c24c 7    9            utf8    T֞l|zC\e blocks=Basic Latin,Hebrew
2528  0x00044661 0x0045c261 9    10           ascii   +oI+^*1\b[
2529  0x0004468d 0x0045c28d 4    5            ascii   e\nx5
2530  0x000446a8 0x0045c2a8 4    5            ascii   ="%{
2531  0x00044717 0x0045c317 4    5            ascii   *9<?
2532  0x00044742 0x0045c342 4    5            ascii   (r S
2533  0x000447a0 0x0045c3a0 9    10           ascii   ;AdVh/STS
2534  0x000447d5 0x0045c3d5 6    10           utf8    JD`Q_&
2535  0x000447ee 0x0045c3ee 4    5            ascii   *Y8 
2536  0x000447f7 0x0045c3f7 5    7            utf8    EX7+ҕ blocks=Basic Latin,Cyrillic
2537  0x00044848 0x0045c448 4    8            utf8    uۋ! blocks=Basic Latin,Arabic,Private Use Area
2538  0x0004487f 0x0045c47f 6    7            ascii   \r8Qjb\b
2539  0x000448f7 0x0045c4f7 5    6            ascii   \vT@0y
2540  0x00044981 0x0045c581 5    6            ascii   ]Mwvn
2541  0x0004498f 0x0045c58f 4    5            ascii   =>7Y
2542  0x000449d8 0x0045c5d8 4    7            utf8    \e뭴j% blocks=Basic Latin,Hangul Syllables
2543  0x00044a20 0x0045c620 6    9            utf8    <ʲ|:jЛ blocks=Basic Latin,Spacing Modifier Letters,Cyrillic
2544  0x00044a81 0x0045c681 6    7            ascii   $lF<)P
2545  0x00044a88 0x0045c688 5    6            ascii   \-,q!
2546  0x00044ab9 0x0045c6b9 6    7            ascii   -y9m!j
2547  0x00044ad6 0x0045c6d6 4    7            utf8    䰶v1Q blocks=CJK Unified Ideographs Extension A,Basic Latin
2548  0x00044b41 0x0045c741 4    5            ascii   E'W"
2549  0x00044b58 0x0045c758 4    5            ascii   p8]A
2550  0x00044b9d 0x0045c79d 4    5            ascii   *oS@
2551  0x00044c58 0x0045c858 7    8            ascii   i9[CYkr
2552  0x00044c70 0x0045c870 4    5            ascii   1xR&
2553  0x00044c7e 0x0045c87e 4    5            ascii   ^PVh
2554  0x00044cf9 0x0045c8f9 4    5            ascii   v/e\t
2555  0x00044d0d 0x0045c90d 4    6            utf8    8[\nݧ blocks=Basic Latin,Arabic Supplement
2556  0x00044d63 0x0045c963 5    6            ascii   %\nv4R
2557  0x00044d7d 0x0045c97d 7    8            ascii   Z:6&"m!
2558  0x00044db9 0x0045c9b9 4    5            ascii   lAG3
2559  0x00044e10 0x0045ca10 4    6            utf8    yH*° blocks=Basic Latin,Latin-1 Supplement
2560  0x00044e50 0x0045ca50 6    9            utf8    v_S=w blocks=Private Use Area,Basic Latin
2561  0x00044e61 0x0045ca61 4    5            ascii   4T d
2562  0x00044e80 0x0045ca80 5    6            ascii   i\tmW*
2563  0x00044e8a 0x0045ca8a 4    5            ascii   cMVZ
2564  0x00044f1a 0x0045cb1a 5    6            ascii   CRQ!;
2565  0x00044f29 0x0045cb29 5    6            ascii   NKJn[
2566  0x00044f88 0x0045cb88 4    5            ascii    3|<
2567  0x00044fa4 0x0045cba4 4    5            ascii   nkol
2568  0x00044fb6 0x0045cbb6 4    6            utf8    tbKm
2569  0x00044fd0 0x0045cbd0 7    8            ascii   Dv|B.:6
2570  0x00044ff5 0x0045cbf5 5    6            ascii   [\vfA\e
2571  0x000451a9 0x0045cda9 5    7            utf8    9Ɗ-w: blocks=Basic Latin,Latin Extended-B
2572  0x000451d9 0x0045cdd9 6    8            utf8    s#Ѐm?2 blocks=Basic Latin,Cyrillic
2573  0x000451e9 0x0045cde9 5    6            ascii   WPiR0
2574  0x00045216 0x0045ce16 4    5            ascii   iTg%
2575  0x00045238 0x0045ce38 4    6            utf8    E0џ. blocks=Basic Latin,Cyrillic
2576  0x000452c3 0x0045cec3 6    7            ascii   U?Cj\b9
2577  0x000452e0 0x0045cee0 5    7            utf8    I#Gĺk blocks=Basic Latin,Latin Extended-A
2578  0x000452e7 0x0045cee7 4    5            ascii   8uWP
2579  0x000452f6 0x0045cef6 5    6            ascii   70X:.
2580  0x000452fd 0x0045cefd 6    7            ascii   W]=uN{
2581  0x0004532d 0x0045cf2d 4    5            ascii   N9mv
2582  0x00045342 0x0045cf42 4    6            utf8    qb[ӻ blocks=Basic Latin,Cyrillic
2583  0x00045352 0x0045cf52 4    7            utf8    J֫˻G blocks=Basic Latin,Hebrew,Spacing Modifier Letters
2584  0x0004536b 0x0045cf6b 5    7            utf8    1ӡigg blocks=Basic Latin,Cyrillic
2585  0x000453c2 0x0045cfc2 4    5            ascii   ]\Sm
2586  0x000453d6 0x0045cfd6 5    6            ascii   &C9{l
2587  0x0004541a 0x0045d01a 4    5            ascii   }UX]
2588  0x0004543b 0x0045d03b 4    5            ascii   o4D\r
2589  0x00045443 0x0045d043 4    5            ascii   2*kF
2590  0x00045472 0x0045d072 6    7            ascii   V\t,[\v"
2591  0x00045486 0x0045d086 5    7            utf8    \vpqݫ< blocks=Basic Latin,Arabic Supplement
2592  0x00045495 0x0045d095 6    8            utf8    WPT|ŉd blocks=Basic Latin,Latin Extended-A
2593  0x00045517 0x0045d117 4    5            ascii   ~\naG
2594  0x0004553a 0x0045d13a 4    6            utf8    4w٠{ blocks=Basic Latin,Arabic
2595  0x00045553 0x0045d153 5    7            utf8    iͫHX| blocks=Basic Latin,Combining Diacritical Marks
2596  0x0004556f 0x0045d16f 6    9            utf8    \e㎢\r}E\b blocks=Basic Latin,CJK Compatibility
2597  0x00045579 0x0045d179 8    10           utf8    žBX({~@= blocks=Latin Extended-A,Basic Latin
2598  0x0004560b 0x0045d20b 4    5            ascii   \rqZt
2599  0x0004561a 0x0045d21a 4    5            ascii   /h*F
2600  0x0004564e 0x0045d24e 7    8            ascii   bW`~Fe,
2601  0x0004566d 0x0045d26d 4    7            utf8    Mف֑z blocks=Basic Latin,Arabic,Hebrew
2602  0x00045758 0x0045d358 4    5            ascii   !\eVK
2603  0x000457df 0x0045d3df 6    7            ascii   7:y_\ep
2604  0x000457fb 0x0045d3fb 4    6            utf8    \dߨo blocks=Basic Latin,NKo
2605  0x00045821 0x0045d421 6    7            ascii   b-wOn\t
2606  0x00045841 0x0045d441 4    5            ascii   +\aUY
2607  0x00045872 0x0045d472 4    5            ascii   U\rdT
2608  0x000458e9 0x0045d4e9 5    6            ascii   I%#%u
2609  0x000458f6 0x0045d4f6 4    6            utf8    'շt/ blocks=Basic Latin,Armenian
2610  0x000458ff 0x0045d4ff 4    5            ascii   v%/7
2611  0x00045942 0x0045d542 5    6            ascii   YpC}}
2612  0x00045962 0x0045d562 4    5            ascii   \eg~ 
2613  0x0004596b 0x0045d56b 4    5            ascii   YuoG
2614  0x0004599a 0x0045d59a 7    8            ascii   [I*-"8a
2615  0x00045a5e 0x0045d65e 7    8            ascii   \n{WfJ/x
2616  0x00045a8f 0x0045d68f 4    6            utf8    kä\f* blocks=Basic Latin,Latin-1 Supplement
2617  0x00045aa8 0x0045d6a8 4    5            ascii   P{b2
2618  0x00045bb6 0x0045d7b6 4    6            utf8    Ύ;z( blocks=Greek and Coptic,Basic Latin
2619  0x00045bc1 0x0045d7c1 7    8            ascii   =zC2\eI\b
2620  0x00045bd3 0x0045d7d3 4    5            ascii   N2v;
2621  0x00045c20 0x0045d820 5    6            ascii   n'j|+
2622  0x00045c5b 0x0045d85b 7    8            ascii   kU]GZ\rb
2623  0x00045c7d 0x0045d87d 6    8            utf8    ή',OEK blocks=Greek and Coptic,Basic Latin
2624  0x00045c9a 0x0045d89a 4    5            ascii   TSw-
2625  0x00045cc7 0x0045d8c7 4    5            ascii   \v\+[
2626  0x00045ce9 0x0045d8e9 4    6            utf8    ҈hP/ blocks=Cyrillic,Basic Latin
2627  0x00045d15 0x0045d915 5    8            utf8    mYKIʕ blocks=Basic Latin,IPA Extensions
