[Strings]
nth  paddr      vaddr      len  size section type    string
1032 0x0001cace 0x0041d6ce 7    8    .text   ascii   H$;\r<~D
1033 0x0001cb1c 0x0041d71c 4    7    .text   utf8    Q<R謦 blocks=Basic Latin,CJK Unified Ideographs
1034 0x0001cb2b 0x0041d72b 7    8    .text   ascii   H@;\rX~D
1035 0x0001cb3b 0x0041d73b 4    7    .text   utf8    B@P荦 blocks=Basic Latin,CJK Unified Ideographs
1036 0x0001cb88 0x0041d788 7    8    .text   ascii   HL;\rd~D
1037 0x0001cbba 0x0041d7ba 4    5    .text   ascii   E\bPj
1038 0x0001cbd7 0x0041d7d7 4    5    .text   ascii   h(IC
1039 0x0001ce01 0x0041da01 7    9    .text   utf8    u`3ҋE\bf blocks=Basic Latin,Cyrillic
1040 0x0001ce6d 0x0041da6d 5    7    .text   utf8    3\vM\bf
1041 0x0001cec4 0x0041dac4 4    6    .text   utf8    \f3Ƀ} blocks=Basic Latin,Latin Extended-B
1042 0x0001cf80 0x0041db80 4    5    .text   ascii   ;M\fr
1043 0x0001cfe7 0x0041dbe7 5    7    .text   utf8    u\b3\vM
1044 0x0001d001 0x0041dc01 4    6    .text   utf8    3ҋE\f blocks=Basic Latin,Cyrillic
1045 0x0001d018 0x0041dc18 5    7    .text   utf8    3ҋE\bf blocks=Basic Latin,Cyrillic
1046 0x0001d0fb 0x0041dcfb 4    5    .text   ascii   M\f+M
1047 0x0001d103 0x0041dd03 5    6    .text   ascii   ;M\fsS
1048 0x0001d109 0x0041dd09 4    5    .text   ascii   U\f+U
1049 0x0001d12a 0x0041dd2a 4    5    .text   ascii   U\f+U
1050 0x0001d146 0x0041dd46 4    5    .text   ascii   U\f+U
1051 0x0001d34f 0x0041df4f 4    8    .text   utf8    UĉE䡐 blocks=Basic Latin,Latin Extended-A,CJK Unified Ideographs Extension A
1052 0x0001d3d4 0x0041dfd4 4    5    .text   ascii   M\f#M
1053 0x0001d705 0x0041e305 6    9    .text   utf8    \b\vЉUЍM blocks=Basic Latin,Cyrillic
1054 0x0001d740 0x0041e340 4    5    .text   ascii   }\bA|
1055 0x0001d7b5 0x0041e3b5 4    9    .text   utf16le jjjj
1056 0x0001d8c5 0x0041e4c5 4    9    .text   utf16le jjjj
1057 0x0001d9d0 0x0041e5d0 4    5    .text   ascii   j7hH
1058 0x0001d9fa 0x0041e5fa 4    5    .text   ascii   j7hH
1059 0x0001da1f 0x0041e61f 4    5    .text   ascii   ;U\f\e
1060 0x0001da32 0x0041e632 4    5    .text   ascii   j8hH
1061 0x0001da5c 0x0041e65c 4    5    .text   ascii   j8hH
1062 0x0001da97 0x0041e697 4    5    .text   ascii   ;E\f\e
1063 0x0001daaa 0x0041e6aa 4    5    .text   ascii   j=hH
1064 0x0001dad4 0x0041e6d4 4    5    .text   ascii   j=hH
1065 0x0001db10 0x0041e710 4    5    .text   ascii   j>hH
1066 0x0001db3a 0x0041e73a 4    5    .text   ascii   j>hH
1067 0x0001dc7e 0x0041e87e 4    7    .text   utf8    ċMԉ\b blocks=Latin Extended-A,Basic Latin,Cyrillic Supplement
1068 0x0001dcb5 0x0041e8b5 4    5    .text   ascii   j(h 
1069 0x0001dde3 0x0041e9e3 4    6    .text   utf8    \vKU\b
1070 0x0001de1c 0x0041ea1c 4    6    .text   utf8    \vыE\b blocks=Basic Latin,Cyrillic
1071 0x0001de46 0x0041ea46 5    7    .text   utf8    \vЋM\bf blocks=Basic Latin,Cyrillic
1072 0x0001deed 0x0041eaed 9    10   .text   ascii   ;D$\fv\b+D$
1073 0x0001defb 0x0041eafb 7    8    .text   ascii   +D$\f\eT$
1074 0x0001df20 0x0041eb20 4    5    .text   ascii   WVS3
1075 0x0001dfab 0x0041ebab 7    8    .text   ascii   w\br\a;D$
1076 0x0001e13a 0x0041ed3a 4    6    .text   utf8    \vЋE\b blocks=Basic Latin,Cyrillic
1077 0x0001e160 0x0041ed60 4    6    .text   utf8    \vʋU\b blocks=Basic Latin,IPA Extensions
1078 0x0001e186 0x0041ed86 4    6    .text   utf8    \vKM\b
1079 0x0001e1ab 0x0041edab 4    6    .text   utf8    \vЋE\b blocks=Basic Latin,Cyrillic
1080 0x0001e1ce 0x0041edce 4    6    .text   utf8    \vʋU\b blocks=Basic Latin,IPA Extensions
1081 0x0001e337 0x0041ef37 4    6    .text   utf8    \vЋE\b blocks=Basic Latin,Cyrillic
1082 0x0001e3f6 0x0041eff6 4    5    .text   ascii   E\bPj
1083 0x0001e6a8 0x0041f2a8 4    6    .text   utf8    ]؋U\f blocks=Basic Latin,Arabic
1084 0x0001e6d9 0x0041f2d9 4    6    .text   utf8    ]ЋM\f blocks=Basic Latin,Cyrillic
1085 0x0001e707 0x0041f307 4    6    .text   utf8    ]ȋE\f blocks=Basic Latin,Latin Extended-B
1086 0x0001e735 0x0041f335 4    6    .text   utf8    ]\vU\f
1087 0x0001e95d 0x0041f55d 5    6    .text   ascii   E\b#E\f
1088 0x0001eac1 0x0041f6c1 4    5    .text   ascii   Y_^[
1089 0x0001ead6 0x0041f6d6 8    9    .text   ascii   PPPPPPPP
1090 0x0001eca6 0x0041f8a6 8    9    .text   ascii   PPPPPPPP
1091 0x0001ecfa 0x0041f8fa 4    5    .text   ascii   8csm
1092 0x0001eda2 0x0041f9a2 4    5    .text   ascii   9csm
1093 0x0001ee9b 0x0041fa9b 4    5    .text   ascii   8csm
1094 0x0001ef38 0x0041fb38 4    5    .text   ascii   8csm
1095 0x0001f005 0x0041fc05 4    5    .text   ascii   :csm
1096 0x0001f0e5 0x0041fce5 4    6    .text   utf8    M؋U\b blocks=Basic Latin,Arabic
1097 0x0001f115 0x0041fd15 4    6    .text   utf8    EԋM\b blocks=Basic Latin,Cyrillic Supplement
1098 0x0001f3cf 0x0041ffcf 4    5    .text   ascii   9MOC
1099 0x0001f3da 0x0041ffda 4    5    .text   ascii   :RCC
1100 0x0001f6ac 0x004202ac 5    8    .text   utf8    U܋E܉E blocks=Basic Latin,Syriac
1101 0x0001f6bf 0x004202bf 4    7    .text   utf8    E؋M؋ blocks=Basic Latin,Arabic
1102 0x0001f796 0x00420396 4    7    .text   utf8    EԋUԋ blocks=Basic Latin,Cyrillic Supplement
1103 0x0001f7c8 0x004203c8 4    5    .text   ascii   Y_^[
1104 0x0001f897 0x00420497 4    5    .text   ascii   h(;D
1105 0x0001f9e0 0x004205e0 5    6    .text   ascii   ;B\fsG
1106 0x0001fa03 0x00420603 4    5    .text   ascii   ;D\n\b
1107 0x0001fa10 0x00420610 4    6    .text   utf8    U\vD\n
1108 0x0001fa9d 0x0042069d 4    5    .text   ascii   8csm
1109 0x0001faff 0x004206ff 5    8    .text   utf8    \bËEЋM blocks=Basic Latin,Latin-1 Supplement,Cyrillic
1110 0x0001fb0e 0x0042070e 4    5    .text   ascii   Y_^[
1111 0x0001fb32 0x00420732 4    5    .text   ascii   :csm
1112 0x0001fb97 0x00420797 4    5    .text   ascii   hP;D
1113 0x0001fc32 0x00420832 4    5    .text   ascii   \btXj
1114 0x0001fdf8 0x004209f8 4    5    .text   ascii   Y_^[
1115 0x0001fe07 0x00420a07 4    5    .text   ascii   hp;D
1116 0x0001ff04 0x00420b04 4    5    .text   ascii   Y_^[
1117 0x0001ff2a 0x00420b2a 4    5    .text   ascii   \bSVW
1118 0x0001ff4f 0x00420b4f 4    5    .text   ascii   8csm
1119 0x0001ffb7 0x00420bb7 4    5    .text   ascii   Y_^[
1120 0x000200d7 0x00420cd7 4    5    .text   ascii   hPIC
1121 0x000200e2 0x00420ce2 5    6    .text   ascii   PQSVW
1122 0x00020158 0x00420d58 4    5    .text   ascii   Y_^[
1123 0x00020207 0x00420e07 4    5    .text   ascii   h\b<D
1124 0x00020252 0x00420e52 4    5    .text   ascii   j.h@
1125 0x0002027c 0x00420e7c 4    5    .text   ascii   j.h@
1126 0x000202e2 0x00420ee2 4    7    .text   utf8    M\bQ趟 blocks=Basic Latin,CJK Unified Ideographs
1127 0x000202fb 0x00420efb 4    5    .text   ascii   Y_^[
1128 0x00020338 0x00420f38 4    5    .text   ascii   jYh@
1129 0x00020362 0x00420f62 4    5    .text   ascii   jYh@
1130 0x00020441 0x00421041 5    8    .text   utf8    E؉U܋M blocks=Basic Latin,Arabic,Syriac
1131 0x00020464 0x00421064 5    8    .text   utf8    EЉUԋE blocks=Basic Latin,Cyrillic,Cyrillic Supplement
1132 0x00020481 0x00421081 6    8    .text   utf8    M\f+MЋU blocks=Basic Latin,Cyrillic
1133 0x00020489 0x00421089 4    6    .text   utf8    \eUԉM blocks=Basic Latin,Cyrillic Supplement
1134 0x0002051c 0x0042111c 5    8    .text   utf8    MċUĉU blocks=Basic Latin,Latin Extended-A
1135 0x000206b7 0x004212b7 4    5    .text   ascii   h(<D
1136 0x00020938 0x00421538 4    5    .text   ascii   Y_^[
1137 0x00020981 0x00421581 4    5    .text   ascii   M\b;\r
1138 0x00020b3f 0x0042173f 4    6    .text   utf8    3Ƀ}\f blocks=Basic Latin,Latin Extended-B
1139 0x00020c00 0x00421800 4    5    .text   ascii   u!hP
1140 0x00020d0a 0x0042190a 4    5    .text   ascii   u!hP
1141 0x00020d7c 0x0042197c 8    12   .text   utf8    UԋEԉEȋM\b blocks=Basic Latin,Cyrillic Supplement,Latin Extended-B
1142 0x00020ded 0x004219ed 4    6    .text   utf8    EȊL\n blocks=Basic Latin,Latin Extended-B
1143 0x00020dfc 0x004219fc 4    7    .text   utf8    UȋẼ blocks=Basic Latin,Latin Extended-B,Combining Diacritical Marks
1144 0x00020e8b 0x00421a8b 4    7    .text   utf8    EȋM̃ blocks=Basic Latin,Latin Extended-B,Combining Diacritical Marks
1145 0x00020eb6 0x00421ab6 4    5    .text   ascii   D\n%\n
1146 0x00020f0f 0x00421b0f 4    7    .text   utf8    MȋŨ blocks=Basic Latin,Latin Extended-B,Combining Diacritical Marks
1147 0x00020fe3 0x00421be3 4    6    .text   utf8    E̋M\b blocks=Basic Latin,Combining Diacritical Marks
1148 0x0002109d 0x00421c9d 7    11   .text   utf8    EԉE؋M؉M blocks=Basic Latin,Cyrillic Supplement,Arabic
1149 0x00021173 0x00421d73 5    8    .text   utf8    ŰEԍL blocks=Basic Latin,Combining Diacritical Marks,Cyrillic Supplement
1150 0x00021278 0x00421e78 4    6    .text   utf8    U؋E\b blocks=Basic Latin,Arabic
1151 0x000212f3 0x00421ef3 4    6    .text   utf8    +EԉE blocks=Basic Latin,Cyrillic Supplement
1152 0x0002147f 0x0042207f 5    8    .text   utf8    E\tUċU blocks=Basic Latin,Latin Extended-A
1153 0x00021487 0x00422087 6    9    .text   utf8    +UԉŰE blocks=Basic Latin,Cyrillic Supplement,Combining Diacritical Marks
1154 0x00021663 0x00422263 6    9    .text   utf8    M̋UԍD\n blocks=Basic Latin,Combining Diacritical Marks,Cyrillic Supplement
1155 0x00021852 0x00422452 6    9    .text   utf8    +UԉŰE blocks=Basic Latin,Cyrillic Supplement,Combining Diacritical Marks
1156 0x0002185b 0x0042245b 5    6    .text   ascii   ;E\ft\f
1157 0x00021897 0x00422497 4    5    .text   ascii   hH<D
1158 0x00021a96 0x00422696 4    5    .text   ascii   Y_^[
1159 0x00021ba3 0x004227a3 6    7    .text   ascii   jjhP\aD
1160 0x00021df9 0x004229f9 4    5    .text   ascii   D\n$$
1161 0x00021ed6 0x00422ad6 6    7    .text   ascii   u!hl\bD
1162 0x00021f16 0x00422b16 4    5    .text   ascii   hT\bD
1163 0x00021f1b 0x00422b1b 4    5    .text   ascii   hl\bD
1164 0x00021f5e 0x00422b5e 4    6    .text   utf8    3Ƀ}\b blocks=Basic Latin,Latin Extended-B
1165 0x000221e5 0x00422de5 4    5    .text   ascii   h,\tD
1166 0x00022201 0x00422e01 4    6    .text   utf8    3҃}\f blocks=Basic Latin,Cyrillic
1167 0x00022211 0x00422e11 4    5    .text   ascii   u!hh
1168 0x00022251 0x00422e51 4    5    .text   ascii   h,\tD
1169 0x000222bd 0x00422ebd 4    5    .text   ascii   h,\tD
1170 0x00022323 0x00422f23 5    6    .text   ascii   @h@\tD
1171 0x000223d4 0x00422fd4 4    6    .text   utf8    3Ƀ}\b blocks=Basic Latin,Latin Extended-B
1172 0x0002242d 0x0042302d 4    5    .text   ascii   hT\nD
1173 0x0002255f 0x0042315f 4    5    .text   ascii   u!h(
1174 0x000225a2 0x004231a2 4    5    .text   ascii   hT\nD
1175 0x000225d1 0x004231d1 4    6    .text   utf8    3Ƀ}\f blocks=Basic Latin,Latin Extended-B
1176 0x0002262a 0x0042322a 4    5    .text   ascii   hT\nD
1177 0x0002270b 0x0042330b 4    5    .text   ascii   \bP\tD
1178 0x00022796 0x00423396 4    5    .text   ascii   hT\nD
1179 0x00022898 0x00423498 4    5    .text   ascii   hT\nD
1180 0x000228ef 0x004234ef 7    11   .text   utf8    UЉUԋEԉE blocks=Basic Latin,Cyrillic,Cyrillic Supplement
1181 0x000229d1 0x004235d1 4    6    .text   utf8    T\bЉU blocks=Basic Latin,Cyrillic
1182 0x00022bc2 0x004237c2 4    6    .text   utf8    tUǅx blocks=Basic Latin,Latin Extended-B
1183 0x00022e8e 0x00423a8e 4    5    .text   ascii   hT\nD
1184 0x000232c6 0x00423ec6 4    7    .text   utf8    M̋Ũ blocks=Basic Latin,Combining Diacritical Marks
1185 0x000233fb 0x00423ffb 4    7    .text   utf8    +E䉅4 blocks=Basic Latin,CJK Unified Ideographs Extension A
1186 0x000235ca 0x004241ca 4    6    .text   utf8    \at\fǅ blocks=Basic Latin,Latin Extended-B
1187 0x00023639 0x00424239 4    5    .text   ascii   hT\nD
1188 0x000239a4 0x004245a4 4    6    .text   utf8    3Ƀ}\b blocks=Basic Latin,Latin Extended-B
1189 0x000239fd 0x004245fd 4    5    .text   ascii   hl\nD
1190 0x00023a85 0x00424685 4    5    .text   ascii   hl\nD
1191 0x00023bf3 0x004247f3 4    5    .text   ascii   hl\nD
1192 0x00023c77 0x00424877 7    11   .text   utf8    MЉMԋUԉU blocks=Basic Latin,Cyrillic,Cyrillic Supplement
1193 0x00024089 0x00424c89 4    6    .text   utf8    u\fǅ\b blocks=Basic Latin,Latin Extended-B
1194 0x00024150 0x00424d50 4    5    .text   ascii   \rx~D
1195 0x00024241 0x00424e41 4    5    .text   ascii   hl\nD
1196 0x00024681 0x00425281 4    7    .text   utf8    M̋Ũ blocks=Basic Latin,Combining Diacritical Marks
1197 0x000247c8 0x004253c8 4    7    .text   utf8    +E䉅L blocks=Basic Latin,CJK Unified Ideographs Extension A
1198 0x00024979 0x00425579 4    6    .text   utf8    \at\fǅ blocks=Basic Latin,Latin Extended-B
1199 0x000249e8 0x004255e8 4    5    .text   ascii   hl\nD
1200 0x00024ca5 0x004258a5 4    5    .text   ascii   t\nj\n
1201 0x00024e39 0x00425a39 4    6    .text   utf8    UދE\f blocks=Basic Latin,Thaana
1202 0x00024edb 0x00425adb 4    5    .text   ascii   U\bRj
1203 0x00024f22 0x00425b22 4    6    .text   utf8    UԋE\f blocks=Basic Latin,Cyrillic Supplement
1204 0x00024f50 0x00425b50 4    6    .text   utf8    UЋE\f blocks=Basic Latin,Cyrillic
1205 0x00024fa0 0x00425ba0 4    6    .text   utf8    M̋U\f blocks=Basic Latin,Combining Diacritical Marks
1206 0x00024fc9 0x00425bc9 4    6    .text   utf8    MʋU\f blocks=Basic Latin,IPA Extensions
1207 0x000251c8 0x00425dc8 4    5    .text   ascii   M\fQj
1208 0x00025246 0x00425e46 5    8    .text   utf8    U\tU܃} blocks=Basic Latin,Syriac
1209 0x0002534d 0x00425f4d 5    6    .text   ascii   M\b#M\f
1210 0x000256b7 0x004262b7 5    6    .text   ascii   U\b#U\f
1211 0x00025a0e 0x0042660e 4    6    .text   utf8    U܋E\b blocks=Basic Latin,Syriac
1212 0x00025aa5 0x004266a5 5    6    .text   ascii   +B\b9E
1213 0x00025bdb 0x004267db 4    6    .text   utf8    \vE܋M blocks=Basic Latin,Syriac
1214 0x00025beb 0x004267eb 5    8    .text   utf8    \vIEԋU blocks=Basic Latin,Cyrillic Supplement
1215 0x00025e6b 0x00426a6b 5    6    .text   ascii   ;M\br\b
1216 0x00025e73 0x00426a73 5    6    .text   ascii   ;U\fs\t
1217 0x00026080 0x00426c80 5    8    .text   utf8    3ŉEčE blocks=Basic Latin,Latin Extended-A
1218 0x000260de 0x00426cde 4    6    .text   utf8    3҃}$ blocks=Basic Latin,Cyrillic
1219 0x000260fc 0x00426cfc 4    5    .text   ascii   hX\vD
1220 0x00026129 0x00426d29 4    5    .text   ascii   hX\vD
1221 0x0002612e 0x00426d2e 4    5    .text   ascii   h4\vD
1222 0x0002674e 0x0042734e 4    6    .text   utf8    ~\fǅ| blocks=Basic Latin,Latin Extended-B
1223 0x0002694c 0x0042754c 5    8    .text   utf8    E؋M؉M blocks=Basic Latin,Arabic
1224 0x0002696b 0x0042756b 5    8    .text   utf8    M؋U؉U blocks=Basic Latin,Arabic
1225 0x000269c3 0x004275c3 5    8    .text   utf8    E؋M؉M blocks=Basic Latin,Arabic
1226 0x000269d2 0x004275d2 5    7    .text   utf8    U܋E\bf blocks=Basic Latin,Syriac
1227 0x000269f8 0x004275f8 5    7    .text   utf8    \vKU\bf
1228 0x00026b65 0x00427765 7    9    .text   utf8    u\b3\vM\bf
1229 0x00026d3d 0x0042793d 5    7    .text   utf8    3ɋU\bf blocks=Basic Latin,Latin Extended-B
1230 0x00026df4 0x004279f4 4    6    .text   utf8    MċU\f blocks=Basic Latin,Latin Extended-A
1231 0x00026dfa 0x004279fa 5    8    .text   utf8    ỦU\vE blocks=Basic Latin,Combining Diacritical Marks
1232 0x00026fdf 0x00427bdf 5    7    .text   utf8    \vKU\bf
1233 0x00027157 0x00427d57 4    6    .text   utf8    M؋U\b blocks=Basic Latin,Arabic
1234 0x000271a4 0x00427da4 5    7    .text   utf8    uA3\vM
1235 0x00027219 0x00427e19 4    5    .text   ascii   @uEj
1236 0x0002721e 0x00427e1e 6    7    .text   ascii   j|hX\rD
1237 0x00027225 0x00427e25 4    5    .text   ascii   h@\rD
1238 0x0002727f 0x00427e7f 4    5    .text   ascii   hX\rD
1239 0x00027284 0x00427e84 4    5    .text   ascii   h@\rD
1240 0x000272d6 0x00427ed6 4    5    .text   ascii   hX\rD
1241 0x000272db 0x00427edb 4    5    .text   ascii   h@\rD
1242 0x000272e0 0x00427ee0 4    5    .text   ascii   hX\fD
1243 0x000272e5 0x00427ee5 4    5    .text   ascii   hP\fD
1244 0x0002731b 0x00427f1b 4    5    .text   ascii   hX\rD
1245 0x00027320 0x00427f20 4    5    .text   ascii   h@\rD
1246 0x00027325 0x00427f25 4    5    .text   ascii   h\b\fD
1247 0x0002742b 0x0042802b 4    6    .text   utf8    @3ɋU blocks=Basic Latin,Latin Extended-B
1248 0x00027612 0x00428212 5    7    .text   utf8    s=3ɋU blocks=Basic Latin,Latin Extended-B
1249 0x000277af 0x004283af 4    5    .text   ascii   \bt@j
1250 0x00027821 0x00428421 4    5    .text   ascii   \at'\n
1251 0x00027885 0x00428485 4    5    .text   ascii   jdh 
1252 0x000279a2 0x004285a2 4    5    .text   ascii   B\f%\f
1253 0x000279fa 0x004285fa 7    8    .text   ascii   \n+H\by!h
1254 0x00027aa5 0x004286a5 4    5    .text   ascii    t9j
1255 0x00027ca3 0x004288a3 4    5    .text   ascii   % QC
1256 0x00027ddd 0x004289dd 4    5    .text   ascii   1EZ`
1257 0x00027e5d 0x00428a5d 4    5    .text   ascii   6QD1
1258 0x00027e84 0x00428a84 6    7    .text   ascii   ,VMYEo
1259 0x00027e92 0x00428a92 6    9    .text   utf8    dGs˕;ܜ blocks=Basic Latin,Spacing Modifier Letters,Syriac
1260 0x00027ea3 0x00428aa3 4    5    .text   ascii   {ded
1261 0x00027ea8 0x00428aa8 5    7    .text   utf8    t+ˋ~N blocks=Basic Latin,Spacing Modifier Letters
1262 0x00027f34 0x00428b34 9    12   .text   utf8    ^.ӭIŷ=6gH blocks=Basic Latin,Cyrillic,Latin Extended-A
1263 0x00028063 0x00428c63 5    6    .text   ascii   #5<\bf
1264 0x000280a5 0x00428ca5 4    6    .text   utf8    7߯$M blocks=Basic Latin,NKo
1265 0x000280ab 0x00428cab 4    5    .text   ascii   {0 )
1266 0x000280e4 0x00428ce4 5    7    .text   utf8    2J9wØ blocks=Basic Latin,Latin-1 Supplement
1267 0x00028112 0x00428d12 4    5    .text   ascii   $o\b&
1268 0x0002813f 0x00428d3f 7    8    .text   ascii   _x*D4D9
1269 0x0002814a 0x00428d4a 4    6    .text   utf8    |ɔ8  blocks=Basic Latin,IPA Extensions
1270 0x000281d6 0x00428dd6 5    10   .text   utf8    .ڈ块ٔ\t blocks=Basic Latin,Arabic,CJK Unified Ideographs
1271 0x0002833d 0x00428f3d 4    5    .text   ascii   ;Uu'
1272 0x00028365 0x00428f65 4    5    .text   ascii   rWK{
1273 0x0002838d 0x00428f8d 6    9    .text   utf8    Nȑ/epε blocks=Basic Latin,Latin Extended-B,Greek and Coptic
1274 0x000283fd 0x00428ffd 4    5    .text   ascii   ksK\b
1275 0x0002843b 0x0042903b 4    5    .text   ascii   sJa"
1276 0x0002845a 0x0042905a 4    5    .text   ascii   pGQ*
1277 0x00028473 0x00429073 4    5    .text   ascii   MZz=
1278 0x00028491 0x00429091 8    10   .text   utf8    A:F.(n׀2 blocks=Basic Latin,Hebrew
1279 0x000284d7 0x004290d7 4    6    .text   utf8    #٭3O blocks=Basic Latin,Arabic
1280 0x000284fa 0x004290fa 8    9    .text   ascii   #m|B.aV!
1281 0x00028522 0x00429122 4    5    .text   ascii   fv M
1282 0x0002854d 0x0042914d 7    9    .text   utf8    *ʡGUN{u blocks=Basic Latin,IPA Extensions
1283 0x000285f2 0x004291f2 4    10   .text   utf8    1Ɗ츸㝁 blocks=Basic Latin,Latin Extended-B,Hangul Syllables,CJK Unified Ideographs Extension A
1284 0x00028662 0x00429262 6    8    .text   utf8    f;íEUu blocks=Basic Latin,Latin-1 Supplement
1285 0x00028672 0x00429272 4    6    .text   utf8    JĥiS blocks=Basic Latin,Latin Extended-A
1286 0x000287ab 0x004293ab 5    6    .text   ascii   i\;\f^
1287 0x000287be 0x004293be 5    8    .text   utf8    퉌aLr& blocks=Hangul Syllables,Basic Latin
1288 0x000287dd 0x004293dd 4    5    .text   ascii   0K3>
1289 0x00028877 0x00429477 5    6    .text   ascii   1/rk|
1290 0x00028897 0x00429497 7    8    .text   ascii   Qu7:2vG
1291 0x000288f4 0x004294f4 4    5    .text   ascii   \rl5E
1292 0x00028917 0x00429517 4    5    .text   ascii   \rm{b
1293 0x00028983 0x00429583 4    5    .text   ascii   iK+n
1294 0x0002899b 0x0042959b 4    5    .text   ascii   JZ+7
1295 0x000289cc 0x004295cc 4    6    .text   utf8    8&ދ& blocks=Basic Latin,Thaana
1296 0x00028a34 0x00429634 6    7    .text   ascii   H&bOlM
1297 0x00028af7 0x004296f7 5    8    .text   utf8    5H쟤j[ blocks=Basic Latin,Hangul Syllables
1298 0x00028b22 0x00429722 4    5    .text   ascii   FK{=
1299 0x00028b32 0x00429732 4    5    .text   ascii   6{FF
1300 0x00028ba7 0x004297a7 4    6    .text   utf8    S2Ӥ\e blocks=Basic Latin,Cyrillic
1301 0x00028bc2 0x004297c2 4    5    .text   ascii   k\tA!
1302 0x00028bd4 0x004297d4 4    5    .text   ascii   ,%c 
1303 0x00028be8 0x004297e8 4    5    .text   ascii   A?$.
1304 0x00028c20 0x00429820 5    6    .text   ascii   Y|)0'
1305 0x00028cc9 0x004298c9 4    5    .text   ascii   ]~9q
1306 0x00028d32 0x00429932 5    7    .text   utf8    \fl"ǅK blocks=Basic Latin,Latin Extended-B
1307 0x00028d6d 0x0042996d 4    5    .text   ascii   T7c"
1308 0x00028d87 0x00429987 4    5    .text   ascii   qRL,
1309 0x00028da9 0x004299a9 4    5    .text   ascii   w\rr7
1310 0x00028ddb 0x004299db 5    6    .text   ascii   \tW!En
1311 0x00028dfc 0x004299fc 5    7    .text   utf8    *ڦ_so blocks=Basic Latin,Arabic
1312 0x00028e27 0x00429a27 4    5    .text   ascii   \al$D
1313 0x00028e45 0x00429a45 5    8    .text   utf8    G=%?狨 blocks=Basic Latin,CJK Unified Ideographs
1314 0x00028e54 0x00429a54 4    5    .text   ascii   h_D9
1315 0x00028e5c 0x00429a5c 4    5    .text   ascii   :I\v%
1316 0x00028e62 0x00429a62 7    8    .text   ascii   Fyj'Y*9
1317 0x00028ec1 0x00429ac1 4    5    .text   ascii   VvF>
1318 0x00028ed9 0x00429ad9 6    9    .text   utf8    Q3 툒f# blocks=Basic Latin,Hangul Syllables
1319 0x00028ef1 0x00429af1 4    5    .text   ascii   -wDH
1320 0x00028f43 0x00429b43 4    5    .text   ascii   95y/
1321 0x00028fbd 0x00429bbd 4    6    .text   utf8    >Q$Ũ blocks=Basic Latin,Latin Extended-A
1322 0x00029087 0x00429c87 4    6    .text   utf8    \vǱYh blocks=Basic Latin,Latin Extended-B
1323 0x000290fb 0x00429cfb 5    7    .text   utf8    ҧ"(#S blocks=Cyrillic,Basic Latin
1324 0x00029107 0x00429d07 5    8    .text   utf8    ھȐ\nIC blocks=Arabic,Latin Extended-B,Basic Latin
1325 0x000291bb 0x00429dbb 4    5    .text   ascii   lp@9
1326 0x000291de 0x00429dde 5    7    .text   utf8    Dçq}> blocks=Basic Latin,Latin-1 Supplement
1327 0x00029250 0x00429e50 4    5    .text   ascii   #/]m
1328 0x00029281 0x00429e81 5    7    .text   utf8    7vO\nӑ blocks=Basic Latin,Cyrillic
1329 0x000292b2 0x00429eb2 4    6    .text   utf8    oݫAP blocks=Basic Latin,Arabic Supplement
1330 0x000292b8 0x00429eb8 4    5    .text   ascii   \b&\fs
1331 0x000292c1 0x00429ec1 6    7    .text   ascii   H`e`%*
1332 0x00029303 0x00429f03 4    5    .text   ascii   s.{Z
1333 0x0002937d 0x00429f7d 5    6    .text   ascii   **nW"
1334 0x0002939d 0x00429f9d 4    5    .text   ascii   \a\t,>
1335 0x00029423 0x0042a023 4    5    .text   ascii   [.\bN
1336 0x00029429 0x0042a029 4    6    .text   utf8    *ޮE6 blocks=Basic Latin,Thaana
1337 0x000294be 0x0042a0be 4    5    .text   ascii   7C`e
1338 0x000295ae 0x0042a1ae 8    11   .text   utf8    Ӫ<Tӆ\n!7x blocks=Cyrillic,Basic Latin
1339 0x000295c2 0x0042a1c2 4    5    .text   ascii   \a|_s
1340 0x000295e9 0x0042a1e9 4    5    .text   ascii   \r\tgp
1341 0x000295fd 0x0042a1fd 4    5    .text   ascii   2?tm
1342 0x000296b4 0x0042a2b4 5    6    .text   ascii   3<)\n,
1343 0x000296c5 0x0042a2c5 4    5    .text   ascii   s yZ
1344 0x000296db 0x0042a2db 6    7    .text   ascii   8kq0sJ
1345 0x000296ef 0x0042a2ef 4    6    .text   utf8    z1:͎ blocks=Basic Latin,Combining Diacritical Marks
1346 0x000296f5 0x0042a2f5 4    6    .text   utf8    f:ËG blocks=Basic Latin,Latin-1 Supplement
1347 0x00029764 0x0042a364 5    7    .text   utf8    ǲq]\r@ blocks=Latin Extended-B,Basic Latin
1348 0x0002977d 0x0042a37d 4    5    .text   ascii   n't\e
1349 0x00029785 0x0042a385 4    5    .text   ascii   ;wf?
1350 0x0002978a 0x0042a38a 4    5    .text   ascii   >PyT
1351 0x000297a2 0x0042a3a2 4    5    .text   ascii   $R+8
1352 0x000297bd 0x0042a3bd 4    5    .text   ascii   m^PH
1353 0x000297d7 0x0042a3d7 4    5    .text   ascii   @k3>
1354 0x000297e8 0x0042a3e8 8    12   .text   utf8    ȉޤF۵RgD\r blocks=Latin Extended-B,Thaana,Basic Latin,Arabic
