[Strings]
nth   paddr      vaddr      len  size section type    string
1760  0x0003ad0c 0x0044110c 4    20   .rsrc   utf32le \aà\aÀ blocks=Basic Latin,Latin-1 Supplement
1761  0x0003adcc 0x004411cc 4    20   .rsrc   utf32le \aà\að blocks=Basic Latin,Latin-1 Supplement
1762  0x0003b01f 0x0044141f 4    6    .rsrc   utf8    ֮Y\r' blocks=Hebrew,Basic Latin
1763  0x0003b4b9 0x004418b9 4    6    .rsrc   utf8    a\eϪ^ blocks=Basic Latin,Greek and Coptic
1764  0x0003b739 0x00441b39 4    6    .rsrc   utf8    a\eϪ^ blocks=Basic Latin,Greek and Coptic
1765  0x0003b7b5 0x00441bb5 4    6    .rsrc   utf8    a\eϲT blocks=Basic Latin,Greek and Coptic
1766  0x0003bc9f 0x0044209f 4    6    .rsrc   utf8    ֮Y\r' blocks=Hebrew,Basic Latin
1767  0x0003bf55 0x00442355 4    5    .rsrc   ascii   X\f"Y
1768  0x0003c735 0x00442b35 4    5    .rsrc   ascii   X\v"Y
1769  0x0003cf39 0x00443339 4    6    .rsrc   utf8    s>ڳS blocks=Basic Latin,Arabic
1770  0x0003d297 0x00443697 4    6    .rsrc   utf8    îY\r\n blocks=Latin-1 Supplement,Basic Latin
1771  0x0003d2f9 0x004436f9 4    6    .rsrc   utf8    s>۳S blocks=Basic Latin,Arabic
1772  0x0003d492 0x00443892 15   32   .rsrc   utf16le VS_VERSION_INFO
1773  0x0003d4ee 0x004438ee 14   30   .rsrc   utf16le StringFileInfo
1774  0x0003d512 0x00443912 8    18   .rsrc   utf16le 000004b0
1775  0x0003d52a 0x0044392a 11   24   .rsrc   utf16le CompanyName
1776  0x0003d544 0x00443944 18   38   .rsrc   utf16le Oleg N. Scherbakov
1777  0x0003d572 0x00443972 15   32   .rsrc   utf16le FileDescription
1778  0x0003d594 0x00443994 18   38   .rsrc   utf16le 7z Setup SFX (x86)
1779  0x0003d5c2 0x004439c2 11   24   .rsrc   utf16le FileVersion
1780  0x0003d5dc 0x004439dc 10   22   .rsrc   utf16le 1.7.0.3873
1781  0x0003d5fa 0x004439fa 12   26   .rsrc   utf16le InternalName
1782  0x0003d614 0x00443a14 8    18   .rsrc   utf16le 7ZSfxMod
1783  0x0003d62e 0x00443a2e 14   30   .rsrc   utf16le LegalCopyright
1784  0x0003d64c 0x00443a4c 10   21   .rsrc   utf16le Copyright 
1785  0x0003d662 0x00443a62 29   60   .rsrc   utf16le  2005-2015 Oleg N. Scherbakov
1786  0x0003d6a6 0x00443aa6 16   34   .rsrc   utf16le OriginalFilename
1787  0x0003d6c8 0x00443ac8 16   34   .rsrc   utf16le 7ZSfxMod_x86.exe
1788  0x0003d6f2 0x00443af2 12   26   .rsrc   utf16le PrivateBuild
1789  0x0003d70c 0x00443b0c 13   28   .rsrc   utf16le March 5, 2016
1790  0x0003d72e 0x00443b2e 11   24   .rsrc   utf16le ProductName
1791  0x0003d748 0x00443b48 9    20   .rsrc   utf16le 7-Zip SFX
1792  0x0003d762 0x00443b62 14   30   .rsrc   utf16le ProductVersion
1793  0x0003d780 0x00443b80 10   22   .rsrc   utf16le 1.7.0.3873
1794  0x0003d7a0 0x00443ba0 10   22   .rsrc   utf16le arFileInfo
1795  0x0003d7be 0x00443bbe 11   24   .rsrc   utf16le Translation
1796  0x0003d7dc 0x00443bdc 838  839  .rsrc   ascii   <assembly xmlns="urn:schemas-microsoft-com:asm.v1" manifestVersion="1.0">\r\n\r\n<assemblyIdentity version="1.7.0.3873" name="7-Zip.SfxMod" type="win32"></assemblyIdentity>\r\n\r\n<dependency><dependentAssembly>\r\n<assemblyIdentity type="win32" name="Microsoft.Windows.Common-Controls" version="6.0.0.0" processorArchitecture="X86" publicKeyToken="6595b64144ccf1df"></assemblyIdentity>\r\n</dependentAssembly></dependency>\r\n\r\n<trustInfo xmlns="urn:schemas-microsoft-com:asm.v3"><security>\r\n<requestedPrivileges><requestedExecutionLevel level="asInvoker" uiAccess="false"></requestedExecutionLevel></requestedPrivileges>\r\n</security></trustInfo>\r\n\r\n<compatibility xmlns="urn:schemas-microsoft-com:compatibility.v1"><application>\r\n<supportedOS Id="{35138b9a-5d96-4fbd-8e2d-a2440225f93a}"></supportedOS>\r\n</application></compatibility>\r\n  \r\n</assembly>
1797  0x0003dc00 0x00444000 135  136          ascii   ;!@tLApveJ@!MlPAU!\r\nGUIMode="2"\r\nOverwriteMode="1"\r\nRunProgram=""\r\nRunProgram="hidcon:cmd /c cmd < Ricordarmi.pot"\r\n\r\n;!@IMVoDSEanO@!PK
1798  0x0003dca3 0x004440a3 10   11           ascii   Poggio.pot
1799  0x0003dcf7 0x004440f7 4    5            ascii   ;f>o
1800  0x0003dd0f 0x0044410f 6    9            utf8    ָf$EƄf blocks=Hebrew,Basic Latin,Latin Extended-B
1801  0x0003dd44 0x00444144 6    8            utf8    v[ݍPn6 blocks=Basic Latin,Syriac
1802  0x0003dd69 0x00444169 7    8            ascii   cPY6yRZ
1803  0x0003dda8 0x004441a8 5    6            ascii   @aKY<
1804  0x0003ddd4 0x004441d4 4    5            ascii   bQqd
1805  0x0003ddef 0x004441ef 6    8            utf8    Z}u^סN blocks=Basic Latin,Hebrew
1806  0x0003de3c 0x0044423c 8    11           utf8    =^Jޡ˿\vy blocks=Basic Latin,Thaana,Spacing Modifier Letters
1807  0x0003de6a 0x0044426a 4    5            ascii   +b2D
1808  0x0003df9a 0x0044439a 4    5            ascii   d.t\a
1809  0x0003e057 0x00444457 7    8            ascii   GU|F-z9
1810  0x0003e066 0x00444466 4    6            utf8    EԾoz blocks=Basic Latin,Armenian
1811  0x0003e07d 0x0044447d 4    6            utf8    ̶P"[ blocks=Combining Diacritical Marks,Basic Latin
1812  0x0003e0f3 0x004444f3 4    6            utf8    n<_ݕ blocks=Basic Latin,Arabic Supplement
1813  0x0003e12f 0x0044452f 5    6            ascii   [a\eQl
1814  0x0003e15f 0x0044455f 4    5            ascii   \j"\a
1815  0x0003e1b5 0x004445b5 5    6            ascii   ?4i^o
1816  0x0003e240 0x00444640 10   12           utf8    BL\r`ۙI\v%PD blocks=Basic Latin,Arabic
1817  0x0003e29f 0x0044469f 6    9            utf8    tӂI+ή$ blocks=Basic Latin,Cyrillic,Greek and Coptic
1818  0x0003e2c9 0x004446c9 6    7            ascii   BK?2q\e
1819  0x0003e2d2 0x004446d2 4    6            utf8    Ϋf$t blocks=Greek and Coptic,Basic Latin
1820  0x0003e350 0x00444750 4    7            utf8    釃]y@ blocks=CJK Unified Ideographs,Basic Latin
1821  0x0003e386 0x00444786 4    7            utf8    2x쳲B blocks=Basic Latin,Hangul Syllables
1822  0x0003e3a3 0x004447a3 4    5            ascii   Vf\n!
1823  0x0003e3f3 0x004447f3 4    6            utf8    h,{ˉ blocks=Basic Latin,Spacing Modifier Letters
1824  0x0003e3fa 0x004447fa 4    5            ascii   13`B
1825  0x0003e417 0x00444817 4    5            ascii   ~V[E
1826  0x0003e45c 0x0044485c 4    5            ascii   yKBa
1827  0x0003e4bb 0x004448bb 4    5            ascii   :5>\e
1828  0x0003e531 0x00444931 4    5            ascii   ED5`
1829  0x0003e54b 0x0044494b 4    5            ascii   jXw%
1830  0x0003e5d4 0x004449d4 9    11           utf8    ܾAg=A3\eIh blocks=Syriac,Basic Latin
1831  0x0003e5ef 0x004449ef 4    5            ascii   ^8K8
1832  0x0003e5f7 0x004449f7 5    6            ascii   FN-/{
1833  0x0003e645 0x00444a45 4    5            ascii   5c\f=
1834  0x0003e657 0x00444a57 5    8            utf8    wR䊦vn blocks=Basic Latin,CJK Unified Ideographs Extension A
1835  0x0003e6aa 0x00444aaa 4    7            utf8    ``7ܝ blocks=Basic Latin,Syriac
1836  0x0003e6c2 0x00444ac2 5    6            ascii   en,gW
1837  0x0003e6da 0x00444ada 4    5            ascii   _p"s
1838  0x0003e741 0x00444b41 5    9            utf8    <ndr>
1839  0x0003e7f3 0x00444bf3 4    5            ascii   d8#2
1840  0x0003e7f8 0x00444bf8 5    6            ascii   FE\nKc
1841  0x0003e839 0x00444c39 4    5            ascii   {&p9
1842  0x0003e844 0x00444c44 4    5            ascii   ZuMv
1843  0x0003e87f 0x00444c7f 5    6            ascii   O\tN\n7
1844  0x0003e8cb 0x00444ccb 4    6            utf8    hӪ\t\v blocks=Basic Latin,Cyrillic
1845  0x0003e906 0x00444d06 4    7            utf8    G똓Ff blocks=Basic Latin,Hangul Syllables
1846  0x0003e9b6 0x00444db6 4    5            ascii   JrBU
1847  0x0003e9bc 0x00444dbc 5    8            utf8    w[䧙\ag blocks=Basic Latin,CJK Unified Ideographs Extension A
1848  0x0003e9eb 0x00444deb 5    7            utf8    !ܠBK@ blocks=Basic Latin,Syriac
1849  0x0003ea0f 0x00444e0f 4    5            ascii   \n|\#
1850  0x0003ea49 0x00444e49 4    5            ascii   A|N\f
1851  0x0003eac2 0x00444ec2 4    6            utf8    @ہkS blocks=Basic Latin,Arabic
1852  0x0003eaff 0x00444eff 4    5            ascii   \a^eL
1853  0x0003eb0c 0x00444f0c 6    7            ascii   ot5|p3
1854  0x0003eb15 0x00444f15 4    5            ascii   Fq!x
1855  0x0003eb2d 0x00444f2d 4    5            ascii   E%qh
1856  0x0003eb69 0x00444f69 5    7            utf8    V`\fב_ blocks=Basic Latin,Hebrew
1857  0x0003eb71 0x00444f71 4    6            utf8    /@Vݵ blocks=Basic Latin,Arabic Supplement
1858  0x0003eb84 0x00444f84 4    5            ascii   >K!4
1859  0x0003eb9f 0x00444f9f 5    6            ascii   [y';A
1860  0x0003eba8 0x00444fa8 4    5            ascii   \r\v^X
1861  0x0003ec06 0x00445006 5    6            ascii   v@=W\b
1862  0x0003ec4a 0x0044504a 4    5            ascii   l%%6
1863  0x0003ec5c 0x0044505c 8    9            ascii   JGr+2s\rL
1864  0x0003ec65 0x00445065 4    6            utf8    B(E̽ blocks=Basic Latin,Combining Diacritical Marks
1865  0x0003ecb0 0x004450b0 4    5            ascii   0;k\e
1866  0x0003ed12 0x00445112 4    5            ascii   2\fBb
1867  0x0003ed3c 0x0044513c 4    6            utf8    q0ǿ* blocks=Basic Latin,Latin Extended-B
1868  0x0003ed52 0x00445152 4    5            ascii   X99/
1869  0x0003edc8 0x004451c8 4    5            ascii   \r;SO
1870  0x0003ee9a 0x0044529a 4    5            ascii   /B3:
1871  0x0003ee9f 0x0044529f 4    5            ascii   Fh1c
1872  0x0003eeb4 0x004452b4 5    7            utf8    {eރ<f blocks=Basic Latin,Thaana
1873  0x0003eefa 0x004452fa 5    7            utf8    t4ņmN blocks=Basic Latin,Latin Extended-A
1874  0x0003ef8e 0x0044538e 5    6            ascii   +\fi7\b
1875  0x0003efa5 0x004453a5 4    5            ascii   qgD7
1876  0x0003efca 0x004453ca 4    5            ascii   ikf[
1877  0x0003efe6 0x004453e6 5    7            utf8    UŨv`/ blocks=Basic Latin,Latin Extended-A
1878  0x0003f079 0x00445479 7    10           utf8    Ap꺽4o66 blocks=Basic Latin,Hangul Syllables
1879  0x0003f083 0x00445483 4    6            utf8    \t ΒO blocks=Basic Latin,Greek and Coptic
1880  0x0003f09e 0x0044549e 6    10           utf8    ᖉ˺r`?a blocks=Unified Canadian Aboriginal Syllabics,Spacing Modifier Letters,Basic Latin
1881  0x0003f0a8 0x004454a8 6    8            utf8    W9H)'ʧ blocks=Basic Latin,IPA Extensions
1882  0x0003f0c1 0x004454c1 4    5            ascii   ,Vi(
1883  0x0003f0e4 0x004454e4 6    8            utf8    t>ԹaMd blocks=Basic Latin,Armenian
1884  0x0003f0ef 0x004454ef 4    7            utf8    ~ȬޜU blocks=Basic Latin,Latin Extended-B,Thaana
1885  0x0003f12e 0x0044552e 5    6            ascii   psC=)
1886  0x0003f173 0x00445573 5    6            ascii    6[R<
1887  0x0003f186 0x00445586 5    6            ascii   \r(:x\a
1888  0x0003f194 0x00445594 7    8            ascii   %\e~_MnA
1889  0x0003f1f9 0x004455f9 5    6            ascii   j#ISz
1890  0x0003f23e 0x0044563e 7    12           utf8    ^irqŠ1\n blocks=Basic Latin,Latin Extended-A
1891  0x0003f253 0x00445653 5    7            utf8    1}.4Č blocks=Basic Latin,Latin Extended-A
1892  0x0003f27f 0x0044567f 5    6            ascii   [`hJu
1893  0x0003f2ab 0x004456ab 4    6            utf8    WضXv blocks=Basic Latin,Arabic
1894  0x0003f2cd 0x004456cd 4    5            ascii   43n)
1895  0x0003f368 0x00445768 4    5            ascii   *#ox
1896  0x0003f384 0x00445784 4    7            utf8    ƞzگV blocks=Latin Extended-B,Basic Latin,Arabic
1897  0x0003f39e 0x0044579e 5    7            utf8    ϸ9l/9 blocks=Greek and Coptic,Basic Latin
1898  0x0003f3f4 0x004457f4 5    6            ascii   Np2j>
1899  0x0003f40a 0x0044580a 4    5            ascii   j\t}'
1900  0x0003f424 0x00445824 5    7            utf8    [aҋKI blocks=Basic Latin,Cyrillic
1901  0x0003f497 0x00445897 5    7            utf8    Ӂj`lm blocks=Cyrillic,Basic Latin
1902  0x0003f4a4 0x004458a4 4    5            ascii   hj;j
1903  0x0003f4b3 0x004458b3 4    5            ascii   X]Gx
1904  0x0003f4de 0x004458de 7    8            ascii   $~\a+I\e\n
1905  0x0003f4e6 0x004458e6 5    6            ascii   @b\n3B
1906  0x0003f4f4 0x004458f4 4    6            utf8    ːCqM blocks=Spacing Modifier Letters,Basic Latin
1907  0x0003f582 0x00445982 4    6            utf8    |ټJ\v blocks=Basic Latin,Arabic
1908  0x0003f5a4 0x004459a4 4    5            ascii   \a,,"
1909  0x0003f5ac 0x004459ac 5    8            utf8    ٶR.;̩ blocks=Arabic,Basic Latin,Combining Diacritical Marks
1910  0x0003f5f8 0x004459f8 6    9            utf8    n\tMvʆͯ blocks=Basic Latin,IPA Extensions,Combining Diacritical Marks
1911  0x0003f60f 0x00445a0f 5    6            ascii   dglBc
1912  0x0003f61d 0x00445a1d 4    6            utf8     I/ۡ blocks=Basic Latin,Arabic
1913  0x0003f639 0x00445a39 4    5            ascii   ?u|a
1914  0x0003f65c 0x00445a5c 5    7            utf8    eT܆;a blocks=Basic Latin,Syriac
1915  0x0003f698 0x00445a98 6    7            ascii   &|L+pb
1916  0x0003f6bf 0x00445abf 4    5            ascii   C#\0
1917  0x0003f6cc 0x00445acc 8    9            ascii   \X5xRSzZ
1918  0x0003f6e4 0x00445ae4 5    6            ascii   }{fx^
1919  0x0003f7a4 0x00445ba4 4    5            ascii   `]!<
1920  0x0003f7f7 0x00445bf7 4    5            ascii   w:]o
1921  0x0003f80f 0x00445c0f 4    5            ascii   HE-V
1922  0x0003f884 0x00445c84 4    5            ascii   wNj\b
1923  0x0003f892 0x00445c92 4    5            ascii   "Q\tf
1924  0x0003f8c8 0x00445cc8 7    8            ascii   j]NF2z)
1925  0x0003f8e7 0x00445ce7 4    6            utf8    #҂1z blocks=Basic Latin,Cyrillic
1926  0x0003f8ef 0x00445cef 4    5            ascii   sIs?
1927  0x0003f925 0x00445d25 4    5            ascii   _4@_
1928  0x0003f945 0x00445d45 4    5            ascii   XuH{
1929  0x0003f94a 0x00445d4a 4    5            ascii   dZH'
1930  0x0003f989 0x00445d89 4    5            ascii   -\rfe
1931  0x0003f9da 0x00445dda 4    5            ascii   ypZz
1932  0x0003fa2b 0x00445e2b 4    5            ascii   eF0>
1933  0x0003fa34 0x00445e34 8    9            ascii   \e5=+*UXl
1934  0x0003face 0x00445ece 4    5            ascii   ^oV3
1935  0x0003fad5 0x00445ed5 5    6            ascii   2V\1%
1936  0x0003fae2 0x00445ee2 4    5            ascii   [</a
1937  0x0003fb03 0x00445f03 4    5            ascii   aJ!?
1938  0x0003fb09 0x00445f09 5    6            ascii   5K(`3
1939  0x0003fb36 0x00445f36 4    5            ascii   yC)"
1940  0x0003fb58 0x00445f58 6    7            ascii   G=_5eM
1941  0x0003fbc5 0x00445fc5 5    6            ascii   <m\n20
1942  0x0003fbe5 0x00445fe5 5    8            utf8    J67\t偕 blocks=Basic Latin,CJK Unified Ideographs
1943  0x0003fc57 0x00446057 4    5            ascii   1r]C
1944  0x0003fcb3 0x004460b3 4    8            utf8    Nۤ顑D blocks=Basic Latin,Arabic,CJK Unified Ideographs
1945  0x0003fcf2 0x004460f2 5    6            ascii   c 3[-
1946  0x0003fd08 0x00446108 4    5            ascii   q\fQg
1947  0x0003fd0d 0x0044610d 4    7            utf8    *樃pE blocks=Basic Latin,CJK Unified Ideographs
1948  0x0003fd5c 0x0044615c 4    5            ascii   U"$,
1949  0x0003fd96 0x00446196 4    5            ascii   h{6Z
1950  0x0003fdec 0x004461ec 4    5            ascii   LtvO
1951  0x0003fe1d 0x0044621d 4    5            ascii   \t?wS
1952  0x0003fe2d 0x0044622d 4    5            ascii   \bu+t
1953  0x0003fe38 0x00446238 4    5            ascii   J\k=
1954  0x0003feaf 0x004462af 5    7            utf8    Ƚ%]%= blocks=Latin Extended-B,Basic Latin
1955  0x0003febd 0x004462bd 6    7            ascii   h\F\f\v)
1956  0x0003ff0f 0x0044630f 7    8            ascii   \v&Tn4y1
1957  0x0003ff31 0x00446331 4    5            ascii   +^gg
1958  0x0003ff3e 0x0044633e 4    8            utf8    Пѕ]у blocks=Cyrillic,Basic Latin
1959  0x0003ff64 0x00446364 5    6            ascii   wX\eXP
1960  0x0003ff6f 0x0044636f 4    5            ascii   p0}<
1961  0x0003ffc3 0x004463c3 4    5            ascii   N.oe
1962  0x0003fff8 0x004463f8 6    7            ascii   W@zZU`
1963  0x00040004 0x00446404 4    5            ascii   1kn5
1964  0x00040071 0x00446471 5    6            ascii   U/=7L
1965  0x00040085 0x00446485 7    8            ascii   {g){sv2
1966  0x000400dc 0x004464dc 11   12           ascii   Poggio.pot\n
1967  0x00040167 0x00446567 4    5            ascii   tT-{
1968  0x00040189 0x00446589 8    10           utf8    U0Kg,ҟlV blocks=Basic Latin,Cyrillic
1969  0x000401b2 0x004465b2 5    7            utf8    /ݧx$> blocks=Basic Latin,Arabic Supplement
1970  0x000401de 0x004465de 4    5            ascii   ?<w^
1971  0x000401e5 0x004465e5 5    6            ascii   +\f\n`\n
1972  0x00040232 0x00446632 4    5            ascii   \Bq9
1973  0x000402a8 0x004466a8 4    5            ascii   dWPK
1974  0x00040302 0x00446702 5    7            utf8    wčSIP blocks=Basic Latin,Latin Extended-A
1975  0x0004030c 0x0044670c 4    7            utf8    \bΜ7ˏ blocks=Basic Latin,Greek and Coptic,Spacing Modifier Letters
1976  0x00040338 0x00446738 4    5            ascii   ax2a
1977  0x0004035d 0x0044675d 5    6            ascii   B_LGa
1978  0x00040373 0x00446773 4    5            ascii   <Q&1
1979  0x00040388 0x00446788 4    6            utf8    ))ʂn blocks=Basic Latin,IPA Extensions
1980  0x00040393 0x00446793 5    6            ascii   \r;K#-
1981  0x000403c7 0x004467c7 5    6            ascii   6\fb%\
1982  0x000403e5 0x004467e5 5    7            utf8    \vĝQ"h blocks=Basic Latin,Latin Extended-A
1983  0x00040407 0x00446807 4    5            ascii   /|X4
1984  0x00040490 0x00446890 5    9            utf8    \tےY4覨 blocks=Basic Latin,Arabic,CJK Unified Ideographs
1985  0x0004049c 0x0044689c 4    5            ascii   7#r6
1986  0x00040517 0x00446917 7    8            ascii   I;T3?p#
1987  0x00040528 0x00446928 4    5            ascii   Q?\n"
1988  0x00040553 0x00446953 4    5            ascii   Rq3C
1989  0x00040568 0x00446968 6    8            utf8    U}Oݩ;\r blocks=Basic Latin,Arabic Supplement
1990  0x00040598 0x00446998 6    8            utf8    CH@G\eƦ blocks=Basic Latin,Latin Extended-B
1991  0x000405a5 0x004469a5 4    5            ascii   "3\b\b
1992  0x000405ad 0x004469ad 5    6            ascii   C;Sz\n
1993  0x000405c7 0x004469c7 5    6            ascii   _}C8[
1994  0x000405e5 0x004469e5 7    8            ascii   ^Dl>X,I
1995  0x0004062e 0x00446a2e 4    5            ascii   P\e+J
1996  0x00040637 0x00446a37 5    6            ascii   @re'T
1997  0x00040699 0x00446a99 4    5            ascii   PBN\v
1998  0x000406b7 0x00446ab7 5    6            ascii   -oY5\t
1999  0x000406d1 0x00446ad1 4    5            ascii   mRff
2000  0x000406f2 0x00446af2 4    5            ascii   jFGB
2001  0x00040714 0x00446b14 4    5            ascii   *W8Y
2002  0x00040724 0x00446b24 5    7            utf8    &'ب\ew blocks=Basic Latin,Arabic
2003  0x00040754 0x00446b54 5    7            utf8    3ڏ^7N blocks=Basic Latin,Arabic
2004  0x00040770 0x00446b70 4    5            ascii   \nR]q
2005  0x0004077c 0x00446b7c 4    5            ascii   9Dn 
2006  0x00040784 0x00446b84 4    5            ascii   5!)R
2007  0x00040789 0x00446b89 4    6            utf8    9<̆\n blocks=Basic Latin,Combining Diacritical Marks
2008  0x0004082c 0x00446c2c 8    9            ascii   a_SG2bGK
2009  0x0004085b 0x00446c5b 4    5            ascii   \%NF
2010  0x000408c3 0x00446cc3 4    7            utf8    訜lnd blocks=CJK Unified Ideographs,Basic Latin
2011  0x000408cd 0x00446ccd 4    5            ascii   c`q~
2012  0x000408fc 0x00446cfc 5    6            ascii   =2#&`
2013  0x00040906 0x00446d06 8    11           utf8    Y]ոξl:FF blocks=Basic Latin,Armenian,Greek and Coptic
2014  0x00040930 0x00446d30 8    11           utf8    h'uV$յ0Ǽ blocks=Basic Latin,Armenian,Latin Extended-B
2015  0x00040965 0x00446d65 4    5            ascii   \eT_d
2016  0x0004096d 0x00446d6d 5    6            ascii   jdO$9
2017  0x00040992 0x00446d92 4    5            ascii   )wA`
2018  0x00040a09 0x00446e09 5    7            utf8    |euyڴ blocks=Basic Latin,Arabic
2019  0x00040a2f 0x00446e2f 4    5            ascii   hvo<
2020  0x00040ab3 0x00446eb3 4    5            ascii   25am
2021  0x00040aea 0x00446eea 4    5            ascii   g;\8
2022  0x00040b4d 0x00446f4d 5    6            ascii   &:R:W
2023  0x00040b55 0x00446f55 4    5            ascii   pV?b
2024  0x00040b71 0x00446f71 4    7            utf8    *6ƭ׆ blocks=Basic Latin,Latin Extended-B,Hebrew
2025  0x00040b8a 0x00446f8a 4    5            ascii   i0iB
2026  0x00040bcc 0x00446fcc 4    5            ascii   UhQ@
2027  0x00040bdd 0x00446fdd 4    6            utf8    bȆN9 blocks=Basic Latin,Latin Extended-B
2028  0x00040be3 0x00446fe3 4    5            ascii   RK^*
2029  0x00040c4a 0x0044704a 5    6            ascii   Z*20]
2030  0x00040ca6 0x004470a6 4    6            utf8    TYQ˞ blocks=Basic Latin,Spacing Modifier Letters
2031  0x00040cb3 0x004470b3 4    5            ascii   \n9_
2032  0x00040ccd 0x004470cd 4    5            ascii   "Su#
2033  0x00040d5e 0x0044715e 5    6            ascii   g;uo*
2034  0x00040d8c 0x0044718c 6    8            utf8    ؒr\rc&P blocks=Arabic,Basic Latin
2035  0x00040dd0 0x004471d0 5    6            ascii   Uykqo
2036  0x00040e2b 0x0044722b 4    5            ascii   YBN,
2037  0x00040e57 0x00447257 4    6            utf8    kՈJ} blocks=Basic Latin,Armenian
2038  0x00040eb7 0x004472b7 4    6            utf8    ֠Lj3 blocks=Hebrew,Basic Latin
2039  0x00040ec0 0x004472c0 4    5            ascii   OZ[r
2040  0x00040edd 0x004472dd 5    8            utf8    ֲܿ<m8 blocks=Syriac,Hebrew,Basic Latin
2041  0x00040eef 0x004472ef 4    5            ascii   L/Fh
2042  0x00040ef4 0x004472f4 4    6            utf8    MϢq< blocks=Basic Latin,Greek and Coptic
2043  0x00040f00 0x00447300 4    6            utf8    {Eĉ\r blocks=Basic Latin,Latin Extended-A
2044  0x00040f75 0x00447375 4    5            ascii   e}$D
2045  0x00040fa5 0x004473a5 7    8            ascii   zPbEU\ra
2046  0x00040fb3 0x004473b3 4    5            ascii   5#@@
2047  0x00040fc0 0x004473c0 4    5            ascii   R@~\r
2048  0x00040fc6 0x004473c6 4    5            ascii   fAIp
2049  0x00040fcb 0x004473cb 4    6            utf8    ,ښ3\v blocks=Basic Latin,Arabic
2050  0x00040ff8 0x004473f8 5    6            ascii   R76zV
2051  0x0004101b 0x0044741b 6    8            utf8    ĭZunL` blocks=Latin Extended-A,Basic Latin
2052  0x0004102d 0x0044742d 4    5            ascii   h\v.W
2053  0x00041049 0x00447449 4    5            ascii   -h7m
2054  0x00041084 0x00447484 4    5            ascii   \f}0
2055  0x000410ab 0x004474ab 5    7            utf8    #Ϋ/x7 blocks=Basic Latin,Greek and Coptic
2056  0x000410b3 0x004474b3 4    5            ascii   KtLh
2057  0x000410cb 0x004474cb 4    5            ascii   ]+a\b
2058  0x000410f8 0x004474f8 4    6            utf8    mޤKv blocks=Basic Latin,Thaana
2059  0x0004111a 0x0044751a 5    6            ascii   '<\b<E
2060  0x00041129 0x00447529 4    6            utf8    KޣvY blocks=Basic Latin,Thaana
2061  0x0004114f 0x0044754f 5    6            ascii   OK|d4
2062  0x00041155 0x00447555 5    6            ascii   SE{q_
2063  0x00041160 0x00447560 5    6            ascii   *8:bq
2064  0x00041183 0x00447583 4    6            utf8    Ųy\b$ blocks=Latin Extended-A,Basic Latin
2065  0x000411cd 0x004475cd 7    9            utf8    &ޑGt%=\e blocks=Basic Latin,Thaana
2066  0x000411e0 0x004475e0 4    6            utf8    W)Џa blocks=Basic Latin,Cyrillic
2067  0x00041230 0x00447630 4    5            ascii   W/6.
2068  0x00041254 0x00447654 6    8            utf8    <~6ź%N blocks=Basic Latin,Latin Extended-A
2069  0x000412eb 0x004476eb 4    6            utf8    &Κ\f' blocks=Basic Latin,Greek and Coptic
2070  0x00041303 0x00447703 4    5            ascii   ;!Pt
2071  0x0004130d 0x0044770d 7    8            ascii   \b+da-cE
2072  0x00041315 0x00447715 4    5            ascii   `8o\t
2073  0x0004131d 0x0044771d 4    5            ascii   8M0Z
2074  0x00041359 0x00447759 5    6            ascii   Y,v@3
2075  0x00041376 0x00447776 6    7            ascii   sx/&-\r
2076  0x000413c7 0x004477c7 4    5            ascii   boL\b
2077  0x000413d2 0x004477d2 4    5            ascii   $Z0T
2078  0x00041490 0x00447890 4    5            ascii   bgRN
2079  0x000414ac 0x004478ac 4    5            ascii   O@|d
2080  0x000414b5 0x004478b5 5    7            utf8    ufΠWj blocks=Basic Latin,Greek and Coptic
2081  0x000414d3 0x004478d3 4    5            ascii   \e1X6
2082  0x00041551 0x00447951 4    5            ascii   S"wG
2083  0x00041577 0x00447977 7    8            ascii   TC/*FGT
2084  0x000415ce 0x004479ce 4    5            ascii   'z+x
2085  0x000415fb 0x004479fb 4    5            ascii   2s/V
2086  0x00041624 0x00447a24 4    5            ascii   HFW_
2087  0x000416ea 0x00447aea 6    8            utf8    *}s؏G9 blocks=Basic Latin,Arabic
2088  0x00041705 0x00447b05 4    5            ascii   z^Qa
2089  0x00041720 0x00447b20 4    5            ascii   ME\@
2090  0x00041768 0x00447b68 4    5            ascii   tt\nK
2091  0x000417a7 0x00447ba7 5    6            ascii   !VjsI
2092  0x000417ca 0x00447bca 4    5            ascii   0fLS
2093  0x0004184f 0x00447c4f 6    7            ascii   ^EiRSN
2094  0x0004189d 0x00447c9d 4    5            ascii   h@NP
2095  0x000418e9 0x00447ce9 4    5            ascii   \eSq#
2096  0x00041902 0x00447d02 4    5            ascii   S\eR?
2097  0x0004190b 0x00447d0b 4    5            ascii   xj]a
2098  0x0004194a 0x00447d4a 4    5            ascii   P:D`
2099  0x00041956 0x00447d56 4    5            ascii   `Qi[
2100  0x0004195f 0x00447d5f 4    5            ascii   2\t.p
2101  0x00041985 0x00447d85 6    8            utf8    Rqsi.B
2102  0x0004199c 0x00447d9c 4    5            ascii   Q>i`
2103  0x000419f5 0x00447df5 4    6            utf8    C8JԿ blocks=Basic Latin,Armenian
2104  0x00041a0d 0x00447e0d 5    6            ascii   ~\nHY*
