[Strings]
nth  paddr      vaddr      len  size section type    string
761  0x00012e50 0x00414650 4    10   .rdata  utf16le .lnk
762  0x00012e5c 0x0041465c 6    14   .rdata  utf16le %s%s%d
763  0x00012e74 0x00414674 15   32   .rdata  utf16le ProgramFilesDir
764  0x00012e98 0x00414698 41   84   .rdata  utf16le Software\Microsoft\Windows\CurrentVersion
765  0x00012eec 0x004146ec 4    10   .rdata  utf16le <br>
766  0x00012ef8 0x004146f8 9    20   .rdata  utf16le %s.%d.tmp
767  0x00012f0c 0x0041470c 6    14   .rdata  utf16le Delete
768  0x00012f1c 0x0041471c 4    10   .rdata  utf16le Text
769  0x00012f28 0x00414728 5    12   .rdata  utf16le Title
770  0x00012f34 0x00414734 4    10   .rdata  utf16le Path
771  0x00012f40 0x00414740 6    14   .rdata  utf16le Silent
772  0x00012f50 0x00414750 9    20   .rdata  utf16le Overwrite
773  0x00012f64 0x00414764 5    12   .rdata  utf16le Setup
774  0x00012f70 0x00414770 8    18   .rdata  utf16le TempMode
775  0x00012f84 0x00414784 7    16   .rdata  utf16le License
776  0x00012f94 0x00414794 8    18   .rdata  utf16le Presetup
777  0x00012fa8 0x004147a8 8    18   .rdata  utf16le Shortcut
778  0x00012fbc 0x004147bc 8    18   .rdata  utf16le SavePath
779  0x00012fd0 0x004147d0 6    14   .rdata  utf16le Update
780  0x00012fe0 0x004147e0 9    20   .rdata  utf16le SetupCode
781  0x00012ff4 0x004147f4 10   22   .rdata  utf16le LICENSEDLG
782  0x00013014 0x00414814 5    12   .rdata  utf16le s"\n%s
783  0x00013020 0x00414820 5    12   .rdata  utf16le runas
784  0x0001302c 0x0041482c 24   50   .rdata  utf16le winrarsfxmappingfile.tmp
785  0x00013060 0x00414860 29   60   .rdata  utf16le -el -s2 "-d%s" "-p%s" "-sp%s"
786  0x0001309c 0x0041489c 29   60   .rdata  utf16le __tmp_rar_sfx_access_check_%u
787  0x000130d8 0x004148d8 8    18   .rdata  utf16le STARTDLG
788  0x000130ec 0x004148ec 7    16   .rdata  utf16le sfxname
789  0x000130fc 0x004148fc 6    14   .rdata  utf16le sfxcmd
790  0x0001310c 0x0041490c 16   17   .rdata  ascii   SetDllDirectoryW
791  0x00013120 0x00414920 8    18   .rdata  utf16le kernel32
792  0x0001314f 0x0041494f 8    9    .rdata  ascii   Z2fQ`^-A
793  0x0001320a 0x00414a0a 7    16   .rdata  utf16le A&nbsp;
794  0x0001321c 0x00414a1c 4    10   .rdata  utf16le \r\n\r\n
795  0x00013228 0x00414a28 54   110  .rdata  utf16le <style>body{font-family:"Arial";font-size:12;}</style>
796  0x00013298 0x00414a98 7    16   .rdata  utf16le </html>
797  0x000132a8 0x00414aa8 14   30   .rdata  utf16le utf-8"></head>
798  0x000132c8 0x00414ac8 66   134  .rdata  utf16le <head><meta http-equiv="content-type" content="text/html; charset=
799  0x00013350 0x00414b50 6    14   .rdata  utf16le <html>
800  0x00013360 0x00414b60 8    18   .rdata  utf16le </style>
801  0x00013374 0x00414b74 7    16   .rdata  utf16le <style>
802  0x00013384 0x00414b84 4    10   .rdata  utf16le </p>
803  0x00013390 0x00414b90 11   24   .rdata  utf16le about:blank
804  0x000133a8 0x00414ba8 14   30   .rdata  utf16le Shell.Explorer
805  0x000133c8 0x00414bc8 16   34   .rdata  utf16le RarHtmlClassName
806  0x000133ec 0x00414bec 4    10   .rdata  utf16le EDIT
807  0x000133f8 0x00414bf8 12   26   .rdata  utf16le riched20.dll
808  0x00013414 0x00414c14 12   26   .rdata  utf16le riched32.dll
809  0x00013896 0x00415096 20   21   .rdata  ascii   InitCommonControlsEx
810  0x000138ac 0x004150ac 12   13   .rdata  ascii   COMCTL32.dll
811  0x000138bc 0x004150bc 14   15   .rdata  ascii   SHAutoComplete
812  0x000138cc 0x004150cc 11   12   .rdata  ascii   SHLWAPI.dll
813  0x000138da 0x004150da 20   21   .rdata  ascii   GetCurrentDirectoryW
814  0x000138f2 0x004150f2 12   13   .rdata  ascii   GetLastError
815  0x00013902 0x00415102 12   13   .rdata  ascii   SetLastError
816  0x00013912 0x00415112 11   12   .rdata  ascii   CloseHandle
817  0x00013920 0x00415120 17   18   .rdata  ascii   GetCurrentProcess
818  0x00013934 0x00415134 11   12   .rdata  ascii   SetFileTime
819  0x00013942 0x00415142 9    10   .rdata  ascii   MoveFileW
820  0x0001394e 0x0041514e 16   17   .rdata  ascii   FlushFileBuffers
821  0x00013962 0x00415162 14   15   .rdata  ascii   SetFilePointer
822  0x00013974 0x00415174 12   13   .rdata  ascii   SetEndOfFile
823  0x00013984 0x00415184 11   12   .rdata  ascii   GetFileType
824  0x00013992 0x00415192 11   12   .rdata  ascii   CreateFileA
825  0x000139a0 0x004151a0 11   12   .rdata  ascii   CreateFileW
826  0x000139ae 0x004151ae 8    9    .rdata  ascii   ReadFile
827  0x000139ba 0x004151ba 12   13   .rdata  ascii   GetStdHandle
828  0x000139ca 0x004151ca 9    10   .rdata  ascii   WriteFile
829  0x000139d6 0x004151d6 18   19   .rdata  ascii   GetFileAttributesA
830  0x000139ec 0x004151ec 18   19   .rdata  ascii   GetFileAttributesW
831  0x00013a02 0x00415202 18   19   .rdata  ascii   SetFileAttributesA
832  0x00013a18 0x00415218 18   19   .rdata  ascii   SetFileAttributesW
833  0x00013a2e 0x0041522e 11   12   .rdata  ascii   DeleteFileW
834  0x00013a3c 0x0041523c 11   12   .rdata  ascii   DeleteFileA
835  0x00013a4a 0x0041524a 16   17   .rdata  ascii   CreateDirectoryA
836  0x00013a5e 0x0041525e 16   17   .rdata  ascii   CreateDirectoryW
837  0x00013a72 0x00415272 9    10   .rdata  ascii   FindClose
838  0x00013a7e 0x0041527e 13   14   .rdata  ascii   FindNextFileA
839  0x00013a8e 0x0041528e 14   15   .rdata  ascii   FindFirstFileA
840  0x00013aa0 0x004152a0 13   14   .rdata  ascii   FindNextFileW
841  0x00013ab0 0x004152b0 14   15   .rdata  ascii   FindFirstFileW
842  0x00013ac2 0x004152c2 13   14   .rdata  ascii   GetVersionExW
843  0x00013ad2 0x004152d2 16   17   .rdata  ascii   GetFullPathNameA
844  0x00013ae6 0x004152e6 16   17   .rdata  ascii   GetFullPathNameW
845  0x00013afa 0x004152fa 19   20   .rdata  ascii   MultiByteToWideChar
846  0x00013b10 0x00415310 18   19   .rdata  ascii   GetModuleFileNameW
847  0x00013b26 0x00415326 13   14   .rdata  ascii   FindResourceW
848  0x00013b36 0x00415336 16   17   .rdata  ascii   GetModuleHandleW
849  0x00013b4a 0x0041534a 9    10   .rdata  ascii   HeapAlloc
850  0x00013b56 0x00415356 14   15   .rdata  ascii   GetProcessHeap
851  0x00013b68 0x00415368 8    9    .rdata  ascii   HeapFree
852  0x00013b74 0x00415374 11   12   .rdata  ascii   HeapReAlloc
853  0x00013b82 0x00415382 14   15   .rdata  ascii   CompareStringA
854  0x00013b94 0x00415394 11   12   .rdata  ascii   ExitProcess
855  0x00013ba2 0x004153a2 12   13   .rdata  ascii   GetTickCount
856  0x00013bb2 0x004153b2 11   12   .rdata  ascii   FreeLibrary
857  0x00013bc0 0x004153c0 14   15   .rdata  ascii   GetProcAddress
858  0x00013bd2 0x004153d2 12   13   .rdata  ascii   LoadLibraryW
859  0x00013be2 0x004153e2 19   20   .rdata  ascii   GetCurrentProcessId
860  0x00013bf8 0x004153f8 14   15   .rdata  ascii   GetLocaleInfoW
861  0x00013c0a 0x0041540a 16   17   .rdata  ascii   GetNumberFormatW
862  0x00013c1e 0x0041541e 21   22   .rdata  ascii   DosDateTimeToFileTime
863  0x00013c36 0x00415436 14   15   .rdata  ascii   GetDateFormatW
864  0x00013c48 0x00415448 14   15   .rdata  ascii   GetTimeFormatW
865  0x00013c5a 0x0041545a 20   21   .rdata  ascii   FileTimeToSystemTime
866  0x00013c72 0x00415472 23   24   .rdata  ascii   FileTimeToLocalFileTime
867  0x00013c8c 0x0041548c 25   26   .rdata  ascii   ExpandEnvironmentStringsW
868  0x00013ca8 0x004154a8 19   20   .rdata  ascii   WaitForSingleObject
869  0x00013cbe 0x004154be 5    6    .rdata  ascii   Sleep
870  0x00013cc6 0x004154c6 18   19   .rdata  ascii   GetExitCodeProcess
871  0x00013cdc 0x004154dc 12   13   .rdata  ascii   GetTempPathW
872  0x00013cec 0x004154ec 11   12   .rdata  ascii   MoveFileExW
873  0x00013cfa 0x004154fa 15   16   .rdata  ascii   UnmapViewOfFile
874  0x00013d0c 0x0041550c 13   14   .rdata  ascii   MapViewOfFile
875  0x00013d1c 0x0041551c 15   16   .rdata  ascii   GetCommandLineW
876  0x00013d2e 0x0041552e 18   19   .rdata  ascii   CreateFileMappingW
877  0x00013d44 0x00415544 23   24   .rdata  ascii   SetEnvironmentVariableW
878  0x00013d5e 0x0041555e 16   17   .rdata  ascii   OpenFileMappingW
879  0x00013d72 0x00415572 23   24   .rdata  ascii   LocalFileTimeToFileTime
880  0x00013d8c 0x0041558c 20   21   .rdata  ascii   SystemTimeToFileTime
881  0x00013da4 0x004155a4 13   14   .rdata  ascii   GetSystemTime
882  0x00013db4 0x004155b4 19   20   .rdata  ascii   WideCharToMultiByte
883  0x00013dca 0x004155ca 14   15   .rdata  ascii   CompareStringW
884  0x00013ddc 0x004155dc 14   15   .rdata  ascii   IsDBCSLeadByte
885  0x00013dee 0x004155ee 9    10   .rdata  ascii   GetCPInfo
886  0x00013dfa 0x004155fa 11   12   .rdata  ascii   GlobalAlloc
887  0x00013e08 0x00415608 20   21   .rdata  ascii   SetCurrentDirectoryW
888  0x00013e1e 0x0041561e 12   13   .rdata  ascii   KERNEL32.dll
889  0x00013e2e 0x0041562e 14   15   .rdata  ascii   OemToCharBuffA
890  0x00013e40 0x00415640 12   13   .rdata  ascii   EnableWindow
891  0x00013e50 0x00415650 10   11   .rdata  ascii   GetDlgItem
892  0x00013e5e 0x0041565e 10   11   .rdata  ascii   ShowWindow
893  0x00013e6c 0x0041566c 11   12   .rdata  ascii   MessageBoxW
894  0x00013e7a 0x0041567a 14   15   .rdata  ascii   CharToOemBuffW
895  0x00013e8c 0x0041568c 10   11   .rdata  ascii   CharUpperW
896  0x00013e9a 0x0041569a 14   15   .rdata  ascii   SetWindowLongW
897  0x00013eac 0x004156ac 14   15   .rdata  ascii   GetWindowLongW
898  0x00013ebe 0x004156be 9    10   .rdata  ascii   GetWindow
899  0x00013eca 0x004156ca 16   17   .rdata  ascii   GetSystemMetrics
900  0x00013ede 0x004156de 14   15   .rdata  ascii   SetWindowTextW
901  0x00013ef0 0x004156f0 14   15   .rdata  ascii   GetWindowTextW
902  0x00013f02 0x00415702 12   13   .rdata  ascii   SetWindowPos
903  0x00013f12 0x00415712 13   14   .rdata  ascii   GetClientRect
904  0x00013f22 0x00415722 13   14   .rdata  ascii   GetWindowRect
905  0x00013f32 0x00415732 11   12   .rdata  ascii   LoadStringW
906  0x00013f40 0x00415740 14   15   .rdata  ascii   CharToOemBuffA
907  0x00013f52 0x00415752 10   11   .rdata  ascii   CharUpperA
908  0x00013f60 0x00415760 10   11   .rdata  ascii   wvsprintfA
909  0x00013f6e 0x0041576e 10   11   .rdata  ascii   wvsprintfW
910  0x00013f7c 0x0041577c 16   17   .rdata  ascii   DispatchMessageW
911  0x00013f90 0x00415790 16   17   .rdata  ascii   TranslateMessage
912  0x00013fa4 0x004157a4 11   12   .rdata  ascii   GetMessageW
913  0x00013fb2 0x004157b2 12   13   .rdata  ascii   PeekMessageW
914  0x00013fc2 0x004157c2 9    10   .rdata  ascii   ReleaseDC
915  0x00013fce 0x004157ce 5    6    .rdata  ascii   GetDC
916  0x00013fd6 0x004157d6 12   13   .rdata  ascii   SendMessageW
917  0x00013fe6 0x004157e6 15   16   .rdata  ascii   SetDlgItemTextW
918  0x00013ff8 0x004157f8 8    9    .rdata  ascii   SetFocus
919  0x00014004 0x00415804 9    10   .rdata  ascii   EndDialog
920  0x00014010 0x00415810 11   12   .rdata  ascii   DestroyIcon
921  0x0001401e 0x0041581e 19   20   .rdata  ascii   SendDlgItemMessageW
922  0x00014034 0x00415834 15   16   .rdata  ascii   GetDlgItemTextW
923  0x00014046 0x00415846 13   14   .rdata  ascii   GetClassNameW
924  0x00014056 0x00415856 15   16   .rdata  ascii   DialogBoxParamW
925  0x00014068 0x00415868 15   16   .rdata  ascii   IsWindowVisible
926  0x0001407a 0x0041587a 16   17   .rdata  ascii   WaitForInputIdle
927  0x0001408e 0x0041588e 19   20   .rdata  ascii   SetForegroundWindow
928  0x000140a4 0x004158a4 11   12   .rdata  ascii   GetSysColor
929  0x000140b2 0x004158b2 12   13   .rdata  ascii   PostMessageW
930  0x000140c2 0x004158c2 11   12   .rdata  ascii   LoadBitmapW
931  0x000140d0 0x004158d0 9    10   .rdata  ascii   LoadIconW
932  0x000140dc 0x004158dc 10   11   .rdata  ascii   CharToOemA
933  0x000140ea 0x004158ea 10   11   .rdata  ascii   OemToCharA
934  0x000140f8 0x004158f8 8    9    .rdata  ascii   IsWindow
935  0x00014104 0x00415904 8    9    .rdata  ascii   CopyRect
936  0x00014110 0x00415910 13   14   .rdata  ascii   DestroyWindow
937  0x00014120 0x00415920 14   15   .rdata  ascii   DefWindowProcW
938  0x00014132 0x00415932 16   17   .rdata  ascii   RegisterClassExW
939  0x00014146 0x00415946 11   12   .rdata  ascii   LoadCursorW
940  0x00014154 0x00415954 12   13   .rdata  ascii   UpdateWindow
941  0x00014164 0x00415964 15   16   .rdata  ascii   CreateWindowExW
942  0x00014176 0x00415976 15   16   .rdata  ascii   MapWindowPoints
943  0x00014188 0x00415988 9    10   .rdata  ascii   GetParent
944  0x00014194 0x00415994 13   14   .rdata  ascii   FindWindowExW
945  0x000141a2 0x004159a2 10   11   .rdata  ascii   USER32.dll
946  0x000141b0 0x004159b0 8    9    .rdata  ascii   DeleteDC
947  0x000141bc 0x004159bc 10   11   .rdata  ascii   StretchBlt
948  0x000141ca 0x004159ca 12   13   .rdata  ascii   SelectObject
949  0x000141da 0x004159da 22   23   .rdata  ascii   CreateCompatibleBitmap
950  0x000141f4 0x004159f4 10   11   .rdata  ascii   GetObjectW
951  0x00014202 0x00415a02 18   19   .rdata  ascii   CreateCompatibleDC
952  0x00014218 0x00415a18 13   14   .rdata  ascii   GetDeviceCaps
953  0x00014228 0x00415a28 12   13   .rdata  ascii   DeleteObject
954  0x00014236 0x00415a36 9    10   .rdata  ascii   GDI32.dll
955  0x00014242 0x00415a42 20   21   .rdata  ascii   CommDlgExtendedError
956  0x0001425a 0x00415a5a 16   17   .rdata  ascii   GetSaveFileNameW
957  0x0001426e 0x00415a6e 16   17   .rdata  ascii   GetOpenFileNameW
958  0x00014280 0x00415a80 12   13   .rdata  ascii   COMDLG32.dll
959  0x00014290 0x00415a90 21   22   .rdata  ascii   AdjustTokenPrivileges
960  0x000142a8 0x00415aa8 21   22   .rdata  ascii   LookupPrivilegeValueW
961  0x000142c0 0x00415ac0 16   17   .rdata  ascii   OpenProcessToken
962  0x000142d4 0x00415ad4 16   17   .rdata  ascii   SetFileSecurityA
963  0x000142e8 0x00415ae8 16   17   .rdata  ascii   SetFileSecurityW
964  0x000142fc 0x00415afc 11   12   .rdata  ascii   RegCloseKey
965  0x0001430a 0x00415b0a 14   15   .rdata  ascii   RegSetValueExW
966  0x0001431c 0x00415b1c 15   16   .rdata  ascii   RegCreateKeyExW
967  0x0001432e 0x00415b2e 16   17   .rdata  ascii   RegQueryValueExW
968  0x00014342 0x00415b42 13   14   .rdata  ascii   RegOpenKeyExW
969  0x00014350 0x00415b50 12   13   .rdata  ascii   ADVAPI32.dll
970  0x00014360 0x00415b60 20   21   .rdata  ascii   SHGetPathFromIDListW
971  0x00014378 0x00415b78 18   19   .rdata  ascii   SHBrowseForFolderW
972  0x0001438e 0x00415b8e 11   12   .rdata  ascii   SHGetMalloc
973  0x0001439c 0x00415b9c 26   27   .rdata  ascii   SHGetSpecialFolderLocation
974  0x000143ba 0x00415bba 14   15   .rdata  ascii   SHGetFileInfoW
975  0x000143cc 0x00415bcc 16   17   .rdata  ascii   SHFileOperationW
976  0x000143e0 0x00415be0 15   16   .rdata  ascii   ShellExecuteExW
977  0x000143f2 0x00415bf2 14   15   .rdata  ascii   SHChangeNotify
978  0x00014402 0x00415c02 11   12   .rdata  ascii   SHELL32.dll
979  0x00014410 0x00415c10 15   16   .rdata  ascii   OleUninitialize
980  0x00014422 0x00415c22 13   14   .rdata  ascii   OleInitialize
981  0x00014432 0x00415c32 16   17   .rdata  ascii   CoCreateInstance
982  0x00014446 0x00415c46 15   16   .rdata  ascii   CLSIDFromString
983  0x00014458 0x00415c58 21   22   .rdata  ascii   CreateStreamOnHGlobal
984  0x0001446e 0x00415c6e 9    10   .rdata  ascii   ole32.dll
985  0x00014478 0x00415c78 12   13   .rdata  ascii   OLEAUT32.dll
986  0x000144b8 0x00415cb8 10   11   .rdata  ascii   WINRAR.SFX
987  0x000144c4 0x00415cc4 5    6    .rdata  ascii   RSDS\e
988  0x000144ca 0x00415cca 4    5    .rdata  ascii   xJv&
989  0x000144dc 0x00415cdc 56   57   .rdata  ascii   d:\Projects\WinRAR\SFX\build\sfxrar32\Release\sfxrar.pdb
990  0x00014611 0x00416011 18   19   .data   ascii   FFF))EE\tFFFF))))))
991  0x00014628 0x00416028 4    5    .data   ascii   FFFE
992  0x00014684 0x00416084 4    6    .data   utf8    `ŹF\a blocks=Basic Latin,Latin Extended-A
993  0x00014753 0x00416153 4    5    .data   ascii   \a\b\n\f
994  0x0001475c 0x0041615c 8    9    .data   ascii    (08@P`p
995  0x00014e30 0x0042f430 45   92   .rsrc   utf16le \nASKNEXTVOL\fGETPASSWORD1\nLICENSEDLG\tRENAMEDLG
996  0x00014e8c 0x0042f48c 23   48   .rsrc   utf16le REPLACEFILEDLG\bSTARTDLG
997  0x00015014 0x0042f614 4    5    .rsrc   ascii   C3\aD
998  0x0001501c 0x0042f61c 4    5    .rsrc   ascii   @3\rD
999  0x00015044 0x0042f644 6    7    .rsrc   ascii   73\eD\v3
1000 0x00015054 0x0042f654 6    7    .rsrc   ascii   33!D\t3
1001 0x0001505c 0x0042f65c 6    7    .rsrc   ascii   03%D\b3
1002 0x00015064 0x0042f664 6    7    .rsrc   ascii   /3'D\a3
1003 0x0001506c 0x0042f66c 4    5    .rsrc   ascii   ,3+D
1004 0x00015074 0x0042f674 4    5    .rsrc   ascii   +3-D
1005 0x0001507c 0x0042f67c 4    5    .rsrc   ascii   (31D
1006 0x00015090 0x0042f690 4    5    .rsrc   ascii   $3\eD
1007 0x000150a8 0x0042f6a8 4    5    .rsrc   ascii    3\eD
1008 0x000150bd 0x0042f6bd 5    6    .rsrc   ascii   3\eD\n3
1009 0x0001510c 0x0042f70c 4    5    .rsrc   ascii   \f3\eD
1010 0x00015120 0x0042f720 4    5    .rsrc   ascii   \b3\eD
1011 0x00015135 0x0042f735 5    6    .rsrc   ascii   3\eD"3
1012 0x00015148 0x0042f748 4    5    .rsrc   ascii   \eD&3
1013 0x00015180 0x0042f780 4    5    .rsrc   ascii   \fD53
1014 0x00015188 0x0042f788 4    5    .rsrc   ascii   \vD63
1015 0x00015190 0x0042f790 4    5    .rsrc   ascii   \bD93
1016 0x00015198 0x0042f798 4    5    .rsrc   ascii   \aD:3
1017 0x000154c9 0x0042fac9 4    5    .rsrc   ascii   \bWwu
1018 0x000154dd 0x0042fadd 6    7    .rsrc   ascii   \fgwgw`
1019 0x000154f3 0x0042faf3 8    9    .rsrc   ascii   \fWwS7'u\v
1020 0x0001550a 0x0042fb0a 9    10   .rsrc   ascii   gwS37%w`\t
1021 0x00015521 0x0042fb21 5    6    .rsrc   ascii   \bWwS3
1022 0x00015529 0x0042fb29 6    7    .rsrc   ascii   \br%wP\b
1023 0x0001553d 0x0042fb3d 5    6    .rsrc   ascii   \bgwS3
1024 0x00015545 0x0042fb45 6    7    .rsrc   ascii   \br"Wv\b
1025 0x00015559 0x0042fb59 7    8    .rsrc   ascii   \bWwS3\a3
1026 0x00015561 0x0042fb61 6    7    .rsrc   ascii   \fr"%wP
1027 0x00015577 0x0042fb77 7    8    .rsrc   ascii   \bgwS3\t3
1028 0x00015593 0x0042fb93 7    8    .rsrc   ascii   \bWwS3\v3
1029 0x000155af 0x0042fbaf 7    8    .rsrc   ascii   \bgwS3\r3
1030 0x000155cb 0x0042fbcb 5    6    .rsrc   ascii   \bWwS3
1031 0x000155e7 0x0042fbe7 5    6    .rsrc   ascii   \bgwS3
1032 0x00015603 0x0042fc03 5    6    .rsrc   ascii   \bWwS3
1033 0x0001561f 0x0042fc1f 5    6    .rsrc   ascii   \bgwS3
1034 0x00015749 0x0042fd49 7    8    .rsrc   ascii   \fWwR"'P
1035 0x00015764 0x0042fd64 7    8    .rsrc   ascii   Wwgu"'P
1036 0x00015784 0x0042fd84 4    5    .rsrc   ascii   wR'P
1037 0x000157a1 0x0042fda1 4    5    .rsrc   ascii   Wu'P
1038 0x000157b9 0x0042fdb9 4    5    .rsrc   ascii   \bWwQ
1039 0x000157c1 0x0042fdc1 4    5    .rsrc   ascii   \bguu
1040 0x000157d9 0x0042fdd9 4    5    .rsrc   ascii   \bWwQ
1041 0x000157e1 0x0042fde1 4    5    .rsrc   ascii   \bWwP
1042 0x000157f9 0x0042fdf9 4    5    .rsrc   ascii   \bWwQ
1043 0x00015819 0x0042fe19 4    5    .rsrc   ascii   \bWwQ
1044 0x00015839 0x0042fe39 4    5    .rsrc   ascii   \bWwQ
1045 0x00015841 0x0042fe41 4    5    .rsrc   ascii   \bWwP
1046 0x0001585b 0x0042fe5b 4    5    .rsrc   ascii   \bWwQ
1047 0x00015863 0x0042fe63 4    5    .rsrc   ascii   \bWwP
1048 0x0001587d 0x0042fe7d 4    5    .rsrc   ascii   \bWwQ
1049 0x00015885 0x0042fe85 4    5    .rsrc   ascii   \bWwP
1050 0x00015897 0x0042fe97 4    5    .rsrc   ascii   \bGwp
1051 0x0001589f 0x0042fe9f 7    8    .rsrc   ascii   \fg33WwQ
1052 0x000158a9 0x0042fea9 4    5    .rsrc   ascii   \bWwP
1053 0x000158bb 0x0042febb 4    5    .rsrc   ascii   \bGwp
1054 0x000158c3 0x0042fec3 6    7    .rsrc   ascii   \fg3WwQ
1055 0x000158cd 0x0042fecd 4    5    .rsrc   ascii   \bWwP
1056 0x000158d5 0x0042fed5 5    6    .rsrc   ascii   w\a3\tD
1057 0x000158e5 0x0042fee5 5    6    .rsrc   ascii   \bgWwQ
1058 0x000158ed 0x0042feed 4    5    .rsrc   ascii   \bWwP
1059 0x000158f5 0x0042fef5 5    6    .rsrc   ascii   w\b3\bD
1060 0x00015905 0x0042ff05 4    5    .rsrc   ascii   \bgwQ
1061 0x0001590d 0x0042ff0d 4    5    .rsrc   ascii   \bWwP
1062 0x00015915 0x0042ff15 5    6    .rsrc   ascii   w\t3\aD
1063 0x0001591c 0x0042ff1c 4    5    .rsrc   ascii   \t3\aD
1064 0x0001592b 0x0042ff2b 4    5    .rsrc   ascii   \bWwP
1065 0x00015947 0x0042ff47 4    5    .rsrc   ascii   \bWwP
1066 0x00015965 0x0042ff65 4    5    .rsrc   ascii   \bWwP
1067 0x00015981 0x0042ff81 4    5    .rsrc   ascii   \bWwP
1068 0x000159c9 0x0042ffc9 4    5    .rsrc   ascii   \bgwu
1069 0x00015a1c 0x0043001c 6    7    .rsrc   ascii   \tD\a3=w
1070 0x00015c40 0x00430240 4    5    .rsrc   ascii   BBB\t
1071 0x00015c58 0x00430258 4    5    .rsrc   ascii   ZZZp
1072 0x00015c87 0x00430287 4    5    .rsrc   ascii   HS<6
1073 0x00015cac 0x004302ac 5    6    .rsrc   ascii   fGCZ+
1074 0x00015cb7 0x004302b7 4    5    .rsrc   ascii   \n\n\a\a
1075 0x00015d28 0x00430328 4    5    .rsrc   ascii   TTTz
1076 0x00015d3f 0x0043033f 4    5    .rsrc   ascii   CP<5
1077 0x00015d74 0x00430374 4    5    .rsrc   ascii   8&%b
1078 0x00015f33 0x00430533 5    6    .rsrc   ascii   \rpqqt
1079 0x000180eb 0x004326eb 9    10   .rsrc   ascii   tFFFE\t\t\t&
1080 0x0001810b 0x0043270b 5    6    .rsrc   ascii   ;K61u
1081 0x00018124 0x00432724 5    6    .rsrc   ascii   Y>:-\e
1082 0x0001817c 0x0043277c 4    5    .rsrc   ascii   ,,,b
1083 0x00018183 0x00432783 5    6    .rsrc   ascii   B3&"o
1084 0x00019123 0x00433723 5    6    .rsrc   ascii   \t5'"\b
1085 0x0001915b 0x0043375b 5    6    .rsrc   ascii   \a777/
1086 0x00019170 0x00433770 8    9    .rsrc   ascii   444d\b\b\bA
1087 0x0001917e 0x0043377e 5    6    .rsrc   ascii   \rSz]P
1088 0x000191b7 0x004337b7 5    6    .rsrc   ascii   \v###2
1089 0x00019a98 0x00434098 4    5    .rsrc   ascii   J60H
1090 0x00019aa1 0x004340a1 4    5    .rsrc   ascii   g^N&
1091 0x00019abb 0x004340bb 5    6    .rsrc   ascii   \a666I
1092 0x00019ae8 0x004340e8 4    5    .rsrc   ascii   2#!V
1093 0x00019b2c 0x0043412c 4    5    .rsrc   ascii   K80=
1094 0x00019eca 0x004344ca 23   48   .rsrc   utf16le Next volume is required
1095 0x00019efa 0x004344fa 15   32   .rsrc   utf16le \bMS Shell Dlg 2
1096 0x00019f4e 0x0043454e 61   124  .rsrc   utf16le You need to have the following volume to continue extraction:
1097 0x00019ffe 0x004345fe 10   22   .rsrc   utf16le &Browse...
1098 0x0001a02e 0x0043462e 96   194  .rsrc   utf16le Insert a disk with this volume and press "OK" to try again or press "Cancel" to break extraction
1099 0x0001a12a 0x0043472a 6    14   .rsrc   utf16le Cancel
1100 0x0001a152 0x00434752 14   30   .rsrc   utf16le Enter password
1101 0x0001a170 0x00434770 15   32   .rsrc   utf16le \bMS Shell Dlg 2
1102 0x0001a1a6 0x004347a6 39   80   .rsrc   utf16le &Enter password for the encrypted file:
1103 0x0001a24a 0x0043484a 6    14   .rsrc   utf16le Cancel
1104 0x0001a28e 0x0043488e 7    16   .rsrc   utf16le License
1105 0x0001a29e 0x0043489e 15   32   .rsrc   utf16le \bMS Shell Dlg 2
1106 0x0001a32a 0x0043492a 6    14   .rsrc   utf16le Accept
1107 0x0001a352 0x00434952 7    16   .rsrc   utf16le Decline
1108 0x0001a37a 0x0043497a 6    14   .rsrc   utf16le Rename
1109 0x0001a388 0x00434988 15   32   .rsrc   utf16le \bMS Shell Dlg 2
1110 0x0001a3fa 0x004349fa 6    14   .rsrc   utf16le Cancel
1111 0x0001a422 0x00434a22 11   24   .rsrc   utf16le Rename file
1112 0x0001a49e 0x00434a9e 4    10   .rsrc   utf16le n5Þ­ blocks=Basic Latin,Latin-1 Supplement
1113 0x0001a4aa 0x00434aaa 20   42   .rsrc   utf16le Confirm file replace
1114 0x0001a4d4 0x00434ad4 15   32   .rsrc   utf16le \bMS Shell Dlg 2
1115 0x0001a526 0x00434b26 33   68   .rsrc   utf16le The following file already exists
1116 0x0001a59e 0x00434b9e 43   88   .rsrc   utf16le Would you like to replace the existing file
1117 0x0001a662 0x00434c62 14   30   .rsrc   utf16le with this one?
1118 0x0001a6ee 0x00434cee 4    10   .rsrc   utf16le &Yes
1119 0x0001a712 0x00434d12 11   24   .rsrc   utf16le Yes to &All
1120 0x0001a742 0x00434d42 7    16   .rsrc   utf16le &Rename
1121 0x0001a78a 0x00434d8a 10   22   .rsrc   utf16le No to A&ll
1122 0x0001a7ba 0x00434dba 7    16   .rsrc   utf16le &Cancel
1123 0x0001a7e2 0x00434de2 30   62   .rsrc   utf16le WinRAR self-extracting archive
1124 0x0001a820 0x00434e20 15   32   .rsrc   utf16le \bMS Shell Dlg 2
1125 0x0001a872 0x00434e72 19   40   .rsrc   utf16le &Destination folder
