[Strings]
nth  paddr      vaddr      len  size section type    string
380  0x00007154 0x00407d54 21   22   .rdata  ascii   SystemParametersInfoA
381  0x0000716c 0x00407d6c 14   15   .rdata  ascii   RegisterClassA
382  0x0000717e 0x00407d7e 9    10   .rdata  ascii   EndDialog
383  0x0000718a 0x00407d8a 14   15   .rdata  ascii   ScreenToClient
384  0x0000719c 0x00407d9c 13   14   .rdata  ascii   GetWindowRect
385  0x000071ac 0x00407dac 14   15   .rdata  ascii   EnableMenuItem
386  0x000071be 0x00407dbe 13   14   .rdata  ascii   GetSystemMenu
387  0x000071ce 0x00407dce 13   14   .rdata  ascii   SetClassLongA
388  0x000071de 0x00407dde 15   16   .rdata  ascii   IsWindowEnabled
389  0x000071f0 0x00407df0 12   13   .rdata  ascii   SetWindowPos
390  0x00007200 0x00407e00 11   12   .rdata  ascii   GetSysColor
391  0x0000720e 0x00407e0e 14   15   .rdata  ascii   GetWindowLongA
392  0x00007220 0x00407e20 9    10   .rdata  ascii   SetCursor
393  0x0000722c 0x00407e2c 11   12   .rdata  ascii   LoadCursorA
394  0x0000723a 0x00407e3a 14   15   .rdata  ascii   CheckDlgButton
395  0x0000724c 0x00407e4c 13   14   .rdata  ascii   GetMessagePos
396  0x0000725c 0x00407e5c 11   12   .rdata  ascii   LoadBitmapA
397  0x0000726a 0x00407e6a 15   16   .rdata  ascii   CallWindowProcA
398  0x0000727c 0x00407e7c 15   16   .rdata  ascii   IsWindowVisible
399  0x0000728e 0x00407e8e 14   15   .rdata  ascii   CloseClipboard
400  0x000072a0 0x00407ea0 16   17   .rdata  ascii   SetClipboardData
401  0x000072b4 0x00407eb4 14   15   .rdata  ascii   EmptyClipboard
402  0x000072c6 0x00407ec6 13   14   .rdata  ascii   OpenClipboard
403  0x000072d6 0x00407ed6 14   15   .rdata  ascii   TrackPopupMenu
404  0x000072e8 0x00407ee8 11   12   .rdata  ascii   AppendMenuA
405  0x000072f6 0x00407ef6 15   16   .rdata  ascii   CreatePopupMenu
406  0x00007308 0x00407f08 16   17   .rdata  ascii   GetSystemMetrics
407  0x0000731c 0x00407f1c 15   16   .rdata  ascii   SetDlgItemTextA
408  0x0000732e 0x00407f2e 15   16   .rdata  ascii   GetDlgItemTextA
409  0x00007340 0x00407f40 19   20   .rdata  ascii   MessageBoxIndirectA
410  0x00007356 0x00407f56 9    10   .rdata  ascii   CharPrevA
411  0x00007362 0x00407f62 16   17   .rdata  ascii   DispatchMessageA
412  0x00007376 0x00407f76 12   13   .rdata  ascii   PeekMessageA
413  0x00007384 0x00407f84 10   11   .rdata  ascii   USER32.dll
414  0x00007392 0x00407f92 12   13   .rdata  ascii   SelectObject
415  0x000073a2 0x00407fa2 12   13   .rdata  ascii   SetTextColor
416  0x000073b2 0x00407fb2 9    10   .rdata  ascii   SetBkMode
417  0x000073be 0x00407fbe 19   20   .rdata  ascii   CreateFontIndirectA
418  0x000073d4 0x00407fd4 19   20   .rdata  ascii   CreateBrushIndirect
419  0x000073ea 0x00407fea 12   13   .rdata  ascii   DeleteObject
420  0x000073fa 0x00407ffa 13   14   .rdata  ascii   GetDeviceCaps
421  0x0000740a 0x0040800a 10   11   .rdata  ascii   SetBkColor
422  0x00007416 0x00408016 9    10   .rdata  ascii   GDI32.dll
423  0x00007422 0x00408022 16   17   .rdata  ascii   SHFileOperationA
424  0x00007436 0x00408036 14   15   .rdata  ascii   SHGetFileInfoA
425  0x00007448 0x00408048 18   19   .rdata  ascii   SHBrowseForFolderA
426  0x0000745e 0x0040805e 20   21   .rdata  ascii   SHGetPathFromIDListA
427  0x00007476 0x00408076 15   16   .rdata  ascii   ShellExecuteExA
428  0x00007488 0x00408088 26   27   .rdata  ascii   SHGetSpecialFolderLocation
429  0x000074a4 0x004080a4 11   12   .rdata  ascii   SHELL32.dll
430  0x000074b2 0x004080b2 13   14   .rdata  ascii   RegEnumValueA
431  0x000074c2 0x004080c2 11   12   .rdata  ascii   RegEnumKeyA
432  0x000074d0 0x004080d0 16   17   .rdata  ascii   RegQueryValueExA
433  0x000074e4 0x004080e4 14   15   .rdata  ascii   RegSetValueExA
434  0x000074f6 0x004080f6 11   12   .rdata  ascii   RegCloseKey
435  0x00007504 0x00408104 15   16   .rdata  ascii   RegDeleteValueA
436  0x00007516 0x00408116 13   14   .rdata  ascii   RegDeleteKeyA
437  0x00007526 0x00408126 21   22   .rdata  ascii   AdjustTokenPrivileges
438  0x0000753e 0x0040813e 21   22   .rdata  ascii   LookupPrivilegeValueA
439  0x00007556 0x00408156 16   17   .rdata  ascii   OpenProcessToken
440  0x0000756a 0x0040816a 16   17   .rdata  ascii   SetFileSecurityA
441  0x0000757e 0x0040817e 13   14   .rdata  ascii   RegOpenKeyExA
442  0x0000758e 0x0040818e 15   16   .rdata  ascii   RegCreateKeyExA
443  0x0000759e 0x0040819e 12   13   .rdata  ascii   ADVAPI32.dll
444  0x000075ae 0x004081ae 17   18   .rdata  ascii   ImageList_Destroy
445  0x000075c2 0x004081c2 19   20   .rdata  ascii   ImageList_AddMasked
446  0x000075d8 0x004081d8 16   17   .rdata  ascii   ImageList_Create
447  0x000075ea 0x004081ea 12   13   .rdata  ascii   COMCTL32.dll
448  0x000075fa 0x004081fa 16   17   .rdata  ascii   CoCreateInstance
449  0x0000760e 0x0040820e 15   16   .rdata  ascii   OleUninitialize
450  0x00007620 0x00408220 13   14   .rdata  ascii   OleInitialize
451  0x00007630 0x00408230 13   14   .rdata  ascii   CoTaskMemFree
452  0x0000763e 0x0040823e 9    10   .rdata  ascii   ole32.dll
453  0x0000781c 0x0040901c 25   26   .data   ascii   verifying installer: %d%%
454  0x00007838 0x00409038 203  204  .data   ascii   Installer integrity check has failed. Common causes include\nincomplete download and damaged media. Contact the\ninstaller's author to obtain a new copy.\n\nMore information at:\nhttp://nsis.sf.net/NSIS_Error
455  0x00007904 0x00409104 25   26   .data   ascii   Error launching installer
456  0x00007920 0x00409120 8    9    .data   ascii   ... %d%%
457  0x0000792c 0x0040912c 19   20   .data   ascii   SeShutdownPrivilege
458  0x00007944 0x00409144 4    5    .data   ascii   .tmp
459  0x00007950 0x00409150 4    5    .data   ascii   ~nsu
460  0x00007958 0x00409158 4    5    .data   ascii    _?=
461  0x00007964 0x00409164 4    5    .data   ascii   TEMP
462  0x00007970 0x00409170 5    6    .data   ascii   \Temp
463  0x00007978 0x00409178 4    5    .data   ascii    /D=
464  0x00007980 0x00409180 4    5    .data   ascii   NCRC
465  0x00007988 0x00409188 10   11   .data   ascii   NSIS Error
466  0x00007998 0x00409198 66   67   .data   ascii   Error writing temporary file. Make sure your temp folder is valid.
467  0x000079f8 0x004091f8 4    5    .data   ascii   .exe
468  0x00007a00 0x00409200 4    5    .data   ascii   open
469  0x00007a08 0x00409208 9    10   .data   ascii   %u.%u%s%s
470  0x00007aa0 0x004092a0 14   15   .data   ascii   VerQueryValueA
471  0x00007ab0 0x004092b0 19   20   .data   ascii   GetFileVersionInfoA
472  0x00007ac4 0x004092c4 23   24   .data   ascii   GetFileVersionInfoSizeA
473  0x00007adc 0x004092dc 7    8    .data   ascii   VERSION
474  0x00007ae4 0x004092e4 16   17   .data   ascii   SHGetFolderPathA
475  0x00007af8 0x004092f8 8    9    .data   ascii   SHFOLDER
476  0x00007b04 0x00409304 14   15   .data   ascii   SHAutoComplete
477  0x00007b14 0x00409314 7    8    .data   ascii   SHLWAPI
478  0x00007b1c 0x0040931c 7    8    .data   ascii   SHELL32
479  0x00007b24 0x00409324 17   18   .data   ascii   InitiateShutdownA
480  0x00007b38 0x00409338 15   16   .data   ascii   RegDeleteKeyExA
481  0x00007b48 0x00409348 8    9    .data   ascii   ADVAPI32
482  0x00007b54 0x00409354 24   25   .data   ascii   GetUserDefaultUILanguage
483  0x00007b70 0x00409370 19   20   .data   ascii   GetDiskFreeSpaceExA
484  0x00007b84 0x00409384 24   25   .data   ascii   SetDefaultDllDirectories
485  0x00007ba0 0x004093a0 8    9    .data   ascii   KERNEL32
486  0x00007bac 0x004093ac 4    5    .data   ascii   \*.*
487  0x00007bbc 0x004093bc 10   11   .data   ascii   [Rename]\r\n
488  0x00007bc8 0x004093c8 7    8    .data   ascii   %s=%s\r\n
489  0x00007bd0 0x004093d0 8    9    .data   ascii   *?|<>/":
490  0x00007bdc 0x004093dc 8    9    .data   ascii   %s%s.dll
491  0x00008543 0x00438943 4    5    .rsrc   ascii   7999
492  0x000085ff 0x004389ff 5    7    .rsrc   utf8    OBBBއ blocks=Basic Latin,Thaana
493  0x00008653 0x00438a53 4    5    .rsrc   ascii   U444
494  0x000086b7 0x00438ab7 9    12   .rsrc   utf8    \e!!!pMMM頠 blocks=Basic Latin,CJK Unified Ideographs
495  0x0000870b 0x00438b0b 4    5    .rsrc   ascii   9%%%
496  0x00008773 0x00438b73 8    9    .rsrc   ascii   \r111~SSS
497  0x00008830 0x00438c30 7    8    .rsrc   ascii   AAA_ggg
498  0x000093fc 0x004397fc 4    5    .rsrc   ascii   ///N
499  0x000094b4 0x004398b4 4    5    .rsrc   ascii   %%%d
500  0x0000a02f 0x0043a42f 4    5    .rsrc   ascii   \nCCC
501  0x0000a0b4 0x0043a4b4 4    5    .rsrc   ascii   \n\n\n|
502  0x0000a0ec 0x0043a4ec 7    8    .rsrc   ascii   ***;uuu
503  0x0000a1ab 0x0043a5ab 4    5    .rsrc   ascii   \nCCC
504  0x0000a268 0x0043a668 7    8    .rsrc   ascii   ***;mmm
505  0x0000a327 0x0043a727 4    5    .rsrc   ascii   \nCCC
506  0x0000a3e4 0x0043a7e4 7    8    .rsrc   ascii   3330XXX
507  0x0000a564 0x0043a964 4    5    .rsrc   ascii   KKK!
508  0x0000a5f8 0x0043a9f8 7    8    .rsrc   ascii   >>>P,,,
509  0x0000a62c 0x0043aa2c 19   20   .rsrc   ascii   KKK!HHHDEEEGEEEYHHH
510  0x0000a693 0x0043aa93 4    5    .rsrc   ascii   PMMM
511  0x0000a6a0 0x0043aaa0 8    9    .rsrc   ascii   BBBp;;;>
512  0x0000a720 0x0043ab20 19   20   .rsrc   ascii   JJJ2HHHEEEEHHHHxHHH
513  0x0000a74c 0x0043ab4c 4    5    .rsrc   ascii   555\
514  0x0000aa5f 0x0043ae5f 4    5    .rsrc   ascii   )///
515  0x0000aa97 0x0043ae97 4    5    .rsrc   ascii   ?\e\e\e
516  0x0000aadb 0x0043aedb 4    5    .rsrc   ascii   %777
517  0x0000ab13 0x0043af13 4    5    .rsrc   ascii   z==N
518  0x0000ab58 0x0043af58 4    6    .rsrc   utf8    PPPê blocks=Basic Latin,Latin-1 Supplement
519  0x0000abd4 0x0043afd4 4    5    .rsrc   ascii   DDDI
520  0x0000ac54 0x0043b054 4    5    .rsrc   ascii   DDDI
521  0x0000acd4 0x0043b0d4 4    5    .rsrc   ascii   DDDI
522  0x0000ad54 0x0043b154 4    5    .rsrc   ascii   DDDI
523  0x0000add4 0x0043b1d4 4    5    .rsrc   ascii   DDDI
524  0x0000ae54 0x0043b254 7    8    .rsrc   ascii   DDDI{{{
525  0x0000aed4 0x0043b2d4 4    5    .rsrc   ascii   DDDI
526  0x0000af3c 0x0043b33c 4    5    .rsrc   ascii   \v\v\vk
527  0x0000af54 0x0043b354 4    5    .rsrc   ascii   DDDI
528  0x0000afd4 0x0043b3d4 4    5    .rsrc   ascii   DDDI
529  0x0000b054 0x0043b454 4    5    .rsrc   ascii   DDDI
530  0x0000b0d4 0x0043b4d4 4    5    .rsrc   ascii   DDDI
531  0x0000b154 0x0043b554 4    5    .rsrc   ascii   DDDI
532  0x0000b1d4 0x0043b5d4 4    5    .rsrc   ascii   DDDI
533  0x0000b254 0x0043b654 4    5    .rsrc   ascii   DDDI
534  0x0000b2d4 0x0043b6d4 4    5    .rsrc   ascii   DDDI
535  0x0000b354 0x0043b754 4    5    .rsrc   ascii   DDDI
536  0x0000b3d4 0x0043b7d4 4    5    .rsrc   ascii   DDDI
537  0x0000b454 0x0043b854 4    5    .rsrc   ascii   DDDI
538  0x0000b4d4 0x0043b8d4 4    5    .rsrc   ascii   CCCJ
539  0x0000b554 0x0043b954 4    5    .rsrc   ascii   ???N
540  0x0000b5d4 0x0043b9d4 4    5    .rsrc   ascii   :::j
541  0x0000b653 0x0043ba53 4    5    .rsrc   ascii   \fTTT
542  0x0000b6d0 0x0043bad0 4    5    .rsrc   ascii   333I
543  0x0000b7cc 0x0043bbcc 7    8    .rsrc   ascii   FFF#LLL
544  0x0000b830 0x0043bc30 4    5    .rsrc   ascii   +++t
545  0x0000b84c 0x0043bc4c 11   12   .rsrc   ascii   KKK!FFF#R_g
546  0x0000b894 0x0043bc94 4    6    .rsrc   utf8    EJMD
547  0x0000b8ac 0x0043bcac 8    9    .rsrc   ascii   @@@`777-
548  0x0000b8e4 0x0043bce4 19   20   .rsrc   ascii   KKK!HHHDEEEGGGGhHHH
549  0x0000b908 0x0043bd08 4    6    .rsrc   utf8    rz~֔ blocks=Basic Latin,Hebrew
550  0x0000b917 0x0043bd17 5    6    .rsrc   ascii   (EEEH
551  0x0000bb28 0x0043bf28 4    9    .rsrc   utf16le Js2P
552  0x0000bb58 0x0043bf58 4    9    .rsrc   utf16le ssPP
553  0x0000bb86 0x0043bf86 5    11   .rsrc   utf16le bsJP2
554  0x0000bbb6 0x0043bfb6 4    10   .rsrc   utf16le 1s%P
555  0x0000be41 0x0043c241 5    6    .rsrc   ascii   )))))
556  0x0000becd 0x0043c2cd 14   15   .rsrc   ascii   11111111111111
557  0x0000befc 0x0043c2fc 4    5    .rsrc   ascii   111(
558  0x0000bf01 0x0043c301 5    6    .rsrc   ascii   )1111
559  0x0000bf08 0x0043c308 4    5    .rsrc   ascii   1111
560  0x0000bf2a 0x0043c32a 5    6    .rsrc   ascii   \n111(
561  0x0000bf39 0x0043c339 4    5    .rsrc   ascii   111)
562  0x0000bf8a 0x0043c38a 4    5    .rsrc   ascii   (00(
563  0x0000bfb9 0x0043c3b9 6    7    .rsrc   ascii   \n00000
564  0x0000bfc9 0x0043c3c9 5    6    .rsrc   ascii   0011(
565  0x0000bfea 0x0043c3ea 6    7    .rsrc   ascii   000000
566  0x0000bff8 0x0043c3f8 6    7    .rsrc   ascii   00000(
567  0x0000c01a 0x0043c41a 6    7    .rsrc   ascii   000000
568  0x0000c028 0x0043c428 6    7    .rsrc   ascii   000000
569  0x0000c04a 0x0043c44a 5    6    .rsrc   ascii   /////
570  0x0000c059 0x0043c459 4    5    .rsrc   ascii   0000
571  0x0000c141 0x0043c541 5    6    .rsrc   ascii   -----
572  0x0000c16e 0x0043c56e 12   13   .rsrc   ascii   ,,,,!!!!!!!-
573  0x0000c1a0 0x0043c5a0 8    9    .rsrc   ascii   ,,,,,,,,
574  0x0000c28f 0x0043c68f 4    5    .rsrc   ascii   \a\a\a\a
575  0x0000c503 0x0043c903 4    5    .rsrc   ascii   \a\a\a\n
576  0x0000cc9e 0x0043d09e 5    6    .rsrc   ascii   akV_~
577  0x0000ccae 0x0043d0ae 4    5    .rsrc   ascii   ^WW^
578  0x0000ccc2 0x0043d0c2 5    6    .rsrc   ascii   ~lWa~
579  0x0000cce6 0x0043d0e6 6    7    .rsrc   ascii   ~lWa`D
580  0x0000cdbb 0x0043d1bb 4    5    .rsrc   ascii   WxWk
581  0x0000ce11 0x0043d211 4    6    .rsrc   utf8    xxۨX blocks=Basic Latin,Arabic
582  0x0000ce6e 0x0043d26e 4    5    .rsrc   ascii   yrqV
583  0x0000cedb 0x0043d2db 4    5    .rsrc   ascii   Wztm
584  0x0000cf49 0x0043d349 6    7    .rsrc   ascii   |rmlz}
585  0x0000cf6f 0x0043d36f 5    6    .rsrc   ascii   ukWWa
586  0x0000d019 0x0043d419 4    5    .rsrc   ascii   lx|m
587  0x0000d05a 0x0043d45a 9    10   .rsrc   ascii   aaaaaaaaa
588  0x0000d06b 0x0043d46b 8    9    .rsrc   ascii   _\zm^W_l
589  0x0000d083 0x0043d483 10   11   .rsrc   ascii   a^WW]mm_al
590  0x0000d2be 0x0043d6be 4    5    .rsrc   ascii   wwww
591  0x0000d2d6 0x0043d6d6 6    7    .rsrc   ascii   wwwwww
592  0x0000d2ee 0x0043d6ee 8    9    .rsrc   ascii   wwwwwww\t
593  0x0000d309 0x0043d709 5    6    .rsrc   ascii   wwww\t
594  0x0000d384 0x0043d784 5    6    .rsrc   ascii   wwwwp
595  0x0000d39c 0x0043d79c 5    6    .rsrc   ascii   wwwww
596  0x0000d3ae 0x0043d7ae 6    7    .rsrc   ascii   wwwxxw
597  0x0000d3b6 0x0043d7b6 5    6    .rsrc   ascii   wwwwp
598  0x0000d3de 0x0043d7de 5    6    .rsrc   ascii   wwxxx
599  0x0000d3e4 0x0043d7e4 7    8    .rsrc   ascii   wwwwwxp
600  0x0000d43e 0x0043d83e 7    8    .rsrc   ascii   wwwwwww
601  0x0000d46e 0x0043d86e 4    5    .rsrc   ascii   pwwx
602  0x0000d486 0x0043d886 6    7    .rsrc   ascii   pwwwww
603  0x0000d49e 0x0043d89e 9    10   .rsrc   ascii   \awwwwwwww
604  0x0000d4b6 0x0043d8b6 12   13   .rsrc   ascii   wwwwwwwwwwww
605  0x0000d4cc 0x0043d8cc 16   17   .rsrc   ascii   w\awwwwwwwwwwwwww
606  0x0000d4e9 0x0043d8e9 11   12   .rsrc   ascii   wwwwwwwwwwp
607  0x0000d504 0x0043d904 7    8    .rsrc   ascii   wwwwwww
608  0x0000d51f 0x0043d91f 4    5    .rsrc   ascii   wwww
609  0x0000d52a 0x0043d92a 5    6    .rsrc   ascii   \awpww
610  0x0000d547 0x0043d947 5    6    .rsrc   ascii   wwwww
611  0x0000d564 0x0043d964 5    6    .rsrc   ascii   wwww{
612  0x0000dc01 0x0043e001 4    6    .rsrc   utf8    VbIõ blocks=Basic Latin,Latin-1 Supplement
613  0x0000dc0d 0x0043e00d 6    7    .rsrc   ascii   P=EE=]
614  0x0000dc2e 0x0043e02e 4    5    .rsrc   ascii   NggN
615  0x0000dc80 0x0043e080 4    5    .rsrc   ascii   YYYf
616  0x0000dc8e 0x0043e08e 6    7    .rsrc   ascii   zzzz'\t
617  0x0000dd9f 0x0043e19f 4    5    .rsrc   ascii   Z///
618  0x0000de13 0x0043e213 4    5    .rsrc   ascii   \a999
619  0x0000de4f 0x0043e24f 7    8    .rsrc   ascii   \a!!!%??
620  0x0000decf 0x0043e2cf 4    5    .rsrc   ascii   "EE~
621  0x0000e00f 0x0043e40f 7    8    .rsrc   ascii   \aKKK!oo
622  0x0000e054 0x0043e454 4    5    .rsrc   ascii   KKKb
623  0x0000e098 0x0043e498 4    5    .rsrc   ascii   KKKb
624  0x0000e0dc 0x0043e4dc 7    8    .rsrc   ascii   KKK!KKK
625  0x0000e0f8 0x0043e4f8 4    5    .rsrc   ascii   !!!%
626  0x0000e24b 0x0043e64b 4    5    .rsrc   ascii   www{
627  0x0000e25b 0x0043e65b 5    6    .rsrc   ascii   wwwwp
628  0x0000e2bb 0x0043e6bb 5    6    .rsrc   ascii   wwxxx
629  0x0000e2cf 0x0043e6cf 4    5    .rsrc   ascii   wwww
630  0x0000e2eb 0x0043e6eb 7    8    .rsrc   ascii   wwwwwwx
631  0x0000e30b 0x0043e70b 4    5    .rsrc   ascii   w\awx
632  0x0000e31b 0x0043e71b 7    8    .rsrc   ascii   pwwwwwx
633  0x0000e32b 0x0043e72b 10   11   .rsrc   ascii   \awwwwwwwww
634  0x0000e33e 0x0043e73e 7    8    .rsrc   ascii   wwwwwwp
635  0x0000e586 0x0043e986 12   26   .rsrc   utf16le MS Shell Dlg
636  0x0000e6a6 0x0043eaa6 12   26   .rsrc   utf16le MS Shell Dlg
637  0x0000e8a6 0x0043eca6 12   26   .rsrc   utf16le MS Shell Dlg
638  0x0000e8f8 0x0043ecf8 17   36   .rsrc   utf16le msctls_progress32
639  0x0000e958 0x0043ed58 13   28   .rsrc   utf16le SysListView32
640  0x0000e99e 0x0043ed9e 12   26   .rsrc   utf16le MS Shell Dlg
641  0x0000e9f0 0x0043edf0 11   24   .rsrc   utf16le RichEdit20A
642  0x0000ea96 0x0043ee96 12   26   .rsrc   utf16le MS Shell Dlg
643  0x0000eb00 0x0043ef00 5    12   .rsrc   utf16le (\nx\nL
644  0x0000eb10 0x0043ef10 37   76   .rsrc   utf16le Please wait while Setup is loading...
645  0x0000eec4 0x0043f2c4 17   36   .rsrc   utf16le msctls_progress32
646  0x0000ef24 0x0043f324 13   28   .rsrc   utf16le SysListView32
647  0x0000efac 0x0043f3ac 11   24   .rsrc   utf16le RichEdit20A
648  0x0000f0a4 0x0043f4a4 5    12   .rsrc   utf16le (\nx\nL
649  0x0000f0b4 0x0043f4b4 37   76   .rsrc   utf16le Please wait while Setup is loading...
650  0x0000f470 0x0043f870 17   36   .rsrc   utf16le msctls_progress32
651  0x0000f4d0 0x0043f8d0 13   28   .rsrc   utf16le SysListView32
652  0x0000f558 0x0043f958 11   24   .rsrc   utf16le RichEdit20A
653  0x0000f658 0x0043fa58 5    12   .rsrc   utf16le (\nx\nL
654  0x0000f668 0x0043fa68 37   76   .rsrc   utf16le Please wait while Setup is loading...
655  0x0000fa1c 0x0043fe1c 17   36   .rsrc   utf16le msctls_progress32
656  0x0000fa7c 0x0043fe7c 13   28   .rsrc   utf16le SysListView32
657  0x0000fb04 0x0043ff04 11   24   .rsrc   utf16le RichEdit20A
658  0x0000fbfc 0x0043fffc 5    12   .rsrc   utf16le (\nx\nL
659  0x0000fc0c 0x0044000c 37   76   .rsrc   utf16le Please wait while Setup is loading...
660  0x0000ffe0 0x004403e0 17   36   .rsrc   utf16le msctls_progress32
661  0x00010040 0x00440440 13   28   .rsrc   utf16le SysListView32
662  0x000100d0 0x004404d0 11   24   .rsrc   utf16le RichEdit20A
663  0x000101d8 0x004405d8 5    12   .rsrc   utf16le (\nx\nL
664  0x000101e8 0x004405e8 37   76   .rsrc   utf16le Please wait while Setup is loading...
665  0x000102c6 0x004406c6 15   32   .rsrc   utf16le VS_VERSION_INFO
666  0x00010322 0x00440722 14   30   .rsrc   utf16le StringFileInfo
667  0x00010346 0x00440746 8    18   .rsrc   utf16le 080403a8
668  0x0001035e 0x0044075e 8    18   .rsrc   utf16le Comments
669  0x00010370 0x00440770 6    13   .rsrc   utf16le litrpa
670  0x0001037d 0x0044077d 4    6    .rsrc   utf8    [ň\vz blocks=Basic Latin,Latin Extended-A
671  0x0001038e 0x0044078e 11   24   .rsrc   utf16le CompanyName
672  0x000103a8 0x004407a8 10   22   .rsrc   utf16le litrpa.com
673  0x000103c6 0x004407c6 15   32   .rsrc   utf16le FileDescription
674  0x000103e8 0x004407e8 6    13   .rsrc   utf16le litrpa
675  0x000103f5 0x004407f5 4    6    .rsrc   utf8    [ň\vz blocks=Basic Latin,Latin Extended-A
676  0x00010406 0x00440806 11   24   .rsrc   utf16le FileVersion
677  0x00010420 0x00440820 10   22   .rsrc   utf16le 2.0.21.325
678  0x0001043e 0x0044083e 14   30   .rsrc   utf16le LegalCopyright
679  0x0001045c 0x0044085c 13   28   .rsrc   utf16le litrpa Co.Ltd
680  0x0001047e 0x0044087e 15   32   .rsrc   utf16le LegalTrademarks
681  0x000104a0 0x004408a0 6    14   .rsrc   utf16le litrpa
682  0x000104b6 0x004408b6 11   24   .rsrc   utf16le ProductName
683  0x000104d0 0x004408d0 6    13   .rsrc   utf16le litrpa
684  0x000104dd 0x004408dd 4    6    .rsrc   utf8    [ň\vz blocks=Basic Latin,Latin Extended-A
685  0x000104ee 0x004408ee 11   24   .rsrc   utf16le VarFileInfo
686  0x0001050e 0x0044090e 11   24   .rsrc   utf16le Translation
687  0x00010530 0x00440930 1072 1073 .rsrc   ascii   <?xml version="1.0" encoding="UTF-8" standalone="yes"?><assembly xmlns="urn:schemas-microsoft-com:asm.v1" manifestVersion="1.0"><assemblyIdentity version="1.0.0.0" processorArchitecture="*" name="Nullsoft.NSIS.exehead" type="win32"/><description>Nullsoft Install System v3.02.1</description><dependency><dependentAssembly><assemblyIdentity type="win32" name="Microsoft.Windows.Common-Controls" version="6.0.0.0" processorArchitecture="*" publicKeyToken="6595b64144ccf1df" language="*" /></dependentAssembly></dependency><trustInfo xmlns="urn:schemas-microsoft-com:asm.v3"><security><requestedPrivileges><requestedExecutionLevel level="requireAdministrator" uiAccess="false"/></requestedPrivileges></security></trustInfo><compatibility xmlns="urn:schemas-microsoft-com:compatibility.v1"><application><supportedOS Id="{8e0f7a12-bfb3-4fe8-b9a5-48fd50a15a9a}"/><supportedOS Id="{1f676c76-80e1-4239-95bb-83d0f6d0da78}"/><supportedOS Id="{4a2f28e3-53b9-4441-ba9c-d69d4a4a6e38}"/><supportedOS Id="{35138b9a-5d96-4fbd-8e2d-a2440225f93a}"/></application></compatibility></assembly>
688  0x00010a08 0x00440e08 12   13           ascii   NullsoftInst
689  0x00010a2e 0x00440e2e 4    5            ascii   i#O.
690  0x00010a91 0x00440e91 4    5            ascii   _c\ba
691  0x00010aa7 0x00440ea7 4    5            ascii   do.\e
692  0x00010aeb 0x00440eeb 6    9            utf8    #4繡>Ws blocks=Basic Latin,CJK Unified Ideographs
693  0x00010aff 0x00440eff 4    5            ascii   Gxw_
694  0x00010b7b 0x00440f7b 7    9            utf8    \f6+tlϨ\b blocks=Basic Latin,Greek and Coptic
695  0x00010c05 0x00441005 4    5            ascii   W5+D
696  0x00010c12 0x00441012 5    6            ascii   7I\f7c
697  0x00010c2b 0x0044102b 7    8            ascii   !{imq&\b
698  0x00010c4a 0x0044104a 6    7            ascii   N1HUs)
699  0x00010c95 0x00441095 6    7            ascii   ^lxhWo
700  0x00010c9c 0x0044109c 6    8            utf8    O˦vg#\e blocks=Basic Latin,Spacing Modifier Letters
701  0x00010ca5 0x004410a5 4    5            ascii   \e|6a
702  0x00010cb4 0x004410b4 4    5            ascii   jAA+
703  0x00010d10 0x00441110 5    6            ascii   ($,/*
704  0x00010d1b 0x0044111b 4    6            utf8    jQǤ\t blocks=Basic Latin,Latin Extended-B
705  0x00010d26 0x00441126 5    6            ascii   PmGSy
706  0x00010d93 0x00441193 5    8            utf8    <y鶇CN blocks=Basic Latin,CJK Unified Ideographs
707  0x00010de0 0x004411e0 9    10           ascii   b .?\9@7V
708  0x00010e07 0x00441207 4    6            utf8    zR#ٞ blocks=Basic Latin,Arabic
709  0x00010e75 0x00441275 4    5            ascii   Dm]u
710  0x00010ea1 0x004412a1 4    5            ascii   TdGM
711  0x00010ecc 0x004412cc 7    8            ascii   ed\aK36/
712  0x00010ef4 0x004412f4 4    5            ascii   b)(I
713  0x00010f0d 0x0044130d 4    5            ascii   [[No
714  0x00010f30 0x00441330 4    6            utf8    6mݬ9 blocks=Basic Latin,Arabic Supplement
715  0x00010fbc 0x004413bc 4    6            utf8    M݅M| blocks=Basic Latin,Syriac
716  0x0001101a 0x0044141a 5    6            ascii   WCfrI
717  0x0001104e 0x0044144e 4    5            ascii   "34B
718  0x0001106f 0x0044146f 4    5            ascii   chxv
719  0x0001109a 0x0044149a 4    5            ascii   As'<
720  0x000110c7 0x004414c7 7    9            utf8    G5k׳V3W blocks=Basic Latin,Hebrew
721  0x000110f6 0x004414f6 5    6            ascii   q[g(K
722  0x00011135 0x00441535 4    5            ascii   o}2t
723  0x00011174 0x00441574 4    5            ascii   ^939
724  0x000111b9 0x004415b9 5    6            ascii   66\;}
725  0x0001121f 0x0044161f 4    5            ascii   \b`.B
726  0x00011279 0x00441679 6    7            ascii   md-}b2
727  0x000112cd 0x004416cd 5    6            ascii   \\aJ\6
728  0x000112f0 0x004416f0 4    7            utf8     Tzꏌ blocks=Basic Latin,Yi Syllables
729  0x00011300 0x00441700 4    6            utf8    9tù\f blocks=Basic Latin,Latin-1 Supplement
