[Strings]
nth   paddr      vaddr      len size section type    string
―――――――――――――――――――――――――――――――――――――――――――――――――――――――――――
0     0x0000004d 0x0000004d 44  45           ascii   !This program cannot be run in DOS mode.\r\r\n$
1     0x000000b7 0x000000b7 6   7            ascii   iRichu
2     0x000001d0 0x000001d0 5   6            ascii   .text
3     0x000001f7 0x000001f7 7   8            ascii   `.rdata
4     0x0000021f 0x0000021f 6   7            ascii   @.data
5     0x00000248 0x00000248 6   7            ascii   .ndata
6     0x00000270 0x00000270 5   6            ascii   .rsrc
13507 0x000ae43c 0x004dfa3c 4   5            ascii   ;ca.
13508 0x000ae44a 0x004dfa4a 4   6            utf8    U-ɕ\a blocks=Basic Latin,IPA Extensions
13509 0x000ae487 0x004dfa87 4   5            ascii   gC2&
13510 0x000ae4d3 0x004dfad3 4   6            utf8    l}ó, blocks=Basic Latin,Latin-1 Supplement
13511 0x000ae4de 0x004dfade 4   6            utf8    &-̫` blocks=Basic Latin,Combining Diacritical Marks
13512 0x000ae4f9 0x004dfaf9 6   8            utf8    ֪pI/2\r blocks=Hebrew,Basic Latin
13513 0x000ae549 0x004dfb49 4   5            ascii   I8(v
13514 0x000ae574 0x004dfb74 9   12           utf8    "WŹkm5\eĎl blocks=Basic Latin,Latin Extended-A
13515 0x000ae5a4 0x004dfba4 6   8            utf8    qE\vǰ@& blocks=Basic Latin,Latin Extended-B
13516 0x000ae5b5 0x004dfbb5 6   7            ascii   p?,A3|
13517 0x000ae646 0x004dfc46 4   5            ascii   xf)b
13518 0x000ae66e 0x004dfc6e 4   6            utf8    ˵\b[l blocks=Spacing Modifier Letters,Basic Latin
13519 0x000ae67b 0x004dfc7b 4   7            utf8    d֩ԗq blocks=Basic Latin,Hebrew,Cyrillic Supplement
13520 0x000ae683 0x004dfc83 4   5            ascii   `sV3
13521 0x000ae6a4 0x004dfca4 5   6            ascii   q6<?@
13522 0x000ae742 0x004dfd42 5   6            ascii   XG_c$
13523 0x000ae74e 0x004dfd4e 5   6            ascii   x(Flj
13524 0x000ae778 0x004dfd78 4   5            ascii   Sl5O
13525 0x000ae7b1 0x004dfdb1 4   5            ascii   zks4
13526 0x000ae813 0x004dfe13 5   6            ascii   7`s9E
13527 0x000ae81a 0x004dfe1a 4   5            ascii   !MlQ
13528 0x000ae866 0x004dfe66 4   5            ascii   `C^>
13529 0x000ae8a7 0x004dfea7 4   5            ascii   LWvq
13530 0x000ae8b4 0x004dfeb4 4   5            ascii   \e4Y{
13531 0x000ae8d9 0x004dfed9 6   7            ascii   -!\f^h&
13532 0x000ae8f2 0x004dfef2 4   5            ascii   QIK;
13533 0x000ae909 0x004dff09 10  13           utf8    :_HZO<hѭ$\r blocks=Basic Latin,Cyrillic
13534 0x000ae91a 0x004dff1a 6   8            utf8    z"ʂK(+ blocks=Basic Latin,IPA Extensions
13535 0x000ae94a 0x004dff4a 5   7            utf8    ̃i]A4 blocks=Combining Diacritical Marks,Basic Latin
13536 0x000ae96a 0x004dff6a 4   5            ascii   &,:L
13537 0x000ae9cf 0x004dffcf 5   6            ascii   f1\t<=
13538 0x000aea83 0x004e0083 5   6            ascii   F~#e*
13539 0x000aeae3 0x004e00e3 6   7            ascii   V\rcwp\n
13540 0x000aeaed 0x004e00ed 6   7            ascii   FO\tomy
13541 0x000aeaff 0x004e00ff 4   6            utf8    \b2\rG
13542 0x000aeb4c 0x004e014c 4   5            ascii   ?yG_
13543 0x000aeb62 0x004e0162 4   5            ascii   }P7]
13544 0x000aebdc 0x004e01dc 4   5            ascii   3*?c
13545 0x000aec22 0x004e0222 4   5            ascii   gN\ek
13546 0x000aec5d 0x004e025d 4   5            ascii   7p/;
13547 0x000aec75 0x004e0275 4   7            utf8    KLݽƥ blocks=Basic Latin,Arabic Supplement,Latin Extended-B
13548 0x000aec90 0x004e0290 4   6            utf8    6l72
13549 0x000aeca7 0x004e02a7 5   10           utf8    Ґ빻pv݅ blocks=Cyrillic,Hangul Syllables,Basic Latin,Syriac
13550 0x000aecdf 0x004e02df 4   7            utf8    !zھՃ blocks=Basic Latin,Arabic,Armenian
13551 0x000aecec 0x004e02ec 6   8            utf8    \tXRd/ȱ blocks=Basic Latin,Latin Extended-B
13552 0x000aecf7 0x004e02f7 4   6            utf8    ­)\v\a blocks=Latin-1 Supplement,Basic Latin
13553 0x000aed07 0x004e0307 4   5            ascii   ?5Ob
13554 0x000aed64 0x004e0364 4   6            utf8    Q\a=ƛ blocks=Basic Latin,Latin Extended-B
13555 0x000aed8d 0x004e038d 4   5            ascii   U7\aE
13556 0x000aedd2 0x004e03d2 4   5            ascii   :l\e\a
13557 0x000aee1e 0x004e041e 4   5            ascii   :\ey5
13558 0x000aee44 0x004e0444 4   7            utf8    懬,Ri blocks=CJK Unified Ideographs,Basic Latin
13559 0x000aee6e 0x004e046e 4   6            utf8    Cε&h blocks=Basic Latin,Greek and Coptic
13560 0x000aee7d 0x004e047d 4   5            ascii   %(WK
13561 0x000aeec5 0x004e04c5 4   5            ascii   G[E%
13562 0x000aef2f 0x004e052f 5   8            utf8    [儎6vu blocks=Basic Latin,CJK Unified Ideographs
13563 0x000aef4c 0x004e054c 4   5            ascii   "t\ah
13564 0x000aefa4 0x004e05a4 4   7            utf8    Zβռ+ blocks=Basic Latin,Greek and Coptic,Armenian
13565 0x000af027 0x004e0627 5   6            ascii   (J{Ar
13566 0x000af095 0x004e0695 8   9            ascii   |2/`-xw 
13567 0x000af0c1 0x004e06c1 4   5            ascii   }8b+
13568 0x000af0dc 0x004e06dc 5   7            utf8    ޛ@;H} blocks=Thaana,Basic Latin
13569 0x000af0ea 0x004e06ea 4   6            utf8    ߛSd! blocks=NKo,Basic Latin
13570 0x000af0fb 0x004e06fb 5   7            utf8    =Ř]n6 blocks=Basic Latin,Latin Extended-A
13571 0x000af172 0x004e0772 4   6            utf8    ߘ qT blocks=NKo,Basic Latin
13572 0x000af195 0x004e0795 4   6            utf8    ɽ>ed blocks=IPA Extensions,Basic Latin
13573 0x000af1e9 0x004e07e9 5   6            ascii   G\vl5?
13574 0x000af234 0x004e0834 4   5            ascii   *ihf
13575 0x000af27c 0x004e087c 4   5            ascii   7\aYE
13576 0x000af299 0x004e0899 4   5            ascii   Q1(}
13577 0x000af2b0 0x004e08b0 10  11           ascii   .@8RI\fjp|d
13578 0x000af2d7 0x004e08d7 6   7            ascii   {>+a`?
13579 0x000af2e5 0x004e08e5 4   5            ascii   fb\U
13580 0x000af33c 0x004e093c 4   6            utf8    ^¿-/ blocks=Basic Latin,Latin-1 Supplement
13581 0x000af377 0x004e0977 4   5            ascii   &2Y,
13582 0x000af3af 0x004e09af 4   5            ascii   DuT=
13583 0x000af3c8 0x004e09c8 5   6            ascii   .e_4e
13584 0x000af3d4 0x004e09d4 4   5            ascii   ,R[o
13585 0x000af3eb 0x004e09eb 7   8            ascii   d\Y|2Z_
13586 0x000af414 0x004e0a14 5   7            utf8    -Qv`Ǚ blocks=Basic Latin,Latin Extended-B
13587 0x000af44c 0x004e0a4c 4   5            ascii   (@~\f
13588 0x000af487 0x004e0a87 4   5            ascii   QN20
13589 0x000af48d 0x004e0a8d 8   9            ascii   .&K?&bJx
13590 0x000af4f2 0x004e0af2 6   8            utf8    /}e!\fĄ blocks=Basic Latin,Latin Extended-A
13591 0x000af512 0x004e0b12 4   5            ascii   mI.L
13592 0x000af53c 0x004e0b3c 4   5            ascii   o\bX*
13593 0x000af54c 0x004e0b4c 4   5            ascii   +ls_
13594 0x000af55f 0x004e0b5f 6   7            ascii   uo%\LK
13595 0x000af5ba 0x004e0bba 4   5            ascii   &Vn\b
13596 0x000af5cd 0x004e0bcd 4   5            ascii   9,$M
13597 0x000af5e0 0x004e0be0 4   5            ascii   GiBG
13598 0x000af5e5 0x004e0be5 4   5            ascii   %\f6b
13599 0x000af5ea 0x004e0bea 9   10           ascii   P1~\nx3'x\t
13600 0x000af628 0x004e0c28 8   10           utf8    р5\dnV,L blocks=Cyrillic,Basic Latin
13601 0x000af641 0x004e0c41 4   7            utf8    橡\n\vk blocks=CJK Unified Ideographs,Basic Latin
13602 0x000af68f 0x004e0c8f 4   5            ascii   ~Kp}
13603 0x000af6dc 0x004e0cdc 5   6            ascii   SV<e\a
13604 0x000af6ee 0x004e0cee 4   5            ascii   q(i%
13605 0x000af701 0x004e0d01 4   5            ascii   %eWS
13606 0x000af710 0x004e0d10 5   6            ascii   4sbi\b
13607 0x000af72c 0x004e0d2c 4   5            ascii   u6&J
13608 0x000af759 0x004e0d59 4   5            ascii   tcav
13609 0x000af775 0x004e0d75 5   6            ascii   ([K`{
13610 0x000af77c 0x004e0d7c 6   7            ascii   HP#*M=
13611 0x000af786 0x004e0d86 5   6            ascii   \e\vC#i
13612 0x000af794 0x004e0d94 4   5            ascii   (IOD
13613 0x000af7a3 0x004e0da3 7   11           utf8    j􈖠g\.V= blocks=Basic Latin,Supplementary Private Use Area-B
13614 0x000af7ea 0x004e0dea 5   6            ascii   9fW C
13615 0x000af802 0x004e0e02 4   7            utf8    \r$٠F blocks=Basic Latin,Arabic
13616 0x000af87c 0x004e0e7c 5   7            utf8    [ok[e
13617 0x000af883 0x004e0e83 5   9            utf8    3ɽժi$ blocks=Basic Latin,IPA Extensions,Armenian
13618 0x000af8c7 0x004e0ec7 4   5            ascii   a~$I
13619 0x000af8fc 0x004e0efc 4   6            utf8    Qֶzl blocks=Basic Latin,Hebrew
13620 0x000af91a 0x004e0f1a 4   7            utf8    ,C`䉌 blocks=Basic Latin,CJK Unified Ideographs Extension A
13621 0x000af92c 0x004e0f2c 4   5            ascii   K_sc
13622 0x000af958 0x004e0f58 4   5            ascii   \a$<4
13623 0x000af96f 0x004e0f6f 5   6            ascii   uo\bc[
13624 0x000af99b 0x004e0f9b 5   6            ascii   4<:Fz
13625 0x000af9c8 0x004e0fc8 4   5            ascii   ,$\r}
13626 0x000af9d7 0x004e0fd7 6   7            ascii   SvA\+x
13627 0x000afa67 0x004e1067 5   6            ascii   %(mR)
13628 0x000afa92 0x004e1092 6   7            ascii   c\vv6\v(
13629 0x000afaa7 0x004e10a7 6   8            utf8    yאck7| blocks=Basic Latin,Hebrew
13630 0x000afbdb 0x004e11db 5   6            ascii   h~5^\v
13631 0x000afbfa 0x004e11fa 5   8            utf8    v<^Ϟ) blocks=Basic Latin,Greek and Coptic
13632 0x000afc04 0x004e1204 5   6            ascii   aFnJ\f
13633 0x000afc41 0x004e1241 5   6            ascii   -?\vAX
13634 0x000afc8c 0x004e128c 4   5            ascii   Tp%Y
13635 0x000afcae 0x004e12ae 4   5            ascii   U\bw!
13636 0x000afd1d 0x004e131d 4   6            utf8    H yŸ blocks=Basic Latin,Latin Extended-A
13637 0x000afd9b 0x004e139b 5   7            utf8    Vs\aѸT blocks=Basic Latin,Cyrillic
13638 0x000afe55 0x004e1455 4   5            ascii   htB[
13639 0x000afe5e 0x004e145e 4   5            ascii   BJ(D
13640 0x000afe7a 0x004e147a 4   5            ascii   a75_
13641 0x000afe9b 0x004e149b 8   9            ascii   vjfsTh[3
13642 0x000aff06 0x004e1506 7   9            utf8    \e"TՑpp, blocks=Basic Latin,Armenian
13643 0x000aff32 0x004e1532 4   5            ascii   F/!\e
13644 0x000aff63 0x004e1563 7   9            utf8    \vmhЎD\N blocks=Basic Latin,Cyrillic
13645 0x000aff74 0x004e1574 5   7            utf8    ۘY\a.@ blocks=Arabic,Basic Latin
13646 0x000affe8 0x004e15e8 4   6            utf8    !կ93 blocks=Basic Latin,Armenian
13647 0x000b0053 0x004e1653 7   8            ascii   y6q?5@x
13648 0x000b006b 0x004e166b 4   5            ascii   `ddS
13649 0x000b00d7 0x004e16d7 4   6            utf8    =ޛ\e\t blocks=Basic Latin,Thaana
13650 0x000b0125 0x004e1725 6   7            ascii   Tw],c|
13651 0x000b0131 0x004e1731 6   8            utf8    OߴFE87 blocks=Basic Latin,NKo
13652 0x000b0165 0x004e1765 5   6            ascii   n%LrI
13653 0x000b0177 0x004e1777 5   7            utf8    ~͔kg3 blocks=Basic Latin,Combining Diacritical Marks
13654 0x000b019c 0x004e179c 4   5            ascii   ]I[<
13655 0x000b01d4 0x004e17d4 5   7            utf8    \v?~%ђ blocks=Basic Latin,Cyrillic
13656 0x000b01f8 0x004e17f8 4   5            ascii   :Y-{
13657 0x000b0235 0x004e1835 5   6            ascii   "Z0Xn
13658 0x000b026f 0x004e186f 6   7            ascii   3<K-^A
13659 0x000b027b 0x004e187b 6   7            ascii   Tk^&\eO
13660 0x000b028a 0x004e188a 4   6            utf8    )&p*
13661 0x000b02ae 0x004e18ae 4   6            utf8    >GDl
13662 0x000b0328 0x004e1928 4   5            ascii   ~Cc\v
13663 0x000b035c 0x004e195c 4   5            ascii   m(|e
13664 0x000b0383 0x004e1983 4   7            utf8    7"ㆇ$ blocks=Basic Latin,Hangul Compatibility Jamo
13665 0x000b03f1 0x004e19f1 4   5            ascii   JF>l
13666 0x000b0411 0x004e1a11 4   5            ascii   'TCK
13667 0x000b0448 0x004e1a48 8   9            ascii   vY\bwA\"8
13668 0x000b049a 0x004e1a9a 4   5            ascii   aGre
13669 0x000b04bb 0x004e1abb 5   6            ascii   }JaV]
13670 0x000b04f9 0x004e1af9 4   5            ascii   lr[L
13671 0x000b0506 0x004e1b06 4   5            ascii   3#/\n
13672 0x000b0573 0x004e1b73 4   5            ascii   esft
13673 0x000b0578 0x004e1b78 8   10           utf8    v\t\fT\\aݹ7 blocks=Basic Latin,Arabic Supplement
13674 0x000b058e 0x004e1b8e 5   6            ascii   &uGZk
13675 0x000b05a6 0x004e1ba6 7   8            ascii   ?@+8"1E
13676 0x000b05d1 0x004e1bd1 4   6            utf8    Wҙ\t| blocks=Basic Latin,Cyrillic
13677 0x000b05e2 0x004e1be2 4   5            ascii   &;h?
13678 0x000b05ec 0x004e1bec 4   5            ascii   v#\#
13679 0x000b05f1 0x004e1bf1 4   5            ascii   \rpe6
13680 0x000b0647 0x004e1c47 4   5            ascii   (JJP
13681 0x000b064c 0x004e1c4c 5   6            ascii   Bnn i
13682 0x000b06a9 0x004e1ca9 4   5            ascii   >f%|
13683 0x000b06e8 0x004e1ce8 5   6            ascii   p,\v7i
13684 0x000b0709 0x004e1d09 5   7            utf8    'Gث\' blocks=Basic Latin,Arabic
13685 0x000b0720 0x004e1d20 6   7            ascii   &wTKnc
13686 0x000b0765 0x004e1d65 4   5            ascii   ]4ww
13687 0x000b076a 0x004e1d6a 4   5            ascii   94KK
13688 0x000b0773 0x004e1d73 4   6            utf8    ΡR1_ blocks=Greek and Coptic,Basic Latin
13689 0x000b0784 0x004e1d84 9   12           utf8    rg}n>ӹUǨ& blocks=Basic Latin,Cyrillic,Latin Extended-B
13690 0x000b07c5 0x004e1dc5 4   6            utf8    2Lrܓ blocks=Basic Latin,Syriac
13691 0x000b07d4 0x004e1dd4 4   7            utf8    ﯝisM blocks=Arabic Presentation Forms-A,Basic Latin
13692 0x000b07ef 0x004e1def 7   10           utf8    =[wJȑٶ$ blocks=Basic Latin,Latin Extended-B,Arabic
13693 0x000b082f 0x004e1e2f 6   7            ascii   S \vU8|
13694 0x000b0851 0x004e1e51 4   5            ascii   '\a.S
13695 0x000b0866 0x004e1e66 12  13           ascii   J&h(@,MD\fs-L
13696 0x000b091a 0x004e1f1a 6   7            ascii   Z|.\rn$
13697 0x000b09b8 0x004e1fb8 5   7            utf8    (2ьK. blocks=Basic Latin,Cyrillic
13698 0x000b0a79 0x004e2079 5   6            ascii   S)GF>
13699 0x000b0ad9 0x004e20d9 4   6            utf8    -N^؏ blocks=Basic Latin,Arabic
13700 0x000b0b06 0x004e2106 4   5            ascii   J^@8
13701 0x000b0b0c 0x004e210c 6   7            ascii   ~%bn`9
13702 0x000b0b1f 0x004e211f 5   6            ascii   F~"6&
13703 0x000b0b25 0x004e2125 6   10           utf8    􆒻xCv#O blocks=Supplementary Private Use Area-B,Basic Latin
13704 0x000b0b60 0x004e2160 4   5            ascii   Jgz:
13705 0x000b0b8b 0x004e218b 4   6            utf8    Ѫ!Wr blocks=Cyrillic,Basic Latin
13706 0x000b0bc9 0x004e21c9 5   9            utf8    w˖Cɛ̶ blocks=Basic Latin,Spacing Modifier Letters,IPA Extensions,Combining Diacritical Marks
13707 0x000b0bfd 0x004e21fd 4   5            ascii   N[I.
13708 0x000b0c03 0x004e2203 4   6            utf8    B?Ѱ' blocks=Basic Latin,Cyrillic
13709 0x000b0c8f 0x004e228f 7   8            ascii   \J95S0}
13710 0x000b0c9e 0x004e229e 5   6            ascii   kPAM?
13711 0x000b0cfd 0x004e22fd 4   5            ascii   #\b=<
13712 0x000b0d40 0x004e2340 5   7            utf8    [*G2ɨ blocks=Basic Latin,IPA Extensions
13713 0x000b0d48 0x004e2348 4   5            ascii   .B3%
13714 0x000b0d5d 0x004e235d 5   7            utf8    بji=N blocks=Arabic,Basic Latin
13715 0x000b0d7f 0x004e237f 6   8            utf8    \bI>vљU blocks=Basic Latin,Cyrillic
13716 0x000b0e1a 0x004e241a 4   6            utf8    [ڍ3J blocks=Basic Latin,Arabic
13717 0x000b0e96 0x004e2496 5   6            ascii   ?nT_m
13718 0x000b0e9f 0x004e249f 5   6            ascii   p3uP"
13719 0x000b0ea5 0x004e24a5 4   7            utf8    \tfˍȳ blocks=Basic Latin,Spacing Modifier Letters,Latin Extended-B
13720 0x000b0ef5 0x004e24f5 5   6            ascii   IQhdv
13721 0x000b0f3d 0x004e253d 5   6            ascii   B_4,#
13722 0x000b0fa8 0x004e25a8 5   6            ascii   \vYOv_
13723 0x000b0ff8 0x004e25f8 4   5            ascii   \Z)X
13724 0x000b1072 0x004e2672 4   5            ascii   Y\ftA
13725 0x000b1081 0x004e2681 5   8            utf8    )S=䚄, blocks=Basic Latin,CJK Unified Ideographs Extension A
13726 0x000b10e1 0x004e26e1 5   7            utf8    [h_0ߚ blocks=Basic Latin,NKo
13727 0x000b10eb 0x004e26eb 4   5            ascii   GZ?N
13728 0x000b10f8 0x004e26f8 4   5            ascii   $@o\
13729 0x000b115d 0x004e275d 4   5            ascii   U?+U
13730 0x000b1181 0x004e2781 4   6            utf8    ÷9Ap blocks=Latin-1 Supplement,Basic Latin
13731 0x000b118c 0x004e278c 4   5            ascii   ;|nO
13732 0x000b11ea 0x004e27ea 5   7            utf8    `t4p^
13733 0x000b11f1 0x004e27f1 4   5            ascii   'r\tF
13734 0x000b120a 0x004e280a 13  15           utf8    &x|!̔BSnQ><\b' blocks=Basic Latin,Combining Diacritical Marks
13735 0x000b122d 0x004e282d 4   5            ascii   %\f`7
13736 0x000b1255 0x004e2855 10  11           ascii   D'[mo74OF~
13737 0x000b1282 0x004e2882 5   6            ascii   (QaZ9
13738 0x000b1296 0x004e2896 5   9            utf8    奢nCEݐ blocks=CJK Unified Ideographs,Basic Latin,Arabic Supplement
13739 0x000b12c0 0x004e28c0 5   7            utf8    Uû.ih blocks=Basic Latin,Latin-1 Supplement
13740 0x000b131c 0x004e291c 4   5            ascii   ]tgO
13741 0x000b1366 0x004e2966 4   7            utf8    @>G blocks=Basic Latin,Private Use Area
13742 0x000b1396 0x004e2996 4   5            ascii   8h\vR
13743 0x000b13c8 0x004e29c8 6   7            ascii   T4%aE7
13744 0x000b13da 0x004e29da 5   8            utf8    Ɗ>Խ]E blocks=Latin Extended-B,Basic Latin,Armenian
13745 0x000b13e3 0x004e29e3 5   6            ascii   giDPM
13746 0x000b13e9 0x004e29e9 5   6            ascii   >7V>g
13747 0x000b1423 0x004e2a23 4   5            ascii   ^g#U
13748 0x000b1480 0x004e2a80 4   6            utf8    $Oˤ" blocks=Basic Latin,Spacing Modifier Letters
13749 0x000b14d2 0x004e2ad2 5   6            ascii   +l$Kb
13750 0x000b1515 0x004e2b15 4   5            ascii   )$K,
13751 0x000b151c 0x004e2b1c 4   5            ascii   -0n5
13752 0x000b1527 0x004e2b27 4   5            ascii   %B2#
13753 0x000b1536 0x004e2b36 4   6            utf8    cjΤT blocks=Basic Latin,Greek and Coptic
13754 0x000b1586 0x004e2b86 4   5            ascii   fVR3
13755 0x000b15e9 0x004e2be9 5   6            ascii   C9aZz
13756 0x000b162a 0x004e2c2a 4   6            utf8    INܼs blocks=Basic Latin,Syriac
13757 0x000b1632 0x004e2c32 6   7            ascii   \rm;fVZ
13758 0x000b1658 0x004e2c58 4   5            ascii   vtaR
13759 0x000b165e 0x004e2c5e 5   6            ascii   zp?[]
13760 0x000b1666 0x004e2c66 4   5            ascii   2}/\e
13761 0x000b1678 0x004e2c78 4   5            ascii   "oIg
13762 0x000b16c8 0x004e2cc8 4   5            ascii   !q5u
13763 0x000b1728 0x004e2d28 4   6            utf8    "b\tݞ blocks=Basic Latin,Arabic Supplement
13764 0x000b172f 0x004e2d2f 5   6            ascii   i(JA;
13765 0x000b1735 0x004e2d35 7   9            utf8    Og=ipղA blocks=Basic Latin,Armenian
13766 0x000b1760 0x004e2d60 4   5            ascii   \bu:k
13767 0x000b17a2 0x004e2da2 4   5            ascii   &JVw
13768 0x000b182f 0x004e2e2f 4   5            ascii   v\bE\v
13769 0x000b1854 0x004e2e54 5   6            ascii   ()p!]
13770 0x000b1876 0x004e2e76 4   5            ascii   hjWa
13771 0x000b18ed 0x004e2eed 9   11           utf8    ߨ\by25{mGg blocks=NKo,Basic Latin
13772 0x000b1912 0x004e2f12 4   6            utf8    9ܲ2$ blocks=Basic Latin,Syriac
13773 0x000b1937 0x004e2f37 4   5            ascii   \ea_p
13774 0x000b197b 0x004e2f7b 4   5            ascii   1!3Y
13775 0x000b199b 0x004e2f9b 5   7            utf8    ݢqVV! blocks=Arabic Supplement,Basic Latin
13776 0x000b19b1 0x004e2fb1 7   8            ascii   Q>U@;wz
13777 0x000b1a02 0x004e3002 5   7            utf8    D0ȵ!S blocks=Basic Latin,Latin Extended-B
13778 0x000b1a12 0x004e3012 4   5            ascii   Y8%c
13779 0x000b1a7d 0x004e307d 5   7            utf8    hzBOV
13780 0x000b1a9d 0x004e309d 9   10           ascii   un]4cC&:j
13781 0x000b1aa9 0x004e30a9 5   7            utf8    ٧XLZ< blocks=Arabic,Basic Latin
13782 0x000b1ad4 0x004e30d4 7   11           utf8    AZةө^ȣX blocks=Basic Latin,Arabic,Cyrillic,Latin Extended-B
13783 0x000b1ae4 0x004e30e4 4   5            ascii   LLIU
13784 0x000b1ae9 0x004e30e9 4   5            ascii   ^Io0
13785 0x000b1af6 0x004e30f6 7   8            ascii   GN\fCD6Q
13786 0x000b1b5e 0x004e315e 6   7            ascii   8H&\fTw
13787 0x000b1b77 0x004e3177 4   5            ascii   lZaN
13788 0x000b1b95 0x004e3195 4   5            ascii   &nBK
13789 0x000b1bb1 0x004e31b1 5   6            ascii   D!I4n
13790 0x000b1c26 0x004e3226 5   6            ascii   M6\v\eY
13791 0x000b1c35 0x004e3235 4   5            ascii   dD}8
13792 0x000b1c5a 0x004e325a 5   8            utf8    \b糂Yve blocks=Basic Latin,CJK Unified Ideographs
13793 0x000b1c75 0x004e3275 5   6            ascii   ?4\vM2
13794 0x000b1cbc 0x004e32bc 4   5            ascii   F98V
13795 0x000b1ce1 0x004e32e1 5   6            ascii   dFQ;l
13796 0x000b1ceb 0x004e32eb 4   5            ascii   \nNw\
13797 0x000b1d16 0x004e3316 5   7            utf8    P}6ߞb blocks=Basic Latin,NKo
13798 0x000b1d62 0x004e3362 4   5            ascii   >Lu\b
13799 0x000b1dea 0x004e33ea 4   5            ascii   e\t%w
13800 0x000b1df4 0x004e33f4 8   9            ascii   1\a"'rr6-
13801 0x000b1e61 0x004e3461 4   6            utf8    zڛ{, blocks=Basic Latin,Arabic
13802 0x000b1e7e 0x004e347e 4   5            ascii   \fmR_
13803 0x000b1eb3 0x004e34b3 7   8            ascii   pP?7<2_
13804 0x000b1ecb 0x004e34cb 4   5            ascii   a@X\v
13805 0x000b1ef2 0x004e34f2 4   5            ascii   "qt^
13806 0x000b1f27 0x004e3527 5   6            ascii   2bMBh
13807 0x000b1f6f 0x004e356f 5   6            ascii   ejUed
13808 0x000b1fa5 0x004e35a5 4   5            ascii   KXg\f
13809 0x000b1fe8 0x004e35e8 5   7            utf8    c9\rmר blocks=Basic Latin,Hebrew
13810 0x000b1ffa 0x004e35fa 4   5            ascii   2uE_
13811 0x000b202a 0x004e362a 5   6            ascii   wTfxD
13812 0x000b2041 0x004e3641 4   5            ascii   PxS:
13813 0x000b2061 0x004e3661 4   5            ascii   x/\n 
13814 0x000b207e 0x004e367e 4   6            utf8    Z"ȬH blocks=Basic Latin,Latin Extended-B
13815 0x000b20e4 0x004e36e4 4   6            utf8    (\rcٖ blocks=Basic Latin,Arabic
13816 0x000b20fb 0x004e36fb 4   5            ascii   W?Pg
13817 0x000b2166 0x004e3766 5   6            ascii   ~%2vA
13818 0x000b2254 0x004e3854 4   8            utf8    鼰QYʠ blocks=CJK Unified Ideographs,Basic Latin,IPA Extensions
13819 0x000b22af 0x004e38af 4   5            ascii   \r1F7
13820 0x000b22c3 0x004e38c3 5   6            ascii   ,>8@,
13821 0x000b22e0 0x004e38e0 6   8            utf8    r *ֿ#$ blocks=Basic Latin,Hebrew
13822 0x000b232c 0x004e392c 5   8            utf8    ?qʮߴp blocks=Basic Latin,IPA Extensions,NKo
13823 0x000b2359 0x004e3959 6   7            ascii   @[\fSY1
13824 0x000b2370 0x004e3970 5   6            ascii   =!K`9
13825 0x000b2427 0x004e3a27 5   6            ascii   &#l"$
13826 0x000b2462 0x004e3a62 4   5            ascii   neTt
13827 0x000b2470 0x004e3a70 5   6            ascii   ,F\fE4
13828 0x000b249c 0x004e3a9c 4   5            ascii   x(PI
13829 0x000b24f1 0x004e3af1 4   5            ascii   f!^{
13830 0x000b2518 0x004e3b18 4   5            ascii   gF."
13831 0x000b2531 0x004e3b31 5   6            ascii   &qpNf
13832 0x000b253f 0x004e3b3f 4   5            ascii   OX\v$
13833 0x000b2593 0x004e3b93 5   7            utf8    ӫRE+J blocks=Cyrillic,Basic Latin
13834 0x000b25d1 0x004e3bd1 5   7            utf8    v\b\eAΘ blocks=Basic Latin,Greek and Coptic
13835 0x000b2619 0x004e3c19 6   7            ascii   -,Qx\b?
13836 0x000b2634 0x004e3c34 4   5            ascii   H\rGM
13837 0x000b265a 0x004e3c5a 4   5            ascii   u5*$
13838 0x000b26a7 0x004e3ca7 6   7            ascii   a\TvF3
13839 0x000b2755 0x004e3d55 4   5            ascii   Jv5~
13840 0x000b2789 0x004e3d89 4   5            ascii   S\b\eW
13841 0x000b27a1 0x004e3da1 4   7            utf8    亹S}\r blocks=CJK Unified Ideographs,Basic Latin
13842 0x000b27b5 0x004e3db5 5   6            ascii   x.pu.
13843 0x000b2807 0x004e3e07 7   8            ascii   Xl"AhEs
13844 0x000b2835 0x004e3e35 4   5            ascii   bL(O
13845 0x000b285b 0x004e3e5b 6   7            ascii   R03\eR7
13846 0x000b288c 0x004e3e8c 4   5            ascii   vg_q
13847 0x000b28af 0x004e3eaf 5   8            utf8    3>縺z\b blocks=Basic Latin,CJK Unified Ideographs
13848 0x000b28d4 0x004e3ed4 4   6            utf8    5\vQײ blocks=Basic Latin,Hebrew
13849 0x000b295c 0x004e3f5c 5   6            ascii   \b\a!/G
13850 0x000b296c 0x004e3f6c 7   8            ascii   FT0\j&#
13851 0x000b2985 0x004e3f85 5   6            ascii   \t~?h>
13852 0x000b2996 0x004e3f96 4   5            ascii   h*V^
13853 0x000b29bd 0x004e3fbd 4   6            utf8    GƉ\fu blocks=Basic Latin,Latin Extended-B
13854 0x000b2a44 0x004e4044 4   6            utf8    ܕrPb blocks=Syriac,Basic Latin
13855 0x000b2a84 0x004e4084 4   5            ascii   ?O}Z
13856 0x000b2ae4 0x004e40e4 4   5            ascii   #N1\r
