[Strings]
nth  paddr      vaddr      len  size section type    string
362  0x00008f75 0x00409b75 4    6    .text   utf8    3\v_H
363  0x00008f8f 0x00409b8f 6    8    .text   utf8    U\b\vΉJL blocks=Basic Latin,Greek and Coptic
364  0x00008f97 0x00409b97 7    10   .text   utf8    ωBH3\vr0 blocks=Greek and Coptic,Basic Latin
365  0x00008fb0 0x00409bb0 6    8    .text   utf8    }\b\vˉO0 blocks=Basic Latin,Spacing Modifier Letters
366  0x00008fb8 0x00409bb8 4    6    .text   utf8    ΉG43 blocks=Greek and Coptic,Basic Latin
367  0x00008fcb 0x00409bcb 6    8    .text   utf8    G\b\vʉO\f blocks=Basic Latin,IPA Extensions
368  0x000091db 0x00409ddb 4    6    .text   utf8    3ΉJ` blocks=Basic Latin,Greek and Coptic
369  0x00009465 0x0040a065 4    5    .text   ascii   }\f v
370  0x00009490 0x0040a090 4    5    .text   ascii   }\f0v
371  0x000094b8 0x0040a0b8 4    5    .text   ascii   }\f@v
372  0x00009569 0x0040a169 10   14   .text   utf8    ]ð\r]ð\f]ð\v] blocks=Basic Latin,Latin-1 Supplement
373  0x0000959b 0x0040a19b 4    5    .text   ascii   ;A\fw
374  0x000095ad 0x0040a1ad 7    9    .text   utf8    pSVW3ۍE blocks=Basic Latin,Arabic
375  0x000095b6 0x0040a1b6 4    5    .text   ascii   j4SP
376  0x000095f7 0x0040a1f7 4    6    .text   utf8    ]̋u\b blocks=Basic Latin,Combining Diacritical Marks
377  0x0000970e 0x0040a30e 4    5    .text   ascii   E\vY<
378  0x0000974e 0x0040a34e 4    6    .text   utf8    \b\vȉu blocks=Basic Latin,Latin Extended-B
379  0x00009758 0x0040a358 4    7    .text   utf8    \vȋIM blocks=Basic Latin,Latin Extended-B
380  0x000097ed 0x0040a3ed 4    5    .text   ascii   E\vY<
381  0x0000981d 0x0040a41d 4    6    .text   utf8    \b\vȉu blocks=Basic Latin,Latin Extended-B
382  0x00009825 0x0040a425 5    7    .text   utf8    E\v\vȋE blocks=Basic Latin,Latin Extended-B
383  0x000098d1 0x0040a4d1 4    5    .text   ascii   \f$?\f
384  0x000099e9 0x0040a5e9 5    6    .text   ascii   !kV\b\f
385  0x000099f6 0x0040a5f6 5    6    .text   ascii   \nkN\b\f
386  0x00009bed 0x0040a7ed 11   12   .text   ascii   <-t\f<et\b<Et
387  0x00009bf9 0x0040a7f9 5    6    .text   ascii   <.u\fC
388  0x00009e6b 0x0040aa6b 4    5    .text   ascii   ,0<\t
389  0x0000a160 0x0040ad60 5    6    .text   ascii   \vkH\b\f
390  0x0000a172 0x0040ad72 4    5    .text   ascii   @\b;E
391  0x0000a236 0x0040ae36 4    5    .text   ascii   W\fYV
392  0x0000a298 0x0040ae98 4    5    .text   ascii   u\b[]
393  0x0000a2a1 0x0040aea1 4    5    .text   ascii   U\bS3
394  0x0000a2a6 0x0040aea6 5    6    .text   ascii   VW9Z$
395  0x0000a376 0x0040af76 5    6    .text   ascii   @_^[]
396  0x0000a490 0x0040b090 4    5    .text   ascii   WVU3
397  0x0000a536 0x0040b136 6    7    .text   ascii   v\tN+D$
398  0x0000a556 0x0040b156 4    9    .text   utf8    ʋӋًȋ blocks=IPA Extensions,Cyrillic,Arabic,Latin Extended-B
399  0x0000a56f 0x0040b16f 5    7    .text   utf8    ̃=x\rA blocks=Combining Diacritical Marks,Basic Latin
400  0x0000a58b 0x0040b18b 5    7    .text   utf8    Ã=x\rA blocks=Latin-1 Supplement,Basic Latin
401  0x0000a599 0x0040b199 4    5    .text   ascii   <$Xf
402  0x0000a62f 0x0040b22f 4    6    .text   utf8    ̋D$\b blocks=Combining Diacritical Marks,Basic Latin
403  0x0000a638 0x0040b238 7    9    .text   utf8    \vȋL$\fu\t blocks=Basic Latin,Latin Extended-B
404  0x0000a64d 0x0040b24d 4    6    .text   utf8    ؋D$\b blocks=Arabic,Basic Latin
405  0x0000a657 0x0040b257 4    6    .text   utf8    ؋D$\b blocks=Arabic,Basic Latin
406  0x0000a668 0x0040b268 4    5    .text   ascii   %x\rA
407  0x0000a6c0 0x0040b2c0 4    5    .text   ascii   ineI
408  0x0000a6c7 0x0040b2c7 8    10   .text   utf8    5ntel\vȋE blocks=Basic Latin,Latin Extended-B
409  0x0000a6d3 0x0040b2d3 6    7    .text   ascii   5Genu\v
410  0x0000a6ed 0x0040b2ed 4    5    .text   ascii   W\fuC
411  0x0000a6fe 0x0040b2fe 4    5    .text   ascii   t#=`
412  0x0000a71a 0x0040b31a 4    5    .text   ascii   t\a=p
413  0x0000a724 0x0040b324 4    5    .text   ascii   =|\rA
414  0x0000a72d 0x0040b32d 4    5    .text   ascii   =|\rA
415  0x0000a735 0x0040b335 4    5    .text   ascii   =|\rA
416  0x0000a74d 0x0040b34d 6    7    .text   ascii   |2j\aX3
417  0x0000a77c 0x0040b37c 4    5    .text   ascii   =|\rA
418  0x0000aad2 0x0040c0d2 6    14   .rdata  utf16le lERROR
419  0x0000aae0 0x0040c0e0 20   42   .rdata  utf16le get_decryptor_type()
420  0x0000ab0c 0x0040c10c 6    14   .rdata  utf16le [DBG] 
421  0x0000ab1c 0x0040c11c 8    18   .rdata  utf16le cfg:%S\r\n
422  0x0000ab30 0x0040c130 9    10   .rdata  ascii   master_sk
423  0x0000ab3c 0x0040c13c 5    6    .rdata  ascii   pc_sk
424  0x0000ab50 0x0040c150 7    16   .rdata  utf16le l Files
425  0x0000ab6c 0x0040c16c 7    16   .rdata  utf16le WARNING
426  0x0000ab7c 0x0040c17c 4    10   .rdata  utf16le INFO
427  0x0000ab88 0x0040c188 11   24   .rdata  utf16le Courier New
428  0x0000aba0 0x0040c1a0 13   28   .rdata  utf16le DECRYPTING.  
429  0x0000abbc 0x0040c1bc 13   28   .rdata  utf16le DECRYPTING.. 
430  0x0000abd8 0x0040c1d8 13   28   .rdata  utf16le DECRYPTING...
431  0x0000abf4 0x0040c1f4 11   24   .rdata  utf16le DECRYPT ALL
432  0x0000ac10 0x0040c210 14   30   .rdata  utf16le DECRYPT FOLDER
433  0x0000ac30 0x0040c230 12   26   .rdata  utf16le DECRYPT FILE
434  0x0000ac4c 0x0040c24c 22   46   .rdata  utf16le REvil Decryptor v%d.%d
435  0x0000ac7c 0x0040c27c 9    20   .rdata  utf16le open:%s\r\n
436  0x0000ac90 0x0040c290 16   17   .rdata  ascii   decrypt_one_file
437  0x0000aca4 0x0040c2a4 21   22   .rdata  ascii   D:\re\rwdec\src\dec.c
438  0x0000acbc 0x0040c2bc 17   36   .rdata  utf16le       %S:%S:%lu\r\n
439  0x0000ace0 0x0040c2e0 14   30   .rdata  utf16le  fin:%s:%llu\r\n
440  0x0000ad00 0x0040c300 6    14   .rdata  utf16le [ERR] 
441  0x0000ad10 0x0040c310 12   26   .rdata  utf16le open:%s:%d\r\n
442  0x0000ad2c 0x0040c32c 19   40   .rdata  utf16le DEC_DATA, %s = %s\r\n
443  0x0000ad54 0x0040c354 21   22   .rdata  ascii   file_decrypt_callback
444  0x0000ad6c 0x0040c36c 26   54   .rdata  utf16le invalid "master_sk" key!\r\n
445  0x0000ada4 0x0040c3a4 7    16   .rdata  utf16le .BACKUP
446  0x0000adb4 0x0040c3b4 13   28   .rdata  utf16le   create:%s\r\n
447  0x0000add0 0x0040c3d0 22   46   .rdata  utf16le invalid "pc_sk" key!\r\n
448  0x0000ae00 0x0040c400 13   28   .rdata  utf16le   delete:%s\r\n
449  0x0000ae1c 0x0040c41c 14   30   .rdata  utf16le  restore: %s\r\n
450  0x0000ae3c 0x0040c43c 29   60   .rdata  utf16le read "struct _DEC_DATA": %s\r\n
451  0x0000ae78 0x0040c478 19   40   .rdata  utf16le start decrypt ALL\r\n
452  0x0000aea0 0x0040c4a0 32   66   .rdata  utf16le %d files successfully decrypted!
453  0x0000aee4 0x0040c4e4 4    10   .rdata  utf16le %s\r\n
454  0x0000aef0 0x0040c4f0 34   70   .rdata  utf16le extensions not found OR key error!
455  0x0000af38 0x0040c538 22   46   .rdata  utf16le start decrypt FOLDER\r\n
456  0x0000af68 0x0040c568 20   42   .rdata  utf16le start decrypt FILE\r\n
457  0x0000af98 0x0040c598 31   64   .rdata  utf16le %d file successfully decrypted!
458  0x0000afd8 0x0040c5d8 7    16   .rdata  utf16le enabled
459  0x0000afe8 0x0040c5e8 8    18   .rdata  utf16le disabled
460  0x0000affc 0x0040c5fc 20   42   .rdata  utf16le create backup - %s\r\n
461  0x0000b028 0x0040c628 41   84   .rdata  utf16le Decryption process cannot be interrupted!
462  0x0000b07c 0x0040c67c 5    12   .rdata  utf16le -full
463  0x0000b088 0x0040c688 5    12   .rdata  utf16le -path
464  0x0000b094 0x0040c694 5    12   .rdata  utf16le -file
465  0x0000b0a0 0x0040c6a0 11   24   .rdata  utf16le start GUI\r\n
466  0x0000b0b8 0x0040c6b8 8    9    .rdata  ascii   dec_main
467  0x0000b0c4 0x0040c6c4 19   40   .rdata  utf16le config init error\r\n
468  0x0000b0ec 0x0040c6ec 11   12   .rdata  ascii   _vsnwprintf
469  0x0000b0f8 0x0040c6f8 5    6    .rdata  ascii   ntdll
470  0x0000b100 0x0040c700 11   24   .rdata  utf16le DBG_LOG.TXT
471  0x0000b118 0x0040c718 10   22   .rdata  utf16le       %p  
472  0x0000b130 0x0040c730 4    10   .rdata  utf16le %02x
473  0x0000b164 0x0040c764 21   44   .rdata  utf16le valid args: %p, %lu\r\n
474  0x0000b190 0x0040c790 14   15   .rdata  ascii   stdout_hexdump
475  0x0000b1a0 0x0040c7a0 29   30   .rdata  ascii   D:\re\core\src\common\debug.c
476  0x0000b1c0 0x0040c7c0 6    14   .rdata  utf16le [INF] 
477  0x0000b1d0 0x0040c7d0 18   38   .rdata  utf16le TIMING: start...\r\n
478  0x0000b1f8 0x0040c7f8 35   72   .rdata  utf16le TIMING: result = %llu:%02llu:%.3f\r\n
479  0x0000b250 0x0040c850 29   60   .rdata  utf16le win_dir() last error = %08X\r\n
480  0x0000b28c 0x0040c88c 30   31   .rdata  ascii   D:\re\core\src\common\system.c
481  0x0000b2b0 0x0040c8b0 43   88   .rdata  utf16le GetVolumeInformationW() last error = %08X\r\n
482  0x0000b310 0x0040c910 41   84   .rdata  utf16le GetDiskFreeSpaceExW() last error = %08X\r\n
483  0x0000b364 0x0040c964 18   38   .rdata  utf16le check RU speak..\r\n
484  0x0000b38c 0x0040c98c 11   12   .rdata  ascii   is_ru_speak
485  0x0000b398 0x0040c998 15   32   .rdata  utf16le !!! IS RU !!!\r\n
486  0x0000b3b8 0x0040c9b8 19   40   .rdata  utf16le manual UAC bypass\r\n
487  0x0000b3e0 0x0040c9e0 20   42   .rdata  utf16le delete shadow copy\r\n
488  0x0000b40c 0x0040ca0c 16   17   .rdata  ascii   0123456789abcdef
489  0x0000b426 0x0040ca26 5    6    .rdata  ascii   % 66-
490  0x0000b42c 0x0040ca2c 8    9    .rdata  ascii   7 K;IE^X
491  0x0000b435 0x0040ca35 16   17   .rdata  ascii   ,EEAP$DQ9,[6>bJF
492  0x0000b447 0x0040ca47 8    9    .rdata  ascii   `2(C'N_P
493  0x0000b45b 0x0040ca5b 10   11   .rdata  ascii   /F:`2T\n\v\f\r
494  0x0000b468 0x0040ca68 4    5    .rdata  ascii   L?\ 
495  0x0000b471 0x0040ca71 4    5    .rdata  ascii   [GJ9
496  0x0000b476 0x0040ca76 6    7    .rdata  ascii   00&0YS
497  0x0000b47f 0x0040ca7f 6    7    .rdata  ascii   H0\n\v\f\r
498  0x0000b487 0x0040ca87 5    6    .rdata  ascii   &\/.U
499  0x0000b48d 0x0040ca8d 15   16   .rdata  ascii   EDbWQGcAU6";Z;=
500  0x0000b4a4 0x0040caa4 11   12   .rdata  ascii   M1?TW=F&IaH
501  0x0000b4b3 0x0040cab3 5    6    .rdata  ascii   $(>6S
502  0x0000b4b9 0x0040cab9 5    6    .rdata  ascii   RY&3D
503  0x0000b4bf 0x0040cabf 4    5    .rdata  ascii   F <_
504  0x0000b4cd 0x0040cacd 13   14   .rdata  ascii   "<IVc^8*)I2H\
505  0x0000b4db 0x0040cadb 26   27   .rdata  ascii   "-T%QSDbWc4b-,,7KK*"F= W9E
506  0x0000b4f8 0x0040caf8 5    6    .rdata  ascii   c, ,%
507  0x0000b4fe 0x0040cafe 8    9    .rdata  ascii   \\e3NMK_;
508  0x0000b50b 0x0040cb0b 9    10   .rdata  ascii   9&B\'_.@S
509  0x0000b515 0x0040cb15 7    8    .rdata  ascii   bSP;!" 
510  0x0000b51d 0x0040cb1d 4    5    .rdata  ascii   ]5QO
511  0x0000b528 0x0040cb28 17   36   .rdata  utf16le rename:%s:%s:%s\r\n
512  0x0000b560 0x0040cb60 38   78   .rdata  utf16le core_init() - Program initialization\r\n
513  0x0000b5b0 0x0040cbb0 42   86   .rdata  utf16le core_close() - Completion of the program\r\n
514  0x0000b608 0x0040cc08 32   33   .rdata  ascii   expand 32-byte kexpand 16-byte k
515  0x0000b629 0x0040cc29 5    7    .rdata  utf8    ccƄ|| blocks=Basic Latin,Latin Extended-B
516  0x0000b63d 0x0040cc3d 5    7    .rdata  utf8    kkֱoo blocks=Basic Latin,Hebrew
517  0x0000b646 0x0040cc46 5    7    .rdata  utf8    őP00` blocks=Latin Extended-A,Basic Latin
518  0x0000b654 0x0040cc54 4    5    .rdata  ascii   }++V
519  0x0000b6b3 0x0040ccb3 13   14   .rdata  ascii   =j&&LZ66lA??~
520  0x0000b6c6 0x0040ccc6 5    7    .rdata  utf8    ̃\44h blocks=Combining Diacritical Marks,Basic Latin
521  0x0000b6de 0x0040ccde 6    8    .rdata  utf8    ثS11b? blocks=Arabic,Basic Latin
522  0x0000b6ee 0x0040ccee 6    8    .rdata  utf8    Ǖe##F^ blocks=Latin Extended-B,Basic Latin
523  0x0000b707 0x0040cd07 4    5    .rdata  ascii   /\t\a\a
524  0x0000b71c 0x0040cd1c 5    7    .rdata  utf8    i''NͲ blocks=Basic Latin,Greek and Coptic
525  0x0000b730 0x0040cd30 5    6    .rdata  ascii   t,,X.
526  0x0000b737 0x0040cd37 5    6    .rdata  ascii   4-\e\e6
527  0x0000b74c 0x0040cd4c 5    6    .rdata  ascii   M;;va
528  0x0000b757 0x0040cd57 6    7    .rdata  ascii   }{))R>
529  0x0000b760 0x0040cd60 4    5    .rdata  ascii   q//^
530  0x0000b778 0x0040cd78 4    5    .rdata  ascii   `  @
531  0x0000b793 0x0040cd93 5    6    .rdata  ascii   gK99r
532  0x0000b7c0 0x0040cdc0 4    5    .rdata  ascii   U33f
533  0x0000b7dc 0x0040cddc 4    5    .rdata  ascii   D<<x
534  0x0000b7ff 0x0040cdff 5    6    .rdata  ascii   !H88p
535  0x0000b812 0x0040ce12 6    8    .rdata  utf8    گc!!B0 blocks=Arabic,Basic Latin
536  0x0000b854 0x0040ce54 4    5    .rdata  ascii   G==z
537  0x0000b876 0x0040ce76 9    11   .rdata  utf8    ܣf""D~**T blocks=Syriac,Basic Latin
538  0x0000b8ac 0x0040ceac 8    9    .rdata  ascii   V22dN::t
539  0x0000b8bf 0x0040cebf 5    6    .rdata  ascii   \fl$$H
540  0x0000b8ee 0x0040ceee 5    7    .rdata  utf8    ȋY77n blocks=Latin Extended-B,Basic Latin
541  0x0000b917 0x0040cf17 6    9    .rdata  utf8    ϯeeʎzz blocks=Greek and Coptic,Basic Latin,IPA Extensions
542  0x0000b930 0x0040cf30 9    10   .rdata  ascii   o%%Jr..\$
543  0x0000b96c 0x0040cf6c 5    7    .rdata  utf8    B>>|ĵ blocks=Basic Latin,Latin Extended-A
544  0x0000b98c 0x0040cf8c 4    5    .rdata  ascii   _55j
545  0x0000b9e0 0x0040cfe0 5    6    .rdata  ascii   x((Pz
546  0x0000ba0f 0x0040d00f 5    6    .rdata  ascii   )w--Z
547  0x0000ba27 0x0040d027 6    8    .rdata  utf8    ,ccƥ|| blocks=Basic Latin,Latin Extended-B
548  0x0000ba3b 0x0040d03b 7    10   .rdata  utf8    \rkkֽooޱ blocks=Basic Latin,Hebrew,Thaana
549  0x0000ba45 0x0040d045 6    8    .rdata  utf8    őT00`P blocks=Latin Extended-A,Basic Latin
550  0x0000ba50 0x0040d050 7    9    .rdata  utf8    ggΩ++V} blocks=Basic Latin,Greek and Coptic
551  0x0000ba71 0x0040d071 4    6    .rdata  utf8    ɉ@}} blocks=Latin Extended-B,Basic Latin
552  0x0000bab4 0x0040d0b4 12   13   .rdata  ascii   &&Lj66lZ??~A
553  0x0000bac5 0x0040d0c5 6    8    .rdata  utf8    ̃O44h\ blocks=Combining Diacritical Marks,Basic Latin
554  0x0000badd 0x0040d0dd 6    8    .rdata  utf8    ثs11bS blocks=Arabic,Basic Latin
555  0x0000baed 0x0040d0ed 6    8    .rdata  utf8    ǕR##Fe blocks=Latin Extended-B,Basic Latin
556  0x0000bb1b 0x0040d11b 5    6    .rdata  ascii   &''Ni
557  0x0000bb30 0x0040d130 4    5    .rdata  ascii   ,,Xt
558  0x0000bb36 0x0040d136 11   13   .rdata  utf8    4.\e\e6-nnܲZZ blocks=Basic Latin,Syriac
559  0x0000bb4c 0x0040d14c 4    5    .rdata  ascii   ;;vM
560  0x0000bb58 0x0040d158 4    5    .rdata  ascii   ))R{
561  0x0000bb5f 0x0040d15f 5    6    .rdata  ascii   >//^q
562  0x0000bb77 0x0040d177 5    6    .rdata  ascii   ,  @`
563  0x0000bb94 0x0040d194 6    7    .rdata  ascii   99rKJJ
564  0x0000bbc0 0x0040d1c0 4    5    .rdata  ascii   33fU
565  0x0000bbdc 0x0040d1dc 4    5    .rdata  ascii   <<xD
566  0x0000bc00 0x0040d200 4    5    .rdata  ascii   88pH
567  0x0000bc11 0x0040d211 6    8    .rdata  utf8    گu!!Bc blocks=Arabic,Basic Latin
568  0x0000bc29 0x0040d229 4    6    .rdata  utf8    ́L\f\f blocks=Combining Diacritical Marks,Basic Latin
569  0x0000bc54 0x0040d254 9    11   .rdata  utf8    ==zGddȬ]] blocks=Basic Latin,Latin Extended-B
570  0x0000bc62 0x0040d262 4    5    .rdata  ascii   2+ss
571  0x0000bc78 0x0040d278 8    9    .rdata  ascii   ""Df**T~
572  0x0000bc99 0x0040d299 4    6    .rdata  utf8    ާy^^ blocks=Thaana,Basic Latin
573  0x0000bcab 0x0040d2ab 11   12   .rdata  ascii   ;22dV::tN\n\n
574  0x0000bcbe 0x0040d2be 8    9    .rdata  ascii   \f\n$$Hl\\
575  0x0000bced 0x0040d2ed 9    12   .rdata  utf8    ȋC77nYmmڷ blocks=Latin Extended-B,Basic Latin,Arabic
576  0x0000bcfd 0x0040d2fd 4    6    .rdata  utf8    ձdNN blocks=Armenian,Basic Latin
577  0x0000bd08 0x0040d308 5    7    .rdata  utf8    llشVV blocks=Basic Latin,Arabic
578  0x0000bd17 0x0040d317 8    13   .rdata  utf8    %eeʯzz􎮮G blocks=Basic Latin,IPA Extensions,Supplementary Private Use Area-B
579  0x0000bd30 0x0040d330 8    9    .rdata  ascii   %%Jo..\r
580  0x0000bd4d 0x0040d34d 4    6    .rdata  utf8    ݡ|tt blocks=Arabic Supplement,Basic Latin
581  0x0000bd56 0x0040d356 4    5    .rdata  ascii   >!KK
582  0x0000bd6c 0x0040d36c 4    5    .rdata  ascii   >>|B
583  0x0000bd74 0x0040d374 5    7    .rdata  utf8    ff̪HH blocks=Basic Latin,Combining Diacritical Marks
584  0x0000bd88 0x0040d388 9    11   .rdata  utf8    aa£55j_WW blocks=Basic Latin,Latin-1 Supplement
585  0x0000bdb6 0x0040d3b6 5    7    .rdata  utf8    "3iiһ blocks=Basic Latin,Cyrillic
586  0x0000bdd9 0x0040d3d9 4    6    .rdata  utf8    ·IUU blocks=Greek and Coptic,Basic Latin
587  0x0000bde0 0x0040d3e0 4    5    .rdata  ascii   ((Px
588  0x0000be04 0x0040d404 5    7    .rdata  utf8    hhиAA blocks=Basic Latin,Cyrillic
589  0x0000be10 0x0040d410 4    5    .rdata  ascii   --Zw
590  0x0000be26 0x0040d426 6    8    .rdata  utf8    ,:cƥc| blocks=Basic Latin,Latin Extended-B
591  0x0000be3c 0x0040d43c 8    12   .rdata  utf8    kֽkoޱoőT blocks=Basic Latin,Hebrew,Thaana,Latin Extended-A
592  0x0000be48 0x0040d448 4    5    .rdata  ascii   0`P0
593  0x0000be50 0x0040d450 7    9    .rdata  utf8    gΩg+V}+ blocks=Basic Latin,Greek and Coptic
594  0x0000be67 0x0040d467 4    7    .rdata  utf8    vʏEʂ blocks=Basic Latin,IPA Extensions
595  0x0000be8c 0x0040d48c 4    7    .rdata  utf8    ԳgԢ_ blocks=Armenian,Basic Latin,Cyrillic Supplement
596  0x0000bea3 0x0040d4a3 6    10   .rdata  utf8    r\e[7u· blocks=Basic Latin,Latin-1 Supplement
597  0x0000beb4 0x0040d4b4 12   13   .rdata  ascii   &Lj&6lZ6?~A?
598  0x0000bec8 0x0040d4c8 4    5    .rdata  ascii   4h\4
599  0x0000bee0 0x0040d4e0 4    5    .rdata  ascii   1bS1
600  0x0000bef0 0x0040d4f0 6    8    .rdata  utf8    #Fe#Ý^ blocks=Basic Latin,Latin-1 Supplement
601  0x0000bf1c 0x0040d51c 4    5    .rdata  ascii   'Ni'
602  0x0000bf30 0x0040d530 4    5    .rdata  ascii   ,Xt,
603  0x0000bf38 0x0040d538 8    10   .rdata  utf8    \e6-\enܲnZ blocks=Basic Latin,Syriac
604  0x0000bf4b 0x0040d54b 14   18   .rdata  utf8    R;vM;ַaֳ}γ)R{) blocks=Basic Latin,Hebrew,Greek and Coptic
605  0x0000bf60 0x0040d560 4    5    .rdata  ascii   /^q/
606  0x0000bf78 0x0040d578 4    5    .rdata  ascii    @` 
607  0x0000bf87 0x0040d587 14   19   .rdata  utf8    [jԾjˍF˾gپ9rK9J blocks=Basic Latin,Armenian,Spacing Modifier Letters,Arabic
608  0x0000bfbf 0x0040d5bf 5    6    .rdata  ascii   M3fU3
609  0x0000bfdb 0x0040d5db 5    6    .rdata  ascii   P<xD<
610  0x0000c000 0x0040d600 4    5    .rdata  ascii   8pH8
611  0x0000c00d 0x0040d60d 4    7    .rdata  utf8    wvگu blocks=Basic Latin,Arabic
612  0x0000c014 0x0040d614 4    5    .rdata  ascii   !Bc!
613  0x0000c048 0x0040d648 4    7    .rdata  utf8    ēWħU blocks=Latin Extended-A,Basic Latin
614  0x0000c053 0x0040d653 9    11   .rdata  utf8    ~=zG=dȬd] blocks=Basic Latin,Latin Extended-B
615  0x0000c067 0x0040d667 4    6    .rdata  utf8    s` `
616  0x0000c078 0x0040d678 8    9    .rdata  ascii   "Df"*T~*
617  0x0000c0ac 0x0040d6ac 9    10   .rdata  ascii   2dV2:tN:\n
618  0x0000c0c0 0x0040d6c0 5    6    .rdata  ascii   $Hl$\
619  0x0000c0cc 0x0040d6cc 4    7    .rdata  utf8    ӽnӬC blocks=Cyrillic,Basic Latin
620  0x0000c0f0 0x0040d6f0 7    9    .rdata  utf8    7nY7mڷm blocks=Basic Latin,Arabic
621  0x0000c108 0x0040d708 4    6    .rdata  utf8    lشlV blocks=Basic Latin,Arabic
622  0x0000c118 0x0040d718 4    6    .rdata  utf8    eʯez blocks=Basic Latin,IPA Extensions
623  0x0000c12f 0x0040d72f 9    10   .rdata  ascii   x%Jo%.\r.
624  0x0000c141 0x0040d741 4    7    .rdata  utf8    sǴƗQ blocks=Basic Latin,Latin Extended-B
625  0x0000c16b 0x0040d76b 5    6    .rdata  ascii   p>|B>
626  0x0000c171 0x0040d771 6    9    .rdata  utf8    qĵf̪fH blocks=Basic Latin,Latin Extended-A,Combining Diacritical Marks
627  0x0000c188 0x0040d788 8    10   .rdata  utf8    a£a5j_5W blocks=Basic Latin,Latin-1 Supplement
628  0x0000c1b8 0x0040d7b8 7    11   .rdata  utf8    iһi٩pَ\a blocks=Basic Latin,Cyrillic,Arabic
629  0x0000c1df 0x0040d7df 8    11   .rdata  utf8    U(Px(ߥzߌ blocks=Basic Latin,NKo
630  0x0000c203 0x0040d803 5    7    .rdata  utf8    BhиhA blocks=Basic Latin,Cyrillic
631  0x0000c210 0x0040d810 4    5    .rdata  ascii   -Zw-
632  0x0000c23c 0x0040d83c 6    9    .rdata  utf8    ֽkkޱoo blocks=Hebrew,Basic Latin,Thaana
633  0x0000c248 0x0040d848 4    5    .rdata  ascii   `P00
634  0x0000c250 0x0040d850 7    9    .rdata  utf8    ΩggV}++ blocks=Greek and Coptic,Basic Latin
635  0x0000c2b4 0x0040d8b4 12   13   .rdata  ascii   Lj&&lZ66~A??
636  0x0000c2c8 0x0040d8c8 5    6    .rdata  ascii   h\44Q
637  0x0000c2e0 0x0040d8e0 6    7    .rdata  ascii   bS11*?
638  0x0000c2f0 0x0040d8f0 4    5    .rdata  ascii   Fe##
639  0x0000c309 0x0040d909 5    6    .rdata  ascii   \t\a\a$6
640  0x0000c31c 0x0040d91c 4    5    .rdata  ascii   Ni''
641  0x0000c330 0x0040d930 6    7    .rdata  ascii   Xt,,4.
642  0x0000c338 0x0040d938 7    9    .rdata  utf8    6-\e\eܲnn blocks=Basic Latin,Syriac
643  0x0000c34a 0x0040d94a 6    7    .rdata  ascii   RRvM;;
644  0x0000c358 0x0040d958 4    5    .rdata  ascii   R{))
645  0x0000c360 0x0040d960 4    5    .rdata  ascii   ^q//
646  0x0000c378 0x0040d978 4    5    .rdata  ascii   @`  
647  0x0000c386 0x0040d986 5    7    .rdata  utf8    [[Ծjj blocks=Basic Latin,Armenian
648  0x0000c394 0x0040d994 4    5    .rdata  ascii   rK99
649  0x0000c3be 0x0040d9be 6    7    .rdata  ascii   MMfU33
650  0x0000c3da 0x0040d9da 7    8    .rdata  ascii   PPxD<<%
651  0x0000c400 0x0040da00 4    5    .rdata  ascii   pH88
652  0x0000c414 0x0040da14 6    7    .rdata  ascii   Bc!! 0
653  0x0000c42e 0x0040da2e 4    5    .rdata  ascii   \f\f&5
654  0x0000c442 0x0040da42 4    5    .rdata  ascii   DD.9
655  0x0000c452 0x0040da52 9    11   .rdata  utf8    ~~zG==Ȭdd blocks=Basic Latin,Latin Extended-B
656  0x0000c45e 0x0040da5e 4    5    .rdata  ascii   ]]2+
657  0x0000c466 0x0040da66 5    7    .rdata  utf8    ss ``
658  0x0000c478 0x0040da78 9    10   .rdata  ascii   Df""T~**;
659  0x0000c4ac 0x0040daac 8    9    .rdata  ascii   dV22tN::
660  0x0000c4ba 0x0040daba 4    5    .rdata  ascii   II\f\n
661  0x0000c4c0 0x0040dac0 4    5    .rdata  ascii   Hl$$
662  0x0000c4d0 0x0040dad0 6    10   .rdata  utf8    CשּׁĦbb9 blocks=Basic Latin,Alphabetic Presentation Forms,Latin Extended-A
663  0x0000c4f0 0x0040daf0 7    9    .rdata  utf8    nY77ڷmm blocks=Basic Latin,Arabic
664  0x0000c502 0x0040db02 7    11   .rdata  utf8    NNI੩شll blocks=Basic Latin,Gurmukhi,Arabic
665  0x0000c51e 0x0040db1e 4    7    .rdata  utf8    zzG鮮 blocks=Basic Latin,CJK Unified Ideographs
666  0x0000c526 0x0040db26 4    6    .rdata  utf8    \b\boպ blocks=Basic Latin,Armenian
667  0x0000c52e 0x0040db2e 12   13   .rdata  ascii   xxJo%%\r..8$
668  0x0000c552 0x0040db52 4    5    .rdata  ascii   tt>!
669  0x0000c55a 0x0040db5a 4    6    .rdata  utf8    KKaܽ blocks=Basic Latin,Syriac
670  0x0000c56a 0x0040db6a 8    10   .rdata  utf8    pp|B>>qĵ blocks=Basic Latin,Latin Extended-A
671  0x0000c588 0x0040db88 7    9    .rdata  utf8    £aaj_55 blocks=Latin-1 Supplement,Basic Latin
672  0x0000c592 0x0040db92 4    6    .rdata  utf8    WWiй blocks=Basic Latin,Cyrillic
