Metadata Signature: 0x6bcc 0x10001424a5342 12
.NET Version: v4.0.30319
Number of Metadata Streams: 5
DirectoryAddress: 6c Size: 207c
Stream name: #~ 4
DirectoryAddress: 20e8 Size: 20cc
Stream name: #Strings 12
DirectoryAddress: 41b4 Size: 1137c
Stream name: #US 4
DirectoryAddress: 15530 Size: 10
Stream name: #GUID 8
DirectoryAddress: 15540 Size: 894
Stream name: #Blob 8
[Strings]
nth  paddr      vaddr      len  size section type    string
1680 0x000655b4 0x004673b4 4    5    .text   ascii   zk@~
1681 0x000655df 0x004673df 4    5    .text   ascii   &vf3
1682 0x00065646 0x00467446 4    5    .text   ascii   le\n\a
1683 0x00065690 0x00467490 5    7    .text   utf8    9|'CK
1684 0x000656a3 0x004674a3 4    5    .text   ascii   Z\r?f
1685 0x000656bd 0x004674bd 4    6    .text   utf8    6jl\f
1686 0x000656c6 0x004674c6 5    6    .text   ascii   GCQ8Q
1687 0x000656e7 0x004674e7 5    6    .text   ascii   A[s;\a
1688 0x0006572a 0x0046752a 4    5    .text   ascii   L9)H
1689 0x00065730 0x00467530 4    6    .text   utf8    GY#ț blocks=Basic Latin,Latin Extended-B
1690 0x00065759 0x00467559 5    6    .text   ascii   \C.o2
1691 0x00065782 0x00467582 5    6    .text   ascii   A"oWu
1692 0x0006578b 0x0046758b 4    5    .text   ascii   5!&x
1693 0x000657bd 0x004675bd 5    6    .text   ascii   6%Wf\t
1694 0x000657d7 0x004675d7 4    6    .text   utf8    O׳`c blocks=Basic Latin,Hebrew
1695 0x0006585d 0x0046765d 4    5    .text   ascii   \e%vt
1696 0x0006588c 0x0046768c 4    5    .text   ascii   xv#'
1697 0x000658d1 0x004676d1 5    7    .text   utf8    ga'UŎ blocks=Basic Latin,Latin Extended-A
1698 0x000658d9 0x004676d9 5    6    .text   ascii   1~:'t
1699 0x00065915 0x00467715 8    10   .text   utf8    /)\flD4KI
1700 0x00065928 0x00467728 4    9    .text   utf8    -ꋶ ތ blocks=Basic Latin,Yi Syllables,Thaana
1701 0x00065943 0x00467743 4    5    .text   ascii   Ov+O
1702 0x0006599e 0x0046779e 4    5    .text   ascii   \t"Wa
1703 0x000659fe 0x004677fe 6    7    .text   ascii   tvnNFM
1704 0x00065a1c 0x0046781c 6    7    .text   ascii   y2\eeSp
1705 0x00065a36 0x00467836 4    5    .text   ascii   K"\vI
1706 0x00065aaf 0x004678af 4    5    .text   ascii   ~\e@B
1707 0x00065ac1 0x004678c1 4    9    .text   utf8    Տg燢ؠ blocks=Armenian,Basic Latin,CJK Unified Ideographs,Arabic
1708 0x00065b30 0x00467930 4    6    .text   utf8    Nфz< blocks=Basic Latin,Cyrillic
1709 0x00065b4c 0x0046794c 4    6    .text   utf8    \f8kͮ blocks=Basic Latin,Combining Diacritical Marks
1710 0x00065b76 0x00467976 4    5    .text   ascii   ],AW
1711 0x00065b8f 0x0046798f 6    8    .text   utf8    )4tޤP[ blocks=Basic Latin,Thaana
1712 0x00065bc1 0x004679c1 6    8    .text   utf8    mÙSy\eI blocks=Basic Latin,Latin-1 Supplement
1713 0x00065c18 0x00467a18 7    9    .text   utf8    H*ϷsmU' blocks=Basic Latin,Greek and Coptic
1714 0x00065c7d 0x00467a7d 5    6    .text   ascii   gMmDw
1715 0x00065c90 0x00467a90 4    5    .text   ascii   N!jV
1716 0x00065c98 0x00467a98 4    5    .text   ascii   j\fjd
1717 0x00065cb5 0x00467ab5 4    7    .text   utf8    튾<I\t blocks=Hangul Syllables,Basic Latin
1718 0x00065d2b 0x00467b2b 5    7    .text   utf8    [nPyU
1719 0x00065d8d 0x00467b8d 4    5    .text   ascii   hj?O
1720 0x00065d99 0x00467b99 4    6    .text   utf8    \aֱ*b blocks=Basic Latin,Hebrew
1721 0x00065deb 0x00467beb 5    6    .text   ascii   \vug(i
1722 0x00065e70 0x00467c70 4    5    .text   ascii   tT&C
1723 0x00065f23 0x00467d23 6    7    .text   ascii   @jy*'K
1724 0x00065f56 0x00467d56 5    6    .text   ascii   j>C\a$
1725 0x00065fd3 0x00467dd3 4    5    .text   ascii   B\rR!
1726 0x00065fd9 0x00467dd9 4    5    .text   ascii   X\rCo
1727 0x00065fe8 0x00467de8 4    5    .text   ascii   \fbW}
1728 0x0006601d 0x00467e1d 6    8    .text   utf8    .>~"ȃJ blocks=Basic Latin,Latin Extended-B
1729 0x00066056 0x00467e56 4    5    .text   ascii   |~$\r
1730 0x0006609d 0x00467e9d 4    5    .text   ascii   o>&|
1731 0x0006610e 0x00467f0e 4    5    .text   ascii   Ilyc
1732 0x0006617c 0x00467f7c 5    6    .text   ascii   odiH#
1733 0x00066182 0x00467f82 4    5    .text   ascii   ~5T_
1734 0x0006619b 0x00467f9b 5    7    .text   utf8    #Pޝ@z blocks=Basic Latin,Thaana
1735 0x00066217 0x00468017 4    5    .text   ascii   6\.[
1736 0x00066231 0x00468031 4    6    .text   utf8    >>$s
1737 0x00066242 0x00468042 4    5    .text   ascii   va=K
1738 0x0006625f 0x0046805f 4    5    .text   ascii   kI{}
1739 0x0006632c 0x0046812c 4    5    .text   ascii   |/\v:
1740 0x00066336 0x00468136 5    7    .text   utf8    A3ъk% blocks=Basic Latin,Cyrillic
1741 0x00066387 0x00468187 4    6    .text   utf8    ɷ+(L blocks=IPA Extensions,Basic Latin
1742 0x000663ae 0x004681ae 4    5    .text   ascii   QAHd
1743 0x000663de 0x004681de 5    6    .text   ascii   n<_F1
1744 0x000663fe 0x004681fe 6    9    .text   utf8    \yPɮƏ\ blocks=Basic Latin,IPA Extensions,Latin Extended-B
1745 0x0006649d 0x0046829d 4    5    .text   ascii   hZz2
1746 0x000664c0 0x004682c0 5    6    .text   ascii   }MB|k
1747 0x0006651d 0x0046831d 4    5    .text   ascii   `Z>|
1748 0x00066536 0x00468336 4    5    .text   ascii   rjg8
1749 0x0006657b 0x0046837b 6    7    .text   ascii   *{\eww1
1750 0x00066595 0x00468395 5    6    .text   ascii   Mf\v*a
1751 0x000665ed 0x004683ed 4    5    .text   ascii   ?w(\b
1752 0x0006660b 0x0046840b 4    5    .text   ascii   ~\"c
1753 0x0006668b 0x0046848b 4    6    .text   utf8    Lgω/ blocks=Basic Latin,Greek and Coptic
1754 0x000666bb 0x004684bb 4    6    .text   utf8    5Hѓ` blocks=Basic Latin,Cyrillic
1755 0x000666c5 0x004684c5 4    5    .text   ascii   ~"zt
1756 0x000666ca 0x004684ca 4    5    .text   ascii   "U)L
1757 0x00066742 0x00468542 4    5    .text   ascii   %c0g
1758 0x0006677c 0x0046857c 4    6    .text   utf8    L\r¸( blocks=Basic Latin,Latin-1 Supplement
1759 0x0006679c 0x0046859c 4    7    .text   utf8    -d昢_ blocks=Basic Latin,CJK Unified Ideographs
1760 0x000667d8 0x004685d8 4    6    .text   utf8    ¸>DL blocks=Latin-1 Supplement,Basic Latin
1761 0x00066810 0x00468610 4    7    .text   utf8    ʽƳt8 blocks=Spacing Modifier Letters,Latin Extended-B,Basic Latin
1762 0x0006682c 0x0046862c 4    5    .text   ascii   xvv'
1763 0x0006688a 0x0046868a 4    5    .text   ascii   3F`N
1764 0x000668c2 0x004686c2 4    7    .text   utf8    uvHu
1765 0x00066912 0x00468712 5    6    .text   ascii   FY^Er
1766 0x00066943 0x00468743 5    6    .text   ascii   \n7pwU
1767 0x000669c4 0x004687c4 5    7    .text   utf8    ;ǿ`>6 blocks=Basic Latin,Latin Extended-B
1768 0x000669dc 0x004687dc 4    5    .text   ascii   H\al%
1769 0x00066a1f 0x0046881f 4    5    .text   ascii   OR,8
1770 0x00066a86 0x00468886 4    6    .text   utf8    eȄWQ blocks=Basic Latin,Latin Extended-B
1771 0x00066a9b 0x0046889b 4    5    .text   ascii   $\a;#
1772 0x00066b63 0x00468963 4    6    .text   utf8    / >ĕ blocks=Basic Latin,Latin Extended-A
1773 0x00066b92 0x00468992 4    6    .text   utf8    NYǓW blocks=Basic Latin,Latin Extended-B
1774 0x00066bf4 0x004689f4 5    6    .text   ascii   ivd}&
1775 0x00066bfa 0x004689fa 7    10   .text   utf8    B\rQ{ᅑ+r blocks=Basic Latin,Hangul Jamo
1776 0x00066c2a 0x00468a2a 9    10   .text   ascii   xONe6A9rL
1777 0x00066c81 0x00468a81 4    5    .text   ascii   PP!S
1778 0x00066cb6 0x00468ab6 4    5    .text   ascii   lu<*
1779 0x00066cd6 0x00468ad6 4    5    .text   ascii   b\rJ\f
1780 0x00066cf9 0x00468af9 4    6    .text   utf8    m"Mݘ blocks=Basic Latin,Arabic Supplement
1781 0x00066d19 0x00468b19 4    5    .text   ascii   q\z9
1782 0x00066d20 0x00468b20 4    5    .text   ascii   {9ZU
1783 0x00066d35 0x00468b35 4    5    .text   ascii   Bs\a2
1784 0x00066d86 0x00468b86 5    7    .text   utf8    ߃l\v{@ blocks=NKo,Basic Latin
1785 0x00066d8f 0x00468b8f 4    5    .text   ascii   ,:eI
1786 0x00066edb 0x00468cdb 4    5    .text   ascii   cU;r
1787 0x00066ef8 0x00468cf8 4    6    .text   utf8    nڃ/b blocks=Basic Latin,Arabic
1788 0x00066f0e 0x00468d0e 4    5    .text   ascii   ^bM`
1789 0x00066f3d 0x00468d3d 4    5    .text   ascii   .Y:Q
1790 0x00066faa 0x00468daa 7    9    .text   utf8    W(_4®d  blocks=Basic Latin,Latin-1 Supplement
1791 0x00067014 0x00468e14 5    6    .text   ascii   a|R\fo
1792 0x00067066 0x00468e66 5    7    .text   utf8    |=dċe blocks=Basic Latin,Latin Extended-A
1793 0x00067093 0x00468e93 4    5    .text   ascii   D\e9#
1794 0x000670c6 0x00468ec6 4    5    .text   ascii   *JNQ
1795 0x000670d8 0x00468ed8 5    6    .text   ascii   9:a\ts
1796 0x00067115 0x00468f15 4    5    .text   ascii   =/co
1797 0x00067136 0x00468f36 5    6    .text   ascii   T.\fta
1798 0x00067193 0x00468f93 4    5    .text   ascii   k9T>
1799 0x000671c3 0x00468fc3 4    6    .text   utf8    Nqƭz blocks=Basic Latin,Latin Extended-B
1800 0x000671d2 0x00468fd2 10   12   .text   utf8    1f?>ȱ\tC8gc blocks=Basic Latin,Latin Extended-B
1801 0x000671ee 0x00468fee 6    8    .text   utf8    \vzb\eQȌ blocks=Basic Latin,Latin Extended-B
1802 0x00067231 0x00469031 5    6    .text   ascii   vEFn6
1803 0x00067284 0x00469084 5    6    .text   ascii   y=\awI
1804 0x0006728a 0x0046908a 5    6    .text   ascii   ?~\r=~
1805 0x000672b1 0x004690b1 4    5    .text   ascii   hawI
1806 0x000672c9 0x004690c9 5    6    .text   ascii   \ar7e#
1807 0x000672ea 0x004690ea 4    5    .text   ascii   n16H
1808 0x00067308 0x00469108 5    6    .text   ascii   3Tiw:
1809 0x0006733d 0x0046913d 4    7    .text   utf8    \nz{霫 blocks=Basic Latin,CJK Unified Ideographs
1810 0x00067352 0x00469152 4    6    .text   utf8    _+CȌ blocks=Basic Latin,Latin Extended-B
1811 0x0006739e 0x0046919e 4    5    .text   ascii   m0=0
1812 0x000673a3 0x004691a3 4    5    .text   ascii   ggy>
1813 0x000673b1 0x004691b1 4    5    .text   ascii   |N\re
1814 0x0006740a 0x0046920a 5    6    .text   ascii   BoaN6
1815 0x00067454 0x00469254 4    5    .text   ascii   \n[D/
1816 0x0006745d 0x0046925d 6    7    .text   ascii   a#^18#
1817 0x00067468 0x00469268 4    5    .text   ascii   z_CK
1818 0x0006747a 0x0046927a 5    7    .text   utf8    kEަJ6 blocks=Basic Latin,Thaana
1819 0x0006754d 0x0046934d 4    5    .text   ascii   w>S-
1820 0x00067584 0x00469384 4    6    .text   utf8    \n?ƈ\t blocks=Basic Latin,Latin Extended-B
1821 0x000675bd 0x004693bd 4    5    .text   ascii   s\Fa
1822 0x000675d5 0x004693d5 4    5    .text   ascii   _97Z
1823 0x00067606 0x00469406 4    5    .text   ascii   W23J
1824 0x0006760e 0x0046940e 4    5    .text   ascii   .Y'1
1825 0x00067638 0x00469438 4    6    .text   utf8    NzǒY blocks=Basic Latin,Latin Extended-B
1826 0x000676de 0x004694de 5    10   .text   utf8    H枌䦢+? blocks=Basic Latin,CJK Unified Ideographs,CJK Unified Ideographs Extension A
1827 0x00067739 0x00469539 4    5    .text   ascii   <[H`
1828 0x00067770 0x00469570 4    6    .text   utf8    2\aȚ) blocks=Basic Latin,Latin Extended-B
1829 0x00067788 0x00469588 6    8    .text   utf8    E\tܾG\n2 blocks=Basic Latin,Syriac
1830 0x000677b8 0x004695b8 4    5    .text   ascii   x7WF
1831 0x000677fd 0x004695fd 8    10   .text   utf8    YCfN!-ښ_ blocks=Basic Latin,Arabic
1832 0x00067810 0x00469610 4    5    .text   ascii   J/qn
1833 0x00067835 0x00469635 7    9    .text   utf8    CÑn6NI% blocks=Basic Latin,Latin-1 Supplement
1834 0x00067842 0x00469642 5    6    .text   ascii   fS<c>
1835 0x00067869 0x00469669 4    5    .text   ascii   `"YI
1836 0x00067893 0x00469693 4    5    .text   ascii   p}Oz
1837 0x00067898 0x00469698 6    7    .text   ascii   H\6usb
1838 0x000678a9 0x004696a9 5    7    .text   utf8    ϣzj#i blocks=Greek and Coptic,Basic Latin
1839 0x000678e1 0x004696e1 4    5    .text   ascii   [bB\b
1840 0x000678fd 0x004696fd 8    11   .text   utf8    t[5r\r{x坉 blocks=Basic Latin,CJK Unified Ideographs
1841 0x00067910 0x00469710 4    5    .text   ascii   @$ov
1842 0x0006795c 0x0046975c 5    7    .text   utf8    ִ*DU4 blocks=Hebrew,Basic Latin
1843 0x00067964 0x00469764 4    5    .text   ascii   k=CK
1844 0x000679ae 0x004697ae 4    5    .text   ascii   g\tQb
1845 0x000679f6 0x004697f6 5    6    .text   ascii   {7XW5
1846 0x00067a83 0x00469883 4    6    .text   utf8    i\tAι blocks=Basic Latin,Greek and Coptic
1847 0x00067b42 0x00469942 4    5    .text   ascii   svE\e
1848 0x00067b7f 0x0046997f 4    5    .text   ascii   c88(
1849 0x00067b96 0x00469996 4    5    .text   ascii   \rcQv
1850 0x00067bdd 0x004699dd 8    9    .text   ascii   2gu>{tqd
1851 0x00067bec 0x004699ec 4    6    .text   utf8    VU$۟ blocks=Basic Latin,Arabic
1852 0x00067c1f 0x00469a1f 7    8    .text   ascii   x\eNZ.T\v
1853 0x00067c36 0x00469a36 4    7    .text   utf8    \nse箅 blocks=Basic Latin,CJK Unified Ideographs
1854 0x00067c59 0x00469a59 4    5    .text   ascii   =\tT8
1855 0x00067cf5 0x00469af5 6    8    .text   utf8    ȸm|o=O blocks=Latin Extended-B,Basic Latin
1856 0x00067d20 0x00469b20 6    7    .text   ascii   +`YL,N
1857 0x00067d36 0x00469b36 4    5    .text   ascii   4G`w
1858 0x00067d67 0x00469b67 4    6    .text   utf8    M1҅[ blocks=Basic Latin,Cyrillic
1859 0x00067e16 0x00469c16 7    8    .text   ascii   "y[mpXg
1860 0x00067e5b 0x00469c5b 4    6    .text   utf8    ٓ}\t\a blocks=Arabic,Basic Latin
1861 0x00067ebd 0x00469cbd 4    5    .text   ascii   %L{h
1862 0x00067ec7 0x00469cc7 5    7    .text   utf8    ;Oѳ8" blocks=Basic Latin,Cyrillic
1863 0x00067f6f 0x00469d6f 4    5    .text   ascii    'dO
1864 0x00067f8c 0x00469d8c 4    5    .text   ascii    ^;\r
1865 0x00067fac 0x00469dac 7    10   .text   utf8    ЅmˇrsP8 blocks=Cyrillic,Basic Latin,Spacing Modifier Letters
1866 0x00067fc1 0x00469dc1 4    6    .text   utf8    0£a8 blocks=Basic Latin,Latin-1 Supplement
1867 0x00067fdd 0x00469ddd 5    7    .text   utf8    }2?Ρy blocks=Basic Latin,Greek and Coptic
1868 0x00068113 0x00469f13 5    6    .text   ascii   EV{$0
1869 0x0006811d 0x00469f1d 4    5    .text   ascii   F2J:
1870 0x0006813f 0x00469f3f 5    6    .text   ascii   oeCa\r
1871 0x00068161 0x00469f61 4    6    .text   utf8    ÜHq> blocks=Latin-1 Supplement,Basic Latin
1872 0x00068191 0x00469f91 5    7    .text   utf8    ̯{'Y| blocks=Combining Diacritical Marks,Basic Latin
1873 0x000681ae 0x00469fae 4    5    .text   ascii   ^uqj
1874 0x00068218 0x0046a018 5    6    .text   ascii   G3B?G
1875 0x000682b9 0x0046a0b9 4    6    .text   utf8    \aX=ˊ blocks=Basic Latin,Spacing Modifier Letters
1876 0x000682d8 0x0046a0d8 4    5    .text   ascii   my&r
1877 0x000682eb 0x0046a0eb 7    8    .text   ascii   7~ \n"\ai
1878 0x0006838b 0x0046a18b 4    5    .text   ascii   i~mJ
1879 0x000683b4 0x0046a1b4 10   11   .text   ascii   q7waw}1G$'
1880 0x000683c2 0x0046a1c2 4    5    .text   ascii   c#EI
1881 0x00068435 0x0046a235 4    5    .text   ascii   /.C1
1882 0x00068453 0x0046a253 4    5    .text   ascii   \bJoW
1883 0x00068496 0x0046a296 4    5    .text   ascii   ^[<[
1884 0x000684ef 0x0046a2ef 5    6    .text   ascii   a&\r!\t
1885 0x000684fd 0x0046a2fd 5    6    .text   ascii   W3vL)
1886 0x0006852f 0x0046a32f 4    5    .text   ascii   fxl{
1887 0x0006854e 0x0046a34e 4    5    .text   ascii   >PuC
1888 0x00068563 0x0046a363 4    5    .text   ascii   \aDZb
1889 0x00068569 0x0046a369 6    8    .text   utf8    +Ŵf }_ blocks=Basic Latin,Latin Extended-A
1890 0x00068571 0x0046a371 5    6    .text   ascii   dAp+C
1891 0x0006859c 0x0046a39c 4    5    .text   ascii   e-b^
1892 0x000685c2 0x0046a3c2 4    6    .text   utf8    Ѐx-] blocks=Cyrillic,Basic Latin
1893 0x000685ee 0x0046a3ee 6    8    .text   utf8    OݜI4F5 blocks=Basic Latin,Arabic Supplement
1894 0x00068603 0x0046a403 4    5    .text   ascii   *"!3
1895 0x0006862d 0x0046a42d 9    11   .text   utf8    }i7Ďk#6t\t blocks=Basic Latin,Latin Extended-A
1896 0x00068672 0x0046a472 4    6    .text   utf8    \v,ة+ blocks=Basic Latin,Arabic
1897 0x0006869a 0x0046a49a 4    7    .text   utf8    Ԟ\eƏQ blocks=Cyrillic Supplement,Basic Latin,Latin Extended-B
1898 0x0006871e 0x0046a51e 4    6    .text   utf8    *gŀg blocks=Basic Latin,Latin Extended-A
1899 0x000687a5 0x0046a5a5 4    5    .text   ascii   !4i0
1900 0x000687b5 0x0046a5b5 6    8    .text   utf8    yȩ<]Be blocks=Basic Latin,Latin Extended-B
1901 0x000687c1 0x0046a5c1 4    5    .text   ascii   \emy&
1902 0x000687c6 0x0046a5c6 4    5    .text   ascii   P P[
1903 0x000687dd 0x0046a5dd 4    5    .text   ascii   VMcy
1904 0x000687ee 0x0046a5ee 7    10   .text   utf8    Wpdy:y blocks=Basic Latin,Private Use Area
1905 0x00068827 0x0046a627 4    5    .text   ascii   p6\v5
1906 0x0006884e 0x0046a64e 4    5    .text   ascii   \eYW\t
1907 0x00068864 0x0046a664 4    5    .text   ascii   9zlz
1908 0x0006889b 0x0046a69b 4    5    .text   ascii   p#\v<
1909 0x000688a6 0x0046a6a6 4    5    .text   ascii   Hr7>
1910 0x000688f4 0x0046a6f4 4    5    .text   ascii   /."P
1911 0x00068919 0x0046a719 6    7    .text   ascii   >M`=,$
1912 0x000689b0 0x0046a7b0 4    5    .text   ascii   u.aJ
1913 0x00068a2f 0x0046a82f 5    7    .text   utf8    ~WǱ%? blocks=Basic Latin,Latin Extended-B
1914 0x00068a36 0x0046a836 4    5    .text   ascii   3ui,
1915 0x00068ac0 0x0046a8c0 4    5    .text   ascii   [R+W
1916 0x00068ae8 0x0046a8e8 4    5    .text   ascii   DFR0
1917 0x00068b17 0x0046a917 4    7    .text   utf8    7_㖑z blocks=Basic Latin,CJK Unified Ideographs Extension A
1918 0x00068b2f 0x0046a92f 6    9    .text   utf8    \vW&]㥇\t blocks=Basic Latin,CJK Unified Ideographs Extension A
1919 0x00068b44 0x0046a944 5    6    .text   ascii   $9i?[
1920 0x00068bb2 0x0046a9b2 4    7    .text   utf8    ¤$Lݫ blocks=Latin-1 Supplement,Basic Latin,Arabic Supplement
1921 0x00068bc9 0x0046a9c9 8    9    .text   ascii   R&o1Ddg1
1922 0x00068c0c 0x0046aa0c 5    6    .text   ascii   57v-u
1923 0x00068c32 0x0046aa32 4    5    .text   ascii   \vO0l
1924 0x00068c53 0x0046aa53 6    8    .text   utf8    +dG#9Շ blocks=Basic Latin,Armenian
1925 0x00068c7b 0x0046aa7b 5    6    .text   ascii   [,mWe
1926 0x00068c9b 0x0046aa9b 6    7    .text   ascii   `(SXZ(
1927 0x00068cf0 0x0046aaf0 4    5    .text   ascii   UO\n=
1928 0x00068d25 0x0046ab25 6    8    .text   utf8    CHegQۤ blocks=Basic Latin,Arabic
1929 0x00068d31 0x0046ab31 4    5    .text   ascii   ?}ab
1930 0x00068e08 0x0046ac08 8    11   .text   utf8    Oڝ٘:YsXe blocks=Basic Latin,Arabic
1931 0x00068e31 0x0046ac31 4    7    .text   utf8    䟽8?\v blocks=CJK Unified Ideographs Extension A,Basic Latin
1932 0x00068e3e 0x0046ac3e 5    8    .text   utf8    Z¶Ǣ>G blocks=Basic Latin,Latin-1 Supplement,Latin Extended-B
1933 0x00068e5f 0x0046ac5f 4    5    .text   ascii   ,K$J
1934 0x00068e8b 0x0046ac8b 6    9    .text   utf8    "̹Bg.ͺ blocks=Basic Latin,Combining Diacritical Marks,Greek and Coptic
1935 0x00068f32 0x0046ad32 6    7    .text   ascii   vdl's'
1936 0x00068fa6 0x0046ada6 4    6    .text   utf8    XMݏn blocks=Basic Latin,Syriac
1937 0x00068fb6 0x0046adb6 4    5    .text   ascii   Oa2M
1938 0x00068fcb 0x0046adcb 7    9    .text   utf8    ;xȬEOk2 blocks=Basic Latin,Latin Extended-B
1939 0x00068fd4 0x0046add4 4    5    .text   ascii   l'0]
1940 0x00068fde 0x0046adde 4    5    .text   ascii   =dJ|
1941 0x00069016 0x0046ae16 6    9    .text   utf8    \aʮ/\b_܂ blocks=Basic Latin,IPA Extensions,Syriac
1942 0x00069035 0x0046ae35 5    7    .text   utf8    Nа{$u blocks=Basic Latin,Cyrillic
1943 0x00069080 0x0046ae80 4    5    .text   ascii   L[W'
1944 0x0006908f 0x0046ae8f 5    7    .text   utf8    sc\bvë blocks=Basic Latin,Latin-1 Supplement
1945 0x000690c2 0x0046aec2 4    5    .text   ascii   [cIv
1946 0x000690ca 0x0046aeca 4    5    .text   ascii   \\vE+
1947 0x000690e5 0x0046aee5 6    7    .text   ascii   o?X}z*
1948 0x000690f5 0x0046aef5 4    5    .text   ascii   "~F,
1949 0x000690fe 0x0046aefe 4    5    .text   ascii   g+=\e
1950 0x00069115 0x0046af15 5    7    .text   utf8    \0g\aܧ blocks=Basic Latin,Syriac
1951 0x00069146 0x0046af46 5    6    .text   ascii    JV\r$
1952 0x00069198 0x0046af98 4    5    .text   ascii   ~|y~
1953 0x000691ca 0x0046afca 6    8    .text   utf8    (\cܜ;d blocks=Basic Latin,Syriac
1954 0x000691eb 0x0046afeb 5    7    .text   utf8    s:{\vߥ blocks=Basic Latin,NKo
1955 0x0006920c 0x0046b00c 4    5    .text   ascii   \fr`l
1956 0x00069223 0x0046b023 7    9    .text   utf8    ټn$-G\h blocks=Arabic,Basic Latin
1957 0x0006923e 0x0046b03e 6    7    .text   ascii   &\r\vF+p
1958 0x00069283 0x0046b083 4    5    .text   ascii   Bf0^
1959 0x00069294 0x0046b094 5    7    .text   utf8    ylMގ@ blocks=Basic Latin,Thaana
1960 0x000692c5 0x0046b0c5 5    6    .text   ascii   ~1%[D
1961 0x000692cc 0x0046b0cc 4    5    .text   ascii   u<,y
1962 0x00069307 0x0046b107 5    8    .text   utf8    f㋑d87 blocks=Basic Latin,Enclosed CJK Letters and Months
1963 0x00069391 0x0046b191 5    7    .text   utf8    YK+\vʝ blocks=Basic Latin,IPA Extensions
1964 0x00069399 0x0046b199 4    6    .text   utf8    ցYz# blocks=Armenian,Basic Latin
1965 0x000693cc 0x0046b1cc 4    5    .text   ascii   2n>\n
1966 0x000693f2 0x0046b1f2 4    5    .text   ascii   /y-~
1967 0x00069464 0x0046b264 4    5    .text   ascii   \u\eJ
1968 0x000694b6 0x0046b2b6 5    7    .text   utf8     \fOܢ9 blocks=Basic Latin,Syriac
1969 0x000694d9 0x0046b2d9 5    7    .text   utf8    y:֛+& blocks=Basic Latin,Hebrew
1970 0x0006951e 0x0046b31e 6    8    .text   utf8    6\fdɃjV blocks=Basic Latin,Latin Extended-B
1971 0x00069591 0x0046b391 4    6    .text   utf8    ѓGHZ blocks=Cyrillic,Basic Latin
1972 0x000695ee 0x0046b3ee 5    6    .text   ascii   +=x&$
1973 0x00069634 0x0046b434 4    6    .text   utf8    cψu( blocks=Basic Latin,Greek and Coptic
1974 0x00069660 0x0046b460 6    8    .text   utf8    2s"|(ٽ blocks=Basic Latin,Arabic
1975 0x00069686 0x0046b486 6    9    .text   utf8    `2Č_{ϡ blocks=Basic Latin,Latin Extended-A,Greek and Coptic
1976 0x0006969a 0x0046b49a 4    5    .text   ascii   \bIv7
1977 0x000696aa 0x0046b4aa 4    5    .text   ascii   ])\t#
1978 0x000696b0 0x0046b4b0 4    5    .text   ascii   qr'B
1979 0x000696d6 0x0046b4d6 5    6    .text   ascii   \vect>
1980 0x0006971d 0x0046b51d 4    5    .text   ascii   '3e9
1981 0x0006976e 0x0046b56e 4    5    .text   ascii   )r2?
1982 0x000697a1 0x0046b5a1 4    5    .text   ascii   h`XQ
1983 0x000697da 0x0046b5da 7    9    .text   utf8    ҟ~(+FR` blocks=Cyrillic,Basic Latin
1984 0x0006981c 0x0046b61c 4    6    .text   utf8    d_Rτ blocks=Basic Latin,Greek and Coptic
1985 0x0006984f 0x0046b64f 4    5    .text   ascii   /(1+
1986 0x00069897 0x0046b697 6    8    .text   utf8    [\nӱ]T` blocks=Basic Latin,Cyrillic
1987 0x000699e4 0x0046b7e4 7    8    .text   ascii   \bv($0_/
1988 0x000699f5 0x0046b7f5 5    6    .text   ascii   \no\eY.
1989 0x00069a19 0x0046b819 6    7    .text   ascii   "9~/\bg
1990 0x00069a22 0x0046b822 4    6    .text   utf8    XJ۲} blocks=Basic Latin,Arabic
1991 0x00069a77 0x0046b877 6    9    .text   utf8    µ7g\bߨF blocks=Latin-1 Supplement,Basic Latin,NKo
1992 0x00069a96 0x0046b896 4    5    .text   ascii   gF}&
1993 0x00069a9b 0x0046b89b 4    5    .text   ascii   ."\fS
1994 0x00069ad2 0x0046b8d2 8    10   .text   utf8    x_<Ӝqz$E blocks=Basic Latin,Cyrillic
1995 0x00069aeb 0x0046b8eb 4    8    .text   utf8    6ѕ눞" blocks=Basic Latin,Cyrillic,Hangul Syllables
1996 0x00069b03 0x0046b903 5    6    .text   ascii   G,4~J
1997 0x00069b0e 0x0046b90e 4    5    .text   ascii   2ia;
1998 0x00069b61 0x0046b961 4    5    .text   ascii   re1k
1999 0x00069c1f 0x0046ba1f 4    5    .text   ascii   g0[8
2000 0x00069c28 0x0046ba28 4    5    .text   ascii   9^`q
2001 0x00069ca2 0x0046baa2 4    5    .text   ascii   \eL_\r
2002 0x00069cbd 0x0046babd 10   12   .text   utf8    NgԅXvxJ3R! blocks=Basic Latin,Cyrillic Supplement
2003 0x00069ce8 0x0046bae8 6    9    .text   utf8    紇{Ss\by blocks=CJK Unified Ideographs,Basic Latin
2004 0x00069d2a 0x0046bb2a 4    5    .text   ascii   D<\ar
2005 0x00069da5 0x0046bba5 4    5    .text   ascii   ~\b^o
2006 0x00069dbb 0x0046bbbb 4    6    .text   utf8     7rh
2007 0x00069dd9 0x0046bbd9 4    5    .text   ascii   S% P
