[Strings]
nth   paddr      vaddr      len  size section type    string
3450  0x000701aa 0x00470daa 5    6    .text   ascii   ~L$\ff
3451  0x000701ed 0x00470ded 4    5    .text   ascii   l$\ff
3452  0x00070253 0x00470e53 4    5    .text   ascii   ~N\bf
3453  0x00070298 0x00470e98 5    6    .text   ascii   ~L$\ff
3454  0x000702db 0x00470edb 4    5    .text   ascii   l$\ff
3455  0x0007034e 0x00470f4e 5    6    .text   ascii   ~L$\ff
3456  0x00070391 0x00470f91 4    5    .text   ascii   l$\ff
3457  0x000703f2 0x00470ff2 4    5    .text   ascii   ~N\bf
3458  0x00070437 0x00471037 5    6    .text   ascii   ~L$\ff
3459  0x0007047a 0x0047107a 4    5    .text   ascii   l$\ff
3460  0x000704e8 0x004710e8 5    6    .text   ascii   ~L$\ff
3461  0x000705f0 0x004711f0 5    6    .text   ascii   \_^[]
3462  0x00070642 0x00471242 4    5    .text   ascii   LW f
3463  0x00070656 0x00471256 5    7    .text   utf8    uˍW f blocks=Basic Latin,Spacing Modifier Letters
3464  0x000706b8 0x004712b8 4    5    .text   ascii   l$\ff
3465  0x00070723 0x00471323 5    6    .text   ascii   ~L$\ff
3466  0x00070763 0x00471363 4    5    .text   ascii   ~a\bf
3467  0x0007081c 0x0047141c 5    6    .text   ascii   \_^[]
3468  0x00070875 0x00471475 4    5    .text   ascii   LW@f
3469  0x00070888 0x00471488 6    8    .text   utf8     uˍW@f blocks=Basic Latin,Spacing Modifier Letters
3470  0x000708bc 0x004714bc 4    5    .text   ascii   oN f
3471  0x0007092b 0x0047152b 4    5    .text   ascii   l$\ff
3472  0x00070996 0x00471596 5    6    .text   ascii   ~L$\ff
3473  0x000709cd 0x004715cd 4    5    .text   ascii   ~a\bf
3474  0x000709d6 0x004715d6 4    5    .text   ascii   l$\ff
3475  0x00070a34 0x00471634 4    5    .text   ascii   ~N\bf
3476  0x00070a79 0x00471679 5    6    .text   ascii   ~L$\ff
3477  0x00070ab9 0x004716b9 4    5    .text   ascii   l$\ff
3478  0x00070b29 0x00471729 5    6    .text   ascii   ~L$\ff
3479  0x00070b69 0x00471769 4    5    .text   ascii   l$\ff
3480  0x00070bc7 0x004717c7 4    5    .text   ascii   ~N\bf
3481  0x00070c0c 0x0047180c 5    6    .text   ascii   ~L$\ff
3482  0x00070c43 0x00471843 4    5    .text   ascii   ~a f
3483  0x00070c4c 0x0047184c 4    5    .text   ascii   l$\ff
3484  0x00070cb7 0x004718b7 5    6    .text   ascii   ~L$\ff
3485  0x00070cf7 0x004718f7 4    5    .text   ascii   ~a(f
3486  0x00070d80 0x00471980 4    5    .text   ascii   ~a0f
3487  0x00070dae 0x004719ae 7    8    .text   ascii   a8\_^[]
3488  0x00070feb 0x00471beb 4    5    .text   ascii   t6W3
3489  0x00070ff0 0x00471bf0 5    6    .text   ascii   9E\fv-
3490  0x0007100f 0x00471c0f 4    6    .text   utf8    \vЋE\b blocks=Basic Latin,Cyrillic
3491  0x0007101c 0x00471c1c 4    5    .text   ascii   ;}\fr
3492  0x00071021 0x00471c21 4    5    .text   ascii   ^_[]
3493  0x00071183 0x00471d83 4    5    .text   ascii   PQPS
3494  0x0007122b 0x00471e2b 4    5    .text   ascii   Y_^[
3495  0x00071250 0x00471e50 4    5    .text   ascii   Y_^[
3496  0x0007130d 0x00471f0d 4    5    .text   ascii   E\bPP
3497  0x0007136e 0x00471f6e 4    5    .text   ascii   Y_^[
3498  0x00071393 0x00471f93 4    5    .text   ascii   4SVW
3499  0x0007140d 0x0047200d 4    5    .text   ascii   E\bPP
3500  0x00071449 0x00472049 5    8    .text   utf8    9UȋuЋ blocks=Basic Latin,Latin Extended-B,Cyrillic
3501  0x000714af 0x004720af 4    5    .text   ascii   Y_^[
3502  0x00071502 0x00472102 4    6    .text   utf8    t\t3\v
3503  0x00071525 0x00472125 5    6    .text   ascii   C$_^[
3504  0x000715ba 0x004721ba 4    5    .text   ascii   Y_^[
3505  0x00071608 0x00472208 7    8    .text   ascii   u?9B\fu:
3506  0x0007163f 0x0047223f 4    5    .text   ascii   Y_^[
3507  0x000716c6 0x004722c6 4    5    .text   ascii   Y_^[
3508  0x000717c1 0x004723c1 4    5    .text   ascii   SVWP
3509  0x00071894 0x00472494 4    5    .text   ascii   Y_^[
3510  0x000718ae 0x004724ae 4    5    .text   ascii   hLyQ
3511  0x000718c5 0x004724c5 4    5    .text   ascii   h@\fN
3512  0x00071965 0x00472565 4    5    .text   ascii   hs\fN
3513  0x00071970 0x00472570 4    5    .text   ascii   PQVW
3514  0x00071a43 0x00472643 5    6    .text   ascii   t\vj\fV
3515  0x00071aa0 0x004726a0 5    7    .text   utf8    Ê\b:\nu blocks=Latin-1 Supplement,Basic Latin
3516  0x00071c04 0x00472804 4    6    .text   utf8    ʋ]\fW blocks=IPA Extensions,Basic Latin
3517  0x00071c2a 0x0047282a 5    6    .text   ascii   u%_^2
3518  0x00071cb5 0x004728b5 6    7    .text   ascii   t\fSPSR
3519  0x00071d92 0x00472992 6    7    .text   ascii   txSHVf
3520  0x00071db3 0x004729b3 4    6    .text   utf8    0+؉E blocks=Basic Latin,Arabic
3521  0x00071ef3 0x00472af3 4    5    .text   ascii    SVW
3522  0x00071f75 0x00472b75 4    6    .text   utf8    E܍H@ blocks=Basic Latin,Syriac
3523  0x00071fe3 0x00472be3 4    5    .text   ascii   Y_^[
3524  0x00072058 0x00472c58 4    5    .text   ascii   K\b+\v
3525  0x00072119 0x00472d19 4    5    .text   ascii   Y_^[
3526  0x0007216f 0x00472d6f 4    5    .text   ascii   Y_^[
3527  0x00072305 0x00472f05 4    5    .text   ascii   h\b\rN
3528  0x00072350 0x00472f50 4    5    .text   ascii   \nwZV
3529  0x000723a3 0x00472fa3 4    5    .text   ascii   Y_^[
3530  0x00072453 0x00473053 4    6    .text   utf8    G\b+ƃ blocks=Basic Latin,Latin Extended-B
3531  0x000724d0 0x004730d0 4    5    .text   ascii   PSVW
3532  0x000724ee 0x004730ee 5    6    .text   ascii   F$;F(
3533  0x00072506 0x00473106 5    7    .text   utf8    T0(3\v
3534  0x00072530 0x00473130 6    8    .text   utf8    BV\f3\vv
3535  0x0007255c 0x0047315c 4    5    .text   ascii   Y_^[
3536  0x00072594 0x00473194 5    7    .text   utf8    ыJ\b9J blocks=Cyrillic,Basic Latin
3537  0x000725a6 0x004731a6 4    6    .text   utf8    3\vR\f
3538  0x000725e0 0x004731e0 4    5    .text   ascii   PSVW
3539  0x000725f8 0x004731f8 5    6    .text   ascii   F ;F$
3540  0x00072610 0x00473210 5    7    .text   utf8    T0$3\v
3541  0x0007262d 0x0047322d 5    6    .text   ascii   V\f9V\b
3542  0x0007263a 0x0047323a 6    8    .text   utf8    BV\b3\vv
3543  0x00072666 0x00473266 4    5    .text   ascii   Y_^[
3544  0x00072675 0x00473275 4    5    .text   ascii   h8\rN
3545  0x00072683 0x00473283 4    5    .text   ascii   \fSVW
3546  0x000726d6 0x004732d6 4    5    .text   ascii   Y_^[
3547  0x00072732 0x00473332 5    6    .text   ascii   N\f9N\b
3548  0x0007273d 0x0047333d 4    5    .text   ascii   BN\b3
3549  0x00072758 0x00473358 5    6    .text   ascii   t\vj(V
3550  0x0007278f 0x0047338f 5    6    .text   ascii   t\vj8V
3551  0x000727f3 0x004733f3 4    5    .text   ascii   \SVW
3552  0x0007284f 0x0047344f 4    5    .text   ascii   Y_^[
3553  0x000729d9 0x004735d9 6    10   .text   utf8    MЋŰuȃ blocks=Basic Latin,Cyrillic,Combining Diacritical Marks,Latin Extended-B
3554  0x000729f1 0x004735f1 5    8    .text   utf8    MЉỦu blocks=Basic Latin,Cyrillic,Combining Diacritical Marks
3555  0x00072a13 0x00473613 4    7    .text   utf8    +IMȍ blocks=Basic Latin,Latin Extended-B
3556  0x00072a24 0x00473624 4    6    .text   utf8    MċP\f blocks=Basic Latin,Latin Extended-A
3557  0x00072aca 0x004736ca 5    8    .text   utf8    EȋUċu blocks=Basic Latin,Latin Extended-B,Latin Extended-A
3558  0x00072ad9 0x004736d9 6    9    .text   utf8    ỦUč\f\e blocks=Basic Latin,Combining Diacritical Marks,Latin Extended-A
3559  0x00072b14 0x00473714 4    6    .text   utf8    Eĉ]\f blocks=Basic Latin,Latin Extended-A
3560  0x00072b54 0x00473754 5    7    .text   utf8    MċE\f+ blocks=Basic Latin,Latin Extended-A
3561  0x00072b5b 0x0047375b 4    7    .text   utf8    3ۉEą blocks=Basic Latin,Arabic,Latin Extended-A
3562  0x00072c93 0x00473893 4    5    .text   ascii   Y_^[
3563  0x00072cb0 0x004738b0 4    5    .text   ascii   PQVW
3564  0x00072d3e 0x0047393e 4    5    .text   ascii   SVWP
3565  0x00072d71 0x00473971 4    5    .text   ascii   hP%F
3566  0x00072db6 0x004739b6 4    6    .text   utf8    M\v\aQ
3567  0x00072e46 0x00473a46 4    5    .text   ascii   Y_^[
3568  0x00072e68 0x00473a68 4    5    .text   ascii   ]\fVW
3569  0x00072e83 0x00473a83 4    5    .text   ascii   G\fV+
3570  0x00072ecb 0x00473acb 6    8    .text   utf8    r&3ҋ}\b blocks=Basic Latin,Cyrillic
3571  0x00072f6a 0x00473b6a 4    6    .text   utf8    A<;ڋ blocks=Basic Latin,Arabic
3572  0x00072f74 0x00473b74 4    5    .text   ascii   A8V+
3573  0x00073060 0x00473c60 4    5    .text   ascii   M\f\vU
3574  0x00073086 0x00473c86 4    6    .text   utf8    3ҋq8 blocks=Basic Latin,Cyrillic
3575  0x000730bb 0x00473cbb 5    8    .text   utf8    E\bWP輅 blocks=Basic Latin,CJK Unified Ideographs
3576  0x000730c5 0x00473cc5 4    6    .text   utf8    u\b+ރ blocks=Basic Latin,Thaana
3577  0x000730ec 0x00473cec 4    6    .text   utf8    u\f3҃ blocks=Basic Latin,Cyrillic
3578  0x0007312a 0x00473d2a 5    6    .text   ascii   ~@_^[
3579  0x00073190 0x00473d90 4    6    .text   utf8    t22\v
3580  0x00073210 0x00473e10 4    5    .text   ascii   PQVW
3581  0x000732a0 0x00473ea0 4    5    .text   ascii   R\bSj
3582  0x000732d2 0x00473ed2 5    6    .text   ascii   ~@_^[
3583  0x000732f6 0x00473ef6 4    5    .text   ascii   +]\f_
3584  0x000732fb 0x00473efb 4    5    .text   ascii   ^@^[
3585  0x000734a5 0x004740a5 4    6    .text   utf8    E\tF4
3586  0x000734ab 0x004740ab 4    6    .text   utf8    EĉF8 blocks=Basic Latin,Latin Extended-A
3587  0x000734b1 0x004740b1 4    6    .text   utf8    EȈF< blocks=Basic Latin,Latin Extended-B
3588  0x000734b7 0x004740b7 4    6    .text   utf8    EɈF= blocks=Basic Latin,Latin Extended-B
3589  0x000734bd 0x004740bd 4    6    .text   utf8    EʈF> blocks=Basic Latin,IPA Extensions
3590  0x000734c3 0x004740c3 4    6    .text   utf8    EˈF? blocks=Basic Latin,Spacing Modifier Letters
3591  0x00073597 0x00474197 4    5    .text   ascii   F8t5
3592  0x000735ef 0x004741ef 4    5    .text   ascii   L90I
3593  0x00073661 0x00474261 5    7    .text   utf8    EԀ|8? blocks=Basic Latin,Cyrillic Supplement
3594  0x00073723 0x00474323 4    5    .text   ascii   F8t5
3595  0x00073770 0x00474370 5    7    .text   utf8    EԀ|8? blocks=Basic Latin,Cyrillic Supplement
3596  0x0007390b 0x0047450b 4    5    .text   ascii   Y_^[
3597  0x000739af 0x004745af 4    6    .text   utf8    t22\v
3598  0x00073a16 0x00474616 5    6    .text   ascii   R$_^[
3599  0x00073a56 0x00474656 4    6    .text   utf8    G\b+ƃ blocks=Basic Latin,Latin Extended-B
3600  0x00073a98 0x00474698 6    8    .text   utf8    IG\b_^]
3601  0x00073b2f 0x0047472f 6    8    .text   utf8    IG\b_^]
3602  0x00073bb3 0x004747b3 4    5    .text   ascii   \fSVW
3603  0x00073c0f 0x0047480f 4    5    .text   ascii   Y_^[
3604  0x00073d53 0x00474953 4    5    .text   ascii   \fSVW
3605  0x00073daf 0x004749af 6    9    .text   utf8    NЋFĉG4 blocks=Basic Latin,Cyrillic,Latin Extended-A
3606  0x00073db8 0x004749b8 4    6    .text   utf8    FȉG8 blocks=Basic Latin,Latin Extended-B
3607  0x00073dbf 0x004749bf 4    6    .text   utf8    F̈G< blocks=Basic Latin,Combining Diacritical Marks
3608  0x00073dc6 0x004749c6 4    6    .text   utf8    F͈G= blocks=Basic Latin,Combining Diacritical Marks
3609  0x00073dcd 0x004749cd 4    6    .text   utf8    FΈG> blocks=Basic Latin,Greek and Coptic
3610  0x00073dd4 0x004749d4 4    6    .text   utf8    FψG? blocks=Basic Latin,Greek and Coptic
3611  0x00073df3 0x004749f3 4    5    .text   ascii   Y_^[
3612  0x00073e13 0x00474a13 4    5    .text   ascii   \fSVW
3613  0x00073e6f 0x00474a6f 4    6    .text   utf8    FĉG4 blocks=Basic Latin,Latin Extended-A
3614  0x00073e75 0x00474a75 4    6    .text   utf8    FȉG8 blocks=Basic Latin,Latin Extended-B
3615  0x00073e7c 0x00474a7c 4    6    .text   utf8    F̈G< blocks=Basic Latin,Combining Diacritical Marks
3616  0x00073e83 0x00474a83 4    6    .text   utf8    F͈G= blocks=Basic Latin,Combining Diacritical Marks
3617  0x00073e8a 0x00474a8a 4    6    .text   utf8    FΈG> blocks=Basic Latin,Greek and Coptic
3618  0x00073e91 0x00474a91 4    6    .text   utf8    FψG? blocks=Basic Latin,Greek and Coptic
3619  0x00073eb1 0x00474ab1 4    5    .text   ascii   Y_^[
3620  0x00073ec5 0x00474ac5 4    5    .text   ascii   h8\rN
3621  0x00073ed3 0x00474ad3 4    5    .text   ascii   \fSVW
3622  0x00073f24 0x00474b24 4    5    .text   ascii   Y_^[
3623  0x00074040 0x00474c40 4    5    .text   ascii   PQVW
3624  0x000740ed 0x00474ced 4    6    .text   utf8    uԋ}\b blocks=Basic Latin,Cyrillic Supplement
3625  0x0007419e 0x00474d9e 4    5    .text   ascii   w/RQ
3626  0x00074202 0x00474e02 4    6    .text   utf8    E\b+։ blocks=Basic Latin,Armenian
3627  0x0007434e 0x00474f4e 5    6    .text   ascii   t\eQSP
3628  0x0007436d 0x00474f6d 6    7    .text   ascii   tCQSQP
3629  0x00074396 0x00474f96 5    6    .text   ascii   t\vPSS
3630  0x000743ee 0x00474fee 4    5    .text   ascii   SVWP
3631  0x000744b1 0x004750b1 4    7    .text   utf8    RSP臚 blocks=Basic Latin,CJK Unified Ideographs
3632  0x000744c6 0x004750c6 4    5    .text   ascii   Y_^[
3633  0x00074515 0x00475115 5    6    .text   ascii   t\vVSP
3634  0x000745ad 0x004751ad 4    5    .text   ascii   Vt\tj
3635  0x000745d6 0x004751d6 4    5    .text   ascii   hPWN
3636  0x0007468f 0x0047528f 4    5    .text   ascii   j@VS
3637  0x0007477a 0x0047537a 4    5    .text   ascii   j@VS
3638  0x000747db 0x004753db 5    6    .text   ascii   @\fvT2
3639  0x00074817 0x00475417 4    5    .text   ascii   M\bSV
3640  0x0007483b 0x0047543b 6    7    .text   ascii   Z3F\b#F
3641  0x00074848 0x00475448 4    7    .text   utf8    ؋Ƌu\f blocks=Arabic,Latin Extended-B,Basic Latin
3642  0x000748c0 0x004754c0 7    10   .text   utf8    3ƋI\f#ǉM blocks=Basic Latin,Latin Extended-B
3643  0x00074a1c 0x0047561c 4    7    .text   utf8    3ÁÙy blocks=Basic Latin,Latin-1 Supplement
3644  0x00074a4c 0x0047564c 4    7    .text   utf8    3ǁǙy blocks=Basic Latin,Latin Extended-B
3645  0x00074a5a 0x0047565a 4    7    .text   utf8    ˋ]؉M blocks=Spacing Modifier Letters,Basic Latin,Arabic
3646  0x00074a76 0x00475676 4    7    .text   utf8    3Ɓƙy blocks=Basic Latin,Latin Extended-B
3647  0x00074afe 0x004756fe 4    7    .text   utf8    3ǁǙy blocks=Basic Latin,Latin Extended-B
3648  0x00074b2d 0x0047572d 5    8    .text   utf8    I]؋M\f blocks=Basic Latin,Arabic
3649  0x00074b42 0x00475742 4    6    .text   utf8    3MȋE blocks=Basic Latin,Latin Extended-B
3650  0x00074b77 0x00475777 4    7    .text   utf8    u؋ˋE blocks=Basic Latin,Arabic,Spacing Modifier Letters
3651  0x00074b9d 0x0047579d 4    7    .text   utf8    Љ}ȋE blocks=Cyrillic,Basic Latin,Latin Extended-B
3652  0x00074c1a 0x0047581a 5    7    .text   utf8    ȋE\f3E blocks=Latin Extended-B,Basic Latin
3653  0x00074c64 0x00475864 5    9    .text   utf8    \tEԋƉM blocks=Basic Latin,Cyrillic Supplement,Latin Extended-B
3654  0x00074c97 0x00475897 5    9    .text   utf8    \tEЋǋU blocks=Basic Latin,Cyrillic,Latin Extended-B
3655  0x00074d77 0x00475977 4    7    .text   utf8    3Eȁǡ blocks=Basic Latin,Latin Extended-B
3656  0x00074f25 0x00475b25 7    11   .text   utf8    ϋE\f3EЁá blocks=Greek and Coptic,Basic Latin,Cyrillic,Latin-1 Supplement
3657  0x00075080 0x00475c80 4    7    .text   utf8    IM\tE
3658  0x000751fd 0x00475dfd 4    8    .text   utf8    M䍂ܼ\e blocks=Basic Latin,CJK Unified Ideographs Extension A,Syriac
3659  0x000753d7 0x00475fd7 4    8    .text   utf8    щEċʋ blocks=Cyrillic,Basic Latin,Latin Extended-A,IPA Extensions
3660  0x00075456 0x00476056 5    7    .text   utf8    ؋E\f3E blocks=Arabic,Basic Latin
3661  0x00075464 0x00476064 4    7    .text   utf8    \vˉE\f blocks=Basic Latin,Spacing Modifier Letters
3662  0x000754e5 0x004760e5 7    10   .text   utf8    ȋu\vE\f3E blocks=Latin Extended-B,Basic Latin
3663  0x0007553b 0x0047613b 4    7    .text   utf8    ȋEĉM blocks=Latin Extended-B,Basic Latin,Latin Extended-A
3664  0x00075555 0x00476155 4    7    .text   utf8    \v]\tE
3665  0x000755d2 0x004761d2 4    5    .text   ascii   M\f3M
3666  0x000755fd 0x004761fd 4    7    .text   utf8    Éu؋u blocks=Latin-1 Supplement,Basic Latin,Arabic
3667  0x000756ad 0x004762ad 6    8    .text   utf8    3ǋM\f3M blocks=Basic Latin,Latin Extended-B
3668  0x000757bd 0x004763bd 4    5    .text   ascii   Vt\tj
3669  0x000757e6 0x004763e6 4    5    .text   ascii   hPWN
3670  0x00075819 0x00476419 5    6    .text   ascii   SVWj@
3671  0x0007591c 0x0047651c 4    6    .text   utf8    \n3ȋE blocks=Basic Latin,Latin Extended-B
3672  0x0007592b 0x0047652b 4    7    .text   utf8    ЉE̋E blocks=Cyrillic,Basic Latin,Combining Diacritical Marks
3673  0x00075939 0x00476539 4    6    .text   utf8    \v3ȋE blocks=Basic Latin,Latin Extended-B
3674  0x00075971 0x00476571 4    7    .text   utf8    3ÉE؋ blocks=Basic Latin,Latin-1 Supplement,Arabic
3675  0x000759cc 0x004765cc 4    6    .text   utf8    \n3ȋE blocks=Basic Latin,Latin Extended-B
3676  0x000759dc 0x004765dc 4    7    .text   utf8    ЉEċE blocks=Cyrillic,Basic Latin,Latin Extended-A
3677  0x000759ea 0x004765ea 4    6    .text   utf8    \v3ȋE blocks=Basic Latin,Latin Extended-B
3678  0x00075a29 0x00476629 4    6    .text   utf8    \r3ȋE blocks=Basic Latin,Latin Extended-B
3679  0x00075a72 0x00476672 4    6    .text   utf8    \n3ȋE blocks=Basic Latin,Latin Extended-B
3680  0x00075a82 0x00476682 4    7    .text   utf8    ЉE\vE blocks=Cyrillic,Basic Latin
3681  0x00075a90 0x00476690 4    6    .text   utf8    \v3ȋE blocks=Basic Latin,Latin Extended-B
3682  0x00075aca 0x004766ca 4    6    .text   utf8    \r3ȋE blocks=Basic Latin,Latin Extended-B
3683  0x00075b17 0x00476717 4    6    .text   utf8    \n3ȋE blocks=Basic Latin,Latin Extended-B
3684  0x00075b35 0x00476735 4    6    .text   utf8    \v3ȋE blocks=Basic Latin,Latin Extended-B
3685  0x00075bc5 0x004767c5 4    6    .text   utf8    \n3ȋE blocks=Basic Latin,Latin Extended-B
3686  0x00075bd5 0x004767d5 4    7    .text   utf8    u܋ЉE blocks=Basic Latin,Syriac,Cyrillic
3687  0x00075be5 0x004767e5 5    8    .text   utf8    \a3ȋƋu blocks=Basic Latin,Latin Extended-B
3688  0x00075c6f 0x0047686f 4    6    .text   utf8    \n3ȋE blocks=Basic Latin,Latin Extended-B
3689  0x00075c7f 0x0047687f 4    7    .text   utf8    u؋ЉE blocks=Basic Latin,Arabic,Cyrillic
3690  0x00075d12 0x00476912 4    6    .text   utf8    \n3ȋE blocks=Basic Latin,Latin Extended-B
3691  0x00075d32 0x00476932 5    8    .text   utf8    \a3ȋƋu blocks=Basic Latin,Latin Extended-B
3692  0x00075db7 0x004769b7 4    6    .text   utf8    \n3ȋE blocks=Basic Latin,Latin Extended-B
3693  0x00075dd7 0x004769d7 5    8    .text   utf8    \a3ȋƋu blocks=Basic Latin,Latin Extended-B
3694  0x00075f19 0x00476b19 4    7    .text   utf8    u؋ЉE blocks=Basic Latin,Arabic,Cyrillic
3695  0x00075f63 0x00476b63 4    6    .text   utf8    \n3ȋE blocks=Basic Latin,Latin Extended-B
3696  0x00075f97 0x00476b97 4    6    .text   utf8    \n3ЋE blocks=Basic Latin,Cyrillic
3697  0x00075fcd 0x00476bcd 4    6    .text   utf8    \v3ȋE blocks=Basic Latin,Latin Extended-B
3698  0x00076004 0x00476c04 4    6    .text   utf8    \r3ȋE blocks=Basic Latin,Latin Extended-B
3699  0x00076051 0x00476c51 4    6    .text   utf8    \n3ȋE blocks=Basic Latin,Latin Extended-B
3700  0x00076071 0x00476c71 5    8    .text   utf8    \a3ȋƋu blocks=Basic Latin,Latin Extended-B
3701  0x000760fb 0x00476cfb 4    6    .text   utf8    \n3ȋE blocks=Basic Latin,Latin Extended-B
3702  0x00076178 0x00476d78 5    9    .text   utf8    MԋыuЋ blocks=Basic Latin,Cyrillic Supplement,Cyrillic
3703  0x0007643b 0x0047703b 4    6    .text   utf8    ˉ\$` blocks=Spacing Modifier Letters,Basic Latin
3704  0x00076444 0x00477044 4    6    .text   utf8    ˉ\$\ blocks=Spacing Modifier Letters,Basic Latin
3705  0x0007644d 0x0047704d 4    6    .text   utf8    ˉ\$X blocks=Spacing Modifier Letters,Basic Latin
3706  0x00076456 0x00477056 4    6    .text   utf8    ˉ\$T blocks=Spacing Modifier Letters,Basic Latin
3707  0x0007645f 0x0047705f 4    6    .text   utf8    ˉ\$P blocks=Spacing Modifier Letters,Basic Latin
3708  0x00076468 0x00477068 4    6    .text   utf8    ˉ\$L blocks=Spacing Modifier Letters,Basic Latin
3709  0x00076471 0x00477071 4    6    .text   utf8    ˉ\$H blocks=Spacing Modifier Letters,Basic Latin
3710  0x0007647a 0x0047707a 4    6    .text   utf8    ˉ\$D blocks=Spacing Modifier Letters,Basic Latin
3711  0x00076483 0x00477083 4    6    .text   utf8    ˉ\$@ blocks=Spacing Modifier Letters,Basic Latin
3712  0x0007648c 0x0047708c 4    6    .text   utf8    ˉ\$< blocks=Spacing Modifier Letters,Basic Latin
3713  0x00076495 0x00477095 4    6    .text   utf8    ˉ\$8 blocks=Spacing Modifier Letters,Basic Latin
3714  0x0007649e 0x0047709e 4    6    .text   utf8    ˉ\$4 blocks=Spacing Modifier Letters,Basic Latin
3715  0x000764a7 0x004770a7 4    6    .text   utf8    ˉ\$0 blocks=Spacing Modifier Letters,Basic Latin
3716  0x000764b0 0x004770b0 4    6    .text   utf8    ˉ\$, blocks=Spacing Modifier Letters,Basic Latin
3717  0x000764b9 0x004770b9 4    6    .text   utf8    ˉ\$( blocks=Spacing Modifier Letters,Basic Latin
3718  0x000764c2 0x004770c2 4    6    .text   utf8    ˉ\$$ blocks=Spacing Modifier Letters,Basic Latin
3719  0x000764cc 0x004770cc 7    8    .text   ascii   D$\b3D$\f
3720  0x000764f4 0x004770f4 4    5    .text   ascii   T$ 3
3721  0x00076502 0x00477102 5    6    .text   ascii   3L$\b#
3722  0x00076508 0x00477108 4    5    .text   ascii   3D$\b
3723  0x00076526 0x00477126 4    6    .text   utf8    ŉD$  blocks=Latin Extended-A,Basic Latin
3724  0x000765ac 0x004771ac 5    6    .text   ascii   3L$ #
3725  0x000765b2 0x004771b2 4    5    .text   ascii   3D$ 
3726  0x000765d6 0x004771d6 6    7    .text   ascii   |$\f3|$
3727  0x0007662b 0x0047722b 8    9    .text   ascii   T$\b3T$\f#
3728  0x00076634 0x00477234 4    5    .text   ascii   3T$\f
3729  0x00076683 0x00477283 5    6    .text   ascii   3|$\b#
3730  0x00076689 0x00477289 4    5    .text   ascii   3|$\b
3731  0x0007669d 0x0047729d 4    5    .text   ascii   |$\f3
3732  0x000766cf 0x004772cf 4    6    .text   utf8    ͉L$\f blocks=Combining Diacritical Marks,Basic Latin
3733  0x000766d5 0x004772d5 6    7    .text   ascii   T$ 3T$
3734  0x000766f2 0x004772f2 4    5    .text   ascii   T$\b3
3735  0x00076724 0x00477324 4    6    .text   utf8    ŉD$\b blocks=Latin Extended-A,Basic Latin
3736  0x0007672d 0x0047732d 5    6    .text   ascii   3|$ #
3737  0x00076733 0x00477333 4    5    .text   ascii   3|$ 
3738  0x00076755 0x00477355 5    6    .text   ascii   3D$\f#
3739  0x0007675b 0x0047735b 4    5    .text   ascii   3L$\f
3740  0x0007679c 0x0047739c 4    5    .text   ascii   T$ 3
3741  0x000767aa 0x004773aa 5    6    .text   ascii   3L$\b#
3742  0x000767b0 0x004773b0 4    5    .text   ascii   3D$\b
3743  0x000767ce 0x004773ce 4    6    .text   utf8    ŉD$  blocks=Latin Extended-A,Basic Latin
3744  0x00076854 0x00477454 5    6    .text   ascii   3L$ #
3745  0x0007685a 0x0047745a 4    5    .text   ascii   3D$ 
3746  0x0007687e 0x0047747e 6    7    .text   ascii   |$\f3|$
3747  0x000768d3 0x004774d3 8    9    .text   ascii   T$\b3T$\f#
3748  0x000768dc 0x004774dc 4    5    .text   ascii   3T$\f
3749  0x0007692b 0x0047752b 5    6    .text   ascii   3|$\b#
3750  0x00076931 0x00477531 4    5    .text   ascii   3|$\b
3751  0x00076945 0x00477545 4    5    .text   ascii   |$\f3
3752  0x00076977 0x00477577 4    6    .text   utf8    ͉L$\f blocks=Combining Diacritical Marks,Basic Latin
3753  0x0007697d 0x0047757d 6    7    .text   ascii   T$ 3T$
3754  0x0007699a 0x0047759a 4    5    .text   ascii   T$\b3
3755  0x000769cc 0x004775cc 4    6    .text   utf8    ŉD$\b blocks=Latin Extended-A,Basic Latin
3756  0x000769d5 0x004775d5 5    6    .text   ascii   3|$ #
3757  0x000769db 0x004775db 4    5    .text   ascii   3|$ 
3758  0x000769fd 0x004775fd 5    6    .text   ascii   3D$\f#
3759  0x00076a03 0x00477603 4    5    .text   ascii   3L$\f
3760  0x00076a47 0x00477647 4    6    .text   utf8    Ջl$( blocks=Armenian,Basic Latin
3761  0x00076a6c 0x0047766c 4    5    .text   ascii   \$`3
3762  0x00076a77 0x00477677 4    5    .text   ascii   T$ 3
3763  0x00076a86 0x00477686 5    6    .text   ascii   3L$\b#
3764  0x00076a8c 0x0047768c 4    5    .text   ascii   3D$\b
3765  0x00076aaa 0x004776aa 4    6    .text   utf8    ŉD$  blocks=Latin Extended-A,Basic Latin
3766  0x00076af2 0x004776f2 4    5    .text   ascii   \$\3
3767  0x00076b54 0x00477754 4    6    .text   utf8    Ջl$` blocks=Armenian,Basic Latin
3768  0x00076b79 0x00477779 4    5    .text   ascii   \$X3
3769  0x00076b94 0x00477794 5    6    .text   ascii   3L$ #
3770  0x00076b9a 0x0047779a 4    5    .text   ascii   3D$ 
3771  0x00076bbe 0x004777be 6    7    .text   ascii   |$\f3|$
3772  0x00076c00 0x00477800 4    5    .text   ascii   \$T3
3773  0x00076c45 0x00477845 8    9    .text   ascii   T$\b3T$\f#
